frame,phase,drop_id,cx,cy,area_px,percentage,detection_method,distance_px,velocity_px_per_s,velocity_mm_s
961,rebounding,1,640,405,7825,91.3,sam2,0.0,0.0,0.0
962,rebounding,1,640,405,7713,89.99,sam2,0.0,0.0,0.0
963,rebounding,1,640,406,7743,90.34,sam2,1.0,2996.766,45.406
964,rebounding,1,641,407,7599,88.66,sam2,1.414,4238.068,64.213
965,rebounding,1,641,407,7564,88.25,sam2,0.0,0.0,0.0
966,rebounding,1,641,408,7447,86.89,sam2,1.0,2996.766,45.406
967,rebounding,1,641,409,7386,86.17,sam2,1.0,2996.766,45.406
968,rebounding,1,640,410,7415,86.51,sam2,1.414,4238.068,64.213
969,rebounding,1,641,411,7138,83.28,sam2,1.414,4238.068,64.213
970,rebounding,1,641,412,7110,82.95,sam2,1.0,2996.766,45.406
971,rebounding,1,641,413,7044,82.18,sam2,1.0,2996.766,45.406
972,rebounding,1,641,413,6951,81.1,sam2,0.0,0.0,0.0
973,rebounding,1,641,414,6919,80.73,sam2,1.0,2996.766,45.406
974,rebounding,1,641,414,6897,80.47,sam2,0.0,0.0,0.0
975,rebounding,1,641,414,6850,79.92,sam2,0.0,0.0,0.0
976,rebounding,1,641,414,6871,80.17,sam2,0.0,0.0,0.0
977,rebounding,1,641,414,6908,80.6,sam2,0.0,0.0,0.0
978,rebounding,1,641,413,6954,81.13,sam2,1.0,2996.766,45.406
979,rebounding,1,641,413,6988,81.53,sam2,0.0,0.0,0.0
980,rebounding,1,641,412,7094,82.77,sam2,1.0,2996.766,45.406
981,rebounding,1,641,411,7322,85.43,sam2,1.0,2996.766,45.406
982,rebounding,1,641,410,7372,86.01,sam2,1.0,2996.766,45.406
983,rebounding,1,641,409,7522,87.76,sam2,1.0,2996.766,45.406
984,rebounding,1,641,408,7511,87.63,sam2,1.0,2996.766,45.406
985,rebounding,1,642,407,7564,88.25,sam2,1.414,4238.068,64.213
986,rebounding,1,642,406,7647,89.22,sam2,1.0,2996.766,45.406
987,rebounding,1,642,406,7649,89.24,sam2,0.0,0.0,0.0
988,rebounding,1,642,405,7757,90.5,sam2,1.0,2996.766,45.406
989,rebounding,1,642,405,7766,90.61,sam2,0.0,0.0,0.0
990,rebounding,1,642,404,7766,90.61,sam2,1.0,2996.766,45.406
991,rebounding,1,642,404,7770,90.65,sam2,0.0,0.0,0.0
992,rebounding,1,643,404,7723,90.11,sam2,1.0,2996.766,45.406
993,rebounding,1,642,405,7792,90.91,sam2,1.414,4238.068,64.213
994,rebounding,1,642,405,7692,89.74,sam2,0.0,0.0,0.0
995,rebounding,1,642,406,7631,89.03,sam2,1.0,2996.766,45.406
996,rebounding,1,643,406,7578,88.41,sam2,1.0,2996.766,45.406
997,rebounding,1,642,407,7600,88.67,sam2,1.414,4238.068,64.213
998,rebounding,1,642,408,7423,86.61,sam2,1.0,2996.766,45.406
999,rebounding,1,642,409,7388,86.2,sam2,1.0,2996.766,45.406
1000,rebounding,1,642,410,7303,85.21,sam2,1.0,2996.766,45.406
1001,rebounding,1,642,411,7122,83.09,sam2,1.0,2996.766,45.406
1002,rebounding,1,642,412,6980,81.44,sam2,1.0,2996.766,45.406
1003,rebounding,1,642,412,6927,80.82,sam2,0.0,0.0,0.0
1004,rebounding,1,642,413,6919,80.73,sam2,1.0,2996.766,45.406
1005,rebounding,1,642,413,6903,80.54,sam2,0.0,0.0,0.0
1006,rebounding,1,642,414,6881,80.28,sam2,1.0,2996.766,45.406
1007,rebounding,1,642,414,6823,79.61,sam2,0.0,0.0,0.0
1008,rebounding,1,642,414,6855,79.98,sam2,0.0,0.0,0.0
1009,rebounding,1,641,414,6943,81.01,sam2,1.0,2996.766,45.406
1010,rebounding,1,641,413,6976,81.39,sam2,1.0,2996.766,45.406
1011,rebounding,1,641,413,7032,82.04,sam2,0.0,0.0,0.0
1012,rebounding,1,641,412,7095,82.78,sam2,1.0,2996.766,45.406
1013,rebounding,1,641,411,7302,85.19,sam2,1.0,2996.766,45.406
1014,rebounding,1,641,410,7367,85.95,sam2,1.0,2996.766,45.406
1015,rebounding,1,641,409,7520,87.74,sam2,1.0,2996.766,45.406
1016,rebounding,1,641,408,7530,87.85,sam2,1.0,2996.766,45.406
1017,rebounding,1,641,407,7641,89.15,sam2,1.0,2996.766,45.406
1018,rebounding,1,641,407,7689,89.71,sam2,0.0,0.0,0.0
1019,rebounding,1,641,406,7743,90.34,sam2,1.0,2996.766,45.406
1020,rebounding,1,641,406,7728,90.16,sam2,0.0,0.0,0.0
1021,rebounding,1,641,405,7769,90.64,sam2,1.0,2996.766,45.406
1022,rebounding,1,641,405,7828,91.33,sam2,0.0,0.0,0.0
1023,rebounding,1,641,405,7789,90.88,sam2,0.0,0.0,0.0
1024,rebounding,1,641,405,7759,90.53,sam2,0.0,0.0,0.0
1025,rebounding,1,641,405,7731,90.2,sam2,0.0,0.0,0.0
1026,rebounding,1,641,405,7699,89.83,sam2,0.0,0.0,0.0
1027,rebounding,1,641,406,7580,88.44,sam2,1.0,2996.766,45.406
1028,rebounding,1,641,406,7551,88.1,sam2,0.0,0.0,0.0
1029,rebounding,1,641,407,7470,87.15,sam2,1.0,2996.766,45.406
1030,rebounding,1,641,408,7363,85.91,sam2,1.0,2996.766,45.406
1031,rebounding,1,641,409,7315,85.35,sam2,1.0,2996.766,45.406
1032,rebounding,1,640,409,7306,85.24,sam2,1.0,2996.766,45.406
1033,rebounding,1,640,410,7221,84.25,sam2,1.0,2996.766,45.406
1034,rebounding,1,641,411,7060,82.37,sam2,1.414,4238.068,64.213
1035,rebounding,1,641,412,7068,82.46,sam2,1.0,2996.766,45.406
1036,rebounding,1,641,413,6946,81.04,sam2,1.0,2996.766,45.406
1037,rebounding,1,641,413,6897,80.47,sam2,0.0,0.0,0.0
1038,rebounding,1,641,413,6890,80.39,sam2,0.0,0.0,0.0
1039,rebounding,1,641,414,6883,80.31,sam2,1.0,2996.766,45.406
1040,rebounding,1,641,413,6893,80.42,sam2,1.0,2996.766,45.406
1041,rebounding,1,641,414,6869,80.14,sam2,1.0,2996.766,45.406
1042,rebounding,1,641,413,6937,80.94,sam2,1.0,2996.766,45.406
1043,rebounding,1,641,413,6972,81.34,sam2,0.0,0.0,0.0
1044,rebounding,1,640,412,7107,82.92,sam2,1.414,4238.068,64.213
1045,rebounding,1,641,411,7130,83.19,sam2,1.414,4238.068,64.213
1046,rebounding,1,641,411,7297,85.14,sam2,0.0,0.0,0.0
1047,rebounding,1,641,410,7295,85.11,sam2,1.0,2996.766,45.406
1048,rebounding,1,641,408,7406,86.41,sam2,2.0,5993.533,90.811
1049,rebounding,1,641,408,7464,87.08,sam2,0.0,0.0,0.0
1050,rebounding,1,641,407,7495,87.45,sam2,1.0,2996.766,45.406
1051,rebounding,1,642,406,7598,88.65,sam2,1.414,4238.068,64.213
1052,rebounding,1,642,406,7663,89.41,sam2,0.0,0.0,0.0
1053,rebounding,1,641,406,7656,89.32,sam2,1.0,2996.766,45.406
1054,rebounding,1,642,405,7728,90.16,sam2,1.414,4238.068,64.213
1055,rebounding,1,642,405,7702,89.86,sam2,0.0,0.0,0.0
1056,rebounding,1,642,405,7660,89.37,sam2,0.0,0.0,0.0
1057,rebounding,1,642,405,7624,88.95,sam2,0.0,0.0,0.0
1058,rebounding,1,642,406,7596,88.62,sam2,1.0,2996.766,45.406
1059,rebounding,1,642,406,7538,87.95,sam2,0.0,0.0,0.0
1060,rebounding,1,642,406,7464,87.08,sam2,0.0,0.0,0.0
1061,rebounding,1,642,407,7466,87.11,sam2,1.0,2996.766,45.406
1062,rebounding,1,642,407,7506,87.57,sam2,0.0,0.0,0.0
1063,rebounding,1,642,408,7388,86.2,sam2,1.0,2996.766,45.406
1064,rebounding,1,642,409,7286,85.01,sam2,1.0,2996.766,45.406
1065,rebounding,1,642,410,7308,85.26,sam2,1.0,2996.766,45.406
1066,rebounding,1,642,411,7196,83.96,sam2,1.0,2996.766,45.406
1067,rebounding,1,642,412,7076,82.56,sam2,1.0,2996.766,45.406
1068,rebounding,1,642,412,7031,82.03,sam2,0.0,0.0,0.0
1069,rebounding,1,642,413,6936,80.92,sam2,1.0,2996.766,45.406
1070,rebounding,1,642,413,6850,79.92,sam2,0.0,0.0,0.0
1071,rebounding,1,642,413,6824,79.62,sam2,0.0,0.0,0.0
1072,rebounding,1,642,413,6767,78.95,sam2,0.0,0.0,0.0
1073,rebounding,1,642,413,6836,79.76,sam2,0.0,0.0,0.0
1074,rebounding,1,642,413,6850,79.92,sam2,0.0,0.0,0.0
1075,rebounding,1,642,413,6877,80.24,sam2,0.0,0.0,0.0
1076,rebounding,1,642,412,6967,81.29,sam2,1.0,2996.766,45.406
1077,rebounding,1,642,411,7060,82.37,sam2,1.0,2996.766,45.406
1078,rebounding,1,642,411,7145,83.36,sam2,0.0,0.0,0.0
1079,rebounding,1,641,410,7289,85.04,sam2,1.414,4238.068,64.213
1080,rebounding,1,641,409,7375,86.05,sam2,1.0,2996.766,45.406
1081,rebounding,1,641,408,7501,87.52,sam2,1.0,2996.766,45.406
1082,rebounding,1,641,408,7506,87.57,sam2,0.0,0.0,0.0
1083,rebounding,1,642,407,7531,87.87,sam2,1.414,4238.068,64.213
1084,rebounding,1,642,406,7625,88.96,sam2,1.0,2996.766,45.406
1085,rebounding,1,642,406,7665,89.43,sam2,0.0,0.0,0.0
1086,rebounding,1,642,405,7601,88.68,sam2,1.0,2996.766,45.406
1087,rebounding,1,642,406,7664,89.42,sam2,1.0,2996.766,45.406
1088,rebounding,1,641,405,7633,89.06,sam2,1.414,4238.068,64.213
1089,rebounding,1,642,405,7635,89.08,sam2,1.0,2996.766,45.406
1090,rebounding,1,641,405,7624,88.95,sam2,1.0,2996.766,45.406
1091,rebounding,1,641,406,7565,88.26,sam2,1.0,2996.766,45.406
1092,rebounding,1,641,406,7540,87.97,sam2,0.0,0.0,0.0
1093,rebounding,1,641,407,7503,87.54,sam2,1.0,2996.766,45.406
1094,rebounding,1,641,407,7441,86.82,sam2,0.0,0.0,0.0
1095,rebounding,1,641,408,7315,85.35,sam2,1.0,2996.766,45.406
1096,rebounding,1,641,409,7314,85.33,sam2,1.0,2996.766,45.406
1097,rebounding,1,641,410,7284,84.98,sam2,1.0,2996.766,45.406
1098,rebounding,1,641,410,7202,84.03,sam2,0.0,0.0,0.0
1099,rebounding,1,641,411,7074,82.53,sam2,1.0,2996.766,45.406
1100,rebounding,1,641,412,7003,81.71,sam2,1.0,2996.766,45.406
1101,rebounding,1,641,412,7077,82.57,sam2,0.0,0.0,0.0
1102,rebounding,1,641,413,6920,80.74,sam2,1.0,2996.766,45.406
1103,rebounding,1,641,413,6852,79.94,sam2,0.0,0.0,0.0
1104,rebounding,1,641,413,6800,79.34,sam2,0.0,0.0,0.0
1105,rebounding,1,641,413,6869,80.14,sam2,0.0,0.0,0.0
1106,rebounding,1,641,413,6837,79.77,sam2,0.0,0.0,0.0
1107,rebounding,1,641,413,6942,80.99,sam2,0.0,0.0,0.0
1108,rebounding,1,641,412,6862,80.06,sam2,1.0,2996.766,45.406
1109,rebounding,1,641,412,7100,82.84,sam2,0.0,0.0,0.0
1110,rebounding,1,640,411,7194,83.93,sam2,1.414,4238.068,64.213
1111,rebounding,1,641,411,7274,84.87,sam2,1.0,2996.766,45.406
1112,rebounding,1,641,410,7262,84.73,sam2,1.0,2996.766,45.406
1113,rebounding,1,640,409,7323,85.44,sam2,1.414,4238.068,64.213
1114,rebounding,1,641,408,7469,87.14,sam2,1.414,4238.068,64.213
1115,rebounding,1,641,407,7454,86.97,sam2,1.0,2996.766,45.406
1116,rebounding,1,641,407,7535,87.91,sam2,0.0,0.0,0.0
1117,rebounding,1,641,406,7491,87.4,sam2,1.0,2996.766,45.406
1118,rebounding,1,641,406,7545,88.03,sam2,0.0,0.0,0.0
1119,rebounding,1,641,406,7581,88.45,sam2,0.0,0.0,0.0
1120,rebounding,1,641,406,7601,88.68,sam2,0.0,0.0,0.0
1121,rebounding,1,641,405,7613,88.82,sam2,1.0,2996.766,45.406
1122,rebounding,1,641,406,7526,87.81,sam2,1.0,2996.766,45.406
1123,rebounding,1,641,406,7561,88.22,sam2,0.0,0.0,0.0
1124,rebounding,1,642,406,7519,87.73,sam2,1.0,2996.766,45.406
1125,rebounding,1,642,407,7509,87.61,sam2,1.0,2996.766,45.406
1126,rebounding,1,642,407,7486,87.34,sam2,0.0,0.0,0.0
1127,rebounding,1,641,408,7436,86.76,sam2,1.414,4238.068,64.213
1128,rebounding,1,642,408,7353,85.79,sam2,1.0,2996.766,45.406
1129,rebounding,1,642,409,7242,84.49,sam2,1.0,2996.766,45.406
1130,rebounding,1,642,410,7232,84.38,sam2,1.0,2996.766,45.406
1131,rebounding,1,642,411,7201,84.02,sam2,1.0,2996.766,45.406
1132,rebounding,1,642,411,7124,83.12,sam2,0.0,0.0,0.0
1133,rebounding,1,642,412,6997,81.64,sam2,1.0,2996.766,45.406
1134,rebounding,1,642,413,7006,81.74,sam2,1.0,2996.766,45.406
1135,rebounding,1,642,413,7006,81.74,sam2,0.0,0.0,0.0
1136,rebounding,1,641,413,7007,81.75,sam2,1.0,2996.766,45.406
1137,rebounding,1,642,413,6976,81.39,sam2,1.0,2996.766,45.406
1138,rebounding,1,642,413,6907,80.59,sam2,0.0,0.0,0.0
1139,rebounding,1,642,413,6882,80.29,sam2,0.0,0.0,0.0
1140,rebounding,1,642,412,6988,81.53,sam2,1.0,2996.766,45.406
1141,rebounding,1,642,412,7086,82.67,sam2,0.0,0.0,0.0
1142,rebounding,1,642,411,7054,82.3,sam2,1.0,2996.766,45.406
1143,rebounding,1,642,411,7168,83.63,sam2,0.0,0.0,0.0
1144,rebounding,1,642,410,7236,84.42,sam2,1.0,2996.766,45.406
1145,rebounding,1,642,409,7241,84.48,sam2,1.0,2996.766,45.406
1146,rebounding,1,642,409,7370,85.99,sam2,0.0,0.0,0.0
1147,rebounding,1,642,408,7479,87.26,sam2,1.0,2996.766,45.406
1148,rebounding,1,642,407,7478,87.25,sam2,1.0,2996.766,45.406
1149,rebounding,1,642,407,7529,87.84,sam2,0.0,0.0,0.0
1150,rebounding,1,642,406,7561,88.22,sam2,1.0,2996.766,45.406
1151,rebounding,1,642,406,7576,88.39,sam2,0.0,0.0,0.0
1152,rebounding,1,642,406,7627,88.99,sam2,0.0,0.0,0.0
1153,rebounding,1,642,406,7664,89.42,sam2,0.0,0.0,0.0
1154,rebounding,1,642,406,7660,89.37,sam2,0.0,0.0,0.0
1155,rebounding,1,642,406,7570,88.32,sam2,0.0,0.0,0.0
1156,rebounding,1,642,406,7505,87.56,sam2,0.0,0.0,0.0
1157,rebounding,1,642,406,7476,87.22,sam2,0.0,0.0,0.0
1158,rebounding,1,642,407,7510,87.62,sam2,1.0,2996.766,45.406
1159,rebounding,1,641,407,7521,87.75,sam2,1.0,2996.766,45.406
1160,rebounding,1,641,408,7367,85.95,sam2,1.0,2996.766,45.406
1161,rebounding,1,641,409,7441,86.82,sam2,1.0,2996.766,45.406
1162,rebounding,1,641,409,7360,85.87,sam2,0.0,0.0,0.0
1163,rebounding,1,641,410,7213,84.16,sam2,1.0,2996.766,45.406
1164,rebounding,1,641,411,7195,83.95,sam2,1.0,2996.766,45.406
1165,rebounding,1,641,411,7082,82.63,sam2,0.0,0.0,0.0
1166,rebounding,1,641,412,6955,81.15,sam2,1.0,2996.766,45.406
1167,rebounding,1,641,413,7026,81.97,sam2,1.0,2996.766,45.406
1168,rebounding,1,641,413,6925,80.8,sam2,0.0,0.0,0.0
1169,rebounding,1,641,413,6958,81.18,sam2,0.0,0.0,0.0
1170,rebounding,1,641,413,6870,80.15,sam2,0.0,0.0,0.0
1171,rebounding,1,641,413,6919,80.73,sam2,0.0,0.0,0.0
1172,rebounding,1,641,412,6965,81.26,sam2,1.0,2996.766,45.406
1173,rebounding,1,641,412,6991,81.57,sam2,0.0,0.0,0.0
1174,rebounding,1,640,412,7070,82.49,sam2,1.0,2996.766,45.406
1175,rebounding,1,640,411,7211,84.13,sam2,1.0,2996.766,45.406
1176,rebounding,1,641,410,7242,84.49,sam2,1.414,4238.068,64.213
1177,rebounding,1,640,410,7310,85.29,sam2,1.0,2996.766,45.406
1178,rebounding,1,640,409,7406,86.41,sam2,1.0,2996.766,45.406
1179,rebounding,1,640,408,7496,87.46,sam2,1.0,2996.766,45.406
1180,rebounding,1,640,408,7505,87.56,sam2,0.0,0.0,0.0
1181,rebounding,1,641,407,7527,87.82,sam2,1.414,4238.068,64.213
1182,rebounding,1,641,407,7557,88.17,sam2,0.0,0.0,0.0
1183,rebounding,1,641,406,7578,88.41,sam2,1.0,2996.766,45.406
1184,rebounding,1,641,406,7605,88.73,sam2,0.0,0.0,0.0
1185,rebounding,1,641,406,7556,88.16,sam2,0.0,0.0,0.0
1186,rebounding,1,641,406,7561,88.22,sam2,0.0,0.0,0.0
1187,rebounding,1,641,406,7571,88.33,sam2,0.0,0.0,0.0
1188,rebounding,1,641,406,7504,87.55,sam2,0.0,0.0,0.0
1189,rebounding,1,641,406,7527,87.82,sam2,0.0,0.0,0.0
1190,rebounding,1,641,407,7519,87.73,sam2,1.0,2996.766,45.406
1191,rebounding,1,641,407,7507,87.59,sam2,0.0,0.0,0.0
1192,rebounding,1,641,408,7424,86.62,sam2,1.0,2996.766,45.406
1193,rebounding,1,641,408,7361,85.88,sam2,0.0,0.0,0.0
1194,rebounding,1,641,409,7299,85.16,sam2,1.0,2996.766,45.406
1195,rebounding,1,641,410,7291,85.07,sam2,1.0,2996.766,45.406
1196,rebounding,1,641,410,7213,84.16,sam2,0.0,0.0,0.0
1197,rebounding,1,641,411,7128,83.16,sam2,1.0,2996.766,45.406
1198,rebounding,1,641,412,7081,82.62,sam2,1.0,2996.766,45.406
1199,rebounding,1,641,412,7038,82.11,sam2,0.0,0.0,0.0
1200,rebounding,1,641,412,7041,82.15,sam2,0.0,0.0,0.0
1201,rebounding,1,642,413,6967,81.29,sam2,1.414,4238.068,64.213
1202,rebounding,1,642,413,6893,80.42,sam2,0.0,0.0,0.0
1203,rebounding,1,642,413,6973,81.36,sam2,0.0,0.0,0.0
1204,rebounding,1,642,413,6979,81.43,sam2,0.0,0.0,0.0
1205,rebounding,1,642,413,7023,81.94,sam2,0.0,0.0,0.0
1206,rebounding,1,642,412,7060,82.37,sam2,1.0,2996.766,45.406
1207,rebounding,1,642,411,7149,83.41,sam2,1.0,2996.766,45.406
1208,rebounding,1,642,411,7213,84.16,sam2,0.0,0.0,0.0
1209,rebounding,1,642,410,7263,84.74,sam2,1.0,2996.766,45.406
1210,rebounding,1,641,410,7263,84.74,sam2,1.0,2996.766,45.406
1211,rebounding,1,642,409,7360,85.87,sam2,1.414,4238.068,64.213
1212,rebounding,1,642,408,7449,86.91,sam2,1.0,2996.766,45.406
1213,rebounding,1,642,408,7482,87.29,sam2,0.0,0.0,0.0
1214,rebounding,1,642,407,7500,87.5,sam2,1.0,2996.766,45.406
1215,rebounding,1,642,407,7604,88.72,sam2,0.0,0.0,0.0
1216,rebounding,1,642,406,7609,88.78,sam2,1.0,2996.766,45.406
1217,rebounding,1,642,406,7554,88.13,sam2,0.0,0.0,0.0
1218,rebounding,1,642,406,7573,88.36,sam2,0.0,0.0,0.0
1219,rebounding,1,642,406,7622,88.93,sam2,0.0,0.0,0.0
1220,rebounding,1,642,406,7532,87.88,sam2,0.0,0.0,0.0
1221,rebounding,1,642,406,7537,87.94,sam2,0.0,0.0,0.0
1222,rebounding,1,642,407,7443,86.84,sam2,1.0,2996.766,45.406
1223,rebounding,1,642,407,7449,86.91,sam2,0.0,0.0,0.0
1224,rebounding,1,642,407,7461,87.05,sam2,0.0,0.0,0.0
1225,rebounding,1,642,408,7382,86.13,sam2,1.0,2996.766,45.406
1226,rebounding,1,642,408,7386,86.17,sam2,0.0,0.0,0.0
1227,rebounding,1,642,409,7350,85.75,sam2,1.0,2996.766,45.406
1228,rebounding,1,642,410,7267,84.79,sam2,1.0,2996.766,45.406
1229,rebounding,1,641,411,7246,84.54,sam2,1.414,4238.068,64.213
1230,rebounding,1,641,411,7187,83.85,sam2,0.0,0.0,0.0
1231,rebounding,1,642,411,7070,82.49,sam2,1.0,2996.766,45.406
1232,rebounding,1,641,412,6952,81.11,sam2,1.414,4238.068,64.213
1233,rebounding,1,641,412,6946,81.04,sam2,0.0,0.0,0.0
1234,rebounding,1,641,413,7060,82.37,sam2,1.0,2996.766,45.406
1235,rebounding,1,641,412,6881,80.28,sam2,1.0,2996.766,45.406
1236,rebounding,1,641,412,7002,81.69,sam2,0.0,0.0,0.0
1237,rebounding,1,641,412,7035,82.08,sam2,0.0,0.0,0.0
1238,rebounding,1,641,412,7051,82.27,sam2,0.0,0.0,0.0
1239,rebounding,1,641,412,6955,81.15,sam2,0.0,0.0,0.0
1240,rebounding,1,641,411,7100,82.84,sam2,1.0,2996.766,45.406
1241,rebounding,1,641,411,7095,82.78,sam2,0.0,0.0,0.0
1242,rebounding,1,641,410,7238,84.45,sam2,1.0,2996.766,45.406
1243,rebounding,1,641,409,7321,85.42,sam2,1.0,2996.766,45.406
1244,rebounding,1,640,409,7492,87.41,sam2,1.0,2996.766,45.406
1245,rebounding,1,641,408,7461,87.05,sam2,1.414,4238.068,64.213
1246,rebounding,1,641,408,7520,87.74,sam2,0.0,0.0,0.0
1247,rebounding,1,641,407,7481,87.28,sam2,1.0,2996.766,45.406
1248,rebounding,1,640,407,7636,89.09,sam2,1.0,2996.766,45.406
1249,rebounding,1,641,407,7591,88.57,sam2,1.0,2996.766,45.406
1250,rebounding,1,641,406,7604,88.72,sam2,1.0,2996.766,45.406
1251,rebounding,1,641,406,7665,89.43,sam2,0.0,0.0,0.0
1252,rebounding,1,641,406,7738,90.28,sam2,0.0,0.0,0.0
1253,rebounding,1,641,406,7666,89.44,sam2,0.0,0.0,0.0
1254,rebounding,1,641,407,7614,88.83,sam2,1.0,2996.766,45.406
1255,rebounding,1,641,407,7577,88.4,sam2,0.0,0.0,0.0
1256,rebounding,1,640,407,7591,88.57,sam2,1.0,2996.766,45.406
1257,rebounding,1,641,408,7518,87.71,sam2,1.414,4238.068,64.213
1258,rebounding,1,640,408,7517,87.7,sam2,1.0,2996.766,45.406
1259,rebounding,1,641,409,7317,85.37,sam2,1.414,4238.068,64.213
1260,rebounding,1,641,410,7284,84.98,sam2,1.0,2996.766,45.406
1261,rebounding,1,641,410,7264,84.75,sam2,0.0,0.0,0.0
1262,rebounding,1,641,411,7211,84.13,sam2,1.0,2996.766,45.406
1263,rebounding,1,641,411,7130,83.19,sam2,0.0,0.0,0.0
1264,rebounding,1,641,412,7150,83.42,sam2,1.0,2996.766,45.406
1265,rebounding,1,641,412,7095,82.78,sam2,0.0,0.0,0.0
1266,rebounding,1,641,412,7039,82.13,sam2,0.0,0.0,0.0
1267,rebounding,1,641,412,6999,81.66,sam2,0.0,0.0,0.0
1268,rebounding,1,641,412,6999,81.66,sam2,0.0,0.0,0.0
1269,rebounding,1,641,413,7072,82.51,sam2,1.0,2996.766,45.406
1270,rebounding,1,641,412,7096,82.79,sam2,1.0,2996.766,45.406
1271,rebounding,1,641,412,7080,82.6,sam2,0.0,0.0,0.0
1272,rebounding,1,641,411,7167,83.62,sam2,1.0,2996.766,45.406
1273,rebounding,1,641,411,7090,82.72,sam2,0.0,0.0,0.0
1274,rebounding,1,641,411,7169,83.64,sam2,0.0,0.0,0.0
1275,rebounding,1,641,410,7279,84.93,sam2,1.0,2996.766,45.406
1276,rebounding,1,641,409,7356,85.82,sam2,1.0,2996.766,45.406
1277,rebounding,1,641,409,7387,86.19,sam2,0.0,0.0,0.0
1278,rebounding,1,641,408,7492,87.41,sam2,1.0,2996.766,45.406
1279,rebounding,1,641,407,7563,88.24,sam2,1.0,2996.766,45.406
1280,rebounding,1,641,407,7672,89.51,sam2,0.0,0.0,0.0
1281,rebounding,1,641,407,7592,88.58,sam2,0.0,0.0,0.0
1282,rebounding,1,642,406,7595,88.61,sam2,1.414,4238.068,64.213
1283,rebounding,1,642,407,7595,88.61,sam2,1.0,2996.766,45.406
1284,rebounding,1,642,407,7607,88.75,sam2,0.0,0.0,0.0
1285,rebounding,1,642,406,7559,88.19,sam2,1.0,2996.766,45.406
1286,rebounding,1,642,406,7544,88.02,sam2,0.0,0.0,0.0
1287,rebounding,1,642,407,7544,88.02,sam2,1.0,2996.766,45.406
1288,rebounding,1,642,407,7564,88.25,sam2,0.0,0.0,0.0
1289,rebounding,1,642,407,7454,86.97,sam2,0.0,0.0,0.0
1290,rebounding,1,642,408,7377,86.07,sam2,1.0,2996.766,45.406
1291,rebounding,1,642,408,7281,84.95,sam2,0.0,0.0,0.0
1292,rebounding,1,642,409,7266,84.77,sam2,1.0,2996.766,45.406
1293,rebounding,1,642,409,7256,84.66,sam2,0.0,0.0,0.0
1294,rebounding,1,642,410,7233,84.39,sam2,1.0,2996.766,45.406
1295,rebounding,1,642,410,7141,83.32,sam2,0.0,0.0,0.0
1296,rebounding,1,642,411,7077,82.57,sam2,1.0,2996.766,45.406
1297,rebounding,1,642,411,7096,82.79,sam2,0.0,0.0,0.0
1298,rebounding,1,642,412,6971,81.33,sam2,1.0,2996.766,45.406
1299,rebounding,1,642,412,6992,81.58,sam2,0.0,0.0,0.0
1300,rebounding,1,642,412,7002,81.69,sam2,0.0,0.0,0.0
1301,rebounding,1,642,412,6954,81.13,sam2,0.0,0.0,0.0
1302,rebounding,1,642,412,6927,80.82,sam2,0.0,0.0,0.0
1303,rebounding,1,642,412,7079,82.59,sam2,0.0,0.0,0.0
1304,rebounding,1,641,412,7086,82.67,sam2,1.0,2996.766,45.406
1305,rebounding,1,641,411,7110,82.95,sam2,1.0,2996.766,45.406
1306,rebounding,1,641,411,7220,84.24,sam2,0.0,0.0,0.0
1307,rebounding,1,641,410,7224,84.28,sam2,1.0,2996.766,45.406
1308,rebounding,1,641,410,7322,85.43,sam2,0.0,0.0,0.0
1309,rebounding,1,641,410,7283,84.97,sam2,0.0,0.0,0.0
1310,rebounding,1,641,409,7407,86.42,sam2,1.0,2996.766,45.406
1311,rebounding,1,641,408,7444,86.85,sam2,1.0,2996.766,45.406
1312,rebounding,1,641,408,7474,87.2,sam2,0.0,0.0,0.0
1313,rebounding,1,641,408,7546,88.04,sam2,0.0,0.0,0.0
1314,rebounding,1,641,407,7579,88.43,sam2,1.0,2996.766,45.406
1315,rebounding,1,641,407,7615,88.85,sam2,0.0,0.0,0.0
1316,rebounding,1,641,407,7580,88.44,sam2,0.0,0.0,0.0
1317,rebounding,1,640,407,7654,89.3,sam2,1.0,2996.766,45.406
1318,rebounding,1,641,407,7675,89.55,sam2,1.0,2996.766,45.406
1319,rebounding,1,641,407,7716,90.02,sam2,0.0,0.0,0.0
1320,rebounding,1,641,407,7611,88.8,sam2,0.0,0.0,0.0
1321,rebounding,1,641,407,7507,87.59,sam2,0.0,0.0,0.0
1322,rebounding,1,641,408,7533,87.89,sam2,1.0,2996.766,45.406
1323,rebounding,1,641,408,7495,87.45,sam2,0.0,0.0,0.0
1324,rebounding,1,641,409,7420,86.57,sam2,1.0,2996.766,45.406
1325,rebounding,1,641,409,7440,86.8,sam2,0.0,0.0,0.0
1326,rebounding,1,641,410,7306,85.24,sam2,1.0,2996.766,45.406
1327,rebounding,1,640,410,7304,85.22,sam2,1.0,2996.766,45.406
1328,rebounding,1,641,411,7248,84.56,sam2,1.414,4238.068,64.213
1329,rebounding,1,641,411,7209,84.11,sam2,0.0,0.0,0.0
1330,rebounding,1,641,411,7144,83.35,sam2,0.0,0.0,0.0
1331,rebounding,1,641,412,7021,81.92,sam2,1.0,2996.766,45.406
1332,rebounding,1,641,412,7081,82.62,sam2,0.0,0.0,0.0
