frame,phase,drop_id,cx,cy,area_px,percentage,detection_method,distance_px,velocity_px_per_s,velocity_mm_s
2064,rebounding,1,715,228,433293,101.0,sam2,0.0,0.0,0.0
2065,rebounding,1,,,,,null,,,
2066,rebounding,1,,,,,null,,,
2067,rebounding,1,,,,,null,,,
2068,rebounding,1,715,228,433981,101.16,sam2,0.0,0.0,0.0
2069,rebounding,1,,,,,null,,,
2070,rebounding,1,,,,,null,,,
2071,rebounding,1,,,,,null,,,
2072,rebounding,1,715,228,433304,101.01,sam2,0.0,0.0,0.0
2073,rebounding,1,,,,,null,,,
2074,rebounding,1,,,,,null,,,
2075,rebounding,1,,,,,null,,,
2076,rebounding,1,715,228,433472,101.05,sam2,0.0,0.0,0.0
2077,rebounding,1,,,,,null,,,
2078,rebounding,1,,,,,null,,,
2079,rebounding,1,,,,,null,,,
2080,rebounding,1,715,228,432836,100.9,sam2,0.0,0.0,0.0
2081,rebounding,1,,,,,null,,,
2082,rebounding,1,,,,,null,,,
2083,rebounding,1,,,,,null,,,
2084,rebounding,1,714,228,432550,100.83,sam2,1.0,749.192,11.351
2085,rebounding,1,,,,,null,,,
2086,rebounding,1,,,,,null,,,
2087,rebounding,1,,,,,null,,,
2088,rebounding,1,714,228,434306,101.24,sam2,0.0,0.0,0.0
2089,rebounding,1,,,,,null,,,
2090,rebounding,1,,,,,null,,,
2091,rebounding,1,,,,,null,,,
2092,rebounding,1,714,228,434198,101.21,sam2,0.0,0.0,0.0
2093,rebounding,1,,,,,null,,,
2094,rebounding,1,,,,,null,,,
2095,rebounding,1,,,,,null,,,
2096,rebounding,1,715,228,433784,101.12,sam2,1.0,749.192,11.351
2097,rebounding,1,,,,,null,,,
2098,rebounding,1,,,,,null,,,
2099,rebounding,1,,,,,null,,,
2100,rebounding,1,715,228,432582,100.84,sam2,0.0,0.0,0.0
2101,rebounding,1,,,,,null,,,
2102,rebounding,1,,,,,null,,,
2103,rebounding,1,,,,,null,,,
2104,rebounding,1,715,229,433789,101.12,sam2,1.0,749.192,11.351
2105,rebounding,1,,,,,null,,,
2106,rebounding,1,,,,,null,,,
2107,rebounding,1,,,,,null,,,
2108,rebounding,1,715,228,432750,100.88,sam2,1.0,749.192,11.351
2109,rebounding,1,,,,,null,,,
2110,rebounding,1,,,,,null,,,
2111,rebounding,1,,,,,null,,,
2112,rebounding,1,715,228,433577,101.07,sam2,0.0,0.0,0.0
2113,rebounding,1,,,,,null,,,
2114,rebounding,1,,,,,null,,,
2115,rebounding,1,,,,,null,,,
2116,rebounding,1,716,228,432497,100.82,sam2,1.0,749.192,11.351
2117,rebounding,1,,,,,null,,,
2118,rebounding,1,,,,,null,,,
2119,rebounding,1,,,,,null,,,
2120,rebounding,1,715,228,431739,100.64,sam2,1.0,749.192,11.351
2121,rebounding,1,,,,,null,,,
2122,rebounding,1,,,,,null,,,
2123,rebounding,1,,,,,null,,,
2124,rebounding,1,715,228,432480,100.81,sam2,0.0,0.0,0.0
2125,rebounding,1,,,,,null,,,
2126,rebounding,1,,,,,null,,,
2127,rebounding,1,,,,,null,,,
2128,rebounding,1,716,228,430389,100.33,sam2,1.0,749.192,11.351
2129,rebounding,1,,,,,null,,,
2130,rebounding,1,,,,,null,,,
2131,rebounding,1,,,,,null,,,
2132,rebounding,1,715,228,432188,100.75,sam2,1.0,749.192,11.351
2133,rebounding,1,,,,,null,,,
2134,rebounding,1,,,,,null,,,
2135,rebounding,1,,,,,null,,,
2136,rebounding,1,714,228,431611,100.61,sam2,1.0,749.192,11.351
2137,rebounding,1,,,,,null,,,
2138,rebounding,1,,,,,null,,,
2139,rebounding,1,,,,,null,,,
2140,rebounding,1,714,228,433075,100.95,sam2,0.0,0.0,0.0
2141,rebounding,1,,,,,null,,,
2142,rebounding,1,,,,,null,,,
2143,rebounding,1,,,,,null,,,
2144,rebounding,1,716,228,431227,100.52,sam2,2.0,1498.383,22.703
2145,rebounding,1,,,,,null,,,
2146,rebounding,1,,,,,null,,,
2147,rebounding,1,,,,,null,,,
2148,rebounding,1,715,228,432682,100.86,sam2,1.0,749.192,11.351
2149,rebounding,1,,,,,null,,,
2150,rebounding,1,,,,,null,,,
2151,rebounding,1,,,,,null,,,
2152,rebounding,1,715,228,431560,100.6,sam2,0.0,0.0,0.0
2153,rebounding,1,,,,,null,,,
2154,rebounding,1,,,,,null,,,
2155,rebounding,1,,,,,null,,,
2156,rebounding,1,715,228,431959,100.69,sam2,0.0,0.0,0.0
2157,rebounding,1,,,,,null,,,
2158,rebounding,1,,,,,null,,,
2159,rebounding,1,,,,,null,,,
2160,rebounding,1,715,228,432984,100.93,sam2,0.0,0.0,0.0
2161,rebounding,1,,,,,null,,,
2162,rebounding,1,,,,,null,,,
2163,rebounding,1,,,,,null,,,
2164,rebounding,1,715,228,432702,100.87,sam2,0.0,0.0,0.0
2165,rebounding,1,,,,,null,,,
2166,rebounding,1,,,,,null,,,
2167,rebounding,1,,,,,null,,,
2168,rebounding,1,715,228,432713,100.87,sam2,0.0,0.0,0.0
2169,rebounding,1,,,,,null,,,
2170,rebounding,1,,,,,null,,,
2171,rebounding,1,,,,,null,,,
2172,rebounding,1,716,228,432525,100.82,sam2,1.0,749.192,11.351
2173,rebounding,1,,,,,null,,,
2174,rebounding,1,,,,,null,,,
2175,rebounding,1,,,,,null,,,
2176,rebounding,1,714,228,433234,100.99,sam2,2.0,1498.383,22.703
2177,rebounding,1,,,,,null,,,
2178,rebounding,1,,,,,null,,,
2179,rebounding,1,,,,,null,,,
2180,rebounding,1,715,228,433372,101.02,sam2,1.0,749.192,11.351
2181,rebounding,1,,,,,null,,,
2182,rebounding,1,,,,,null,,,
2183,rebounding,1,,,,,null,,,
2184,rebounding,1,715,228,433010,100.94,sam2,0.0,0.0,0.0
2185,rebounding,1,,,,,null,,,
2186,rebounding,1,,,,,null,,,
2187,rebounding,1,,,,,null,,,
2188,rebounding,1,716,228,431463,100.58,sam2,1.0,749.192,11.351
2189,rebounding,1,,,,,null,,,
2190,rebounding,1,,,,,null,,,
2191,rebounding,1,,,,,null,,,
2192,rebounding,1,715,228,431271,100.53,sam2,1.0,749.192,11.351
2193,rebounding,1,,,,,null,,,
2194,rebounding,1,,,,,null,,,
2195,rebounding,1,,,,,null,,,
2196,rebounding,1,715,228,433634,101.08,sam2,0.0,0.0,0.0
2197,rebounding,1,,,,,null,,,
2198,rebounding,1,,,,,null,,,
2199,rebounding,1,,,,,null,,,
2200,rebounding,1,714,228,432602,100.84,sam2,1.0,749.192,11.351
2201,rebounding,1,,,,,null,,,
2202,rebounding,1,,,,,null,,,
2203,rebounding,1,,,,,null,,,
2204,rebounding,1,714,228,432516,100.82,sam2,0.0,0.0,0.0
2205,rebounding,1,,,,,null,,,
2206,rebounding,1,,,,,null,,,
2207,rebounding,1,,,,,null,,,
2208,rebounding,1,715,228,433991,101.17,sam2,1.0,749.192,11.351
2209,rebounding,1,,,,,null,,,
2210,rebounding,1,,,,,null,,,
2211,rebounding,1,,,,,null,,,
2212,rebounding,1,714,228,434026,101.17,sam2,1.0,749.192,11.351
2213,rebounding,1,,,,,null,,,
2214,rebounding,1,,,,,null,,,
2215,rebounding,1,,,,,null,,,
2216,rebounding,1,716,228,433319,101.01,sam2,2.0,1498.383,22.703
2217,rebounding,1,,,,,null,,,
2218,rebounding,1,,,,,null,,,
2219,rebounding,1,,,,,null,,,
2220,rebounding,1,715,228,433226,100.99,sam2,1.0,749.192,11.351
2221,rebounding,1,,,,,null,,,
2222,rebounding,1,,,,,null,,,
2223,rebounding,1,,,,,null,,,
2224,rebounding,1,715,228,432891,100.91,sam2,0.0,0.0,0.0
2225,rebounding,1,,,,,null,,,
2226,rebounding,1,,,,,null,,,
2227,rebounding,1,,,,,null,,,
2228,rebounding,1,715,228,432214,100.75,sam2,0.0,0.0,0.0
2229,rebounding,1,,,,,null,,,
2230,rebounding,1,,,,,null,,,
2231,rebounding,1,,,,,null,,,
2232,rebounding,1,715,228,432445,100.81,sam2,0.0,0.0,0.0
2233,rebounding,1,,,,,null,,,
2234,rebounding,1,,,,,null,,,
2235,rebounding,1,,,,,null,,,
2236,rebounding,1,715,228,433814,101.12,sam2,0.0,0.0,0.0
2237,rebounding,1,,,,,null,,,
2238,rebounding,1,,,,,null,,,
2239,rebounding,1,,,,,null,,,
2240,rebounding,1,715,228,432411,100.8,sam2,0.0,0.0,0.0
2241,rebounding,1,,,,,null,,,
2242,rebounding,1,,,,,null,,,
2243,rebounding,1,,,,,null,,,
2244,rebounding,1,715,228,433254,100.99,sam2,0.0,0.0,0.0
2245,rebounding,1,,,,,null,,,
2246,rebounding,1,,,,,null,,,
2247,rebounding,1,,,,,null,,,
2248,rebounding,1,715,228,432446,100.81,sam2,0.0,0.0,0.0
2249,rebounding,1,,,,,null,,,
2250,rebounding,1,,,,,null,,,
2251,rebounding,1,,,,,null,,,
2252,rebounding,1,714,228,432058,100.72,sam2,1.0,749.192,11.351
2253,rebounding,1,,,,,null,,,
2254,rebounding,1,,,,,null,,,
2255,rebounding,1,,,,,null,,,
2256,rebounding,1,713,228,433590,101.07,sam2,1.0,749.192,11.351
2257,rebounding,1,,,,,null,,,
2258,rebounding,1,,,,,null,,,
2259,rebounding,1,,,,,null,,,
2260,rebounding,1,715,228,432673,100.86,sam2,2.0,1498.383,22.703
2261,rebounding,1,,,,,null,,,
2262,rebounding,1,,,,,null,,,
2263,rebounding,1,,,,,null,,,
2264,rebounding,1,715,228,433051,100.95,sam2,0.0,0.0,0.0
2265,rebounding,1,,,,,null,,,
2266,rebounding,1,,,,,null,,,
2267,rebounding,1,,,,,null,,,
2268,rebounding,1,715,228,430960,100.46,sam2,0.0,0.0,0.0
2269,rebounding,1,,,,,null,,,
2270,rebounding,1,,,,,null,,,
2271,rebounding,1,,,,,null,,,
2272,rebounding,1,715,228,432668,100.86,sam2,0.0,0.0,0.0
2273,rebounding,1,,,,,null,,,
2274,rebounding,1,,,,,null,,,
2275,rebounding,1,,,,,null,,,
2276,rebounding,1,715,228,433124,100.96,sam2,0.0,0.0,0.0
2277,rebounding,1,,,,,null,,,
2278,rebounding,1,,,,,null,,,
2279,rebounding,1,,,,,null,,,
2280,rebounding,1,715,228,433143,100.97,sam2,0.0,0.0,0.0
2281,rebounding,1,,,,,null,,,
2282,rebounding,1,,,,,null,,,
2283,rebounding,1,,,,,null,,,
2284,rebounding,1,716,228,434240,101.22,sam2,1.0,749.192,11.351
2285,rebounding,1,,,,,null,,,
2286,rebounding,1,,,,,null,,,
2287,rebounding,1,,,,,null,,,
2288,rebounding,1,716,228,432728,100.87,sam2,0.0,0.0,0.0
2289,rebounding,1,,,,,null,,,
2290,rebounding,1,,,,,null,,,
2291,rebounding,1,,,,,null,,,
2292,rebounding,1,716,228,432626,100.85,sam2,0.0,0.0,0.0
2293,rebounding,1,,,,,null,,,
2294,rebounding,1,,,,,null,,,
2295,rebounding,1,,,,,null,,,
2296,rebounding,1,715,228,434189,101.21,sam2,1.0,749.192,11.351
2297,rebounding,1,,,,,null,,,
2298,rebounding,1,,,,,null,,,
2299,rebounding,1,,,,,null,,,
2300,rebounding,1,716,228,433571,101.07,sam2,1.0,749.192,11.351
2301,rebounding,1,,,,,null,,,
2302,rebounding,1,,,,,null,,,
2303,rebounding,1,,,,,null,,,
2304,rebounding,1,715,228,433119,100.96,sam2,1.0,749.192,11.351
2305,rebounding,1,,,,,null,,,
2306,rebounding,1,,,,,null,,,
2307,rebounding,1,,,,,null,,,
2308,rebounding,1,714,228,433518,101.06,sam2,1.0,749.192,11.351
2309,rebounding,1,,,,,null,,,
2310,rebounding,1,,,,,null,,,
2311,rebounding,1,,,,,null,,,
2312,rebounding,1,714,228,434022,101.17,sam2,0.0,0.0,0.0
2313,rebounding,1,,,,,null,,,
2314,rebounding,1,,,,,null,,,
2315,rebounding,1,,,,,null,,,
2316,rebounding,1,715,228,433270,101.0,sam2,1.0,749.192,11.351
2317,rebounding,1,,,,,null,,,
2318,rebounding,1,,,,,null,,,
2319,rebounding,1,,,,,null,,,
2320,rebounding,1,715,228,433638,101.08,sam2,0.0,0.0,0.0
2321,rebounding,1,,,,,null,,,
2322,rebounding,1,,,,,null,,,
2323,rebounding,1,,,,,null,,,
2324,rebounding,1,716,228,432712,100.87,sam2,1.0,749.192,11.351
2325,rebounding,1,,,,,null,,,
2326,rebounding,1,,,,,null,,,
2327,rebounding,1,,,,,null,,,
2328,rebounding,1,715,228,433251,100.99,sam2,1.0,749.192,11.351
2329,rebounding,1,,,,,null,,,
2330,rebounding,1,,,,,null,,,
2331,rebounding,1,,,,,null,,,
2332,rebounding,1,715,228,434981,101.4,sam2,0.0,0.0,0.0
2333,rebounding,1,,,,,null,,,
2334,rebounding,1,,,,,null,,,
2335,rebounding,1,,,,,null,,,
2336,rebounding,1,713,228,434703,101.33,sam2,2.0,1498.383,22.703
2337,rebounding,1,,,,,null,,,
2338,rebounding,1,,,,,null,,,
2339,rebounding,1,,,,,null,,,
2340,rebounding,1,715,228,433030,100.94,sam2,2.0,1498.383,22.703
2341,rebounding,1,,,,,null,,,
2342,rebounding,1,,,,,null,,,
2343,rebounding,1,,,,,null,,,
2344,rebounding,1,715,228,434174,101.21,sam2,0.0,0.0,0.0
2345,rebounding,1,,,,,null,,,
2346,rebounding,1,,,,,null,,,
2347,rebounding,1,,,,,null,,,
2348,rebounding,1,715,228,434592,101.31,sam2,0.0,0.0,0.0
2349,rebounding,1,,,,,null,,,
2350,rebounding,1,,,,,null,,,
2351,rebounding,1,,,,,null,,,
2352,rebounding,1,714,229,434482,101.28,sam2,1.414,1059.517,16.053
2353,rebounding,1,,,,,null,,,
2354,rebounding,1,,,,,null,,,
2355,rebounding,1,,,,,null,,,
2356,rebounding,1,715,228,433850,101.13,sam2,1.414,1059.517,16.053
2357,rebounding,1,,,,,null,,,
2358,rebounding,1,,,,,null,,,
2359,rebounding,1,,,,,null,,,
2360,rebounding,1,716,228,433445,101.04,sam2,1.0,749.192,11.351
2361,rebounding,1,,,,,null,,,
2362,rebounding,1,,,,,null,,,
2363,rebounding,1,,,,,null,,,
2364,rebounding,1,715,228,433138,100.97,sam2,1.0,749.192,11.351
2365,rebounding,1,,,,,null,,,
2366,rebounding,1,,,,,null,,,
2367,rebounding,1,,,,,null,,,
2368,rebounding,1,713,228,434848,101.37,sam2,2.0,1498.383,22.703
2369,rebounding,1,,,,,null,,,
2370,rebounding,1,,,,,null,,,
2371,rebounding,1,,,,,null,,,
2372,rebounding,1,716,228,432809,100.89,sam2,3.0,2247.575,34.054
2373,rebounding,1,,,,,null,,,
2374,rebounding,1,,,,,null,,,
2375,rebounding,1,,,,,null,,,
2376,rebounding,1,714,228,433135,100.97,sam2,2.0,1498.383,22.703
2377,rebounding,1,,,,,null,,,
2378,rebounding,1,,,,,null,,,
2379,rebounding,1,,,,,null,,,
2380,rebounding,1,715,228,432987,100.93,sam2,1.0,749.192,11.351
2381,rebounding,1,,,,,null,,,
2382,rebounding,1,,,,,null,,,
2383,rebounding,1,,,,,null,,,
2384,rebounding,1,715,228,433294,101.0,sam2,0.0,0.0,0.0
2385,rebounding,1,,,,,null,,,
2386,rebounding,1,,,,,null,,,
2387,rebounding,1,,,,,null,,,
2388,rebounding,1,714,228,434169,101.21,sam2,1.0,749.192,11.351
2389,rebounding,1,,,,,null,,,
2390,rebounding,1,,,,,null,,,
2391,rebounding,1,,,,,null,,,
2392,rebounding,1,714,228,432419,100.8,sam2,0.0,0.0,0.0
2393,rebounding,1,,,,,null,,,
2394,rebounding,1,,,,,null,,,
2395,rebounding,1,,,,,null,,,
2396,rebounding,1,714,228,433304,101.01,sam2,0.0,0.0,0.0
2397,rebounding,1,,,,,null,,,
2398,rebounding,1,,,,,null,,,
2399,rebounding,1,,,,,null,,,
2400,rebounding,1,714,228,433864,101.14,sam2,0.0,0.0,0.0
2401,rebounding,1,,,,,null,,,
2402,rebounding,1,,,,,null,,,
2403,rebounding,1,,,,,null,,,
2404,rebounding,1,714,228,433524,101.06,sam2,0.0,0.0,0.0
2405,rebounding,1,,,,,null,,,
2406,rebounding,1,,,,,null,,,
2407,rebounding,1,,,,,null,,,
2408,rebounding,1,714,228,433392,101.03,sam2,0.0,0.0,0.0
2409,rebounding,1,,,,,null,,,
2410,rebounding,1,,,,,null,,,
2411,rebounding,1,,,,,null,,,
2412,rebounding,1,714,229,433305,101.01,sam2,1.0,749.192,11.351
2413,rebounding,1,,,,,null,,,
2414,rebounding,1,,,,,null,,,
2415,rebounding,1,,,,,null,,,
2416,rebounding,1,715,228,433328,101.01,sam2,1.414,1059.517,16.053
2417,rebounding,1,,,,,null,,,
2418,rebounding,1,,,,,null,,,
2419,rebounding,1,,,,,null,,,
2420,rebounding,1,714,228,433197,100.98,sam2,1.0,749.192,11.351
2421,rebounding,1,,,,,null,,,
2422,rebounding,1,,,,,null,,,
2423,rebounding,1,,,,,null,,,
2424,rebounding,1,713,228,434849,101.37,sam2,1.0,749.192,11.351
2425,rebounding,1,,,,,null,,,
2426,rebounding,1,,,,,null,,,
2427,rebounding,1,,,,,null,,,
2428,rebounding,1,715,228,433302,101.01,sam2,2.0,1498.383,22.703
2429,rebounding,1,,,,,null,,,
2430,rebounding,1,,,,,null,,,
2431,rebounding,1,,,,,null,,,
2432,rebounding,1,714,228,432550,100.83,sam2,1.0,749.192,11.351
2433,rebounding,1,,,,,null,,,
2434,rebounding,1,,,,,null,,,
2435,rebounding,1,,,,,null,,,
2436,rebounding,1,715,228,433411,101.03,sam2,1.0,749.192,11.351
2437,rebounding,1,,,,,null,,,
2438,rebounding,1,,,,,null,,,
2439,rebounding,1,,,,,null,,,
2440,rebounding,1,714,228,434172,101.21,sam2,1.0,749.192,11.351
2441,rebounding,1,,,,,null,,,
2442,rebounding,1,,,,,null,,,
2443,rebounding,1,,,,,null,,,
2444,rebounding,1,714,228,434115,101.19,sam2,0.0,0.0,0.0
2445,rebounding,1,,,,,null,,,
2446,rebounding,1,,,,,null,,,
2447,rebounding,1,,,,,null,,,
2448,rebounding,1,714,229,434488,101.28,sam2,1.0,749.192,11.351
2449,rebounding,1,,,,,null,,,
2450,rebounding,1,,,,,null,,,
2451,rebounding,1,,,,,null,,,
2452,rebounding,1,714,228,434263,101.23,sam2,1.0,749.192,11.351
2453,rebounding,1,,,,,null,,,
2454,rebounding,1,,,,,null,,,
2455,rebounding,1,,,,,null,,,
2456,rebounding,1,715,229,433486,101.05,sam2,1.414,1059.517,16.053
2457,rebounding,1,,,,,null,,,
2458,rebounding,1,,,,,null,,,
2459,rebounding,1,,,,,null,,,
2460,rebounding,1,714,228,433826,101.13,sam2,1.414,1059.517,16.053
2461,rebounding,1,,,,,null,,,
2462,rebounding,1,,,,,null,,,
2463,rebounding,1,,,,,null,,,
2464,rebounding,1,716,228,433286,101.0,sam2,2.0,1498.383,22.703
2465,rebounding,1,,,,,null,,,
2466,rebounding,1,,,,,null,,,
2467,rebounding,1,,,,,null,,,
2468,rebounding,1,715,228,433300,101.0,sam2,1.0,749.192,11.351
2469,rebounding,1,,,,,null,,,
2470,rebounding,1,,,,,null,,,
2471,rebounding,1,,,,,null,,,
2472,rebounding,1,715,229,432949,100.92,sam2,1.0,749.192,11.351
2473,rebounding,1,,,,,null,,,
2474,rebounding,1,,,,,null,,,
2475,rebounding,1,,,,,null,,,
2476,rebounding,1,716,228,431987,100.7,sam2,1.414,1059.517,16.053
2477,rebounding,1,,,,,null,,,
2478,rebounding,1,,,,,null,,,
2479,rebounding,1,,,,,null,,,
2480,rebounding,1,715,228,432142,100.73,sam2,1.0,749.192,11.351
2481,rebounding,1,,,,,null,,,
2482,rebounding,1,,,,,null,,,
2483,rebounding,1,,,,,null,,,
2484,rebounding,1,715,228,432987,100.93,sam2,0.0,0.0,0.0
2485,rebounding,1,,,,,null,,,
2486,rebounding,1,,,,,null,,,
2487,rebounding,1,,,,,null,,,
2488,rebounding,1,715,229,433569,101.07,sam2,1.0,749.192,11.351
2489,rebounding,1,,,,,null,,,
2490,rebounding,1,,,,,null,,,
2491,rebounding,1,,,,,null,,,
2492,rebounding,1,715,228,433927,101.15,sam2,1.0,749.192,11.351
2493,rebounding,1,,,,,null,,,
2494,rebounding,1,,,,,null,,,
2495,rebounding,1,,,,,null,,,
2496,rebounding,1,714,228,434755,101.34,sam2,1.0,749.192,11.351
2497,rebounding,1,,,,,null,,,
2498,rebounding,1,,,,,null,,,
2499,rebounding,1,,,,,null,,,
2500,rebounding,1,715,228,433269,101.0,sam2,1.0,749.192,11.351
2501,rebounding,1,,,,,null,,,
2502,rebounding,1,,,,,null,,,
2503,rebounding,1,,,,,null,,,
2504,rebounding,1,716,228,432955,100.92,sam2,1.0,749.192,11.351
2505,rebounding,1,,,,,null,,,
2506,rebounding,1,,,,,null,,,
2507,rebounding,1,,,,,null,,,
2508,rebounding,1,714,228,432999,100.93,sam2,2.0,1498.383,22.703
2509,rebounding,1,,,,,null,,,
2510,rebounding,1,,,,,null,,,
2511,rebounding,1,,,,,null,,,
2512,rebounding,1,715,228,432026,100.71,sam2,1.0,749.192,11.351
2513,rebounding,1,,,,,null,,,
2514,rebounding,1,,,,,null,,,
2515,rebounding,1,,,,,null,,,
2516,rebounding,1,714,228,433600,101.07,sam2,1.0,749.192,11.351
2517,rebounding,1,,,,,null,,,
2518,rebounding,1,,,,,null,,,
2519,rebounding,1,,,,,null,,,
2520,rebounding,1,716,228,432922,100.92,sam2,2.0,1498.383,22.703
2521,rebounding,1,,,,,null,,,
2522,rebounding,1,,,,,null,,,
2523,rebounding,1,,,,,null,,,
2524,rebounding,1,715,228,434434,101.27,sam2,1.0,749.192,11.351
2525,rebounding,1,,,,,null,,,
2526,rebounding,1,,,,,null,,,
2527,rebounding,1,,,,,null,,,
2528,rebounding,1,715,228,434310,101.24,sam2,0.0,0.0,0.0
2529,rebounding,1,,,,,null,,,
2530,rebounding,1,,,,,null,,,
2531,rebounding,1,,,,,null,,,
2532,rebounding,1,714,228,432805,100.89,sam2,1.0,749.192,11.351
2533,rebounding,1,,,,,null,,,
2534,rebounding,1,,,,,null,,,
2535,rebounding,1,,,,,null,,,
2536,rebounding,1,715,228,433053,100.95,sam2,1.0,749.192,11.351
2537,rebounding,1,,,,,null,,,
2538,rebounding,1,,,,,null,,,
2539,rebounding,1,,,,,null,,,
2540,rebounding,1,714,228,433604,101.08,sam2,1.0,749.192,11.351
2541,rebounding,1,,,,,null,,,
2542,rebounding,1,,,,,null,,,
2543,rebounding,1,,,,,null,,,
2544,rebounding,1,715,228,433272,101.0,sam2,1.0,749.192,11.351
2545,rebounding,1,,,,,null,,,
2546,rebounding,1,,,,,null,,,
2547,rebounding,1,,,,,null,,,
2548,rebounding,1,712,228,434373,101.26,sam2,3.0,2247.575,34.054
2549,rebounding,1,,,,,null,,,
2550,rebounding,1,,,,,null,,,
2551,rebounding,1,,,,,null,,,
2552,rebounding,1,714,228,433661,101.09,sam2,2.0,1498.383,22.703
2553,rebounding,1,,,,,null,,,
2554,rebounding,1,,,,,null,,,
2555,rebounding,1,,,,,null,,,
2556,rebounding,1,715,228,433867,101.14,sam2,1.0,749.192,11.351
2557,rebounding,1,,,,,null,,,
2558,rebounding,1,,,,,null,,,
2559,rebounding,1,,,,,null,,,
2560,rebounding,1,714,228,434511,101.29,sam2,1.0,749.192,11.351
2561,rebounding,1,,,,,null,,,
2562,rebounding,1,,,,,null,,,
2563,rebounding,1,,,,,null,,,
2564,rebounding,1,714,228,432656,100.85,sam2,0.0,0.0,0.0
2565,rebounding,1,,,,,null,,,
2566,rebounding,1,,,,,null,,,
2567,rebounding,1,,,,,null,,,
2568,rebounding,1,714,228,433818,101.13,sam2,0.0,0.0,0.0
2569,rebounding,1,,,,,null,,,
2570,rebounding,1,,,,,null,,,
2571,rebounding,1,,,,,null,,,
2572,rebounding,1,714,228,431784,100.65,sam2,0.0,0.0,0.0
2573,rebounding,1,,,,,null,,,
2574,rebounding,1,,,,,null,,,
2575,rebounding,1,,,,,null,,,
2576,rebounding,1,715,228,432051,100.71,sam2,1.0,749.192,11.351
2577,rebounding,1,,,,,null,,,
2578,rebounding,1,,,,,null,,,
2579,rebounding,1,,,,,null,,,
2580,rebounding,1,715,228,432794,100.89,sam2,0.0,0.0,0.0
2581,rebounding,1,,,,,null,,,
2582,rebounding,1,,,,,null,,,
2583,rebounding,1,,,,,null,,,
2584,rebounding,1,715,228,433510,101.05,sam2,0.0,0.0,0.0
2585,rebounding,1,,,,,null,,,
2586,rebounding,1,,,,,null,,,
2587,rebounding,1,,,,,null,,,
2588,rebounding,1,715,228,432459,100.81,sam2,0.0,0.0,0.0
2589,rebounding,1,,,,,null,,,
2590,rebounding,1,,,,,null,,,
2591,rebounding,1,,,,,null,,,
2592,rebounding,1,715,228,433755,101.11,sam2,0.0,0.0,0.0
2593,rebounding,1,,,,,null,,,
2594,rebounding,1,,,,,null,,,
2595,rebounding,1,,,,,null,,,
2596,rebounding,1,715,228,432738,100.87,sam2,0.0,0.0,0.0
2597,rebounding,1,,,,,null,,,
2598,rebounding,1,,,,,null,,,
2599,rebounding,1,,,,,null,,,
2600,rebounding,1,715,228,432266,100.76,sam2,0.0,0.0,0.0
2601,rebounding,1,,,,,null,,,
2602,rebounding,1,,,,,null,,,
2603,rebounding,1,,,,,null,,,
2604,rebounding,1,715,228,433064,100.95,sam2,0.0,0.0,0.0
2605,rebounding,1,,,,,null,,,
2606,rebounding,1,,,,,null,,,
2607,rebounding,1,,,,,null,,,
2608,rebounding,1,715,228,431251,100.53,sam2,0.0,0.0,0.0
2609,rebounding,1,,,,,null,,,
2610,rebounding,1,,,,,null,,,
2611,rebounding,1,,,,,null,,,
2612,rebounding,1,715,228,432778,100.88,sam2,0.0,0.0,0.0
2613,rebounding,1,,,,,null,,,
2614,rebounding,1,,,,,null,,,
2615,rebounding,1,,,,,null,,,
2616,rebounding,1,715,228,433496,101.05,sam2,0.0,0.0,0.0
2617,rebounding,1,,,,,null,,,
2618,rebounding,1,,,,,null,,,
2619,rebounding,1,,,,,null,,,
2620,rebounding,1,715,228,433606,101.08,sam2,0.0,0.0,0.0
2621,rebounding,1,,,,,null,,,
2622,rebounding,1,,,,,null,,,
2623,rebounding,1,,,,,null,,,
2624,rebounding,1,715,228,432941,100.92,sam2,0.0,0.0,0.0
2625,rebounding,1,,,,,null,,,
2626,rebounding,1,,,,,null,,,
2627,rebounding,1,,,,,null,,,
2628,rebounding,1,716,228,433624,101.08,sam2,1.0,749.192,11.351
2629,rebounding,1,,,,,null,,,
2630,rebounding,1,,,,,null,,,
2631,rebounding,1,,,,,null,,,
2632,rebounding,1,715,228,433763,101.11,sam2,1.0,749.192,11.351
2633,rebounding,1,,,,,null,,,
2634,rebounding,1,,,,,null,,,
2635,rebounding,1,,,,,null,,,
2636,rebounding,1,715,228,433296,101.0,sam2,0.0,0.0,0.0
2637,rebounding,1,,,,,null,,,
2638,rebounding,1,,,,,null,,,
2639,rebounding,1,,,,,null,,,
2640,rebounding,1,715,228,434681,101.33,sam2,0.0,0.0,0.0
2641,rebounding,1,,,,,null,,,
2642,rebounding,1,,,,,null,,,
2643,rebounding,1,,,,,null,,,
2644,rebounding,1,715,228,432650,100.85,sam2,0.0,0.0,0.0
2645,rebounding,1,,,,,null,,,
2646,rebounding,1,,,,,null,,,
2647,rebounding,1,,,,,null,,,
2648,rebounding,1,714,228,433137,100.97,sam2,1.0,749.192,11.351
2649,rebounding,1,,,,,null,,,
2650,rebounding,1,,,,,null,,,
2651,rebounding,1,,,,,null,,,
2652,rebounding,1,716,228,432541,100.83,sam2,2.0,1498.383,22.703
2653,rebounding,1,,,,,null,,,
2654,rebounding,1,,,,,null,,,
2655,rebounding,1,,,,,null,,,
