frame,phase,drop_id,cx,cy,area_px,percentage,detection_method,distance_px,velocity_px_per_s,velocity_mm_s
1311,rebounding,1,1107,420,7121,69.86,sam2,1.0,2996.766,45.406
1312,rebounding,1,1108,420,7533,73.9,sam2,1.0,2996.766,45.406
1313,rebounding,1,1108,420,7504,73.62,sam2,0.0,0.0,0.0
1314,rebounding,1,1107,419,7357,72.18,sam2,1.414,4238.068,64.213
1315,rebounding,1,1107,419,7267,71.29,sam2,0.0,0.0,0.0
1316,rebounding,1,1107,419,7293,71.55,sam2,0.0,0.0,0.0
1317,rebounding,1,1107,418,7442,73.01,sam2,1.0,2996.766,45.406
1318,rebounding,1,1108,419,7640,74.95,sam2,1.414,4238.068,64.213
1319,rebounding,1,1107,418,7395,72.55,sam2,1.414,4238.068,64.213
1320,rebounding,1,1107,418,7478,73.36,sam2,0.0,0.0,0.0
1321,rebounding,1,1106,417,7358,72.19,sam2,1.414,4238.068,64.213
1322,rebounding,1,1107,417,7370,72.3,sam2,1.0,2996.766,45.406
1323,rebounding,1,1107,417,7401,72.61,sam2,0.0,0.0,0.0
1324,rebounding,1,1107,418,7640,74.95,sam2,1.0,2996.766,45.406
1325,rebounding,1,1107,417,7567,74.24,sam2,1.0,2996.766,45.406
1326,rebounding,1,1107,417,7514,73.72,sam2,0.0,0.0,0.0
1327,rebounding,1,1107,418,7617,74.73,sam2,1.0,2996.766,45.406
1328,rebounding,1,1106,418,7316,71.77,sam2,1.0,2996.766,45.406
1329,rebounding,1,1107,419,7562,74.19,sam2,1.414,4238.068,64.213
1330,rebounding,1,1107,419,7548,74.05,sam2,0.0,0.0,0.0
1331,rebounding,1,1106,419,7223,70.86,sam2,1.0,2996.766,45.406
1332,rebounding,1,1107,420,7508,73.66,sam2,1.414,4238.068,64.213
1333,rebounding,1,1106,419,7175,70.39,sam2,1.414,4238.068,64.213
1334,rebounding,1,1106,419,7091,69.57,sam2,0.0,0.0,0.0
1335,rebounding,1,1106,419,7088,69.54,sam2,0.0,0.0,0.0
1336,rebounding,1,1107,420,7402,72.62,sam2,1.414,4238.068,64.213
1337,rebounding,1,1107,420,7434,72.93,sam2,0.0,0.0,0.0
1338,rebounding,1,1107,420,7456,73.15,sam2,0.0,0.0,0.0
1339,rebounding,1,1106,420,7134,69.99,sam2,1.0,2996.766,45.406
1340,rebounding,1,1107,420,7191,70.55,sam2,1.0,2996.766,45.406
1341,rebounding,1,1108,420,7467,73.26,sam2,1.0,2996.766,45.406
1342,rebounding,1,1107,419,7202,70.66,sam2,1.414,4238.068,64.213
1343,rebounding,1,1107,419,7491,73.49,sam2,0.0,0.0,0.0
1344,rebounding,1,1107,419,7513,73.71,sam2,0.0,0.0,0.0
1345,rebounding,1,1107,419,7378,72.38,sam2,0.0,0.0,0.0
1346,rebounding,1,1107,418,7553,74.1,sam2,1.0,2996.766,45.406
1347,rebounding,1,1107,418,7533,73.9,sam2,0.0,0.0,0.0
1348,rebounding,1,1108,418,7672,75.27,sam2,1.0,2996.766,45.406
1349,rebounding,1,1107,418,7439,72.98,sam2,1.0,2996.766,45.406
1350,rebounding,1,1108,418,7687,75.41,sam2,1.0,2996.766,45.406
1351,rebounding,1,1107,418,7527,73.84,sam2,1.0,2996.766,45.406
1352,rebounding,1,1107,417,7451,73.1,sam2,1.0,2996.766,45.406
1353,rebounding,1,1108,418,7634,74.89,sam2,1.414,4238.068,64.213
1354,rebounding,1,1108,418,7654,75.09,sam2,0.0,0.0,0.0
1355,rebounding,1,1107,418,7335,71.96,sam2,1.0,2996.766,45.406
1356,rebounding,1,1107,418,7396,72.56,sam2,0.0,0.0,0.0
1357,rebounding,1,1107,418,7496,73.54,sam2,0.0,0.0,0.0
1358,rebounding,1,1107,419,7415,72.75,sam2,1.0,2996.766,45.406
1359,rebounding,1,1107,419,7382,72.42,sam2,0.0,0.0,0.0
1360,rebounding,1,1107,419,7286,71.48,sam2,0.0,0.0,0.0
1361,rebounding,1,1108,420,7446,73.05,sam2,1.414,4238.068,64.213
1362,rebounding,1,1107,419,7399,72.59,sam2,1.414,4238.068,64.213
1363,rebounding,1,1107,419,7138,70.03,sam2,0.0,0.0,0.0
1364,rebounding,1,1108,420,7439,72.98,sam2,1.414,4238.068,64.213
1365,rebounding,1,1107,420,7166,70.3,sam2,1.0,2996.766,45.406
1366,rebounding,1,1106,419,7077,69.43,sam2,1.414,4238.068,64.213
1367,rebounding,1,1107,419,7004,68.71,sam2,1.0,2996.766,45.406
1368,rebounding,1,1107,420,7277,71.39,sam2,1.0,2996.766,45.406
1369,rebounding,1,1107,419,7128,69.93,sam2,1.0,2996.766,45.406
1370,rebounding,1,1107,419,7204,70.68,sam2,0.0,0.0,0.0
1371,rebounding,1,1108,419,7456,73.15,sam2,1.0,2996.766,45.406
1372,rebounding,1,1107,419,7303,71.65,sam2,1.0,2996.766,45.406
1373,rebounding,1,1107,419,7330,71.91,sam2,0.0,0.0,0.0
1374,rebounding,1,1107,418,7364,72.25,sam2,1.0,2996.766,45.406
1375,rebounding,1,1107,418,7323,71.84,sam2,0.0,0.0,0.0
1376,rebounding,1,1107,418,7447,73.06,sam2,0.0,0.0,0.0
1377,rebounding,1,1107,417,7308,71.7,sam2,1.0,2996.766,45.406
1378,rebounding,1,1106,417,7285,71.47,sam2,1.0,2996.766,45.406
1379,rebounding,1,1107,418,7606,74.62,sam2,1.414,4238.068,64.213
1380,rebounding,1,1107,418,7516,73.74,sam2,0.0,0.0,0.0
1381,rebounding,1,1107,418,7600,74.56,sam2,0.0,0.0,0.0
1382,rebounding,1,1107,418,7550,74.07,sam2,0.0,0.0,0.0
1383,rebounding,1,1107,418,7552,74.09,sam2,0.0,0.0,0.0
1384,rebounding,1,1106,418,7290,71.52,sam2,1.0,2996.766,45.406
1385,rebounding,1,1107,419,7592,74.48,sam2,1.414,4238.068,64.213
1386,rebounding,1,1108,419,7602,74.58,sam2,1.0,2996.766,45.406
1387,rebounding,1,1106,419,7304,71.66,sam2,2.0,5993.533,90.811
1388,rebounding,1,1108,420,7650,75.05,sam2,2.236,6700.974,101.53
1389,rebounding,1,1107,419,7291,71.53,sam2,1.414,4238.068,64.213
1390,rebounding,1,1107,420,7297,71.59,sam2,1.0,2996.766,45.406
1391,rebounding,1,1106,419,7149,70.14,sam2,1.414,4238.068,64.213
1392,rebounding,1,1107,420,7398,72.58,sam2,1.414,4238.068,64.213
1393,rebounding,1,1107,420,7407,72.67,sam2,0.0,0.0,0.0
1394,rebounding,1,1106,420,7140,70.05,sam2,1.0,2996.766,45.406
1395,rebounding,1,1106,420,7194,70.58,sam2,0.0,0.0,0.0
1396,rebounding,1,1108,421,7490,73.48,sam2,2.236,6700.974,101.53
1397,rebounding,1,1107,420,7214,70.77,sam2,1.414,4238.068,64.213
1398,rebounding,1,1107,420,7194,70.58,sam2,0.0,0.0,0.0
1399,rebounding,1,1108,420,7538,73.95,sam2,1.0,2996.766,45.406
1400,rebounding,1,1107,420,7483,73.41,sam2,1.0,2996.766,45.406
1401,rebounding,1,1106,418,7178,70.42,sam2,2.236,6700.974,101.53
1402,rebounding,1,1107,419,7347,72.08,sam2,1.414,4238.068,64.213
1403,rebounding,1,1107,419,7560,74.17,sam2,0.0,0.0,0.0
1404,rebounding,1,1107,418,7497,73.55,sam2,1.0,2996.766,45.406
1405,rebounding,1,1107,418,7567,74.24,sam2,0.0,0.0,0.0
1406,rebounding,1,1107,418,7355,72.16,sam2,0.0,0.0,0.0
1407,rebounding,1,1107,418,7370,72.3,sam2,0.0,0.0,0.0
1408,rebounding,1,1108,418,7615,74.71,sam2,1.0,2996.766,45.406
1409,rebounding,1,1107,418,7473,73.32,sam2,1.0,2996.766,45.406
1410,rebounding,1,1108,418,7558,74.15,sam2,1.0,2996.766,45.406
1411,rebounding,1,1107,418,7464,73.23,sam2,1.0,2996.766,45.406
1412,rebounding,1,1108,418,7607,74.63,sam2,1.0,2996.766,45.406
1413,rebounding,1,1107,418,7291,71.53,sam2,1.0,2996.766,45.406
1414,rebounding,1,1107,418,7304,71.66,sam2,0.0,0.0,0.0
1415,rebounding,1,1107,418,7269,71.31,sam2,0.0,0.0,0.0
1416,rebounding,1,1107,419,7444,73.03,sam2,1.0,2996.766,45.406
1417,rebounding,1,1106,419,7181,70.45,sam2,1.0,2996.766,45.406
1418,rebounding,1,1106,419,7102,69.68,sam2,0.0,0.0,0.0
1419,rebounding,1,1107,419,7349,72.1,sam2,1.0,2996.766,45.406
1420,rebounding,1,1108,420,7448,73.07,sam2,1.414,4238.068,64.213
1421,rebounding,1,1108,420,7409,72.69,sam2,0.0,0.0,0.0
1422,rebounding,1,1107,419,7101,69.67,sam2,1.414,4238.068,64.213
1423,rebounding,1,1107,420,7390,72.5,sam2,1.0,2996.766,45.406
1424,rebounding,1,1106,419,7040,69.07,sam2,1.414,4238.068,64.213
1425,rebounding,1,1107,419,7097,69.63,sam2,1.0,2996.766,45.406
1426,rebounding,1,1108,419,7416,72.76,sam2,1.0,2996.766,45.406
1427,rebounding,1,1107,420,7309,71.71,sam2,1.414,4238.068,64.213
1428,rebounding,1,1107,419,7146,70.11,sam2,1.0,2996.766,45.406
1429,rebounding,1,1107,419,7326,71.87,sam2,0.0,0.0,0.0
1430,rebounding,1,1107,419,7303,71.65,sam2,0.0,0.0,0.0
1431,rebounding,1,1107,419,7458,73.17,sam2,0.0,0.0,0.0
1432,rebounding,1,1107,418,7487,73.45,sam2,1.0,2996.766,45.406
1433,rebounding,1,1107,418,7244,71.07,sam2,0.0,0.0,0.0
1434,rebounding,1,1107,418,7399,72.59,sam2,0.0,0.0,0.0
1435,rebounding,1,1107,418,7300,71.62,sam2,0.0,0.0,0.0
1436,rebounding,1,1108,418,7586,74.42,sam2,1.0,2996.766,45.406
1437,rebounding,1,1107,418,7377,72.37,sam2,1.0,2996.766,45.406
1438,rebounding,1,1107,418,7396,72.56,sam2,0.0,0.0,0.0
1439,rebounding,1,1107,418,7359,72.2,sam2,0.0,0.0,0.0
1440,rebounding,1,1107,418,7321,71.82,sam2,0.0,0.0,0.0
1441,rebounding,1,1108,418,7593,74.49,sam2,1.0,2996.766,45.406
1442,rebounding,1,1107,418,7494,73.52,sam2,1.0,2996.766,45.406
1443,rebounding,1,1107,419,7383,72.43,sam2,1.0,2996.766,45.406
1444,rebounding,1,1108,419,7615,74.71,sam2,1.0,2996.766,45.406
1445,rebounding,1,1107,419,7236,70.99,sam2,1.0,2996.766,45.406
1446,rebounding,1,1106,419,7302,71.64,sam2,1.0,2996.766,45.406
1447,rebounding,1,1106,419,7239,71.02,sam2,0.0,0.0,0.0
1448,rebounding,1,1106,419,7091,69.57,sam2,0.0,0.0,0.0
1449,rebounding,1,1107,419,7295,71.57,sam2,1.0,2996.766,45.406
1450,rebounding,1,1107,420,7195,70.59,sam2,1.0,2996.766,45.406
1451,rebounding,1,1107,420,7382,72.42,sam2,0.0,0.0,0.0
1452,rebounding,1,1106,419,7097,69.63,sam2,1.414,4238.068,64.213
1453,rebounding,1,1107,419,7120,69.85,sam2,1.0,2996.766,45.406
1454,rebounding,1,1107,420,7347,72.08,sam2,1.0,2996.766,45.406
1455,rebounding,1,1107,419,7154,70.19,sam2,1.0,2996.766,45.406
1456,rebounding,1,1107,420,7434,72.93,sam2,1.0,2996.766,45.406
1457,rebounding,1,1107,419,7515,73.73,sam2,1.0,2996.766,45.406
1458,rebounding,1,1107,419,7479,73.37,sam2,0.0,0.0,0.0
1459,rebounding,1,1107,419,7331,71.92,sam2,0.0,0.0,0.0
1460,rebounding,1,1108,419,7618,74.74,sam2,1.0,2996.766,45.406
1461,rebounding,1,1107,419,7416,72.76,sam2,1.0,2996.766,45.406
1462,rebounding,1,1108,418,7633,74.88,sam2,1.414,4238.068,64.213
1463,rebounding,1,1108,418,7639,74.94,sam2,0.0,0.0,0.0
1464,rebounding,1,1107,418,7478,73.36,sam2,1.0,2996.766,45.406
1465,rebounding,1,1107,418,7322,71.83,sam2,0.0,0.0,0.0
1466,rebounding,1,1108,418,7684,75.39,sam2,1.0,2996.766,45.406
1467,rebounding,1,1108,418,7607,74.63,sam2,0.0,0.0,0.0
1468,rebounding,1,1107,418,7424,72.83,sam2,1.0,2996.766,45.406
1469,rebounding,1,1108,418,7675,75.3,sam2,1.0,2996.766,45.406
1470,rebounding,1,1107,418,7331,71.92,sam2,1.0,2996.766,45.406
1471,rebounding,1,1107,418,7306,71.68,sam2,0.0,0.0,0.0
1472,rebounding,1,1107,418,7293,71.55,sam2,0.0,0.0,0.0
1473,rebounding,1,1107,419,7332,71.93,sam2,1.0,2996.766,45.406
1474,rebounding,1,1108,420,7619,74.75,sam2,1.414,4238.068,64.213
1475,rebounding,1,1107,419,7274,71.36,sam2,1.414,4238.068,64.213
1476,rebounding,1,1108,420,7582,74.38,sam2,1.414,4238.068,64.213
1477,rebounding,1,1108,420,7516,73.74,sam2,0.0,0.0,0.0
1478,rebounding,1,1108,420,7469,73.28,sam2,0.0,0.0,0.0
1479,rebounding,1,1107,420,7214,70.77,sam2,1.0,2996.766,45.406
1480,rebounding,1,1107,420,7216,70.79,sam2,0.0,0.0,0.0
1481,rebounding,1,1108,420,7530,73.87,sam2,1.0,2996.766,45.406
1482,rebounding,1,1107,420,7334,71.95,sam2,1.0,2996.766,45.406
1483,rebounding,1,1107,419,7192,70.56,sam2,1.0,2996.766,45.406
1484,rebounding,1,1108,420,7449,73.08,sam2,1.414,4238.068,64.213
1485,rebounding,1,1107,419,7332,71.93,sam2,1.414,4238.068,64.213
1486,rebounding,1,1107,419,7317,71.78,sam2,0.0,0.0,0.0
1487,rebounding,1,1108,419,7653,75.08,sam2,1.0,2996.766,45.406
1488,rebounding,1,1106,419,7287,71.49,sam2,2.0,5993.533,90.811
1489,rebounding,1,1107,418,7257,71.2,sam2,1.414,4238.068,64.213
1490,rebounding,1,1108,419,7608,74.64,sam2,1.414,4238.068,64.213
1491,rebounding,1,1108,419,7596,74.52,sam2,0.0,0.0,0.0
1492,rebounding,1,1108,418,7548,74.05,sam2,1.0,2996.766,45.406
1493,rebounding,1,1107,418,7438,72.97,sam2,1.0,2996.766,45.406
1494,rebounding,1,1108,418,7617,74.73,sam2,1.0,2996.766,45.406
1495,rebounding,1,1108,419,7729,75.83,sam2,1.0,2996.766,45.406
1496,rebounding,1,1107,418,7504,73.62,sam2,1.414,4238.068,64.213
1497,rebounding,1,1108,419,7740,75.93,sam2,1.414,4238.068,64.213
1498,rebounding,1,1107,418,7366,72.27,sam2,1.414,4238.068,64.213
1499,rebounding,1,1108,419,7606,74.62,sam2,1.414,4238.068,64.213
1500,rebounding,1,1107,419,7436,72.95,sam2,1.0,2996.766,45.406
1501,rebounding,1,1107,419,7369,72.29,sam2,0.0,0.0,0.0
1502,rebounding,1,1107,419,7504,73.62,sam2,0.0,0.0,0.0
1503,rebounding,1,1107,419,7326,71.87,sam2,0.0,0.0,0.0
1504,rebounding,1,1107,419,7201,70.65,sam2,0.0,0.0,0.0
1505,rebounding,1,1106,419,7181,70.45,sam2,1.0,2996.766,45.406
1506,rebounding,1,1107,420,7442,73.01,sam2,1.414,4238.068,64.213
1507,rebounding,1,1107,419,7154,70.19,sam2,1.0,2996.766,45.406
1508,rebounding,1,1107,420,7226,70.89,sam2,1.0,2996.766,45.406
1509,rebounding,1,1107,419,7162,70.26,sam2,1.0,2996.766,45.406
1510,rebounding,1,1107,420,7412,72.72,sam2,1.0,2996.766,45.406
1511,rebounding,1,1107,419,7141,70.06,sam2,1.0,2996.766,45.406
1512,rebounding,1,1107,420,7240,71.03,sam2,1.0,2996.766,45.406
1513,rebounding,1,1106,419,7180,70.44,sam2,1.414,4238.068,64.213
1514,rebounding,1,1106,419,7156,70.21,sam2,0.0,0.0,0.0
1515,rebounding,1,1107,419,7397,72.57,sam2,1.0,2996.766,45.406
1516,rebounding,1,1106,419,7266,71.28,sam2,1.0,2996.766,45.406
1517,rebounding,1,1106,419,7308,71.7,sam2,0.0,0.0,0.0
1518,rebounding,1,1107,418,7441,73.0,sam2,1.414,4238.068,64.213
1519,rebounding,1,1106,418,7214,70.77,sam2,1.0,2996.766,45.406
1520,rebounding,1,1107,418,7578,74.35,sam2,1.0,2996.766,45.406
1521,rebounding,1,1107,418,7319,71.8,sam2,0.0,0.0,0.0
1522,rebounding,1,1107,418,7583,74.39,sam2,0.0,0.0,0.0
1523,rebounding,1,1107,418,7373,72.33,sam2,0.0,0.0,0.0
1524,rebounding,1,1107,418,7456,73.15,sam2,0.0,0.0,0.0
1525,rebounding,1,1108,418,7595,74.51,sam2,1.0,2996.766,45.406
1526,rebounding,1,1108,418,7611,74.67,sam2,0.0,0.0,0.0
1527,rebounding,1,1107,418,7347,72.08,sam2,1.0,2996.766,45.406
1528,rebounding,1,1108,419,7521,73.79,sam2,1.414,4238.068,64.213
1529,rebounding,1,1106,418,7263,71.25,sam2,2.236,6700.974,101.53
1530,rebounding,1,1107,419,7481,73.39,sam2,1.414,4238.068,64.213
1531,rebounding,1,1107,419,7297,71.59,sam2,0.0,0.0,0.0
1532,rebounding,1,1107,419,7271,71.33,sam2,0.0,0.0,0.0
1533,rebounding,1,1107,419,7336,71.97,sam2,0.0,0.0,0.0
1534,rebounding,1,1107,419,7289,71.51,sam2,0.0,0.0,0.0
1535,rebounding,1,1107,419,7155,70.2,sam2,0.0,0.0,0.0
1536,rebounding,1,1107,420,7411,72.71,sam2,1.0,2996.766,45.406
1537,rebounding,1,1107,420,7411,72.71,sam2,0.0,0.0,0.0
1538,rebounding,1,1107,420,7318,71.79,sam2,0.0,0.0,0.0
1539,rebounding,1,1106,419,7141,70.06,sam2,1.414,4238.068,64.213
1540,rebounding,1,1108,420,7424,72.83,sam2,2.236,6700.974,101.53
1541,rebounding,1,1108,420,7534,73.91,sam2,0.0,0.0,0.0
1542,rebounding,1,1107,420,7383,72.43,sam2,1.0,2996.766,45.406
1543,rebounding,1,1107,419,7265,71.27,sam2,1.0,2996.766,45.406
1544,rebounding,1,1107,419,7305,71.67,sam2,0.0,0.0,0.0
1545,rebounding,1,1107,419,7191,70.55,sam2,0.0,0.0,0.0
1546,rebounding,1,1106,418,7151,70.16,sam2,1.414,4238.068,64.213
1547,rebounding,1,1107,418,7466,73.25,sam2,1.0,2996.766,45.406
1548,rebounding,1,1107,418,7296,71.58,sam2,0.0,0.0,0.0
1549,rebounding,1,1108,419,7586,74.42,sam2,1.414,4238.068,64.213
1550,rebounding,1,1107,418,7366,72.27,sam2,1.414,4238.068,64.213
1551,rebounding,1,1107,418,7371,72.31,sam2,0.0,0.0,0.0
1552,rebounding,1,1108,418,7585,74.41,sam2,1.0,2996.766,45.406
1553,rebounding,1,1107,418,7542,73.99,sam2,1.0,2996.766,45.406
1554,rebounding,1,1107,418,7286,71.48,sam2,0.0,0.0,0.0
1555,rebounding,1,1108,418,7539,73.96,sam2,1.0,2996.766,45.406
1556,rebounding,1,1108,419,7595,74.51,sam2,1.0,2996.766,45.406
1557,rebounding,1,1107,418,7360,72.21,sam2,1.414,4238.068,64.213
1558,rebounding,1,1107,418,7316,71.77,sam2,0.0,0.0,0.0
1559,rebounding,1,1107,418,7288,71.5,sam2,0.0,0.0,0.0
1560,rebounding,1,1107,419,7523,73.81,sam2,1.0,2996.766,45.406
1561,rebounding,1,1107,419,7469,73.28,sam2,0.0,0.0,0.0
1562,rebounding,1,1107,420,7591,74.47,sam2,1.0,2996.766,45.406
1563,rebounding,1,1107,419,7338,71.99,sam2,1.0,2996.766,45.406
1564,rebounding,1,1107,420,7301,71.63,sam2,1.0,2996.766,45.406
1565,rebounding,1,1107,420,7305,71.67,sam2,0.0,0.0,0.0
1566,rebounding,1,1108,420,7501,73.59,sam2,1.0,2996.766,45.406
1567,rebounding,1,1107,420,7206,70.7,sam2,1.0,2996.766,45.406
1568,rebounding,1,1108,420,7441,73.0,sam2,1.0,2996.766,45.406
1569,rebounding,1,1107,420,7403,72.63,sam2,1.0,2996.766,45.406
1570,rebounding,1,1108,420,7473,73.32,sam2,1.0,2996.766,45.406
1571,rebounding,1,1107,419,7472,73.31,sam2,1.414,4238.068,64.213
1572,rebounding,1,1107,419,7246,71.09,sam2,0.0,0.0,0.0
1573,rebounding,1,1107,418,7111,69.76,sam2,1.0,2996.766,45.406
1574,rebounding,1,1107,419,7215,70.78,sam2,1.0,2996.766,45.406
1575,rebounding,1,1108,419,7552,74.09,sam2,1.0,2996.766,45.406
1576,rebounding,1,1107,419,7533,73.9,sam2,1.0,2996.766,45.406
1577,rebounding,1,1107,419,7354,72.15,sam2,0.0,0.0,0.0
1578,rebounding,1,1107,418,7334,71.95,sam2,1.0,2996.766,45.406
1579,rebounding,1,1107,418,7306,71.68,sam2,0.0,0.0,0.0
1580,rebounding,1,1107,418,7305,71.67,sam2,0.0,0.0,0.0
1581,rebounding,1,1108,419,7661,75.16,sam2,1.414,4238.068,64.213
1582,rebounding,1,1106,418,7261,71.24,sam2,2.236,6700.974,101.53
1583,rebounding,1,1108,418,7556,74.13,sam2,2.0,5993.533,90.811
1584,rebounding,1,1106,418,7228,70.91,sam2,2.0,5993.533,90.811
1585,rebounding,1,1107,419,7549,74.06,sam2,1.414,4238.068,64.213
1586,rebounding,1,1106,418,7191,70.55,sam2,1.414,4238.068,64.213
1587,rebounding,1,1106,419,7273,71.35,sam2,1.0,2996.766,45.406
1588,rebounding,1,1107,418,7188,70.52,sam2,1.414,4238.068,64.213
1589,rebounding,1,1106,418,7174,70.38,sam2,1.0,2996.766,45.406
1590,rebounding,1,1107,419,7248,71.11,sam2,1.414,4238.068,64.213
1591,rebounding,1,1107,419,7369,72.29,sam2,0.0,0.0,0.0
1592,rebounding,1,1106,419,7104,69.69,sam2,1.0,2996.766,45.406
1593,rebounding,1,1107,419,7092,69.58,sam2,1.0,2996.766,45.406
1594,rebounding,1,1107,419,7389,72.49,sam2,0.0,0.0,0.0
1595,rebounding,1,1108,419,7387,72.47,sam2,1.0,2996.766,45.406
1596,rebounding,1,1108,420,7446,73.05,sam2,1.0,2996.766,45.406
1597,rebounding,1,1108,420,7520,73.78,sam2,0.0,0.0,0.0
1598,rebounding,1,1107,419,7431,72.9,sam2,1.414,4238.068,64.213
1599,rebounding,1,1107,420,7311,71.73,sam2,1.0,2996.766,45.406
1600,rebounding,1,1107,419,7119,69.84,sam2,1.0,2996.766,45.406
1601,rebounding,1,1108,419,7548,74.05,sam2,1.0,2996.766,45.406
1602,rebounding,1,1108,419,7599,74.55,sam2,0.0,0.0,0.0
1603,rebounding,1,1107,419,7372,72.32,sam2,1.0,2996.766,45.406
1604,rebounding,1,1108,419,7610,74.66,sam2,1.0,2996.766,45.406
1605,rebounding,1,1107,419,7400,72.6,sam2,1.0,2996.766,45.406
1606,rebounding,1,1107,418,7478,73.36,sam2,1.0,2996.766,45.406
1607,rebounding,1,1108,418,7594,74.5,sam2,1.0,2996.766,45.406
1608,rebounding,1,1107,418,7395,72.55,sam2,1.0,2996.766,45.406
1609,rebounding,1,1107,418,7321,71.82,sam2,0.0,0.0,0.0
1610,rebounding,1,1108,419,7649,75.04,sam2,1.414,4238.068,64.213
1611,rebounding,1,1108,419,7633,74.88,sam2,0.0,0.0,0.0
1612,rebounding,1,1107,418,7367,72.28,sam2,1.414,4238.068,64.213
1613,rebounding,1,1107,419,7427,72.86,sam2,1.0,2996.766,45.406
1614,rebounding,1,1107,419,7494,73.52,sam2,0.0,0.0,0.0
1615,rebounding,1,1107,418,7222,70.85,sam2,1.0,2996.766,45.406
1616,rebounding,1,1107,418,7260,71.23,sam2,0.0,0.0,0.0
1617,rebounding,1,1107,419,7342,72.03,sam2,1.0,2996.766,45.406
1618,rebounding,1,1108,419,7534,73.91,sam2,1.0,2996.766,45.406
1619,rebounding,1,1107,419,7199,70.63,sam2,1.0,2996.766,45.406
1620,rebounding,1,1106,419,7210,70.73,sam2,1.0,2996.766,45.406
1621,rebounding,1,1107,419,7160,70.24,sam2,1.0,2996.766,45.406
1622,rebounding,1,1107,419,7388,72.48,sam2,0.0,0.0,0.0
1623,rebounding,1,1106,419,7097,69.63,sam2,1.0,2996.766,45.406
1624,rebounding,1,1108,420,7538,73.95,sam2,2.236,6700.974,101.53
1625,rebounding,1,1107,420,7198,70.62,sam2,1.0,2996.766,45.406
1626,rebounding,1,1108,420,7443,73.02,sam2,1.0,2996.766,45.406
1627,rebounding,1,1107,419,7377,72.37,sam2,1.414,4238.068,64.213
1628,rebounding,1,1106,419,7147,70.12,sam2,1.0,2996.766,45.406
1629,rebounding,1,1107,419,7385,72.45,sam2,1.0,2996.766,45.406
1630,rebounding,1,1107,419,7210,70.73,sam2,0.0,0.0,0.0
1631,rebounding,1,1107,419,7206,70.7,sam2,0.0,0.0,0.0
1632,rebounding,1,1107,419,7308,71.7,sam2,0.0,0.0,0.0
1633,rebounding,1,1107,419,7479,73.37,sam2,0.0,0.0,0.0
1634,rebounding,1,1107,419,7358,72.19,sam2,0.0,0.0,0.0
1635,rebounding,1,1107,419,7585,74.41,sam2,0.0,0.0,0.0
1636,rebounding,1,1108,419,7510,73.68,sam2,1.0,2996.766,45.406
1637,rebounding,1,1107,419,7368,72.28,sam2,1.0,2996.766,45.406
1638,rebounding,1,1107,418,7534,73.91,sam2,1.0,2996.766,45.406
1639,rebounding,1,1108,419,7682,75.37,sam2,1.414,4238.068,64.213
1640,rebounding,1,1106,418,7236,70.99,sam2,2.236,6700.974,101.53
1641,rebounding,1,1107,418,7260,71.23,sam2,1.0,2996.766,45.406
1642,rebounding,1,1107,419,7323,71.84,sam2,1.0,2996.766,45.406
1643,rebounding,1,1107,418,7252,71.15,sam2,1.0,2996.766,45.406
1644,rebounding,1,1107,419,7341,72.02,sam2,1.0,2996.766,45.406
1645,rebounding,1,1107,418,7238,71.01,sam2,1.0,2996.766,45.406
1646,rebounding,1,1107,418,7363,72.24,sam2,0.0,0.0,0.0
1647,rebounding,1,1107,419,7428,72.87,sam2,1.0,2996.766,45.406
1648,rebounding,1,1107,419,7416,72.76,sam2,0.0,0.0,0.0
1649,rebounding,1,1107,419,7301,71.63,sam2,0.0,0.0,0.0
1650,rebounding,1,1107,419,7233,70.96,sam2,0.0,0.0,0.0
1651,rebounding,1,1108,420,7493,73.51,sam2,1.414,4238.068,64.213
1652,rebounding,1,1107,419,7215,70.78,sam2,1.414,4238.068,64.213
1653,rebounding,1,1107,419,7436,72.95,sam2,0.0,0.0,0.0
1654,rebounding,1,1107,419,7153,70.18,sam2,0.0,0.0,0.0
1655,rebounding,1,1107,419,7423,72.82,sam2,0.0,0.0,0.0
1656,rebounding,1,1108,420,7489,73.47,sam2,1.414,4238.068,64.213
1657,rebounding,1,1107,419,7265,71.27,sam2,1.414,4238.068,64.213
1658,rebounding,1,1106,419,7246,71.09,sam2,1.0,2996.766,45.406
1659,rebounding,1,1107,419,7450,73.09,sam2,1.0,2996.766,45.406
1660,rebounding,1,1107,418,7225,70.88,sam2,1.0,2996.766,45.406
1661,rebounding,1,1108,419,7521,73.79,sam2,1.414,4238.068,64.213
1662,rebounding,1,1107,419,7353,72.14,sam2,1.0,2996.766,45.406
1663,rebounding,1,1108,419,7558,74.15,sam2,1.0,2996.766,45.406
1664,rebounding,1,1107,418,7268,71.3,sam2,1.414,4238.068,64.213
1665,rebounding,1,1106,418,7265,71.27,sam2,1.0,2996.766,45.406
1666,rebounding,1,1107,418,7490,73.48,sam2,1.0,2996.766,45.406
1667,rebounding,1,1107,418,7202,70.66,sam2,0.0,0.0,0.0
1668,rebounding,1,1107,418,7529,73.86,sam2,0.0,0.0,0.0
1669,rebounding,1,1107,418,7542,73.99,sam2,0.0,0.0,0.0
1670,rebounding,1,1107,418,7320,71.81,sam2,0.0,0.0,0.0
