frame,drop_id,cx,cy,area_px,percentage
2265,1,896,423,6951,71.17
2266,1,896,423,6864,70.28
2267,1,896,424,6826,69.89
2268,1,896,424,6820,69.83
2269,1,896,424,6776,69.38
2270,1,896,424,6617,67.75
2271,1,896,425,6762,69.23
2272,1,896,425,6757,69.18
2273,1,896,425,6816,69.79
2274,1,896,425,6863,70.27
2275,1,896,426,6765,69.26
2276,1,896,426,6763,69.24
2277,1,896,426,6653,68.12
2278,1,896,426,6734,68.95
2279,1,896,427,6811,69.73
2280,1,896,426,6808,69.7
2281,1,896,426,6827,69.9
2282,1,896,426,6744,69.05
2283,1,896,426,6729,68.9
2284,1,896,427,6865,70.29
2285,1,896,426,6672,68.31
2286,1,896,426,6674,68.33
2287,1,896,425,6682,68.41
2288,1,895,425,6739,69.0
2289,1,895,425,6723,68.83
2290,1,895,424,6893,70.57
2291,1,896,424,6953,71.19
2292,1,895,424,6882,70.46
2293,1,895,424,6845,70.08
2294,1,896,423,6785,69.47
2295,1,895,424,6809,69.71
2296,1,895,423,6870,70.34
2297,1,895,423,6976,71.42
2298,1,895,423,6878,70.42
2299,1,895,423,6814,69.77
2300,1,895,423,6819,69.82
2301,1,895,424,6868,70.32
2302,1,895,424,6805,69.67
2303,1,895,425,6731,68.92
2304,1,895,425,6808,69.7
2305,1,895,425,6802,69.64
2306,1,896,425,6669,68.28
2307,1,896,425,6630,67.88
2308,1,896,426,6757,69.18
2309,1,896,426,6827,69.9
2310,1,896,426,6825,69.88
2311,1,896,426,6797,69.59
2312,1,896,427,6786,69.48
2313,1,896,427,6737,68.98
2314,1,896,427,6705,68.65
2315,1,896,426,6671,68.3
2316,1,896,426,6683,68.42
2317,1,896,426,6795,69.57
2318,1,896,426,6758,69.19
2319,1,896,426,6762,69.23
2320,1,896,426,6715,68.75
2321,1,896,425,6812,69.75
2322,1,896,425,6880,70.44
2323,1,896,425,6743,69.04
2324,1,896,425,6712,68.72
2325,1,896,424,6788,69.5
2326,1,896,424,6839,70.02
2327,1,896,424,6810,69.72
2328,1,896,424,6794,69.56
2329,1,896,423,6816,69.79
2330,1,896,423,6749,69.1
2331,1,896,424,6806,69.68
2332,1,896,424,6884,70.48
2333,1,896,424,6867,70.31
2334,1,896,424,6717,68.77
2335,1,896,424,6820,69.83
2336,1,896,424,6934,70.99
2337,1,896,425,7018,71.85
2338,1,896,424,6779,69.41
2339,1,896,425,6908,70.73
2340,1,896,426,6768,69.29
2341,1,896,425,6886,70.5
2342,1,896,426,6960,71.26
2343,1,896,426,6736,68.97
2344,1,896,426,6797,69.59
2345,1,896,426,6773,69.35
2346,1,896,427,6742,69.03
2347,1,896,426,6825,69.88
2348,1,896,426,6804,69.66
2349,1,896,427,6794,69.56
2350,1,896,427,6696,68.56
2351,1,896,426,6813,69.76
2352,1,896,427,6734,68.95
2353,1,896,426,6829,69.92
2354,1,896,426,6791,69.53
2355,1,896,425,6775,69.37
2356,1,896,425,6813,69.76
2357,1,896,425,6831,69.94
2358,1,896,425,6863,70.27
2359,1,896,424,6890,70.54
2360,1,896,424,6808,69.7
2361,1,896,424,6747,69.08
2362,1,895,423,6804,69.66
2363,1,895,423,6744,69.05
2364,1,895,424,6856,70.2
2365,1,895,424,6802,69.64
2366,1,895,423,6945,71.11
2367,1,895,424,6999,71.66
2368,1,895,424,6886,70.5
2369,1,895,424,6887,70.51
2370,1,896,425,6827,69.9
2371,1,895,425,6650,68.09
2372,1,896,425,6745,69.06
2373,1,896,425,6785,69.47
2374,1,895,425,6750,69.11
2375,1,895,426,6792,69.54
2376,1,896,426,6814,69.77
2377,1,896,426,6812,69.75
2378,1,896,427,6710,68.7
2379,1,896,426,6688,68.48
2380,1,896,427,6729,68.9
2381,1,895,427,6729,68.9
2382,1,896,427,6670,68.29
2383,1,895,427,6665,68.24
2384,1,896,426,6634,67.92
2385,1,896,426,6736,68.97
2386,1,896,426,6837,70.0
2387,1,896,426,6602,67.59
2388,1,896,425,6822,69.85
2389,1,895,425,6825,69.88
2390,1,895,425,6896,70.61
2391,1,895,425,6798,69.6
2392,1,895,425,6824,69.87
2393,1,895,424,6846,70.09
2394,1,895,424,6823,69.86
2395,1,895,424,6760,69.21
2396,1,895,423,6911,70.76
2397,1,895,423,6887,70.51
2398,1,895,423,6841,70.04
2399,1,895,424,6819,69.82
2400,1,895,424,6842,70.05
2401,1,895,424,6844,70.07
2402,1,896,425,6743,69.04
2403,1,895,425,6842,70.05
2404,1,896,424,6793,69.55
2405,1,895,425,6744,69.05
2406,1,896,425,6705,68.65
2407,1,896,425,6742,69.03
2408,1,896,425,6828,69.91
2409,1,896,426,6816,69.79
2410,1,896,426,6914,70.79
2411,1,896,426,6810,69.72
2412,1,896,426,6702,68.62
2413,1,896,426,6771,69.33
2414,1,896,426,6765,69.26
2415,1,896,426,6661,68.2
2416,1,896,426,6779,69.41
2417,1,896,426,6782,69.44
2418,1,896,426,6763,69.24
2419,1,896,426,6849,70.12
2420,1,896,426,6749,69.1
2421,1,896,426,6844,70.07
2422,1,896,425,6746,69.07
2423,1,896,425,6739,69.0
2424,1,896,425,6880,70.44
2425,1,896,425,6888,70.52
2426,1,896,425,6922,70.87
2427,1,896,424,6834,69.97
2428,1,896,424,6866,70.3
2429,1,896,423,6863,70.27
2430,1,896,424,6911,70.76
2431,1,896,423,6959,71.25
2432,1,896,423,6859,70.23
2433,1,896,423,6871,70.35
2434,1,896,423,6955,71.21
2435,1,895,424,6801,69.63
2436,1,896,424,6947,71.13
2437,1,896,424,6936,71.01
2438,1,896,425,6915,70.8
2439,1,896,425,6904,70.69
2440,1,896,425,6786,69.48
2441,1,896,425,6795,69.57
2442,1,896,426,6802,69.64
2443,1,896,426,6720,68.8
2444,1,896,426,6772,69.34
2445,1,896,426,6802,69.64
2446,1,896,426,6683,68.42
2447,1,896,426,6824,69.87
2448,1,896,426,6838,70.01
2449,1,896,426,6749,69.1
2450,1,896,426,6795,69.57
2451,1,896,426,6830,69.93
2452,1,896,426,6784,69.46
2453,1,895,426,6701,68.61
2454,1,896,425,6760,69.21
2455,1,896,426,6812,69.75
2456,1,895,425,6883,70.47
2457,1,896,425,6881,70.45
2458,1,896,425,6923,70.88
2459,1,895,425,6868,70.32
2460,1,895,425,6788,69.5
2461,1,895,425,6851,70.14
2462,1,895,425,6896,70.61
2463,1,895,425,6832,69.95
2464,1,895,424,6792,69.54
2465,1,895,424,6855,70.19
2466,1,896,424,6925,70.9
2467,1,896,423,6950,71.16
2468,1,895,424,6866,70.3
2469,1,895,424,6839,70.02
2470,1,895,424,6830,69.93
2471,1,895,425,6810,69.72
2472,1,895,425,6843,70.06
2473,1,895,425,6924,70.89
2474,1,895,425,6796,69.58
2475,1,896,426,6774,69.36
2476,1,896,426,6639,67.97
2477,1,896,426,6771,69.33
2478,1,896,426,6732,68.93
2479,1,896,426,6801,69.63
2480,1,896,426,6806,69.68
2481,1,896,426,6731,68.92
2482,1,896,426,6709,68.69
2483,1,896,426,6705,68.65
2484,1,896,426,6764,69.25
2485,1,896,426,6805,69.67
2486,1,896,426,6709,68.69
2487,1,896,426,6707,68.67
2488,1,896,426,6810,69.72
2489,1,896,425,6798,69.6
2490,1,896,425,6760,69.21
2491,1,896,425,6955,71.21
2492,1,896,426,7009,71.76
2493,1,896,425,6929,70.94
2494,1,896,425,6901,70.66
2495,1,896,424,6791,69.53
2496,1,896,424,6833,69.96
2497,1,896,424,6931,70.96
2498,1,896,424,6715,68.75
2499,1,896,424,6743,69.04
2500,1,896,423,6751,69.12
2501,1,896,424,6816,69.79
2502,1,896,424,6916,70.81
2503,1,896,424,6827,69.9
2504,1,896,424,6936,71.01
2505,1,896,425,6915,70.8
2506,1,896,425,6839,70.02
2507,1,896,425,6912,70.77
2508,1,896,425,6786,69.48
2509,1,896,425,6848,70.11
2510,1,896,426,6939,71.05
2511,1,896,426,6898,70.63
2512,1,896,426,6830,69.93
2513,1,896,427,6833,69.96
2514,1,896,427,6779,69.41
2515,1,896,426,6812,69.75
2516,1,896,426,6830,69.93
2517,1,896,426,6747,69.08
2518,1,896,426,6765,69.26
2519,1,896,427,6699,68.59
2520,1,896,426,6751,69.12
2521,1,896,426,6762,69.23
2522,1,896,425,6728,68.89
2523,1,896,425,6860,70.24
2524,1,896,425,6847,70.1
2525,1,895,425,6856,70.2
2526,1,896,425,6857,70.21
2527,1,896,424,6974,71.4
2528,1,896,425,6885,70.49
2529,1,895,424,6906,70.71
2530,1,895,424,6894,70.58
2531,1,895,424,6906,70.71
2532,1,896,424,7003,71.7
2533,1,895,424,6847,70.1
2534,1,896,424,6834,69.97
2535,1,896,424,6904,70.69
2536,1,896,424,6782,69.44
2537,1,895,424,6715,68.75
2538,1,895,424,6884,70.48
2539,1,896,425,6790,69.52
2540,1,895,425,6771,69.33
2541,1,895,425,6801,69.63
2542,1,896,425,6796,69.58
2543,1,896,425,6813,69.76
2544,1,895,425,6846,70.09
2545,1,896,426,6759,69.2
2546,1,896,426,6752,69.13
2547,1,896,426,6781,69.43
2548,1,896,426,6897,70.62
2549,1,895,426,6748,69.09
2550,1,896,426,6659,68.18
2551,1,896,426,6711,68.71
2552,1,896,426,6735,68.96
2553,1,896,426,6808,69.7
2554,1,896,425,6791,69.53
2555,1,895,425,6854,70.18
2556,1,896,426,6883,70.47
2557,1,896,425,6832,69.95
2558,1,896,425,6795,69.57
2559,1,896,425,6871,70.35
2560,1,896,425,6874,70.38
2561,1,896,424,6699,68.59
2562,1,895,424,6850,70.13
2563,1,896,424,6856,70.2
2564,1,895,424,6786,69.48
2565,1,895,424,6879,70.43
2566,1,895,424,6877,70.41
2567,1,895,424,6851,70.14
2568,1,895,424,6948,71.14
2569,1,895,424,6893,70.57
2570,1,895,425,6841,70.04
2571,1,895,424,6831,69.94
2572,1,895,424,6762,69.23
2573,1,895,425,6755,69.16
2574,1,896,425,6715,68.75
2575,1,896,425,6771,69.33
2576,1,896,425,6900,70.65
2577,1,896,425,6859,70.23
2578,1,896,425,6761,69.22
2579,1,896,426,6860,70.24
2580,1,896,426,6864,70.28
2581,1,896,426,6724,68.84
2582,1,896,426,6799,69.61
2583,1,896,426,6776,69.38
2584,1,896,426,6870,70.34
2585,1,896,427,6844,70.07
2586,1,896,426,6743,69.04
2587,1,896,426,6768,69.29
2588,1,896,426,6714,68.74
2589,1,896,426,6766,69.27
2590,1,896,425,6774,69.36
2591,1,896,425,6836,69.99
2592,1,896,425,6847,70.1
2593,1,896,425,6716,68.76
2594,1,896,425,6825,69.88
2595,1,896,424,6924,70.89
2596,1,896,424,6993,71.6
2597,1,896,424,6827,69.9
2598,1,896,424,6882,70.46
2599,1,896,424,6837,70.0
2600,1,896,424,6894,70.58
2601,1,896,424,6958,71.24
2602,1,896,424,6975,71.41
2603,1,895,424,6892,70.56
2604,1,896,424,6834,69.97
2605,1,896,424,6898,70.63
2606,1,896,424,6884,70.48
2607,1,896,424,6865,70.29
2608,1,896,425,6999,71.66
2609,1,896,425,6891,70.55
2610,1,896,425,6825,69.88
2611,1,896,425,6805,69.67
2612,1,896,425,6767,69.28
2613,1,896,425,6788,69.5
2614,1,896,426,6839,70.02
2615,1,896,425,6816,69.79
2616,1,896,426,6869,70.33
2617,1,896,425,6714,68.74
2618,1,896,426,6871,70.35
2619,1,896,426,6778,69.4
2620,1,896,426,6764,69.25
2621,1,896,426,6769,69.3
2622,1,896,425,6758,69.19
2623,1,895,426,6759,69.2
2624,1,896,425,6782,69.44
2625,1,896,425,6723,68.83
2626,1,896,425,6790,69.52
2627,1,896,425,6797,69.59
2628,1,896,424,6846,70.09
2629,1,895,424,6836,69.99
2630,1,896,424,6845,70.08
2631,1,896,424,6882,70.46
2632,1,895,424,6910,70.75
2633,1,896,424,6919,70.84
2634,1,896,424,6777,69.39
2635,1,895,424,6836,69.99
2636,1,896,424,6855,70.19
2637,1,896,425,6720,68.8
2638,1,895,424,6822,69.85
2639,1,896,424,6974,71.4
2640,1,895,425,6987,71.54
2641,1,896,425,6727,68.87
2642,1,896,425,6770,69.32
2643,1,895,425,6756,69.17
2644,1,896,426,6896,70.61
2645,1,896,426,6802,69.64
2646,1,895,426,6808,69.7
2647,1,896,426,6874,70.38
2648,1,896,426,6830,69.93
2649,1,896,426,6916,70.81
2650,1,896,426,6918,70.83
2651,1,896,426,6933,70.98
2652,1,896,426,6888,70.52
2653,1,896,426,6810,69.72
2654,1,895,426,6842,70.05
2655,1,896,426,6932,70.97
2656,1,896,426,6921,70.86
2657,1,896,426,6932,70.97
2658,1,896,425,6842,70.05
2659,1,896,425,6933,70.98
2660,1,896,425,6922,70.87
2661,1,896,425,6955,71.21
2662,1,896,425,6902,70.67
2663,1,895,424,6994,71.61
2664,1,896,425,6949,71.15
2665,1,896,424,6919,70.84
2666,1,896,424,6930,70.95
2667,1,896,424,6849,70.12
2668,1,896,424,6827,69.9
2669,1,896,424,6943,71.09
2670,1,896,424,6878,70.42
2671,1,896,424,6871,70.35
2672,1,896,424,6936,71.01
2673,1,896,424,6879,70.43
2674,1,896,424,6689,68.49
2675,1,896,424,6879,70.43
2676,1,896,425,6815,69.78
2677,1,896,425,6883,70.47
2678,1,896,426,6877,70.41
2679,1,896,426,6893,70.57
2680,1,896,426,6764,69.25
2681,1,896,426,6836,69.99
2682,1,896,426,6858,70.22
2683,1,896,426,6899,70.64
2684,1,896,426,6832,69.95
2685,1,896,426,6744,69.05
2686,1,896,426,6780,69.42
2687,1,896,426,6822,69.85
2688,1,896,426,6735,68.96
2689,1,896,426,6736,68.97
2690,1,896,425,6751,69.12
2691,1,896,425,6819,69.82
2692,1,896,425,6830,69.93
2693,1,896,425,6945,71.11
2694,1,896,425,6836,69.99
2695,1,896,425,6892,70.56
2696,1,896,424,6860,70.24
2697,1,896,424,6922,70.87
2698,1,896,425,6888,70.52
2699,1,895,424,6786,69.48
2700,1,896,424,6936,71.01
2701,1,896,424,6905,70.7
2702,1,896,424,6697,68.57
2703,1,895,424,6734,68.95
2704,1,895,424,6871,70.35
2705,1,896,424,6789,69.51
2706,1,896,424,6876,70.4
2707,1,896,425,6933,70.98
2708,1,896,425,6899,70.64
2709,1,896,425,6945,71.11
2710,1,895,425,6745,69.06
2711,1,896,425,6806,69.68
2712,1,896,426,6821,69.84
2713,1,896,426,6865,70.29
2714,1,896,426,6803,69.65
2715,1,896,426,6794,69.56
2716,1,896,427,6786,69.48
2717,1,896,426,6739,69.0
2718,1,896,426,6735,68.96
2719,1,896,426,6727,68.87
2720,1,896,426,6756,69.17
2721,1,896,426,6766,69.27
2722,1,896,426,6755,69.16
2723,1,896,426,6796,69.58
2724,1,896,426,6774,69.36
2725,1,896,426,6791,69.53
2726,1,896,425,6786,69.48
2727,1,895,425,6775,69.37
2728,1,896,425,6825,69.88
2729,1,896,425,6821,69.84
2730,1,896,424,6879,70.43
2731,1,895,424,6922,70.87
2732,1,895,424,6857,70.21
2733,1,895,424,7006,71.73
2734,1,896,424,6858,70.22
2735,1,896,423,6899,70.64
2736,1,896,424,6807,69.69
2737,1,896,424,6865,70.29
2738,1,896,424,6795,69.57
2739,1,895,424,6869,70.33
2740,1,895,424,6790,69.52
2741,1,895,425,6894,70.58
2742,1,895,424,6797,69.59
2743,1,896,425,6820,69.83
2744,1,895,425,6724,68.84
2745,1,896,426,6835,69.98
2746,1,896,425,6841,70.04
2747,1,896,426,6893,70.57
2748,1,896,426,6881,70.45
2749,1,896,426,6847,70.1
2750,1,896,426,6816,69.79
2751,1,896,426,6719,68.79
2752,1,896,426,6778,69.4
2753,1,896,425,6779,69.41
2754,1,896,426,6844,70.07
2755,1,896,426,6763,69.24
2756,1,896,426,6758,69.19
2757,1,896,425,6883,70.47
2758,1,896,426,6874,70.38
2759,1,896,425,6920,70.85
2760,1,896,425,6853,70.16
2761,1,896,425,6801,69.63
2762,1,896,425,6918,70.83
2763,1,895,424,6813,69.76
2764,1,896,424,6846,70.09
2765,1,896,424,6923,70.88
2766,1,896,425,6778,69.4
2767,1,896,424,6863,70.27
2768,1,896,424,6892,70.56
2769,1,896,424,7007,71.74
2770,1,896,424,6847,70.1
2771,1,896,424,6941,71.07
2772,1,896,424,6805,69.67
2773,1,896,425,6909,70.74
2774,1,896,425,6849,70.12
2775,1,896,425,6825,69.88
2776,1,896,425,6847,70.1
2777,1,896,425,6806,69.68
2778,1,896,425,6826,69.89
2779,1,896,426,6782,69.44
2780,1,896,426,6683,68.42
2781,1,896,426,6682,68.41
2782,1,896,426,6756,69.17
2783,1,896,426,6784,69.46
2784,1,896,426,6802,69.64
2785,1,896,426,6827,69.9
2786,1,896,426,6874,70.38
2787,1,896,426,6703,68.63
2788,1,896,426,6910,70.75
2789,1,895,425,6836,69.99
2790,1,896,426,6778,69.4
2791,1,896,425,6786,69.48
2792,1,896,425,6770,69.32
2793,1,896,425,6874,70.38
2794,1,896,425,6711,68.71
2795,1,896,424,6687,68.47
2796,1,896,424,6833,69.96
2797,1,896,424,6772,69.34
2798,1,896,424,6759,69.2
2799,1,896,424,6759,69.2
2800,1,896,424,6828,69.91
2801,1,896,424,6763,69.24
2802,1,896,424,6780,69.42
2803,1,896,424,6803,69.65
2804,1,895,424,6761,69.22
2805,1,896,424,6794,69.56
2806,1,895,424,6850,70.13
2807,1,896,424,6775,69.37
2808,1,896,424,6785,69.47
2809,1,896,425,6807,69.69
2810,1,896,425,6780,69.42
2811,1,896,425,6852,70.15
2812,1,896,425,6845,70.08
2813,1,896,426,6889,70.53
2814,1,896,425,6804,69.66
2815,1,896,425,6779,69.41
2816,1,896,426,6709,68.69
2817,1,896,426,6852,70.15
2818,1,896,427,6816,69.79
2819,1,896,426,6689,68.49
2820,1,896,426,6797,69.59
2821,1,896,426,6733,68.94
2822,1,896,426,6763,69.24
2823,1,896,426,6736,68.97
2824,1,895,425,6591,67.48
2825,1,896,426,6716,68.76
2826,1,896,425,6843,70.06
2827,1,896,425,6793,69.55
2828,1,896,425,6775,69.37
2829,1,896,425,6866,70.3
2830,1,896,425,6851,70.14
2831,1,896,424,6738,68.99
2832,1,896,424,6737,68.98
2833,1,896,424,6769,69.3
2834,1,896,424,6820,69.83
2835,1,895,424,6775,69.37
2836,1,896,425,6864,70.28
2837,1,896,424,6838,70.01
2838,1,895,424,6854,70.18
2839,1,895,424,6898,70.63
2840,1,896,424,6831,69.94
2841,1,896,424,6801,69.63
2842,1,896,425,6794,69.56
2843,1,896,426,6766,69.27
2844,1,896,425,6764,69.25
2845,1,896,425,6795,69.57
2846,1,896,425,6877,70.41
2847,1,895,425,6817,69.8
2848,1,896,426,6769,69.3
2849,1,896,426,6777,69.39
2850,1,896,426,6763,69.24
2851,1,896,426,6880,70.44
2852,1,896,426,6899,70.64
2853,1,896,426,6894,70.58
2854,1,896,426,6794,69.56
2855,1,896,426,6810,69.72
2856,1,896,425,6772,69.34
2857,1,896,426,6752,69.13
2858,1,896,426,6716,68.76
2859,1,896,425,6660,68.19
2860,1,896,425,6675,68.34
2861,1,896,425,6698,68.58
2862,1,896,425,6813,69.76
2863,1,896,426,6742,69.03
2864,1,896,425,6771,69.33
2865,1,896,425,6893,70.57
2866,1,896,424,6903,70.68
2867,1,896,425,6896,70.61
2868,1,896,424,6773,69.35
2869,1,896,424,6852,70.15
2870,1,896,425,6864,70.28
2871,1,896,424,6777,69.39
2872,1,896,424,6822,69.85
2873,1,896,424,6797,69.59
2874,1,896,424,6933,70.98
2875,1,896,425,6722,68.82
2876,1,896,424,6733,68.94
2877,1,896,424,6789,69.51
2878,1,896,424,6762,69.23
2879,1,896,425,6811,69.73
2880,1,896,426,6811,69.73
2881,1,896,426,6744,69.05
2882,1,896,426,6787,69.49
2883,1,896,426,6843,70.06
2884,1,896,426,6769,69.3
2885,1,896,426,6831,69.94
2886,1,896,426,6755,69.16
2887,1,896,426,6778,69.4
2888,1,896,426,6692,68.52
2889,1,896,426,6785,69.47
2890,1,896,426,6755,69.16
2891,1,896,426,6663,68.22
2892,1,896,426,6724,68.84
2893,1,896,426,6659,68.18
2894,1,896,426,6740,69.01
2895,1,896,425,6720,68.8
2896,1,896,425,6802,69.64
2897,1,896,425,6824,69.87
2898,1,896,424,6885,70.49
2899,1,896,424,6773,69.35
2900,1,896,424,6774,69.36
2901,1,896,424,6835,69.98
2902,1,896,425,6857,70.21
2903,1,896,424,6824,69.87
2904,1,896,425,6858,70.22
2905,1,895,425,6881,70.45
2906,1,896,425,6790,69.52
2907,1,895,425,6773,69.35
2908,1,895,425,6795,69.57
2909,1,896,425,6841,70.04
2910,1,896,425,6859,70.23
2911,1,896,425,6815,69.78
2912,1,896,425,6775,69.37
2913,1,896,425,6781,69.43
2914,1,896,425,6769,69.3
2915,1,896,426,6737,68.98
2916,1,896,426,6798,69.6
2917,1,896,426,6739,69.0
2918,1,896,426,6748,69.09
2919,1,896,426,6754,69.15
2920,1,896,426,6730,68.91
2921,1,896,426,6718,68.78
2922,1,896,426,6724,68.84
2923,1,896,426,6726,68.86
2924,1,896,426,6743,69.04
2925,1,896,426,6862,70.26
2926,1,896,425,6687,68.47
2927,1,896,425,6784,69.46
2928,1,896,425,6879,70.43
2929,1,896,425,6831,69.94
2930,1,896,424,6783,69.45
2931,1,896,424,6822,69.85
2932,1,896,425,6758,69.19
2933,1,896,424,6803,69.65
2934,1,896,424,6811,69.73
2935,1,896,424,6765,69.26
2936,1,896,424,6789,69.51
2937,1,896,424,6834,69.97
2938,1,896,424,6880,70.44
2939,1,896,425,6870,70.34
2940,1,896,424,6861,70.25
2941,1,896,424,6825,69.88
2942,1,895,425,6717,68.77
2943,1,896,425,6768,69.29
2944,1,896,425,6872,70.36
2945,1,896,425,6805,69.67
2946,1,896,425,6742,69.03
2947,1,896,425,6770,69.32
2948,1,896,425,6865,70.29
2949,1,896,426,6644,68.02
2950,1,896,426,6779,69.41
2951,1,896,425,6656,68.15
2952,1,896,425,6813,69.76
2953,1,896,426,6668,68.27
2954,1,896,426,6701,68.61
2955,1,896,426,6774,69.36
2956,1,896,426,6705,68.65
2957,1,896,426,6764,69.25
2958,1,896,426,6802,69.64
2959,1,896,426,6763,69.24
2960,1,896,425,6782,69.44
2961,1,896,425,6680,68.39
2962,1,896,425,6656,68.15
2963,1,895,425,6738,68.99
2964,1,896,425,6777,69.39
2965,1,896,425,6830,69.93
2966,1,896,425,6763,69.24
2967,1,896,425,6777,69.39
2968,1,896,424,6791,69.53
2969,1,896,424,6849,70.12
2970,1,896,425,6813,69.76
2971,1,896,424,6868,70.32
2972,1,895,424,6780,69.42
2973,1,896,424,6901,70.66
2974,1,896,425,6798,69.6
2975,1,895,425,6838,70.01
2976,1,896,425,6805,69.67
2977,1,896,425,6741,69.02
2978,1,896,425,6789,69.51
2979,1,896,425,6854,70.18
2980,1,896,425,6772,69.34
2981,1,896,425,6847,70.1
2982,1,896,426,6720,68.8
2983,1,896,426,6738,68.99
2984,1,896,426,6816,69.79
2985,1,896,426,6785,69.47
2986,1,896,426,6797,69.59
2987,1,896,426,6792,69.54
2988,1,896,426,6851,70.14
2989,1,896,425,6829,69.92
2990,1,896,426,6871,70.35
2991,1,896,426,6913,70.78
2992,1,896,425,6842,70.05
2993,1,896,425,6849,70.12
2994,1,896,425,6778,69.4
2995,1,896,425,6804,69.66
2996,1,896,425,6750,69.11
2997,1,896,425,6821,69.84
2998,1,896,425,6730,68.91
2999,1,896,425,6857,70.21
3000,1,896,425,6871,70.35
3001,1,896,424,6873,70.37
3002,1,896,424,6651,68.1
3003,1,896,425,6808,69.7
3004,1,895,424,6747,69.08
3005,1,896,425,6790,69.52
3006,1,896,424,6843,70.06
3007,1,896,424,6880,70.44
3008,1,895,424,6777,69.39
3009,1,896,424,6833,69.96
3010,1,896,425,6894,70.58
3011,1,896,425,6826,69.89
3012,1,895,425,6830,69.93
3013,1,896,425,6784,69.46
3014,1,896,425,6853,70.16
3015,1,896,425,6810,69.72
3016,1,896,426,6809,69.71
3017,1,896,426,6840,70.03
3018,1,896,426,6970,71.36
3019,1,896,426,6858,70.22
3020,1,896,426,6868,70.32
3021,1,896,426,6859,70.23
3022,1,896,426,6763,69.24
3023,1,896,426,6872,70.36
3024,1,896,426,6897,70.62
3025,1,896,425,6779,69.41
3026,1,896,425,6852,70.15
3027,1,896,426,6966,71.32
3028,1,896,425,6864,70.28
3029,1,896,425,6791,69.53
3030,1,896,425,6795,69.57
3031,1,896,424,6750,69.11
3032,1,896,425,6836,69.99
3033,1,896,424,6828,69.91
3034,1,896,425,6802,69.64
3035,1,896,424,6898,70.63
3036,1,896,425,6867,70.31
3037,1,896,424,6876,70.4
3038,1,896,424,6956,71.22
3039,1,896,424,6847,70.1
3040,1,896,425,6901,70.66
3041,1,896,425,6872,70.36
3042,1,896,424,7045,72.13
3043,1,896,425,6898,70.63
3044,1,896,425,6796,69.58
3045,1,896,425,6816,69.79
3046,1,896,425,6814,69.77
3047,1,896,425,6753,69.14
3048,1,896,426,6892,70.56
3049,1,896,426,6876,70.4
3050,1,896,426,6893,70.57
3051,1,896,426,6883,70.47
3052,1,896,426,6841,70.04
3053,1,896,426,6769,69.3
3054,1,896,426,6692,68.52
3055,1,896,426,6867,70.31
3056,1,896,426,6885,70.49
3057,1,896,426,6872,70.36
3058,1,896,426,6899,70.64
3059,1,896,426,6782,69.44
3060,1,896,425,6843,70.06
3061,1,896,426,6793,69.55
3062,1,896,425,6897,70.62
3063,1,896,425,6936,71.01
3064,1,896,425,6838,70.01
3065,1,896,425,6822,69.85
3066,1,896,425,6939,71.05
3067,1,896,424,6790,69.52
3068,1,895,424,6842,70.05
3069,1,896,424,6807,69.69
3070,1,896,424,6749,69.1
3071,1,896,424,6857,70.21
3072,1,896,425,7034,72.02
3073,1,896,424,6931,70.96
3074,1,896,424,6843,70.06
3075,1,896,425,6871,70.35
3076,1,896,425,6839,70.02
3077,1,895,425,6873,70.37
3078,1,895,425,6852,70.15
3079,1,896,425,6782,69.44
3080,1,896,425,6731,68.92
3081,1,896,425,6902,70.67
3082,1,896,426,6861,70.25
3083,1,896,425,6824,69.87
3084,1,896,426,6754,69.15
3085,1,896,426,6839,70.02
3086,1,896,426,6781,69.43
3087,1,896,426,6911,70.76
3088,1,896,426,6879,70.43
3089,1,896,426,6855,70.19
3090,1,896,426,6873,70.37
3091,1,896,426,6786,69.48
3092,1,896,426,6806,69.68
3093,1,895,426,6899,70.64
3094,1,896,425,6832,69.95
3095,1,896,426,6678,68.37
3096,1,896,426,6802,69.64
3097,1,896,426,6788,69.5
3098,1,896,425,6744,69.05
3099,1,896,425,6782,69.44
3100,1,896,425,6819,69.82
3101,1,896,425,6851,70.14
3102,1,896,424,6857,70.21
3103,1,896,424,6915,70.8
3104,1,895,424,6889,70.53
3105,1,896,424,6886,70.5
3106,1,896,424,6930,70.95
3107,1,896,424,6866,70.3
3108,1,896,425,6883,70.47
3109,1,895,424,6708,68.68
3110,1,896,425,6773,69.35
3111,1,896,425,6825,69.88
3112,1,896,424,6914,70.79
3113,1,895,425,6871,70.35
3114,1,896,425,6736,68.97
3115,1,896,425,6780,69.42
3116,1,896,426,6881,70.45
3117,1,896,425,6789,69.51
3118,1,896,425,6757,69.18
3119,1,896,426,6774,69.36
3120,1,896,426,6937,71.02
3121,1,896,426,6794,69.56
3122,1,896,426,6856,70.2
3123,1,896,426,6760,69.21
3124,1,896,426,6807,69.69
3125,1,896,426,6737,68.98
3126,1,896,426,6778,69.4
3127,1,896,426,6864,70.28
3128,1,896,425,6843,70.06
3129,1,896,425,6845,70.08
3130,1,896,425,6856,70.2
3131,1,896,425,6839,70.02
3132,1,896,425,6819,69.82
3133,1,896,425,6850,70.13
3134,1,896,424,6860,70.24
3135,1,896,425,6801,69.63
3136,1,896,424,6826,69.89
3137,1,896,424,6883,70.47
