frame,drop_id,cx,cy,area_px,percentage
2131,1,322,431,9251,136.06
2132,1,323,430,9285,136.56
2133,1,322,431,9372,137.84
2134,1,322,431,9581,140.92
2135,1,323,431,9564,140.67
2136,1,322,430,9408,138.37
2137,1,323,429,9267,136.3
2138,1,323,429,9239,135.89
2139,1,323,430,9517,139.98
2140,1,323,429,9522,140.05
2141,1,323,430,9588,141.02
2142,1,323,428,9440,138.84
2143,1,324,428,9534,140.23
2144,1,324,427,9445,138.92
2145,1,323,429,9746,143.34
2146,1,323,428,9445,138.92
2147,1,324,428,9474,139.34
2148,1,324,428,9612,141.37
2149,1,324,428,9512,139.9
2150,1,324,428,9612,141.37
2151,1,324,428,9559,140.59
2152,1,324,428,9616,141.43
2153,1,324,429,9582,140.93
2154,1,324,429,9543,140.36
2155,1,324,429,9422,138.58
2156,1,324,430,9545,140.39
2157,1,324,430,9449,138.98
2158,1,324,430,9345,137.45
2159,1,325,430,9260,136.2
2160,1,325,431,9604,141.26
2161,1,325,431,9427,138.65
2162,1,325,430,9219,135.59
2163,1,325,432,9553,140.51
2164,1,325,431,9328,137.2
2165,1,325,431,9200,135.31
2166,1,325,431,9453,139.04
2167,1,325,431,9400,138.26
2168,1,325,431,9341,137.39
2169,1,325,431,9322,137.11
2170,1,325,431,9208,135.43
2171,1,325,431,9384,138.02
2172,1,325,430,9285,136.56
2173,1,325,431,9401,138.27
2174,1,325,430,9416,138.49
2175,1,325,431,9485,139.51
2176,1,325,430,9574,140.81
2177,1,325,430,9600,141.2
2178,1,325,430,9591,141.06
2179,1,325,429,9491,139.59
2180,1,325,429,9539,140.3
2181,1,325,429,9566,140.7
2182,1,325,429,9651,141.95
2183,1,325,429,9597,141.15
2184,1,325,429,9690,142.52
2185,1,325,427,9441,138.86
2186,1,325,427,9449,138.98
2187,1,325,429,9600,141.2
2188,1,325,429,9557,140.56
2189,1,324,430,9703,142.71
2190,1,323,429,9563,140.65
2191,1,324,429,9263,136.24
2192,1,324,429,9195,135.24
2193,1,324,430,9545,140.39
2194,1,324,430,9455,139.06
2195,1,324,430,9380,137.96
2196,1,324,430,9350,137.52
2197,1,324,431,9262,136.23
2198,1,324,431,9180,135.02
2199,1,324,431,9370,137.81
2200,1,324,432,9482,139.46
2201,1,323,431,9283,136.53
2202,1,323,432,9518,139.99
2203,1,323,431,9477,139.39
2204,1,323,431,9234,135.81
2205,1,323,431,9214,135.52
2206,1,324,431,9344,137.43
2207,1,323,431,9365,137.74
2208,1,323,432,9526,140.11
2209,1,323,430,9348,137.49
2210,1,323,430,9497,139.68
2211,1,323,430,9390,138.11
2212,1,322,430,9580,140.9
2213,1,323,428,9332,137.26
2214,1,323,428,9437,138.8
2215,1,322,429,9511,139.89
2216,1,322,429,9579,140.89
2217,1,323,429,9643,141.83
2218,1,323,429,9744,143.32
2219,1,322,429,9862,145.05
2220,1,322,429,9736,143.2
2221,1,322,429,9734,143.17
2222,1,323,428,9427,138.65
2223,1,322,428,9518,139.99
2224,1,323,429,9630,141.64
2225,1,323,428,9505,139.8
2226,1,322,428,9527,140.12
2227,1,323,429,9599,141.18
2228,1,322,430,9760,143.55
2229,1,323,429,9441,138.86
2230,1,323,430,9563,140.65
2231,1,323,429,9319,137.06
2232,1,323,431,9549,140.45
2233,1,322,432,9812,144.32
2234,1,323,431,9554,140.52
2235,1,323,431,9457,139.09
2236,1,323,432,9535,140.24
2237,1,323,431,9428,138.67
2238,1,323,431,9446,138.93
2239,1,324,431,9330,137.23
2240,1,323,432,9525,140.09
2241,1,323,432,9549,140.45
2242,1,323,433,9648,141.9
2243,1,324,432,9546,140.4
2244,1,323,431,9540,140.31
2245,1,324,430,9324,137.14
2246,1,324,431,9503,139.77
2247,1,324,431,9549,140.45
2248,1,324,430,9469,139.27
2249,1,324,430,9383,138.01
2250,1,324,429,9385,138.04
2251,1,324,429,9390,138.11
2252,1,324,430,9558,140.58
2253,1,324,430,9884,145.37
2254,1,324,430,9726,143.05
2255,1,325,429,9665,142.15
2256,1,325,429,9587,141.01
2257,1,325,428,9481,139.45
2258,1,325,428,9500,139.73
2259,1,325,428,9690,142.52
2260,1,325,427,9430,138.7
2261,1,325,430,9687,142.48
2262,1,324,430,9742,143.29
2263,1,325,430,9723,143.01
2264,1,325,429,9511,139.89
2265,1,325,429,9432,138.73
2266,1,325,431,9572,140.79
2267,1,325,430,9298,136.76
2268,1,325,431,9392,138.14
2269,1,325,431,9563,140.65
2270,1,325,431,9383,138.01
2271,1,325,433,9394,138.17
2272,1,325,432,9605,141.27
2273,1,325,432,9459,139.12
2274,1,325,431,9319,137.06
2275,1,325,431,9418,138.52
2276,1,325,432,9503,139.77
2277,1,325,432,9523,140.06
2278,1,325,433,9694,142.58
2279,1,325,432,9543,140.36
2280,1,325,431,9527,140.12
2281,1,325,431,9292,136.67
2282,1,324,433,9946,146.29
2283,1,324,431,9469,139.27
2284,1,324,431,9546,140.4
2285,1,325,429,9351,137.53
2286,1,325,430,9497,139.68
2287,1,325,430,9631,141.65
2288,1,324,430,9593,141.09
2289,1,325,428,9560,140.61
2290,1,324,428,9447,138.95
2291,1,324,428,9346,137.46
2292,1,324,428,9419,138.54
2293,1,324,429,9659,142.07
2294,1,323,430,9812,144.32
2295,1,324,429,9477,139.39
2296,1,323,430,9662,142.11
2297,1,324,428,9385,138.04
2298,1,323,428,9557,140.56
2299,1,323,430,9580,140.9
2300,1,323,429,9522,140.05
2301,1,324,427,9328,137.2
2302,1,323,430,9591,141.06
2303,1,323,430,9533,140.21
2304,1,323,430,9350,137.52
2305,1,323,430,9385,138.04
2306,1,323,430,9506,139.81
2307,1,324,430,9364,137.73
2308,1,323,430,9392,138.14
2309,1,323,431,9340,137.37
2310,1,323,430,9252,136.08
2311,1,323,431,9377,137.92
2312,1,323,431,9232,135.78
2313,1,323,431,9321,137.09
2314,1,323,432,9469,139.27
2315,1,323,431,9308,136.9
2316,1,323,431,9591,141.06
