frame,phase,drop_id,cx,cy,area_px,percentage,detection_method,distance_px,velocity_px_per_s,velocity_mm_s
7976,rebounding,1,773,303,22625,92.56,sam2,0.0,0.0,0.0
7977,rebounding,1,,,,,null,,,
7978,rebounding,1,,,,,null,,,
7979,rebounding,1,,,,,null,,,
7980,rebounding,1,773,303,22629,92.57,sam2,0.0,0.0,0.0
7981,rebounding,1,,,,,null,,,
7982,rebounding,1,,,,,null,,,
7983,rebounding,1,,,,,null,,,
7984,rebounding,1,773,303,22646,92.64,sam2,0.0,0.0,0.0
7985,rebounding,1,,,,,null,,,
7986,rebounding,1,,,,,null,,,
7987,rebounding,1,,,,,null,,,
7988,rebounding,1,773,303,22630,92.58,sam2,0.0,0.0,0.0
7989,rebounding,1,,,,,null,,,
7990,rebounding,1,,,,,null,,,
7991,rebounding,1,,,,,null,,,
7992,rebounding,1,773,303,22629,92.57,sam2,0.0,0.0,0.0
7993,rebounding,1,,,,,null,,,
7994,rebounding,1,,,,,null,,,
7995,rebounding,1,,,,,null,,,
7996,rebounding,1,773,303,22622,92.55,sam2,0.0,0.0,0.0
7997,rebounding,1,,,,,null,,,
7998,rebounding,1,,,,,null,,,
7999,rebounding,1,,,,,null,,,
8000,rebounding,1,773,303,22637,92.61,sam2,0.0,0.0,0.0
8001,rebounding,1,,,,,null,,,
8002,rebounding,1,,,,,null,,,
8003,rebounding,1,,,,,null,,,
8004,rebounding,1,773,303,22652,92.67,sam2,0.0,0.0,0.0
8005,rebounding,1,,,,,null,,,
8006,rebounding,1,,,,,null,,,
8007,rebounding,1,,,,,null,,,
8008,rebounding,1,773,303,22602,92.46,sam2,0.0,0.0,0.0
8009,rebounding,1,,,,,null,,,
8010,rebounding,1,,,,,null,,,
8011,rebounding,1,,,,,null,,,
8012,rebounding,1,773,303,22612,92.51,sam2,0.0,0.0,0.0
8013,rebounding,1,,,,,null,,,
8014,rebounding,1,,,,,null,,,
8015,rebounding,1,,,,,null,,,
8016,rebounding,1,773,303,22606,92.48,sam2,0.0,0.0,0.0
8017,rebounding,1,,,,,null,,,
8018,rebounding,1,,,,,null,,,
8019,rebounding,1,,,,,null,,,
8020,rebounding,1,773,303,22622,92.55,sam2,0.0,0.0,0.0
8021,rebounding,1,,,,,null,,,
8022,rebounding,1,,,,,null,,,
8023,rebounding,1,,,,,null,,,
8024,rebounding,1,773,303,22602,92.46,sam2,0.0,0.0,0.0
8025,rebounding,1,,,,,null,,,
8026,rebounding,1,,,,,null,,,
8027,rebounding,1,,,,,null,,,
8028,rebounding,1,773,303,22611,92.5,sam2,0.0,0.0,0.0
8029,rebounding,1,,,,,null,,,
8030,rebounding,1,,,,,null,,,
8031,rebounding,1,,,,,null,,,
8032,rebounding,1,773,303,22625,92.56,sam2,0.0,0.0,0.0
8033,rebounding,1,,,,,null,,,
8034,rebounding,1,,,,,null,,,
8035,rebounding,1,,,,,null,,,
8036,rebounding,1,773,303,22616,92.52,sam2,0.0,0.0,0.0
8037,rebounding,1,,,,,null,,,
8038,rebounding,1,,,,,null,,,
8039,rebounding,1,,,,,null,,,
8040,rebounding,1,773,303,22599,92.45,sam2,0.0,0.0,0.0
8041,rebounding,1,,,,,null,,,
8042,rebounding,1,,,,,null,,,
8043,rebounding,1,,,,,null,,,
8044,rebounding,1,773,303,22629,92.57,sam2,0.0,0.0,0.0
8045,rebounding,1,,,,,null,,,
8046,rebounding,1,,,,,null,,,
8047,rebounding,1,,,,,null,,,
8048,rebounding,1,773,303,22618,92.53,sam2,0.0,0.0,0.0
8049,rebounding,1,,,,,null,,,
8050,rebounding,1,,,,,null,,,
8051,rebounding,1,,,,,null,,,
8052,rebounding,1,773,303,22637,92.61,sam2,0.0,0.0,0.0
8053,rebounding,1,,,,,null,,,
8054,rebounding,1,,,,,null,,,
8055,rebounding,1,,,,,null,,,
8056,rebounding,1,773,303,22652,92.67,sam2,0.0,0.0,0.0
8057,rebounding,1,,,,,null,,,
8058,rebounding,1,,,,,null,,,
8059,rebounding,1,,,,,null,,,
8060,rebounding,1,773,303,22627,92.57,sam2,0.0,0.0,0.0
8061,rebounding,1,,,,,null,,,
8062,rebounding,1,,,,,null,,,
8063,rebounding,1,,,,,null,,,
8064,rebounding,1,773,303,22638,92.61,sam2,0.0,0.0,0.0
8065,rebounding,1,,,,,null,,,
8066,rebounding,1,,,,,null,,,
8067,rebounding,1,,,,,null,,,
8068,rebounding,1,773,302,22618,92.53,sam2,1.0,749.192,13.378
8069,rebounding,1,,,,,null,,,
8070,rebounding,1,,,,,null,,,
8071,rebounding,1,,,,,null,,,
8072,rebounding,1,773,303,22657,92.69,sam2,1.0,749.192,13.378
8073,rebounding,1,,,,,null,,,
8074,rebounding,1,,,,,null,,,
8075,rebounding,1,,,,,null,,,
8076,rebounding,1,773,302,22615,92.52,sam2,1.0,749.192,13.378
8077,rebounding,1,,,,,null,,,
8078,rebounding,1,,,,,null,,,
8079,rebounding,1,,,,,null,,,
8080,rebounding,1,773,303,22631,92.58,sam2,1.0,749.192,13.378
8081,rebounding,1,,,,,null,,,
8082,rebounding,1,,,,,null,,,
8083,rebounding,1,,,,,null,,,
8084,rebounding,1,773,303,22653,92.67,sam2,0.0,0.0,0.0
8085,rebounding,1,,,,,null,,,
8086,rebounding,1,,,,,null,,,
8087,rebounding,1,,,,,null,,,
8088,rebounding,1,773,303,22649,92.66,sam2,0.0,0.0,0.0
8089,rebounding,1,,,,,null,,,
8090,rebounding,1,,,,,null,,,
8091,rebounding,1,,,,,null,,,
8092,rebounding,1,773,303,22625,92.56,sam2,0.0,0.0,0.0
8093,rebounding,1,,,,,null,,,
8094,rebounding,1,,,,,null,,,
8095,rebounding,1,,,,,null,,,
8096,rebounding,1,773,303,22619,92.53,sam2,0.0,0.0,0.0
8097,rebounding,1,,,,,null,,,
8098,rebounding,1,,,,,null,,,
8099,rebounding,1,,,,,null,,,
8100,rebounding,1,773,303,22634,92.6,sam2,0.0,0.0,0.0
8101,rebounding,1,,,,,null,,,
8102,rebounding,1,,,,,null,,,
8103,rebounding,1,,,,,null,,,
8104,rebounding,1,773,303,22616,92.52,sam2,0.0,0.0,0.0
8105,rebounding,1,,,,,null,,,
8106,rebounding,1,,,,,null,,,
8107,rebounding,1,,,,,null,,,
8108,rebounding,1,773,303,22640,92.62,sam2,0.0,0.0,0.0
8109,rebounding,1,,,,,null,,,
8110,rebounding,1,,,,,null,,,
8111,rebounding,1,,,,,null,,,
8112,rebounding,1,773,303,22609,92.49,sam2,0.0,0.0,0.0
8113,rebounding,1,,,,,null,,,
8114,rebounding,1,,,,,null,,,
8115,rebounding,1,,,,,null,,,
8116,rebounding,1,773,303,22643,92.63,sam2,0.0,0.0,0.0
8117,rebounding,1,,,,,null,,,
8118,rebounding,1,,,,,null,,,
8119,rebounding,1,,,,,null,,,
8120,rebounding,1,773,303,22629,92.57,sam2,0.0,0.0,0.0
8121,rebounding,1,,,,,null,,,
8122,rebounding,1,,,,,null,,,
8123,rebounding,1,,,,,null,,,
8124,rebounding,1,773,303,22632,92.59,sam2,0.0,0.0,0.0
8125,rebounding,1,,,,,null,,,
8126,rebounding,1,,,,,null,,,
8127,rebounding,1,,,,,null,,,
8128,rebounding,1,773,303,22653,92.67,sam2,0.0,0.0,0.0
8129,rebounding,1,,,,,null,,,
8130,rebounding,1,,,,,null,,,
8131,rebounding,1,,,,,null,,,
8132,rebounding,1,773,303,22640,92.62,sam2,0.0,0.0,0.0
8133,rebounding,1,,,,,null,,,
8134,rebounding,1,,,,,null,,,
8135,rebounding,1,,,,,null,,,
8136,rebounding,1,773,303,22634,92.6,sam2,0.0,0.0,0.0
8137,rebounding,1,,,,,null,,,
8138,rebounding,1,,,,,null,,,
8139,rebounding,1,,,,,null,,,
8140,rebounding,1,773,303,22625,92.56,sam2,0.0,0.0,0.0
8141,rebounding,1,,,,,null,,,
8142,rebounding,1,,,,,null,,,
8143,rebounding,1,,,,,null,,,
8144,rebounding,1,773,303,22645,92.64,sam2,0.0,0.0,0.0
8145,rebounding,1,,,,,null,,,
8146,rebounding,1,,,,,null,,,
8147,rebounding,1,,,,,null,,,
8148,rebounding,1,773,303,22652,92.67,sam2,0.0,0.0,0.0
8149,rebounding,1,,,,,null,,,
8150,rebounding,1,,,,,null,,,
8151,rebounding,1,,,,,null,,,
8152,rebounding,1,773,303,22658,92.69,sam2,0.0,0.0,0.0
8153,rebounding,1,,,,,null,,,
8154,rebounding,1,,,,,null,,,
8155,rebounding,1,,,,,null,,,
8156,rebounding,1,773,303,22625,92.56,sam2,0.0,0.0,0.0
8157,rebounding,1,,,,,null,,,
8158,rebounding,1,,,,,null,,,
8159,rebounding,1,,,,,null,,,
8160,rebounding,1,773,303,22637,92.61,sam2,0.0,0.0,0.0
8161,rebounding,1,,,,,null,,,
8162,rebounding,1,,,,,null,,,
8163,rebounding,1,,,,,null,,,
8164,rebounding,1,773,303,22645,92.64,sam2,0.0,0.0,0.0
8165,rebounding,1,,,,,null,,,
8166,rebounding,1,,,,,null,,,
8167,rebounding,1,,,,,null,,,
8168,rebounding,1,773,303,22612,92.51,sam2,0.0,0.0,0.0
8169,rebounding,1,,,,,null,,,
8170,rebounding,1,,,,,null,,,
8171,rebounding,1,,,,,null,,,
8172,rebounding,1,773,302,22615,92.52,sam2,1.0,749.192,13.378
8173,rebounding,1,,,,,null,,,
8174,rebounding,1,,,,,null,,,
8175,rebounding,1,,,,,null,,,
8176,rebounding,1,773,303,22653,92.67,sam2,1.0,749.192,13.378
8177,rebounding,1,,,,,null,,,
8178,rebounding,1,,,,,null,,,
8179,rebounding,1,,,,,null,,,
8180,rebounding,1,773,303,22638,92.61,sam2,0.0,0.0,0.0
8181,rebounding,1,,,,,null,,,
8182,rebounding,1,,,,,null,,,
8183,rebounding,1,,,,,null,,,
8184,rebounding,1,773,302,22615,92.52,sam2,1.0,749.192,13.378
8185,rebounding,1,,,,,null,,,
8186,rebounding,1,,,,,null,,,
8187,rebounding,1,,,,,null,,,
8188,rebounding,1,773,303,22637,92.61,sam2,1.0,749.192,13.378
8189,rebounding,1,,,,,null,,,
8190,rebounding,1,,,,,null,,,
8191,rebounding,1,,,,,null,,,
8192,rebounding,1,773,303,22632,92.59,sam2,0.0,0.0,0.0
8193,rebounding,1,,,,,null,,,
8194,rebounding,1,,,,,null,,,
8195,rebounding,1,,,,,null,,,
8196,rebounding,1,773,303,22647,92.65,sam2,0.0,0.0,0.0
8197,rebounding,1,,,,,null,,,
8198,rebounding,1,,,,,null,,,
8199,rebounding,1,,,,,null,,,
8200,rebounding,1,773,303,22636,92.6,sam2,0.0,0.0,0.0
8201,rebounding,1,,,,,null,,,
8202,rebounding,1,,,,,null,,,
8203,rebounding,1,,,,,null,,,
8204,rebounding,1,773,303,22638,92.61,sam2,0.0,0.0,0.0
8205,rebounding,1,,,,,null,,,
8206,rebounding,1,,,,,null,,,
8207,rebounding,1,,,,,null,,,
8208,rebounding,1,773,303,22642,92.63,sam2,0.0,0.0,0.0
8209,rebounding,1,,,,,null,,,
8210,rebounding,1,,,,,null,,,
8211,rebounding,1,,,,,null,,,
8212,rebounding,1,773,303,22623,92.55,sam2,0.0,0.0,0.0
8213,rebounding,1,,,,,null,,,
8214,rebounding,1,,,,,null,,,
8215,rebounding,1,,,,,null,,,
8216,rebounding,1,773,303,22635,92.6,sam2,0.0,0.0,0.0
8217,rebounding,1,,,,,null,,,
8218,rebounding,1,,,,,null,,,
8219,rebounding,1,,,,,null,,,
8220,rebounding,1,773,303,22626,92.56,sam2,0.0,0.0,0.0
8221,rebounding,1,,,,,null,,,
8222,rebounding,1,,,,,null,,,
8223,rebounding,1,,,,,null,,,
8224,rebounding,1,773,303,22600,92.46,sam2,0.0,0.0,0.0
8225,rebounding,1,,,,,null,,,
8226,rebounding,1,,,,,null,,,
8227,rebounding,1,,,,,null,,,
8228,rebounding,1,773,303,22644,92.64,sam2,0.0,0.0,0.0
8229,rebounding,1,,,,,null,,,
8230,rebounding,1,,,,,null,,,
8231,rebounding,1,,,,,null,,,
8232,rebounding,1,773,303,22653,92.67,sam2,0.0,0.0,0.0
8233,rebounding,1,,,,,null,,,
8234,rebounding,1,,,,,null,,,
8235,rebounding,1,,,,,null,,,
8236,rebounding,1,773,303,22660,92.7,sam2,0.0,0.0,0.0
8237,rebounding,1,,,,,null,,,
8238,rebounding,1,,,,,null,,,
8239,rebounding,1,,,,,null,,,
8240,rebounding,1,773,303,22630,92.58,sam2,0.0,0.0,0.0
8241,rebounding,1,,,,,null,,,
8242,rebounding,1,,,,,null,,,
8243,rebounding,1,,,,,null,,,
8244,rebounding,1,773,303,22623,92.55,sam2,0.0,0.0,0.0
8245,rebounding,1,,,,,null,,,
8246,rebounding,1,,,,,null,,,
8247,rebounding,1,,,,,null,,,
8248,rebounding,1,773,303,22616,92.52,sam2,0.0,0.0,0.0
8249,rebounding,1,,,,,null,,,
8250,rebounding,1,,,,,null,,,
8251,rebounding,1,,,,,null,,,
8252,rebounding,1,773,303,22638,92.61,sam2,0.0,0.0,0.0
8253,rebounding,1,,,,,null,,,
8254,rebounding,1,,,,,null,,,
8255,rebounding,1,,,,,null,,,
8256,rebounding,1,773,303,22629,92.57,sam2,0.0,0.0,0.0
8257,rebounding,1,,,,,null,,,
8258,rebounding,1,,,,,null,,,
8259,rebounding,1,,,,,null,,,
8260,rebounding,1,773,303,22656,92.69,sam2,0.0,0.0,0.0
8261,rebounding,1,,,,,null,,,
8262,rebounding,1,,,,,null,,,
8263,rebounding,1,,,,,null,,,
8264,rebounding,1,773,303,22649,92.66,sam2,0.0,0.0,0.0
8265,rebounding,1,,,,,null,,,
8266,rebounding,1,,,,,null,,,
8267,rebounding,1,,,,,null,,,
8268,rebounding,1,773,303,22648,92.65,sam2,0.0,0.0,0.0
8269,rebounding,1,,,,,null,,,
8270,rebounding,1,,,,,null,,,
8271,rebounding,1,,,,,null,,,
8272,rebounding,1,773,303,22658,92.69,sam2,0.0,0.0,0.0
8273,rebounding,1,,,,,null,,,
8274,rebounding,1,,,,,null,,,
8275,rebounding,1,,,,,null,,,
8276,rebounding,1,773,303,22635,92.6,sam2,0.0,0.0,0.0
8277,rebounding,1,,,,,null,,,
8278,rebounding,1,,,,,null,,,
8279,rebounding,1,,,,,null,,,
8280,rebounding,1,773,303,22662,92.71,sam2,0.0,0.0,0.0
8281,rebounding,1,,,,,null,,,
8282,rebounding,1,,,,,null,,,
8283,rebounding,1,,,,,null,,,
8284,rebounding,1,773,303,22624,92.55,sam2,0.0,0.0,0.0
8285,rebounding,1,,,,,null,,,
8286,rebounding,1,,,,,null,,,
8287,rebounding,1,,,,,null,,,
8288,rebounding,1,773,302,22613,92.51,sam2,1.0,749.192,13.378
8289,rebounding,1,,,,,null,,,
8290,rebounding,1,,,,,null,,,
8291,rebounding,1,,,,,null,,,
8292,rebounding,1,773,303,22630,92.58,sam2,1.0,749.192,13.378
8293,rebounding,1,,,,,null,,,
8294,rebounding,1,,,,,null,,,
8295,rebounding,1,,,,,null,,,
8296,rebounding,1,773,303,22626,92.56,sam2,0.0,0.0,0.0
8297,rebounding,1,,,,,null,,,
8298,rebounding,1,,,,,null,,,
8299,rebounding,1,,,,,null,,,
8300,rebounding,1,773,303,22608,92.49,sam2,0.0,0.0,0.0
8301,rebounding,1,,,,,null,,,
8302,rebounding,1,,,,,null,,,
8303,rebounding,1,,,,,null,,,
8304,rebounding,1,773,303,22617,92.53,sam2,0.0,0.0,0.0
8305,rebounding,1,,,,,null,,,
8306,rebounding,1,,,,,null,,,
8307,rebounding,1,,,,,null,,,
8308,rebounding,1,773,303,22636,92.6,sam2,0.0,0.0,0.0
8309,rebounding,1,,,,,null,,,
8310,rebounding,1,,,,,null,,,
8311,rebounding,1,,,,,null,,,
8312,rebounding,1,773,303,22624,92.55,sam2,0.0,0.0,0.0
8313,rebounding,1,,,,,null,,,
8314,rebounding,1,,,,,null,,,
8315,rebounding,1,,,,,null,,,
8316,rebounding,1,773,303,22645,92.64,sam2,0.0,0.0,0.0
8317,rebounding,1,,,,,null,,,
8318,rebounding,1,,,,,null,,,
8319,rebounding,1,,,,,null,,,
8320,rebounding,1,773,303,22626,92.56,sam2,0.0,0.0,0.0
8321,rebounding,1,,,,,null,,,
8322,rebounding,1,,,,,null,,,
8323,rebounding,1,,,,,null,,,
8324,rebounding,1,773,303,22633,92.59,sam2,0.0,0.0,0.0
8325,rebounding,1,,,,,null,,,
8326,rebounding,1,,,,,null,,,
8327,rebounding,1,,,,,null,,,
8328,rebounding,1,773,303,22616,92.52,sam2,0.0,0.0,0.0
8329,rebounding,1,,,,,null,,,
8330,rebounding,1,,,,,null,,,
8331,rebounding,1,,,,,null,,,
8332,rebounding,1,773,303,22653,92.67,sam2,0.0,0.0,0.0
8333,rebounding,1,,,,,null,,,
8334,rebounding,1,,,,,null,,,
8335,rebounding,1,,,,,null,,,
8336,rebounding,1,773,303,22633,92.59,sam2,0.0,0.0,0.0
8337,rebounding,1,,,,,null,,,
8338,rebounding,1,,,,,null,,,
8339,rebounding,1,,,,,null,,,
8340,rebounding,1,773,303,22644,92.64,sam2,0.0,0.0,0.0
8341,rebounding,1,,,,,null,,,
8342,rebounding,1,,,,,null,,,
8343,rebounding,1,,,,,null,,,
8344,rebounding,1,773,303,22635,92.6,sam2,0.0,0.0,0.0
8345,rebounding,1,,,,,null,,,
8346,rebounding,1,,,,,null,,,
8347,rebounding,1,,,,,null,,,
8348,rebounding,1,773,303,22620,92.54,sam2,0.0,0.0,0.0
8349,rebounding,1,,,,,null,,,
8350,rebounding,1,,,,,null,,,
8351,rebounding,1,,,,,null,,,
8352,rebounding,1,773,303,22625,92.56,sam2,0.0,0.0,0.0
8353,rebounding,1,,,,,null,,,
8354,rebounding,1,,,,,null,,,
8355,rebounding,1,,,,,null,,,
8356,rebounding,1,773,303,22644,92.64,sam2,0.0,0.0,0.0
8357,rebounding,1,,,,,null,,,
8358,rebounding,1,,,,,null,,,
8359,rebounding,1,,,,,null,,,
8360,rebounding,1,773,303,22634,92.6,sam2,0.0,0.0,0.0
8361,rebounding,1,,,,,null,,,
8362,rebounding,1,,,,,null,,,
8363,rebounding,1,,,,,null,,,
8364,rebounding,1,773,303,22623,92.55,sam2,0.0,0.0,0.0
8365,rebounding,1,,,,,null,,,
8366,rebounding,1,,,,,null,,,
8367,rebounding,1,,,,,null,,,
8368,rebounding,1,773,303,22657,92.69,sam2,0.0,0.0,0.0
8369,rebounding,1,,,,,null,,,
8370,rebounding,1,,,,,null,,,
8371,rebounding,1,,,,,null,,,
8372,rebounding,1,773,303,22610,92.5,sam2,0.0,0.0,0.0
8373,rebounding,1,,,,,null,,,
8374,rebounding,1,,,,,null,,,
8375,rebounding,1,,,,,null,,,
8376,rebounding,1,773,303,22650,92.66,sam2,0.0,0.0,0.0
8377,rebounding,1,,,,,null,,,
8378,rebounding,1,,,,,null,,,
8379,rebounding,1,,,,,null,,,
8380,rebounding,1,773,303,22632,92.59,sam2,0.0,0.0,0.0
8381,rebounding,1,,,,,null,,,
8382,rebounding,1,,,,,null,,,
8383,rebounding,1,,,,,null,,,
8384,rebounding,1,773,303,22622,92.55,sam2,0.0,0.0,0.0
8385,rebounding,1,,,,,null,,,
8386,rebounding,1,,,,,null,,,
8387,rebounding,1,,,,,null,,,
8388,rebounding,1,773,303,22605,92.48,sam2,0.0,0.0,0.0
8389,rebounding,1,,,,,null,,,
8390,rebounding,1,,,,,null,,,
8391,rebounding,1,,,,,null,,,
8392,rebounding,1,773,303,22636,92.6,sam2,0.0,0.0,0.0
8393,rebounding,1,,,,,null,,,
8394,rebounding,1,,,,,null,,,
8395,rebounding,1,,,,,null,,,
8396,rebounding,1,773,303,22624,92.55,sam2,0.0,0.0,0.0
8397,rebounding,1,,,,,null,,,
8398,rebounding,1,,,,,null,,,
8399,rebounding,1,,,,,null,,,
8400,rebounding,1,773,303,22647,92.65,sam2,0.0,0.0,0.0
8401,rebounding,1,,,,,null,,,
8402,rebounding,1,,,,,null,,,
8403,rebounding,1,,,,,null,,,
8404,rebounding,1,773,303,22638,92.61,sam2,0.0,0.0,0.0
8405,rebounding,1,,,,,null,,,
8406,rebounding,1,,,,,null,,,
8407,rebounding,1,,,,,null,,,
8408,rebounding,1,773,303,22612,92.51,sam2,0.0,0.0,0.0
8409,rebounding,1,,,,,null,,,
8410,rebounding,1,,,,,null,,,
8411,rebounding,1,,,,,null,,,
8412,rebounding,1,773,303,22630,92.58,sam2,0.0,0.0,0.0
8413,rebounding,1,,,,,null,,,
8414,rebounding,1,,,,,null,,,
8415,rebounding,1,,,,,null,,,
8416,rebounding,1,773,303,22625,92.56,sam2,0.0,0.0,0.0
8417,rebounding,1,,,,,null,,,
8418,rebounding,1,,,,,null,,,
8419,rebounding,1,,,,,null,,,
8420,rebounding,1,773,303,22632,92.59,sam2,0.0,0.0,0.0
8421,rebounding,1,,,,,null,,,
8422,rebounding,1,,,,,null,,,
8423,rebounding,1,,,,,null,,,
8424,rebounding,1,773,303,22648,92.65,sam2,0.0,0.0,0.0
8425,rebounding,1,,,,,null,,,
8426,rebounding,1,,,,,null,,,
8427,rebounding,1,,,,,null,,,
8428,rebounding,1,773,303,22616,92.52,sam2,0.0,0.0,0.0
8429,rebounding,1,,,,,null,,,
8430,rebounding,1,,,,,null,,,
8431,rebounding,1,,,,,null,,,
8432,rebounding,1,773,303,22631,92.58,sam2,0.0,0.0,0.0
8433,rebounding,1,,,,,null,,,
8434,rebounding,1,,,,,null,,,
8435,rebounding,1,,,,,null,,,
8436,rebounding,1,773,303,22625,92.56,sam2,0.0,0.0,0.0
8437,rebounding,1,,,,,null,,,
8438,rebounding,1,,,,,null,,,
8439,rebounding,1,,,,,null,,,
8440,rebounding,1,773,303,22624,92.55,sam2,0.0,0.0,0.0
8441,rebounding,1,,,,,null,,,
8442,rebounding,1,,,,,null,,,
8443,rebounding,1,,,,,null,,,
8444,rebounding,1,773,303,22634,92.6,sam2,0.0,0.0,0.0
8445,rebounding,1,,,,,null,,,
8446,rebounding,1,,,,,null,,,
8447,rebounding,1,,,,,null,,,
8448,rebounding,1,773,303,22615,92.52,sam2,0.0,0.0,0.0
8449,rebounding,1,,,,,null,,,
8450,rebounding,1,,,,,null,,,
8451,rebounding,1,,,,,null,,,
8452,rebounding,1,773,302,22624,92.55,sam2,1.0,749.192,13.378
8453,rebounding,1,,,,,null,,,
8454,rebounding,1,,,,,null,,,
8455,rebounding,1,,,,,null,,,
8456,rebounding,1,773,303,22622,92.55,sam2,1.0,749.192,13.378
8457,rebounding,1,,,,,null,,,
8458,rebounding,1,,,,,null,,,
8459,rebounding,1,,,,,null,,,
8460,rebounding,1,773,303,22633,92.59,sam2,0.0,0.0,0.0
8461,rebounding,1,,,,,null,,,
8462,rebounding,1,,,,,null,,,
8463,rebounding,1,,,,,null,,,
8464,rebounding,1,773,303,22624,92.55,sam2,0.0,0.0,0.0
8465,rebounding,1,,,,,null,,,
8466,rebounding,1,,,,,null,,,
8467,rebounding,1,,,,,null,,,
8468,rebounding,1,773,303,22620,92.54,sam2,0.0,0.0,0.0
8469,rebounding,1,,,,,null,,,
8470,rebounding,1,,,,,null,,,
8471,rebounding,1,,,,,null,,,
8472,rebounding,1,773,303,22633,92.59,sam2,0.0,0.0,0.0
8473,rebounding,1,,,,,null,,,
8474,rebounding,1,,,,,null,,,
8475,rebounding,1,,,,,null,,,
8476,rebounding,1,773,303,22619,92.53,sam2,0.0,0.0,0.0
8477,rebounding,1,,,,,null,,,
8478,rebounding,1,,,,,null,,,
8479,rebounding,1,,,,,null,,,
8480,rebounding,1,773,303,22626,92.56,sam2,0.0,0.0,0.0
8481,rebounding,1,,,,,null,,,
8482,rebounding,1,,,,,null,,,
8483,rebounding,1,,,,,null,,,
8484,rebounding,1,773,303,22634,92.6,sam2,0.0,0.0,0.0
8485,rebounding,1,,,,,null,,,
8486,rebounding,1,,,,,null,,,
8487,rebounding,1,,,,,null,,,
8488,rebounding,1,773,303,22612,92.51,sam2,0.0,0.0,0.0
8489,rebounding,1,,,,,null,,,
8490,rebounding,1,,,,,null,,,
8491,rebounding,1,,,,,null,,,
8492,rebounding,1,773,303,22615,92.52,sam2,0.0,0.0,0.0
8493,rebounding,1,,,,,null,,,
8494,rebounding,1,,,,,null,,,
8495,rebounding,1,,,,,null,,,
8496,rebounding,1,773,303,22607,92.48,sam2,0.0,0.0,0.0
8497,rebounding,1,,,,,null,,,
8498,rebounding,1,,,,,null,,,
8499,rebounding,1,,,,,null,,,
8500,rebounding,1,773,303,22600,92.46,sam2,0.0,0.0,0.0
8501,rebounding,1,,,,,null,,,
8502,rebounding,1,,,,,null,,,
8503,rebounding,1,,,,,null,,,
8504,rebounding,1,773,303,22634,92.6,sam2,0.0,0.0,0.0
8505,rebounding,1,,,,,null,,,
8506,rebounding,1,,,,,null,,,
8507,rebounding,1,,,,,null,,,
8508,rebounding,1,773,303,22619,92.53,sam2,0.0,0.0,0.0
8509,rebounding,1,,,,,null,,,
8510,rebounding,1,,,,,null,,,
8511,rebounding,1,,,,,null,,,
8512,rebounding,1,773,303,22633,92.59,sam2,0.0,0.0,0.0
8513,rebounding,1,,,,,null,,,
8514,rebounding,1,,,,,null,,,
8515,rebounding,1,,,,,null,,,
8516,rebounding,1,773,303,22628,92.57,sam2,0.0,0.0,0.0
8517,rebounding,1,,,,,null,,,
8518,rebounding,1,,,,,null,,,
8519,rebounding,1,,,,,null,,,
8520,rebounding,1,773,302,22639,92.62,sam2,1.0,749.192,13.378
8521,rebounding,1,,,,,null,,,
8522,rebounding,1,,,,,null,,,
8523,rebounding,1,,,,,null,,,
8524,rebounding,1,773,303,22639,92.62,sam2,1.0,749.192,13.378
8525,rebounding,1,,,,,null,,,
8526,rebounding,1,,,,,null,,,
8527,rebounding,1,,,,,null,,,
8528,rebounding,1,773,303,22628,92.57,sam2,0.0,0.0,0.0
8529,rebounding,1,,,,,null,,,
8530,rebounding,1,,,,,null,,,
8531,rebounding,1,,,,,null,,,
8532,rebounding,1,773,303,22627,92.57,sam2,0.0,0.0,0.0
8533,rebounding,1,,,,,null,,,
8534,rebounding,1,,,,,null,,,
8535,rebounding,1,,,,,null,,,
8536,rebounding,1,773,303,22644,92.64,sam2,0.0,0.0,0.0
8537,rebounding,1,,,,,null,,,
8538,rebounding,1,,,,,null,,,
8539,rebounding,1,,,,,null,,,
8540,rebounding,1,773,303,22626,92.56,sam2,0.0,0.0,0.0
8541,rebounding,1,,,,,null,,,
8542,rebounding,1,,,,,null,,,
8543,rebounding,1,,,,,null,,,
8544,rebounding,1,773,303,22622,92.55,sam2,0.0,0.0,0.0
8545,rebounding,1,,,,,null,,,
8546,rebounding,1,,,,,null,,,
8547,rebounding,1,,,,,null,,,
8548,rebounding,1,773,303,22631,92.58,sam2,0.0,0.0,0.0
8549,rebounding,1,,,,,null,,,
8550,rebounding,1,,,,,null,,,
8551,rebounding,1,,,,,null,,,
8552,rebounding,1,773,303,22653,92.67,sam2,0.0,0.0,0.0
8553,rebounding,1,,,,,null,,,
8554,rebounding,1,,,,,null,,,
8555,rebounding,1,,,,,null,,,
8556,rebounding,1,773,303,22654,92.68,sam2,0.0,0.0,0.0
8557,rebounding,1,,,,,null,,,
8558,rebounding,1,,,,,null,,,
8559,rebounding,1,,,,,null,,,
8560,rebounding,1,773,303,22628,92.57,sam2,0.0,0.0,0.0
8561,rebounding,1,,,,,null,,,
8562,rebounding,1,,,,,null,,,
8563,rebounding,1,,,,,null,,,
8564,rebounding,1,773,303,22617,92.53,sam2,0.0,0.0,0.0
8565,rebounding,1,,,,,null,,,
8566,rebounding,1,,,,,null,,,
8567,rebounding,1,,,,,null,,,
