frame,drop_id,cx,cy,area_px,percentage
8172,1,700,239,28585,108.27
8176,1,700,239,28532,108.07
8180,1,700,239,28765,108.95
8184,1,700,240,28890,109.43
8188,1,700,239,28751,108.9
8192,1,700,239,28814,109.14
8196,1,700,240,28871,109.36
8200,1,700,239,28689,108.67
8204,1,700,239,28755,108.92
8208,1,700,240,28852,109.28
8212,1,700,239,28588,108.28
8216,1,700,240,28821,109.17
8220,1,700,239,28410,107.61
8224,1,700,239,28768,108.97
8228,1,699,239,28482,107.88
8232,1,699,239,28665,108.58
8236,1,700,239,28487,107.9
8240,1,700,239,28432,107.69
8244,1,699,239,28735,108.84
8248,1,699,240,28913,109.51
8252,1,699,239,28781,109.01
8256,1,699,239,28686,108.65
8260,1,700,240,28934,109.59
8264,1,699,239,28514,108.0
8268,1,700,239,28632,108.45
8272,1,700,239,28732,108.83
8276,1,699,239,28630,108.44
8280,1,700,239,28682,108.64
8284,1,699,239,28764,108.95
8288,1,700,239,28833,109.21
8292,1,700,239,28837,109.23
8296,1,700,239,28768,108.97
8300,1,699,240,28887,109.42
8304,1,699,239,28573,108.23
8308,1,699,239,28770,108.97
8312,1,700,240,28908,109.5
8316,1,699,239,28565,108.2
8320,1,700,239,28559,108.17
8324,1,700,240,28966,109.72
8328,1,699,239,28561,108.18
8332,1,700,239,28608,108.36
8336,1,700,240,28904,109.48
8340,1,699,239,28581,108.26
8344,1,700,240,28932,109.59
8348,1,699,240,28881,109.39
8352,1,699,239,28839,109.23
8356,1,699,239,28440,107.72
8360,1,699,239,28654,108.53
8364,1,699,239,28455,107.78
8368,1,700,240,28981,109.77
8372,1,700,240,29042,110.0
8376,1,699,239,28565,108.2
8380,1,700,239,28741,108.86
8384,1,700,239,28515,108.01
8388,1,699,239,28571,108.22
8392,1,699,239,28856,109.3
8396,1,699,239,28373,107.47
8400,1,699,239,28783,109.02
8404,1,699,239,28673,108.61
8408,1,699,239,28440,107.72
8412,1,699,239,28465,107.82
8416,1,699,239,28856,109.3
8420,1,699,239,28655,108.54
8424,1,699,239,28719,108.78
8428,1,699,239,28678,108.62
8432,1,700,239,28833,109.21
8436,1,700,239,28601,108.33
8440,1,700,239,28611,108.37
8444,1,700,239,28631,108.45
8448,1,700,240,28951,109.66
8452,1,700,239,28721,108.79
8456,1,700,238,28298,107.19
8460,1,700,239,28604,108.34
8464,1,700,239,28608,108.36
8468,1,699,239,28394,107.55
8472,1,700,240,28881,109.39
8476,1,700,240,28858,109.31
8480,1,700,239,28557,108.17
8484,1,700,240,28933,109.59
8488,1,699,239,28381,107.5
8492,1,699,239,28741,108.86
8496,1,699,240,28945,109.64
8500,1,700,240,28835,109.22
8504,1,699,239,28613,108.38
8508,1,700,239,28728,108.81
8512,1,699,239,28509,107.98
8516,1,699,239,28741,108.86
8520,1,700,239,28768,108.97
8524,1,699,239,28744,108.87
8528,1,699,240,28877,109.38
8532,1,699,239,28756,108.92
8536,1,700,239,28682,108.64
8540,1,699,239,28824,109.18
8544,1,700,239,28800,109.09
8548,1,700,239,28489,107.91
8552,1,700,239,28641,108.48
8556,1,700,239,28378,107.49
8560,1,700,240,28941,109.62
8564,1,700,240,28954,109.67
8568,1,700,240,28887,109.42
8572,1,700,239,28480,107.87
8576,1,700,239,28703,108.72
8580,1,699,239,28474,107.85
8584,1,699,239,28776,109.0
8588,1,700,240,28946,109.64
8592,1,700,240,28981,109.77
8596,1,699,240,28919,109.54
8600,1,700,240,28898,109.46
8604,1,699,240,28825,109.18
8608,1,699,239,28771,108.98
8612,1,700,240,28820,109.16
8616,1,700,239,28591,108.3
8620,1,699,239,28807,109.11
8624,1,699,240,28814,109.14
8628,1,699,239,28386,107.52
8632,1,699,239,28575,108.23
8636,1,699,239,28701,108.71
8640,1,700,238,28248,107.0
8644,1,700,240,28977,109.76
8648,1,699,239,28549,108.14
8652,1,699,239,28643,108.49
8656,1,699,239,28620,108.4
8660,1,700,239,28557,108.17
8664,1,700,240,28813,109.14
8668,1,699,239,28512,108.0
8672,1,700,239,28385,107.51
8676,1,700,240,28866,109.34
8680,1,699,239,28576,108.24
8684,1,699,239,28372,107.47
8688,1,699,239,28490,107.91
8692,1,699,239,28720,108.78
8696,1,700,239,28641,108.48
8700,1,700,239,28758,108.93
8704,1,699,239,28454,107.78
8708,1,699,239,28496,107.94
8712,1,699,238,27990,106.02
8716,1,699,239,28704,108.72
8720,1,699,239,28643,108.49
8724,1,699,239,28790,109.05
8728,1,699,239,28536,108.09
8732,1,699,239,28680,108.63
8736,1,699,239,28749,108.89
8740,1,699,240,28883,109.4
8744,1,699,238,28188,106.77
8748,1,699,239,28763,108.95
8752,1,699,239,28657,108.55
8756,1,699,239,28614,108.38
8760,1,699,239,28654,108.53
8764,1,699,239,28826,109.19
8768,1,699,240,28915,109.52
8772,1,699,240,28843,109.25
8776,1,700,240,29108,110.25
8780,1,699,240,28931,109.58
8784,1,699,239,28806,109.11
8788,1,700,239,28704,108.72
8792,1,700,239,28729,108.82
8796,1,700,240,28845,109.26
8800,1,699,239,28624,108.42
8804,1,700,240,29013,109.89
8808,1,699,239,28595,108.31
8812,1,700,239,28604,108.34
8816,1,700,239,28771,108.98
8820,1,700,240,28875,109.37
8824,1,699,240,29014,109.9
8828,1,699,239,28804,109.1
8832,1,699,239,28789,109.05
8836,1,700,239,28824,109.18
8840,1,700,239,28766,108.96
8844,1,700,240,28888,109.42
8848,1,700,240,28890,109.43
8852,1,699,239,28678,108.62
8856,1,699,239,28653,108.53
8860,1,700,239,28812,109.13
8864,1,700,240,28930,109.58
8868,1,700,239,28726,108.81
8872,1,699,239,28691,108.67
8876,1,699,240,28910,109.5
8880,1,699,239,28712,108.75
8884,1,699,239,28584,108.27
8888,1,700,239,28605,108.35
8892,1,700,239,28816,109.15
8896,1,700,239,28534,108.08
8900,1,700,239,28757,108.92
8904,1,700,239,28681,108.64
8908,1,699,239,28379,107.49
8912,1,700,239,28522,108.03
8916,1,700,239,28607,108.36
8920,1,700,240,28923,109.55
8924,1,700,239,28783,109.02
8928,1,700,239,28684,108.65
8932,1,700,239,28815,109.14
8936,1,700,239,28723,108.8
8940,1,700,240,28879,109.39
8944,1,700,239,28594,108.31
8948,1,700,239,28820,109.16
8952,1,700,239,28813,109.14
8956,1,700,239,28709,108.74
8960,1,700,239,28586,108.28
8964,1,699,239,28680,108.63
8968,1,699,239,28572,108.22
8972,1,699,239,28752,108.9
8976,1,699,239,28484,107.89
8980,1,700,239,28514,108.0
8984,1,700,239,28735,108.84
8988,1,699,239,28791,109.05
8992,1,700,240,28871,109.36
8996,1,700,239,28755,108.92
9000,1,700,239,28668,108.59
9004,1,700,239,28627,108.43
9008,1,699,239,28695,108.69
9012,1,700,240,28983,109.78
9016,1,700,239,28776,109.0
9020,1,700,239,28760,108.94
9024,1,700,240,28880,109.39
9028,1,700,239,28681,108.64
9032,1,700,240,29001,109.85
9036,1,700,239,28781,109.01
9040,1,700,240,28859,109.31
9044,1,700,239,28660,108.56
9048,1,700,238,28244,106.98
9052,1,700,239,28692,108.68
9056,1,700,239,28586,108.28
9060,1,700,239,28614,108.38
9064,1,700,240,28904,109.48
9068,1,700,239,28618,108.4
9072,1,700,239,28609,108.36
9076,1,700,239,28809,109.12
9080,1,700,240,28877,109.38
9084,1,699,238,28288,107.15
9088,1,700,240,28854,109.29
9092,1,700,240,28837,109.23
9096,1,700,239,28796,109.07
9100,1,699,239,28735,108.84
9104,1,700,239,28794,109.06
9108,1,700,240,29085,110.17
9112,1,700,240,29005,109.86
9116,1,699,239,28692,108.68
9120,1,700,240,28912,109.51
9124,1,700,240,28866,109.34
9128,1,699,240,28880,109.39
9132,1,700,239,28792,109.06
9136,1,699,240,28852,109.28
9140,1,700,240,29205,110.62
9144,1,699,239,28595,108.31
9148,1,700,239,28764,108.95
9152,1,700,239,28653,108.53
9156,1,700,239,28761,108.94
9160,1,700,239,28749,108.89
9164,1,699,239,28627,108.43
9168,1,700,240,28860,109.31
9172,1,700,239,28831,109.2
9176,1,700,240,29122,110.31
9180,1,700,240,29134,110.35
9184,1,700,239,28794,109.06
9188,1,699,240,28943,109.63
9192,1,700,240,28988,109.8
9196,1,700,239,28639,108.48
9200,1,699,239,28820,109.16
9204,1,700,239,28702,108.72
9208,1,700,240,29017,109.91
9212,1,699,239,28782,109.02
9216,1,699,239,28803,109.1
9220,1,699,239,28755,108.92
9224,1,700,240,28985,109.79
9228,1,699,239,28529,108.06
9232,1,699,239,28690,108.67
9236,1,699,239,28736,108.84
9240,1,700,239,28797,109.08
9244,1,699,239,28640,108.48
9248,1,699,239,28599,108.33
9252,1,699,238,28363,107.43
9256,1,699,239,28458,107.79
9260,1,700,239,28775,108.99
9264,1,699,239,28739,108.86
9268,1,700,238,28358,107.41
9272,1,699,239,28466,107.82
9276,1,700,238,28307,107.22
9280,1,700,240,28945,109.64
9284,1,700,239,28535,108.08
9288,1,700,239,28556,108.16
9292,1,700,239,28738,108.85
9296,1,700,239,28877,109.38
9300,1,700,239,28606,108.35
9304,1,700,239,28706,108.73
9308,1,700,240,28898,109.46
9312,1,700,239,28554,108.15
9316,1,699,240,29057,110.06
9320,1,700,240,28910,109.5
9324,1,700,240,28900,109.47
9328,1,699,239,28699,108.7
9332,1,699,239,28892,109.44
9336,1,699,239,28859,109.31
9340,1,700,240,28964,109.71
9344,1,699,239,28758,108.93
9348,1,699,239,28651,108.52
9352,1,700,239,28821,109.17
9356,1,699,239,28534,108.08
9360,1,699,239,28894,109.44
9364,1,699,240,29010,109.88
9368,1,699,239,28750,108.9
9372,1,699,239,28562,108.19
9376,1,700,239,28709,108.74
9380,1,700,239,28670,108.59
9384,1,700,239,28769,108.97
9388,1,700,239,28733,108.83
9392,1,700,239,28847,109.26
9396,1,700,239,28686,108.65
9400,1,700,239,28776,109.0
9404,1,700,239,28522,108.03
9408,1,699,238,28371,107.46
9412,1,700,239,28650,108.52
9416,1,700,239,28842,109.25
9420,1,700,239,28699,108.7
9424,1,700,239,28570,108.22
9428,1,700,239,28653,108.53
9432,1,700,239,28628,108.44
9436,1,700,239,28867,109.34
9440,1,699,239,28661,108.56
9444,1,700,239,28709,108.74
9448,1,699,239,28540,108.1
9452,1,699,239,28556,108.16
9456,1,700,239,28794,109.06
9460,1,700,239,28890,109.43
9464,1,699,239,28693,108.68
9468,1,699,240,29021,109.92
9472,1,699,239,28658,108.55
9476,1,699,239,28552,108.15
9480,1,699,239,28781,109.01
9484,1,699,239,28603,108.34
9488,1,700,240,29028,109.95
9492,1,700,239,28666,108.58
9496,1,699,240,28885,109.41
9500,1,699,240,28912,109.51
9504,1,700,239,28789,109.05
9508,1,700,239,28877,109.38
9512,1,700,239,28733,108.83
9516,1,700,239,28891,109.43
9520,1,700,240,29032,109.97
9524,1,700,240,28881,109.39
9528,1,700,239,28682,108.64
9532,1,700,239,28505,107.97
9536,1,700,239,28589,108.29
9540,1,700,239,28741,108.86
9544,1,700,239,28573,108.23
9548,1,700,238,28379,107.49
9552,1,700,238,28220,106.89
9556,1,700,239,28665,108.58
9560,1,700,239,28806,109.11
9564,1,700,239,28789,109.05
9568,1,700,239,28861,109.32
9572,1,699,239,28830,109.2
9576,1,699,239,28818,109.15
9580,1,699,240,28940,109.62
9584,1,700,239,28858,109.31
9588,1,699,239,28741,108.86
9592,1,699,239,28700,108.71
9596,1,700,240,29009,109.88
9600,1,699,239,28697,108.7
9604,1,700,240,29026,109.94
9608,1,700,239,28662,108.56
9612,1,699,239,28505,107.97
9616,1,700,239,28695,108.69
9620,1,700,239,28787,109.04
9624,1,700,239,28711,108.75
9628,1,700,239,28875,109.37
9632,1,700,240,29025,109.94
9636,1,700,240,28952,109.66
9640,1,700,240,28956,109.68
9644,1,700,239,28861,109.32
9648,1,700,239,28536,108.09
9652,1,700,239,28641,108.48
9656,1,699,238,28344,107.36
9660,1,699,239,28382,107.5
9664,1,700,239,28556,108.16
9668,1,700,239,28845,109.26
9672,1,700,239,28765,108.95
9676,1,700,239,28736,108.84
9680,1,699,239,28599,108.33
9684,1,699,239,28606,108.35
9688,1,700,239,28707,108.73
9692,1,699,239,28721,108.79
9696,1,699,238,28358,107.41
9700,1,699,239,28721,108.79
9704,1,699,239,28800,109.09
9708,1,700,239,28869,109.35
9712,1,699,239,28749,108.89
9716,1,699,239,28525,108.05
9720,1,699,239,28638,108.47
9724,1,699,239,28811,109.13
9728,1,699,239,28644,108.5
9732,1,700,239,28609,108.36
9736,1,699,239,28594,108.31
9740,1,699,239,28859,109.31
9744,1,700,239,28740,108.86
9748,1,699,239,28533,108.08
9752,1,700,239,28658,108.55
9756,1,699,239,28628,108.44
9760,1,699,238,28096,106.42
9764,1,699,239,28843,109.25
9768,1,699,239,28516,108.01
9772,1,700,239,28796,109.07
9776,1,700,239,28756,108.92
9780,1,700,239,28629,108.44
9784,1,700,239,28618,108.4
9788,1,699,239,28407,107.6
9792,1,700,239,28859,109.31
9796,1,700,239,28809,109.12
9800,1,700,239,28689,108.67
9804,1,700,239,28775,108.99
9808,1,700,239,28767,108.96
9812,1,699,240,28950,109.65
9816,1,700,240,29001,109.85
9820,1,699,239,28554,108.15
9824,1,699,239,28657,108.55
9828,1,699,239,28447,107.75
9832,1,699,239,28760,108.94
9836,1,699,239,28714,108.76
9840,1,699,240,29038,109.99
9844,1,700,240,28928,109.57
9848,1,700,240,28926,109.56
9852,1,699,240,28918,109.53
9856,1,699,240,28886,109.41
9860,1,700,240,28925,109.56
9864,1,699,239,28775,108.99
9868,1,699,239,28543,108.11
9872,1,699,239,28737,108.85
9876,1,700,240,28972,109.74
9880,1,699,239,28781,109.01
9884,1,700,240,28903,109.48
9888,1,700,239,28789,109.05
9892,1,700,240,28948,109.65
9896,1,700,239,28856,109.3
9900,1,700,239,28767,108.96
9904,1,699,239,28695,108.69
9908,1,700,239,28853,109.29
9912,1,700,239,28826,109.19
9916,1,700,239,28805,109.11
9920,1,700,239,28802,109.09
9924,1,700,239,28471,107.84
9928,1,700,239,28842,109.25
9932,1,700,239,28838,109.23
9936,1,700,239,28578,108.25
9940,1,700,239,28606,108.35
9944,1,699,239,28823,109.17
9948,1,699,239,28735,108.84
9952,1,700,240,29067,110.1
9956,1,699,240,28939,109.61
9960,1,699,239,28670,108.59
9964,1,699,239,28813,109.14
9968,1,699,239,28703,108.72
9972,1,699,240,29045,110.01
9976,1,699,239,28862,109.32
9980,1,699,239,28652,108.53
9984,1,700,239,28671,108.6
9988,1,700,239,28819,109.16
9992,1,700,239,28701,108.71
9996,1,700,240,28884,109.4
10000,1,700,239,28735,108.84
10004,1,700,239,28662,108.56
10008,1,700,240,29062,110.08
10012,1,699,238,28279,107.11
10016,1,700,240,29078,110.14
10020,1,700,239,28714,108.76
10024,1,700,240,28877,109.38
10028,1,700,240,29040,110.0
10032,1,699,239,28621,108.41
10036,1,700,240,28872,109.36
10040,1,700,239,28654,108.53
10044,1,699,239,28500,107.95
10048,1,699,239,28835,109.22
10052,1,700,239,28801,109.09
10056,1,699,240,28864,109.33
10060,1,699,239,28551,108.14
10064,1,700,239,28643,108.49
10068,1,700,239,28762,108.94
10072,1,700,240,29084,110.16
10076,1,699,239,28556,108.16
10080,1,699,239,28728,108.81
10084,1,699,239,28680,108.63
10088,1,699,239,28750,108.9
10092,1,700,239,28793,109.06
10096,1,699,239,28604,108.34
10100,1,700,240,28886,109.41
10104,1,699,239,28795,109.07
10108,1,700,240,28869,109.35
10112,1,700,240,28870,109.35
10116,1,699,239,28403,107.58
10120,1,700,239,28520,108.03
10124,1,700,240,28961,109.7
10128,1,700,239,28707,108.73
10132,1,700,239,28757,108.92
10136,1,700,239,28809,109.12
10140,1,700,239,28535,108.08
10144,1,700,239,28751,108.9
10148,1,700,239,28754,108.91
10152,1,700,239,28643,108.49
10156,1,700,239,28556,108.16
10160,1,700,239,28662,108.56
10164,1,699,239,28453,107.77
10168,1,700,239,28742,108.87
10172,1,699,239,28500,107.95
10176,1,699,239,28573,108.23
10180,1,699,240,28897,109.45
10184,1,699,239,28788,109.04
10188,1,699,239,28715,108.76
10192,1,699,239,28474,107.85
10196,1,699,239,28721,108.79
10200,1,699,240,28853,109.29
10204,1,699,240,28917,109.53
10208,1,699,239,28757,108.92
10212,1,699,239,28639,108.48
10216,1,699,239,28765,108.95
10220,1,700,240,28869,109.35
10224,1,699,239,28797,109.08
10228,1,699,239,28636,108.47
10232,1,700,239,28587,108.28
10236,1,700,239,28688,108.66
10240,1,700,240,28951,109.66
10244,1,700,239,28615,108.39
10248,1,699,239,28548,108.13
10252,1,700,240,28976,109.75
10256,1,700,239,28674,108.61
10260,1,700,239,28546,108.12
10264,1,700,238,28336,107.33
10268,1,700,240,28840,109.24
10272,1,700,239,28681,108.64
10276,1,700,239,28594,108.31
10280,1,699,238,28249,107.0
10284,1,699,238,28189,106.77
10288,1,700,240,28849,109.27
10292,1,699,239,28365,107.44
10296,1,699,239,28452,107.77
10300,1,700,240,28861,109.32
10304,1,699,240,28872,109.36
10308,1,699,239,28480,107.87
10312,1,699,239,28828,109.19
10316,1,699,240,28848,109.27
10320,1,699,240,28863,109.33
10324,1,699,240,28883,109.4
10328,1,699,239,28634,108.46
10332,1,699,239,28429,107.68
10336,1,699,239,28401,107.58
10340,1,700,240,28918,109.53
10344,1,699,239,28408,107.6
10348,1,699,238,28282,107.12
10352,1,699,239,28634,108.46
10356,1,700,240,28959,109.69
10360,1,700,239,28531,108.07
10364,1,699,239,28792,109.06
10368,1,699,238,28291,107.16
10372,1,699,238,28284,107.13
10376,1,700,239,28704,108.72
10380,1,700,240,28876,109.37
10384,1,700,239,28805,109.11
10388,1,700,239,28762,108.94
10392,1,700,238,28343,107.36
10396,1,699,239,28655,108.54
10400,1,700,239,28395,107.55
10404,1,700,240,28877,109.38
10408,1,700,239,28612,108.37
10412,1,700,239,28746,108.88
10416,1,700,239,28713,108.76
10420,1,700,239,28760,108.94
10424,1,700,239,28829,109.2
10428,1,700,239,28796,109.07
10432,1,699,239,28840,109.24
10436,1,699,239,28583,108.26
10440,1,699,239,28468,107.83
10444,1,700,239,28764,108.95
10448,1,699,238,28306,107.22
10452,1,699,239,28514,108.0
10456,1,699,239,28638,108.47
10460,1,700,239,28720,108.78
10464,1,700,239,28714,108.76
10468,1,700,239,28723,108.8
10472,1,699,239,28526,108.05
10476,1,699,239,28569,108.21
10480,1,700,239,28746,108.88
10484,1,700,240,28887,109.42
10488,1,699,239,28448,107.75
10492,1,700,239,28735,108.84
10496,1,700,239,28781,109.01
10500,1,700,239,28705,108.73
10504,1,700,240,28972,109.74
10508,1,700,239,28823,109.17
10512,1,700,239,28769,108.97
10516,1,700,239,28677,108.62
10520,1,700,239,28585,108.27
10524,1,700,240,28837,109.23
10528,1,700,239,28596,108.31
10532,1,700,239,28799,109.08
10536,1,700,240,28871,109.36
10540,1,700,239,28657,108.55
10544,1,699,239,28456,107.78
10548,1,699,239,28620,108.4
10552,1,699,239,28826,109.19
10556,1,699,239,28677,108.62
10560,1,699,239,28615,108.39
10564,1,699,239,28724,108.8
10568,1,699,239,28470,107.84
10572,1,699,239,28508,107.98
10576,1,699,239,28446,107.75
10580,1,699,239,28695,108.69
10584,1,699,239,28607,108.36
10588,1,700,240,28843,109.25
10592,1,700,240,28827,109.19
10596,1,699,239,28786,109.03
10600,1,699,239,28540,108.1
10604,1,700,239,28677,108.62
10608,1,700,240,28842,109.25
10612,1,700,239,28335,107.33
10616,1,700,239,28608,108.36
10620,1,700,238,28212,106.86
10624,1,699,239,28405,107.59
10628,1,700,239,28596,108.31
10632,1,700,238,28246,106.99
10636,1,700,239,28734,108.84
10640,1,700,239,28602,108.34
10644,1,700,239,28431,107.69
10648,1,700,240,28859,109.31
10652,1,700,239,28588,108.28
10656,1,699,239,28645,108.5
10660,1,700,239,28702,108.72
10664,1,699,239,28525,108.05
10668,1,699,239,28467,107.83
10672,1,699,239,28784,109.03
10676,1,700,239,28634,108.46
10680,1,700,239,28763,108.95
10684,1,699,239,28531,108.07
10688,1,699,239,28562,108.19
10692,1,699,239,28596,108.31
10696,1,699,239,28817,109.15
10700,1,699,239,28624,108.42
10704,1,700,239,28648,108.51
10708,1,699,239,28578,108.25
10712,1,700,240,28879,109.39
10716,1,699,239,28694,108.69
10720,1,700,239,28649,108.51
10724,1,700,239,28754,108.91
10728,1,700,239,28793,109.06
10732,1,700,239,28551,108.14
10736,1,700,240,28847,109.26
10740,1,700,240,28925,109.56
10744,1,700,240,29089,110.18
10748,1,700,240,28988,109.8
10752,1,700,239,28643,108.49
10756,1,699,240,28940,109.62
10760,1,700,239,28560,108.18
10764,1,700,239,28398,107.56
10768,1,700,240,28857,109.3
10772,1,700,240,28917,109.53
10776,1,700,239,28732,108.83
10780,1,699,240,28801,109.09
10784,1,700,239,28747,108.89
10788,1,700,240,29111,110.26
10792,1,699,240,28907,109.49
10796,1,699,239,28584,108.27
10800,1,699,239,28639,108.48
10804,1,699,239,28783,109.02
10808,1,699,240,28818,109.15
10812,1,699,239,28782,109.02
10816,1,699,239,28724,108.8
10820,1,699,239,28746,108.88
10824,1,699,239,28768,108.97
10828,1,699,239,28741,108.86
10832,1,699,240,28895,109.45
10836,1,700,239,28504,107.97
10840,1,700,239,28803,109.1
10844,1,700,239,28772,108.98
10848,1,700,239,28699,108.7
10852,1,700,239,28653,108.53
10856,1,700,239,28787,109.04
10860,1,700,239,28610,108.37
10864,1,700,239,28545,108.12
10868,1,700,239,28627,108.43
10872,1,700,239,28775,108.99
10876,1,699,239,28347,107.37
10880,1,700,239,28661,108.56
10884,1,700,239,28343,107.36
10888,1,700,239,28663,108.57
10892,1,700,239,28411,107.61
10896,1,700,240,28856,109.3
10900,1,700,239,28773,108.98
10904,1,700,239,28716,108.77
10908,1,699,239,28667,108.58
10912,1,699,239,28678,108.62
10916,1,699,239,28726,108.81
10920,1,700,239,28757,108.92
10924,1,699,239,28639,108.48
10928,1,700,239,28647,108.51
10932,1,699,239,28596,108.31
10936,1,699,239,28795,109.07
10940,1,699,239,28609,108.36
10944,1,699,239,28452,107.77
10948,1,700,239,28644,108.5
10952,1,699,239,28526,108.05
10956,1,700,239,28797,109.08
10960,1,699,239,28355,107.4
10964,1,699,238,28265,107.06
10968,1,700,239,28795,109.07
10972,1,699,239,28647,108.51
10976,1,700,239,28733,108.83
10980,1,700,239,28673,108.61
10984,1,700,239,28719,108.78
10988,1,700,239,28715,108.76
10992,1,700,239,28674,108.61
10996,1,700,239,28724,108.8
11000,1,700,239,28752,108.9
11004,1,700,239,28782,109.02
11008,1,699,239,28687,108.66
11012,1,700,239,28465,107.82
11016,1,700,239,28373,107.47
11020,1,699,239,28565,108.2
11024,1,700,239,28811,109.13
11028,1,699,239,28698,108.7
11032,1,699,239,28639,108.48
11036,1,699,240,28883,109.4
11040,1,700,240,29044,110.01
11044,1,699,239,28765,108.95
11048,1,699,240,28921,109.55
11052,1,699,240,28851,109.28
11056,1,699,239,28463,107.81
11060,1,699,239,28798,109.08
11064,1,699,239,28667,108.58
11068,1,699,240,28851,109.28
11072,1,700,239,28805,109.11
11076,1,700,239,28445,107.74
11080,1,700,239,28675,108.61
11084,1,700,239,28632,108.45
11088,1,700,240,28855,109.3
11092,1,700,239,28331,107.31
11096,1,700,240,28802,109.09
11100,1,700,239,28464,107.81
11104,1,700,239,28704,108.72
11108,1,700,239,28326,107.29
11112,1,699,239,28510,107.99
11116,1,700,239,28349,107.38
11120,1,700,239,28702,108.72
11124,1,700,239,28364,107.44
11128,1,700,239,28407,107.6
11132,1,700,239,28776,109.0
11136,1,699,239,28460,107.8
11140,1,700,239,28467,107.83
11144,1,700,239,28695,108.69
11148,1,699,239,28566,108.2
11152,1,699,239,28719,108.78
11156,1,700,239,28707,108.73
11160,1,699,239,28556,108.16
11164,1,699,238,28227,106.92
11168,1,699,239,28672,108.6
11172,1,699,239,28754,108.91
11176,1,699,239,28578,108.25
11180,1,699,240,28883,109.4
11184,1,699,239,28376,107.48
11188,1,699,239,28602,108.34
11192,1,700,239,28458,107.79
11196,1,699,239,28332,107.31
11200,1,699,239,28814,109.14
11204,1,699,239,28709,108.74
11208,1,700,239,28753,108.91
11212,1,700,239,28715,108.76
11216,1,700,239,28617,108.39
11220,1,700,239,28685,108.65
11224,1,700,239,28760,108.94
11228,1,700,238,28306,107.22
11232,1,700,240,28871,109.36
11236,1,700,239,28689,108.67
11240,1,700,239,28803,109.1
11244,1,700,239,28675,108.61
11248,1,700,240,28918,109.53
11252,1,700,239,28337,107.33
11256,1,699,239,28428,107.68
11260,1,700,239,28656,108.54
11264,1,700,239,28633,108.45
11268,1,700,239,28784,109.03
11272,1,699,239,28511,107.99
11276,1,699,239,28473,107.85
11280,1,699,239,28430,107.69
11284,1,700,239,28622,108.41
11288,1,699,239,28698,108.7
11292,1,699,239,28694,108.69
11296,1,699,239,28462,107.81
11300,1,699,239,28640,108.48
11304,1,699,240,29056,110.06
11308,1,699,239,28706,108.73
11312,1,699,239,28439,107.72
11316,1,699,239,28833,109.21
11320,1,699,239,28725,108.8
11324,1,700,239,28582,108.26
11328,1,699,239,28553,108.15
11332,1,699,239,28691,108.67
11336,1,700,239,28509,107.98
11340,1,699,238,28224,106.91
11344,1,700,239,28408,107.6
11348,1,700,238,28276,107.1
11352,1,700,238,28350,107.38
11356,1,700,239,28554,108.15
11360,1,700,239,28589,108.29
11364,1,700,238,28167,106.69
11368,1,700,239,28409,107.61
11372,1,699,239,28524,108.04
11376,1,700,239,28734,108.84
11380,1,700,240,28933,109.59
11384,1,700,239,28764,108.95
11388,1,700,239,28816,109.15
11392,1,700,240,29011,109.89
11396,1,699,240,28964,109.71
11400,1,699,239,28689,108.67
11404,1,699,239,28694,108.69
11408,1,699,239,28708,108.74
11412,1,699,239,28655,108.54
11416,1,699,239,28446,107.75
11420,1,699,239,28848,109.27
11424,1,699,238,28361,107.42
11428,1,700,239,28604,108.34
11432,1,699,239,28519,108.02
11436,1,700,239,28373,107.47
11440,1,700,238,28325,107.29
11444,1,700,239,28762,108.94
11448,1,700,239,28508,107.98
11452,1,700,239,28553,108.15
11456,1,700,239,28693,108.68
11460,1,700,239,28704,108.72
11464,1,700,239,28625,108.42
11468,1,700,239,28782,109.02
11472,1,700,239,28679,108.63
11476,1,700,239,28785,109.03
11480,1,700,240,28969,109.73
11484,1,700,239,28750,108.9
11488,1,700,239,28400,107.57
11492,1,700,239,28760,108.94
11496,1,700,239,28490,107.91
11500,1,700,239,28487,107.9
11504,1,699,238,28340,107.34
11508,1,700,239,28676,108.62
11512,1,700,239,28548,108.13
11516,1,699,239,28571,108.22
11520,1,699,239,28435,107.7
11524,1,699,239,28635,108.46
11528,1,699,239,28560,108.18
11532,1,699,239,28465,107.82
11536,1,699,239,28688,108.66
11540,1,700,239,28767,108.96
11544,1,699,239,28626,108.43
11548,1,700,240,29052,110.04
11552,1,700,239,28889,109.42
11556,1,699,239,28708,108.74
11560,1,700,239,28783,109.02
11564,1,700,238,28308,107.22
11568,1,700,238,28414,107.62
11572,1,700,239,28563,108.19
11576,1,700,239,28659,108.55
11580,1,700,239,28547,108.13
11584,1,700,239,28773,108.98
11588,1,700,239,28469,107.83
11592,1,700,239,28606,108.35
11596,1,700,239,28846,109.26
11600,1,700,239,28558,108.17
11604,1,700,239,28711,108.75
11608,1,700,239,28759,108.93
11612,1,700,240,28944,109.63
11616,1,700,239,28794,109.06
11620,1,700,239,28696,108.69
11624,1,700,239,28539,108.1
11628,1,699,239,28691,108.67
11632,1,700,239,28592,108.3
11636,1,699,239,28641,108.48
11640,1,700,239,28775,108.99
11644,1,699,239,28657,108.55
11648,1,699,239,28899,109.46
11652,1,700,240,29090,110.19
11656,1,699,239,28805,109.11
11660,1,700,239,28569,108.21
