frame,drop_id,cx,cy,area_px,percentage
1246,1,765,303,39942,157.21
1247,1,765,303,39924,157.14
1248,1,766,303,39891,157.01
1249,1,765,303,39881,156.97
1250,1,765,303,39847,156.83
1251,1,765,303,39932,157.17
1252,1,765,303,39901,157.05
1253,1,765,303,39921,157.13
1254,1,765,303,39871,156.93
1255,1,765,303,39848,156.84
1256,1,765,303,39871,156.93
1257,1,765,303,39861,156.89
1258,1,765,303,39851,156.85
1259,1,765,303,39990,157.4
1260,1,765,303,39958,157.27
1261,1,765,303,39905,157.06
1262,1,765,303,39940,157.2
1263,1,765,303,39864,156.9
1264,1,765,303,39896,157.03
1265,1,765,303,39915,157.1
1266,1,766,303,39896,157.03
1267,1,766,303,39917,157.11
1268,1,766,303,39991,157.4
1269,1,765,303,39859,156.88
1270,1,766,303,39914,157.1
1271,1,765,303,39969,157.31
1272,1,766,303,39864,156.9
1273,1,765,303,39892,157.01
1274,1,766,303,39890,157.0
1275,1,765,303,39921,157.13
1276,1,766,303,39888,157.0
1277,1,766,303,40003,157.45
1278,1,765,303,40005,157.46
1279,1,766,303,39925,157.14
1280,1,765,303,39985,157.38
1281,1,765,303,39963,157.29
1282,1,765,303,39974,157.33
1283,1,765,303,39935,157.18
1284,1,765,303,39899,157.04
1285,1,765,303,39928,157.15
1286,1,765,303,39921,157.13
1287,1,766,303,39957,157.27
1288,1,765,303,39906,157.07
1289,1,765,303,39897,157.03
1290,1,766,303,39889,157.0
1291,1,765,303,40004,157.45
1292,1,765,303,39973,157.33
1293,1,765,303,39961,157.28
1294,1,765,303,40000,157.44
1295,1,765,303,40007,157.46
1296,1,766,303,40040,157.59
1297,1,766,303,39952,157.25
1298,1,765,303,39931,157.17
1299,1,766,303,40052,157.64
1300,1,766,303,39938,157.19
1301,1,766,303,39978,157.35
1302,1,766,303,39960,157.28
1303,1,766,303,39913,157.09
1304,1,765,303,39896,157.03
1305,1,765,303,39917,157.11
1306,1,765,303,39963,157.29
1307,1,765,303,39960,157.28
1308,1,766,303,39916,157.11
1309,1,766,303,39973,157.33
1310,1,765,303,40025,157.54
1311,1,765,303,39981,157.36
1312,1,766,303,39892,157.01
1313,1,765,303,39897,157.03
1314,1,765,303,39889,157.0
1315,1,765,303,39911,157.09
1316,1,765,303,39898,157.04
1317,1,766,303,39894,157.02
1318,1,766,303,39874,156.94
1319,1,766,303,39861,156.89
1320,1,766,303,39877,156.95
1321,1,766,303,39890,157.0
1322,1,766,303,39912,157.09
1323,1,765,303,39884,156.98
1324,1,765,303,39930,157.16
1325,1,765,303,39905,157.06
1326,1,765,303,39899,157.04
1327,1,765,303,39851,156.85
1328,1,765,303,39908,157.07
1329,1,765,303,39925,157.14
1330,1,765,303,39977,157.35
1331,1,765,303,39928,157.15
1332,1,765,303,39896,157.03
1333,1,765,303,39898,157.04
1334,1,765,303,39898,157.04
1335,1,766,303,39850,156.85
1336,1,765,303,39903,157.06
1337,1,766,303,39861,156.89
1338,1,766,303,39857,156.87
1339,1,765,303,39924,157.14
1340,1,765,303,39892,157.01
1341,1,765,303,39857,156.87
1342,1,765,303,39887,156.99
1343,1,765,303,39916,157.11
1344,1,766,303,39881,156.97
1345,1,765,303,39942,157.21
1346,1,765,303,39832,156.78
1347,1,765,303,39921,157.13
1348,1,765,303,39862,156.89
1349,1,765,303,39799,156.65
1350,1,765,303,39904,157.06
1351,1,765,303,39884,156.98
1352,1,766,303,39911,157.09
1353,1,765,303,39838,156.8
1354,1,765,303,39887,156.99
1355,1,765,303,39902,157.05
1356,1,765,303,39864,156.9
1357,1,765,303,39871,156.93
1358,1,765,303,39842,156.82
1359,1,765,303,39849,156.84
1360,1,765,303,39841,156.81
1361,1,765,303,39958,157.27
1362,1,765,303,39901,157.05
1363,1,765,303,39932,157.17
1364,1,766,303,39838,156.8
1365,1,765,303,39837,156.8
1366,1,765,303,39799,156.65
1367,1,765,303,39761,156.5
1368,1,765,303,39857,156.87
1369,1,765,303,39950,157.24
1370,1,765,303,39888,157.0
1371,1,765,303,39897,157.03
1372,1,765,303,39750,156.45
1373,1,765,303,39796,156.63
1374,1,765,303,39818,156.72
1375,1,765,303,39795,156.63
1376,1,765,303,39844,156.82
1377,1,765,303,39847,156.83
1378,1,766,303,39820,156.73
1379,1,765,303,39829,156.76
1380,1,765,303,39980,157.36
1381,1,765,303,39910,157.08
1382,1,765,303,39975,157.34
1383,1,765,303,39894,157.02
1384,1,765,303,39901,157.05
1385,1,766,303,39902,157.05
1386,1,765,303,39860,156.89
1387,1,766,303,39884,156.98
1388,1,765,303,39950,157.24
1389,1,765,303,39889,157.0
1390,1,765,303,39928,157.15
1391,1,765,303,39963,157.29
1392,1,765,303,39871,156.93
1393,1,765,303,39937,157.19
1394,1,765,303,39956,157.26
1395,1,765,303,39928,157.15
1396,1,765,303,39913,157.09
1397,1,765,303,39896,157.03
1398,1,765,303,39847,156.83
1399,1,766,303,39917,157.11
1400,1,765,303,39852,156.85
1401,1,765,303,39874,156.94
1402,1,765,303,40008,157.47
1403,1,765,303,39960,157.28
1404,1,765,303,39934,157.18
1405,1,765,303,39910,157.08
1406,1,765,303,39884,156.98
1407,1,765,303,39877,156.95
1408,1,765,303,39921,157.13
1409,1,765,303,39892,157.01
1410,1,765,303,39857,156.87
1411,1,765,303,39923,157.13
1412,1,765,303,39880,156.96
1413,1,765,303,39791,156.61
1414,1,765,303,39876,156.95
1415,1,765,303,39892,157.01
1416,1,765,303,39922,157.13
1417,1,765,303,39904,157.06
1418,1,765,303,39844,156.82
1419,1,765,303,39857,156.87
1420,1,765,303,39869,156.92
1421,1,765,303,39864,156.9
1422,1,765,303,39817,156.72
1423,1,766,303,39847,156.83
1424,1,766,303,39877,156.95
1425,1,766,303,39919,157.12
1426,1,765,303,39927,157.15
1427,1,765,303,39895,157.02
1428,1,765,303,39948,157.23
1429,1,766,303,39925,157.14
1430,1,765,303,39903,157.06
1431,1,765,303,39930,157.16
1432,1,765,303,39998,157.43
1433,1,765,303,39962,157.29
1434,1,765,303,39981,157.36
1435,1,765,303,39962,157.29
1436,1,765,303,39863,156.9
1437,1,765,303,39921,157.13
1438,1,765,303,39952,157.25
1439,1,765,303,39985,157.38
1440,1,765,303,39918,157.11
1441,1,765,303,39893,157.02
1442,1,765,303,39936,157.19
1443,1,765,303,39926,157.15
1444,1,765,303,39992,157.41
1445,1,765,303,39941,157.2
1446,1,765,303,39863,156.9
1447,1,765,303,39876,156.95
1448,1,765,304,39894,157.02
1449,1,765,304,39910,157.08
1450,1,765,303,39856,156.87
1451,1,765,303,39842,156.82
1452,1,765,303,39811,156.69
1453,1,765,303,39898,157.04
1454,1,765,304,39911,157.09
1455,1,765,303,39846,156.83
1456,1,765,303,39891,157.01
1457,1,765,303,39905,157.06
1458,1,765,303,39870,156.93
1459,1,765,303,39865,156.91
1460,1,765,303,39922,157.13
1461,1,765,304,39999,157.43
1462,1,765,304,39985,157.38
1463,1,765,303,39871,156.93
1464,1,765,303,39897,157.03
1465,1,765,303,39910,157.08
1466,1,765,303,39999,157.43
1467,1,765,303,39975,157.34
1468,1,765,303,39905,157.06
1469,1,765,303,39910,157.08
1470,1,765,303,39865,156.91
1471,1,765,303,39904,157.06
1472,1,765,303,39917,157.11
1473,1,765,303,39880,156.96
1474,1,765,304,39952,157.25
1475,1,765,304,39932,157.17
1476,1,766,303,39961,157.28
1477,1,765,304,39999,157.43
1478,1,766,303,39905,157.06
1479,1,765,303,39979,157.35
1480,1,765,303,39956,157.26
1481,1,765,303,39963,157.29
1482,1,765,303,39911,157.09
1483,1,765,303,39905,157.06
1484,1,766,303,39947,157.23
1485,1,765,303,39881,156.97
1486,1,765,303,39864,156.9
1487,1,765,303,39944,157.22
1488,1,765,303,39882,156.97
1489,1,765,303,39964,157.3
1490,1,765,303,39895,157.02
1491,1,765,303,39961,157.28
1492,1,765,303,39968,157.31
1493,1,765,303,39971,157.32
1494,1,765,303,39933,157.17
1495,1,765,303,39869,156.92
1496,1,765,303,39930,157.16
1497,1,765,303,39972,157.33
1498,1,765,303,39926,157.15
1499,1,765,303,39934,157.18
1500,1,765,303,39912,157.09
1501,1,765,303,39809,156.69
1502,1,765,303,39901,157.05
1503,1,765,303,39823,156.74
1504,1,765,303,39958,157.27
1505,1,765,303,39865,156.91
1506,1,765,303,39942,157.21
1507,1,765,303,39908,157.07
1508,1,765,303,39931,157.17
1509,1,765,303,39910,157.08
1510,1,765,303,39928,157.15
1511,1,765,303,39864,156.9
1512,1,765,303,39986,157.38
1513,1,765,303,39943,157.21
1514,1,765,303,39968,157.31
1515,1,765,303,39967,157.31
1516,1,765,303,40034,157.57
1517,1,765,303,39982,157.37
1518,1,765,303,39940,157.2
1519,1,765,303,39954,157.26
1520,1,765,303,39875,156.94
1521,1,765,303,39924,157.14
1522,1,765,303,39924,157.14
1523,1,765,303,40007,157.46
1524,1,765,303,39954,157.26
1525,1,765,303,39954,157.26
1526,1,765,303,39938,157.19
1527,1,765,303,39921,157.13
1528,1,765,303,39979,157.35
1529,1,765,303,40011,157.48
1530,1,765,303,40010,157.48
1531,1,765,303,39883,156.98
1532,1,765,303,39960,157.28
1533,1,765,303,40000,157.44
1534,1,765,303,40021,157.52
1535,1,765,303,39908,157.07
1536,1,765,303,39940,157.2
1537,1,765,303,39861,156.89
1538,1,765,303,39868,156.92
1539,1,765,303,39926,157.15
1540,1,765,303,39852,156.85
1541,1,765,303,39866,156.91
1542,1,765,303,40002,157.44
1543,1,765,303,39968,157.31
1544,1,765,303,39916,157.11
1545,1,765,303,40002,157.44
1546,1,766,303,39845,156.83
1547,1,765,303,39982,157.37
1548,1,765,303,39996,157.42
1549,1,765,303,39944,157.22
1550,1,765,303,39984,157.37
1551,1,765,303,40006,157.46
1552,1,765,303,39979,157.35
1553,1,765,303,39986,157.38
1554,1,765,303,39949,157.24
1555,1,765,303,39943,157.21
1556,1,765,303,39986,157.38
1557,1,765,303,39962,157.29
1558,1,765,303,39959,157.28
1559,1,765,303,39979,157.35
1560,1,765,303,39980,157.36
1561,1,765,303,39969,157.31
1562,1,765,303,39922,157.13
1563,1,765,303,39882,156.97
1564,1,765,303,39819,156.72
1565,1,765,303,39803,156.66
1566,1,765,303,39873,156.94
1567,1,765,303,39912,157.09
1568,1,765,303,39817,156.72
1569,1,765,303,39839,156.8
1570,1,765,303,39809,156.69
1571,1,765,303,39845,156.83
1572,1,765,303,39904,157.06
1573,1,765,303,39875,156.94
1574,1,765,303,39920,157.12
1575,1,765,303,39890,157.0
1576,1,765,303,39860,156.89
1577,1,765,303,39912,157.09
1578,1,765,303,39902,157.05
1579,1,765,303,39879,156.96
1580,1,765,303,39872,156.93
1581,1,765,303,39890,157.0
1582,1,765,303,39841,156.81
1583,1,765,303,39823,156.74
1584,1,765,303,39828,156.76
1585,1,765,303,39786,156.59
1586,1,765,303,39797,156.64
1587,1,765,303,39863,156.9
1588,1,765,303,39887,156.99
1589,1,765,303,39848,156.84
1590,1,766,303,39832,156.78
1591,1,765,303,39906,157.07
1592,1,765,303,39897,157.03
1593,1,765,303,39898,157.04
1594,1,765,303,39955,157.26
1595,1,765,304,39961,157.28
1596,1,765,303,39934,157.18
1597,1,765,303,39858,156.88
1598,1,765,303,39904,157.06
1599,1,765,303,39941,157.2
1600,1,765,303,39916,157.11
1601,1,765,303,39918,157.11
1602,1,765,303,39917,157.11
1603,1,765,303,39958,157.27
1604,1,765,303,39940,157.2
1605,1,766,303,39985,157.38
1606,1,765,303,40012,157.48
1607,1,766,303,39960,157.28
1608,1,766,303,40003,157.45
1609,1,766,303,39964,157.3
1610,1,765,303,39969,157.31
1611,1,765,303,39980,157.36
1612,1,765,303,39959,157.28
1613,1,765,303,39951,157.24
1614,1,766,303,39886,156.99
1615,1,765,303,39968,157.31
1616,1,765,303,39828,156.76
1617,1,765,303,39853,156.86
1618,1,765,303,39870,156.93
1619,1,765,303,39881,156.97
1620,1,765,303,39896,157.03
1621,1,765,303,39851,156.85
1622,1,766,303,39863,156.9
1623,1,765,303,39912,157.09
1624,1,765,303,39927,157.15
1625,1,765,303,39878,156.96
1626,1,765,303,39845,156.83
1627,1,765,303,39858,156.88
1628,1,765,303,39927,157.15
1629,1,765,303,39883,156.98
1630,1,765,303,39831,156.77
1631,1,765,303,39897,157.03
1632,1,765,303,39920,157.12
1633,1,765,303,39901,157.05
1634,1,765,303,39900,157.04
1635,1,765,303,39927,157.15
1636,1,765,303,39871,156.93
1637,1,765,303,39829,156.76
1638,1,766,303,39910,157.08
1639,1,765,303,39970,157.32
1640,1,765,303,39879,156.96
1641,1,765,303,39939,157.2
1642,1,765,303,39900,157.04
1643,1,765,303,39955,157.26
1644,1,765,303,39980,157.36
1645,1,765,303,39944,157.22
1646,1,765,303,39912,157.09
1647,1,765,303,39949,157.24
1648,1,766,303,39939,157.2
1649,1,765,303,39962,157.29
1650,1,766,303,39951,157.24
1651,1,765,303,39890,157.0
1652,1,766,303,39845,156.83
1653,1,766,303,39815,156.71
1654,1,766,303,39897,157.03
1655,1,765,303,39913,157.09
1656,1,765,303,39891,157.01
1657,1,765,303,39874,156.94
1658,1,765,303,39890,157.0
1659,1,765,303,39893,157.02
1660,1,765,303,39914,157.1
1661,1,765,303,39911,157.09
1662,1,765,303,39921,157.13
1663,1,765,303,39948,157.23
1664,1,765,303,39971,157.32
1665,1,766,303,39913,157.09
1666,1,765,303,39969,157.31
1667,1,766,303,39898,157.04
1668,1,765,303,39799,156.65
1669,1,766,303,39925,157.14
1670,1,765,303,39914,157.1
1671,1,765,303,39854,156.86
1672,1,765,303,39936,157.19
1673,1,765,303,39956,157.26
1674,1,765,303,39944,157.22
1675,1,765,303,39850,156.85
1676,1,765,303,39916,157.11
1677,1,766,303,39795,156.63
1678,1,765,303,39864,156.9
1679,1,765,303,39863,156.9
1680,1,765,303,39917,157.11
1681,1,765,303,39870,156.93
1682,1,765,303,39891,157.01
1683,1,765,303,39855,156.87
1684,1,766,303,39915,157.1
1685,1,765,303,39907,157.07
1686,1,765,303,39975,157.34
1687,1,765,303,39924,157.14
1688,1,765,303,39844,156.82
1689,1,765,303,39929,157.16
1690,1,765,303,39862,156.89
1691,1,765,303,39882,156.97
1692,1,765,303,39941,157.2
1693,1,765,303,39909,157.08
1694,1,765,303,39902,157.05
1695,1,765,303,39939,157.2
1696,1,765,303,39885,156.98
1697,1,765,303,39925,157.14
1698,1,765,303,39912,157.09
1699,1,765,303,40008,157.47
1700,1,765,303,39926,157.15
1701,1,765,303,39885,156.98
1702,1,766,303,39911,157.09
1703,1,765,303,39892,157.01
1704,1,765,303,39908,157.07
1705,1,765,303,39824,156.74
1706,1,765,303,39851,156.85
1707,1,765,303,39832,156.78
1708,1,765,303,39830,156.77
1709,1,765,303,39828,156.76
1710,1,765,303,39897,157.03
1711,1,765,303,39873,156.94
1712,1,765,303,39894,157.02
1713,1,766,303,39868,156.92
1714,1,766,303,39901,157.05
1715,1,765,303,39871,156.93
1716,1,765,303,39876,156.95
1717,1,765,303,39885,156.98
1718,1,765,303,39892,157.01
1719,1,765,303,39832,156.78
1720,1,765,303,39847,156.83
1721,1,765,303,39886,156.99
1722,1,765,303,39897,157.03
1723,1,765,303,39856,156.87
1724,1,765,303,39955,157.26
1725,1,765,303,39923,157.13
1726,1,765,303,39846,156.83
1727,1,765,303,39900,157.04
1728,1,766,303,39860,156.89
1729,1,766,303,39917,157.11
1730,1,765,303,39868,156.92
1731,1,765,303,39929,157.16
1732,1,765,303,39878,156.96
1733,1,765,303,39923,157.13
1734,1,765,303,39909,157.08
1735,1,765,303,39941,157.2
1736,1,765,303,39916,157.11
1737,1,765,303,39966,157.3
1738,1,765,303,39900,157.04
1739,1,766,303,39977,157.35
1740,1,765,303,39976,157.34
1741,1,765,303,39929,157.16
1742,1,765,303,39990,157.4
1743,1,765,303,39963,157.29
1744,1,765,303,39881,156.97
1745,1,765,303,39896,157.03
1746,1,765,303,39963,157.29
1747,1,765,303,39941,157.2
1748,1,765,303,39932,157.17
1749,1,765,303,39830,156.77
1750,1,765,303,39926,157.15
1751,1,766,303,39809,156.69
1752,1,765,303,39836,156.79
1753,1,765,303,39867,156.91
1754,1,765,303,39932,157.17
1755,1,765,303,39820,156.73
1756,1,765,303,39917,157.11
1757,1,765,303,39877,156.95
1758,1,765,303,39879,156.96
1759,1,765,303,39842,156.82
1760,1,765,303,39882,156.97
1761,1,765,303,39808,156.68
1762,1,765,303,39817,156.72
1763,1,765,303,39888,157.0
1764,1,765,303,39786,156.59
1765,1,765,303,39837,156.8
1766,1,766,303,39871,156.93
1767,1,765,303,39884,156.98
1768,1,765,303,39832,156.78
1769,1,765,303,39819,156.72
1770,1,765,303,39812,156.7
1771,1,765,303,39830,156.77
1772,1,765,303,39844,156.82
1773,1,765,303,39885,156.98
1774,1,765,303,39772,156.54
1775,1,765,303,39827,156.76
1776,1,765,303,39840,156.81
1777,1,765,303,39850,156.85
1778,1,765,303,39794,156.63
1779,1,765,303,39790,156.61
1780,1,765,303,39797,156.64
1781,1,765,303,39875,156.94
1782,1,765,303,39818,156.72
1783,1,765,303,39899,157.04
1784,1,765,303,39855,156.87
1785,1,765,303,39872,156.93
1786,1,765,303,39900,157.04
1787,1,766,303,39939,157.2
1788,1,765,303,39876,156.95
1789,1,765,303,39919,157.12
1790,1,765,303,39887,156.99
1791,1,765,303,39830,156.77
1792,1,765,303,39739,156.41
1793,1,765,303,39888,157.0
1794,1,766,303,39857,156.87
1795,1,765,303,39824,156.74
1796,1,765,303,39911,157.09
1797,1,765,303,39752,156.46
1798,1,765,303,39870,156.93
1799,1,765,303,39939,157.2
1800,1,765,303,39835,156.79
1801,1,765,303,39896,157.03
1802,1,765,303,39841,156.81
1803,1,765,303,39873,156.94
1804,1,765,303,39888,157.0
1805,1,765,303,39899,157.04
1806,1,765,303,39958,157.27
1807,1,766,303,39951,157.24
1808,1,765,303,39963,157.29
1809,1,765,303,39859,156.88
1810,1,765,303,39846,156.83
1811,1,765,303,39867,156.91
1812,1,765,303,39814,156.7
1813,1,766,303,39913,157.09
1814,1,765,303,39851,156.85
1815,1,765,303,39849,156.84
1816,1,766,303,39936,157.19
1817,1,765,303,39908,157.07
1818,1,765,303,39880,156.96
1819,1,765,303,39955,157.26
1820,1,765,303,39869,156.92
1821,1,765,303,39878,156.96
1822,1,765,303,39877,156.95
1823,1,765,303,39819,156.72
1824,1,765,303,39874,156.94
1825,1,765,303,39892,157.01
1826,1,765,303,39951,157.24
1827,1,765,303,39832,156.78
1828,1,765,303,39893,157.02
1829,1,765,303,39875,156.94
1830,1,765,303,39926,157.15
1831,1,765,303,39898,157.04
1832,1,765,303,39888,157.0
1833,1,765,303,39920,157.12
1834,1,765,303,39933,157.17
1835,1,765,303,39878,156.96
1836,1,765,303,39931,157.17
1837,1,765,303,39895,157.02
1838,1,765,303,39862,156.89
1839,1,765,303,39860,156.89
1840,1,766,303,39912,157.09
1841,1,765,303,39923,157.13
1842,1,765,303,39954,157.26
1843,1,765,303,39891,157.01
1844,1,766,303,39921,157.13
1845,1,765,303,39977,157.35
1846,1,765,303,39878,156.96
1847,1,765,303,39894,157.02
1848,1,766,303,39954,157.26
1849,1,766,303,39921,157.13
1850,1,765,303,39884,156.98
1851,1,766,303,40002,157.44
1852,1,765,303,39992,157.41
1853,1,765,303,39917,157.11
1854,1,765,303,39873,156.94
1855,1,766,303,39954,157.26
1856,1,765,303,39901,157.05
1857,1,765,303,39877,156.95
1858,1,765,303,39913,157.09
1859,1,765,303,39901,157.05
1860,1,765,303,39861,156.89
1861,1,765,303,39914,157.1
1862,1,766,303,39795,156.63
1863,1,765,303,39922,157.13
1864,1,765,303,39897,157.03
1865,1,765,303,39899,157.04
1866,1,765,303,39894,157.02
1867,1,765,303,39986,157.38
1868,1,766,303,39864,156.9
1869,1,765,303,39919,157.12
1870,1,765,303,39966,157.3
1871,1,765,303,39890,157.0
1872,1,765,303,39937,157.19
1873,1,766,303,39911,157.09
1874,1,765,303,39837,156.8
1875,1,766,303,39782,156.58
1876,1,765,303,39872,156.93
1877,1,765,303,39892,157.01
1878,1,765,303,39833,156.78
1879,1,765,303,39843,156.82
1880,1,765,303,39844,156.82
1881,1,765,303,39897,157.03
1882,1,765,303,39836,156.79
1883,1,765,303,39913,157.09
1884,1,765,303,39926,157.15
1885,1,765,303,39792,156.62
1886,1,765,303,39754,156.47
1887,1,765,303,39914,157.1
1888,1,765,303,39865,156.91
1889,1,765,303,39906,157.07
1890,1,766,303,39883,156.98
1891,1,766,303,39837,156.8
1892,1,766,303,39876,156.95
1893,1,765,303,39860,156.89
1894,1,766,303,39861,156.89
1895,1,765,303,39833,156.78
1896,1,766,303,39875,156.94
1897,1,765,303,39877,156.95
1898,1,765,303,39899,157.04
1899,1,765,303,39905,157.06
1900,1,765,303,39872,156.93
1901,1,765,303,39868,156.92
1902,1,765,303,39839,156.8
1903,1,765,303,39855,156.87
1904,1,765,303,39820,156.73
1905,1,765,303,39825,156.75
1906,1,765,303,39877,156.95
1907,1,765,303,39917,157.11
1908,1,765,303,39902,157.05
1909,1,765,303,39915,157.1
1910,1,766,303,39938,157.19
1911,1,765,303,39894,157.02
1912,1,765,303,39976,157.34
1913,1,765,303,39926,157.15
1914,1,765,303,39908,157.07
1915,1,766,303,39931,157.17
1916,1,765,303,39867,156.91
1917,1,766,303,39866,156.91
1918,1,766,303,39911,157.09
1919,1,765,303,39958,157.27
1920,1,766,303,39899,157.04
1921,1,766,303,39778,156.56
1922,1,765,303,39839,156.8
1923,1,766,303,40001,157.44
1924,1,766,303,39995,157.42
1925,1,765,303,39927,157.15
1926,1,766,303,39861,156.89
1927,1,765,303,39823,156.74
1928,1,765,303,39921,157.13
1929,1,765,303,39926,157.15
1930,1,765,303,39920,157.12
1931,1,765,303,39916,157.11
1932,1,765,303,39904,157.06
1933,1,765,303,39929,157.16
1934,1,765,303,39889,157.0
1935,1,765,303,39890,157.0
1936,1,765,303,39849,156.84
1937,1,765,303,39871,156.93
1938,1,765,303,39881,156.97
1939,1,766,303,39930,157.16
1940,1,765,303,39904,157.06
1941,1,765,303,39919,157.12
1942,1,765,303,39911,157.09
1943,1,765,303,39966,157.3
1944,1,766,303,39917,157.11
1945,1,766,303,39885,156.98
1946,1,766,303,39916,157.11
1947,1,766,303,39885,156.98
1948,1,765,303,39840,156.81
1949,1,765,303,39848,156.84
1950,1,765,303,39855,156.87
1951,1,765,303,39898,157.04
1952,1,766,303,39820,156.73
1953,1,766,303,39971,157.32
1954,1,765,303,39914,157.1
1955,1,765,303,39943,157.21
1956,1,765,303,39869,156.92
1957,1,766,303,39836,156.79
1958,1,765,303,39926,157.15
1959,1,765,303,39921,157.13
1960,1,765,303,39904,157.06
1961,1,765,303,39888,157.0
1962,1,765,303,39908,157.07
1963,1,765,303,39856,156.87
1964,1,765,303,39907,157.07
1965,1,765,303,39929,157.16
1966,1,765,303,39950,157.24
1967,1,765,303,39877,156.95
1968,1,765,303,39891,157.01
1969,1,765,303,39949,157.24
1970,1,765,303,39903,157.06
1971,1,765,303,39963,157.29
1972,1,765,303,39919,157.12
1973,1,766,303,39865,156.91
1974,1,765,303,39908,157.07
1975,1,765,303,39858,156.88
1976,1,765,303,39835,156.79
1977,1,765,303,39896,157.03
1978,1,765,303,39924,157.14
1979,1,765,303,39909,157.08
1980,1,766,303,39861,156.89
1981,1,765,303,39876,156.95
1982,1,765,303,39883,156.98
1983,1,765,303,39872,156.93
1984,1,765,303,39852,156.85
1985,1,766,303,39947,157.23
1986,1,765,303,39926,157.15
1987,1,765,303,39921,157.13
1988,1,765,303,39908,157.07
1989,1,765,303,39888,157.0
1990,1,765,303,39977,157.35
1991,1,765,303,39963,157.29
1992,1,765,303,39952,157.25
1993,1,765,303,39868,156.92
1994,1,765,303,39947,157.23
1995,1,765,303,39928,157.15
1996,1,765,303,39927,157.15
1997,1,765,303,39861,156.89
1998,1,765,303,39855,156.87
1999,1,765,303,39945,157.22
2000,1,765,303,39967,157.31
2001,1,765,303,39867,156.91
2002,1,765,303,39892,157.01
2003,1,765,303,39900,157.04
2004,1,765,303,39922,157.13
2005,1,765,303,39918,157.11
2006,1,765,303,39938,157.19
2007,1,765,303,40039,157.59
2008,1,765,303,40006,157.46
2009,1,765,303,40003,157.45
2010,1,765,303,39933,157.17
2011,1,765,303,39890,157.0
2012,1,765,303,39958,157.27
2013,1,765,303,39978,157.35
2014,1,765,303,39939,157.2
2015,1,765,303,39943,157.21
2016,1,765,303,39929,157.16
2017,1,766,303,39913,157.09
2018,1,765,303,39931,157.17
2019,1,765,303,39917,157.11
2020,1,765,303,39990,157.4
2021,1,765,303,40030,157.56
2022,1,765,303,39914,157.1
2023,1,765,303,39925,157.14
2024,1,765,303,39908,157.07
2025,1,765,303,39919,157.12
2026,1,765,303,39937,157.19
2027,1,766,303,39941,157.2
2028,1,766,303,39901,157.05
2029,1,765,303,39981,157.36
2030,1,765,303,39968,157.31
2031,1,765,303,39924,157.14
2032,1,765,303,39927,157.15
2033,1,765,303,39919,157.12
2034,1,765,303,39925,157.14
2035,1,765,303,39962,157.29
2036,1,765,303,40009,157.47
2037,1,766,303,39956,157.26
2038,1,765,303,40004,157.45
2039,1,765,303,39904,157.06
2040,1,765,303,39891,157.01
2041,1,765,303,39955,157.26
2042,1,765,303,39988,157.39
2043,1,766,303,39921,157.13
2044,1,765,303,39973,157.33
2045,1,765,303,39916,157.11
2046,1,765,303,39962,157.29
2047,1,765,303,39996,157.42
2048,1,765,303,39988,157.39
2049,1,765,303,40034,157.57
2050,1,765,303,39951,157.24
2051,1,766,303,39940,157.2
2052,1,765,303,39948,157.23
2053,1,765,303,39984,157.37
2054,1,765,303,39991,157.4
2055,1,765,303,39999,157.43
2056,1,765,303,40044,157.61
2057,1,765,303,40012,157.48
2058,1,765,303,40038,157.59
2059,1,765,303,40027,157.54
2060,1,765,303,39970,157.32
2061,1,765,303,39930,157.16
2062,1,765,304,39966,157.3
2063,1,765,304,39980,157.36
2064,1,765,304,40003,157.45
2065,1,765,304,40023,157.53
2066,1,765,303,39916,157.11
2067,1,765,303,40009,157.47
2068,1,765,303,40023,157.53
2069,1,766,303,40057,157.66
2070,1,765,303,39959,157.28
2071,1,766,303,40022,157.52
2072,1,765,303,39980,157.36
2073,1,765,303,39994,157.41
2074,1,765,303,40017,157.5
2075,1,766,303,40006,157.46
2076,1,765,303,39966,157.3
2077,1,765,303,39939,157.2
2078,1,766,303,39916,157.11
2079,1,765,303,39911,157.09
2080,1,766,303,39937,157.19
2081,1,765,303,39907,157.07
2082,1,765,303,39976,157.34
2083,1,766,303,40003,157.45
2084,1,765,303,39981,157.36
2085,1,765,303,39920,157.12
2086,1,765,303,39963,157.29
2087,1,765,303,39970,157.32
2088,1,766,303,40041,157.6
2089,1,766,303,39976,157.34
2090,1,766,303,40000,157.44
2091,1,766,303,39936,157.19
2092,1,765,303,39884,156.98
2093,1,766,303,39889,157.0
2094,1,766,303,39813,156.7
2095,1,765,303,39885,156.98
2096,1,765,303,39953,157.25
2097,1,765,303,39934,157.18
2098,1,765,303,39979,157.35
2099,1,765,303,39942,157.21
2100,1,765,303,39961,157.28
2101,1,765,303,39960,157.28
2102,1,765,303,39932,157.17
2103,1,765,303,39916,157.11
2104,1,765,303,39973,157.33
2105,1,765,303,39989,157.39
2106,1,766,303,40030,157.56
2107,1,765,303,40050,157.63
2108,1,766,303,40051,157.64
2109,1,766,303,39923,157.13
2110,1,766,303,39989,157.39
2111,1,766,303,40000,157.44
2112,1,765,303,39971,157.32
2113,1,766,303,39958,157.27
2114,1,766,303,39894,157.02
2115,1,765,303,39888,157.0
2116,1,765,303,39999,157.43
2117,1,766,303,39909,157.08
2118,1,766,303,39946,157.22
