frame,drop_id,cx,cy,area_px,percentage
8828,1,773,302,22610,92.5
8832,1,773,303,22627,92.57
8836,1,773,303,22631,92.58
8840,1,773,303,22616,92.52
8844,1,773,303,22633,92.59
8848,1,773,303,22650,92.66
8852,1,773,303,22635,92.6
8856,1,773,303,22619,92.53
8860,1,773,303,22618,92.53
8864,1,773,303,22635,92.6
8868,1,773,303,22627,92.57
8872,1,773,303,22623,92.55
8876,1,773,303,22610,92.5
8880,1,773,303,22626,92.56
8884,1,773,303,22646,92.64
8888,1,773,303,22628,92.57
8892,1,773,303,22644,92.64
8896,1,773,303,22645,92.64
8900,1,773,303,22637,92.61
8904,1,773,303,22617,92.53
8908,1,773,303,22624,92.55
8912,1,773,303,22654,92.68
8916,1,773,303,22633,92.59
8920,1,773,303,22622,92.55
8924,1,773,303,22621,92.54
8928,1,773,303,22630,92.58
8932,1,773,303,22639,92.62
8936,1,773,303,22638,92.61
8940,1,773,303,22629,92.57
8944,1,773,303,22639,92.62
8948,1,773,303,22612,92.51
8952,1,773,303,22630,92.58
8956,1,773,303,22627,92.57
8960,1,773,303,22639,92.62
8964,1,773,303,22636,92.6
8968,1,773,303,22637,92.61
8972,1,773,303,22619,92.53
8976,1,773,303,22611,92.5
8980,1,773,303,22639,92.62
8984,1,773,303,22607,92.48
8988,1,773,303,22641,92.62
8992,1,773,303,22635,92.6
8996,1,773,302,22627,92.57
9000,1,773,303,22651,92.66
9004,1,773,303,22650,92.66
9008,1,773,303,22599,92.45
9012,1,773,302,22620,92.54
9016,1,773,303,22612,92.51
9020,1,773,302,22623,92.55
9024,1,773,303,22633,92.59
9028,1,773,302,22619,92.53
9032,1,773,303,22600,92.46
9036,1,773,303,22618,92.53
9040,1,773,303,22645,92.64
9044,1,773,302,22598,92.45
9048,1,773,302,22615,92.52
9052,1,773,303,22622,92.55
9056,1,773,303,22619,92.53
9060,1,773,303,22634,92.6
9064,1,773,303,22655,92.68
9068,1,773,303,22631,92.58
9072,1,773,303,22664,92.72
9076,1,773,303,22612,92.51
9080,1,773,303,22604,92.47
9084,1,773,303,22623,92.55
9088,1,773,303,22597,92.44
9092,1,773,303,22613,92.51
9096,1,773,303,22630,92.58
9100,1,773,302,22623,92.55
9104,1,773,302,22630,92.58
9108,1,773,302,22611,92.5
9112,1,773,303,22638,92.61
9116,1,773,303,22628,92.57
9120,1,773,303,22659,92.7
9124,1,773,302,22615,92.52
9128,1,773,303,22646,92.64
9132,1,773,303,22674,92.76
9136,1,773,303,22627,92.57
9140,1,773,303,22647,92.65
9144,1,773,302,22619,92.53
9148,1,773,303,22628,92.57
9152,1,773,303,22660,92.7
9156,1,773,303,22628,92.57
9160,1,773,303,22652,92.67
9164,1,773,303,22656,92.69
9168,1,773,303,22679,92.78
9172,1,773,303,22652,92.67
9176,1,773,303,22657,92.69
9180,1,773,303,22657,92.69
9184,1,773,303,22671,92.75
9188,1,773,303,22649,92.66
9192,1,773,303,22639,92.62
9196,1,773,303,22647,92.65
9200,1,773,303,22651,92.66
9204,1,773,303,22642,92.63
9208,1,773,303,22627,92.57
9212,1,773,303,22624,92.55
9216,1,773,303,22639,92.62
9220,1,773,303,22659,92.7
9224,1,773,303,22637,92.61
9228,1,773,303,22637,92.61
9232,1,773,303,22643,92.63
9236,1,773,303,22651,92.66
9240,1,773,303,22657,92.69
9244,1,773,303,22642,92.63
9248,1,773,303,22658,92.69
9252,1,773,303,22676,92.77
9256,1,773,303,22666,92.73
9260,1,773,303,22677,92.77
9264,1,773,302,22617,92.53
9268,1,773,303,22644,92.64
9272,1,773,303,22671,92.75
9276,1,773,302,22634,92.6
9280,1,773,302,22652,92.67
9284,1,773,302,22667,92.73
9288,1,773,302,22630,92.58
9292,1,773,302,22653,92.67
9296,1,773,302,22636,92.6
9300,1,773,302,22621,92.54
9304,1,773,302,22631,92.58
9308,1,773,303,22639,92.62
9312,1,773,303,22645,92.64
9316,1,773,303,22630,92.58
9320,1,773,303,22619,92.53
9324,1,773,302,22608,92.49
9328,1,773,303,22628,92.57
9332,1,773,303,22644,92.64
9336,1,773,303,22634,92.6
9340,1,773,303,22625,92.56
9344,1,773,303,22617,92.53
9348,1,773,303,22629,92.57
9352,1,773,303,22621,92.54
9356,1,773,303,22624,92.55
9360,1,773,303,22633,92.59
9364,1,773,303,22600,92.46
9368,1,773,303,22635,92.6
9372,1,773,303,22660,92.7
9376,1,773,303,22634,92.6
9380,1,773,303,22621,92.54
9384,1,773,302,22626,92.56
9388,1,773,303,22609,92.49
9392,1,773,303,22649,92.66
9396,1,773,303,22626,92.56
9400,1,773,303,22633,92.59
9404,1,773,302,22601,92.46
9408,1,773,303,22609,92.49
9412,1,773,303,22625,92.56
9416,1,773,303,22613,92.51
9420,1,773,303,22605,92.48
9424,1,773,303,22623,92.55
9428,1,773,303,22626,92.56
9432,1,773,303,22618,92.53
9436,1,773,303,22631,92.58
9440,1,773,303,22628,92.57
9444,1,773,303,22628,92.57
9448,1,773,303,22620,92.54
9452,1,773,303,22630,92.58
9456,1,773,303,22629,92.57
9460,1,773,303,22608,92.49
9464,1,773,302,22589,92.41
9468,1,773,303,22614,92.51
9472,1,773,303,22613,92.51
9476,1,773,303,22627,92.57
9480,1,773,303,22625,92.56
9484,1,773,303,22611,92.5
9488,1,773,303,22624,92.55
9492,1,773,303,22633,92.59
9496,1,773,303,22626,92.56
9500,1,773,303,22614,92.51
9504,1,773,303,22641,92.62
9508,1,773,303,22600,92.46
9512,1,773,303,22618,92.53
9516,1,773,303,22620,92.54
9520,1,773,303,22631,92.58
9524,1,773,303,22654,92.68
9528,1,773,303,22638,92.61
9532,1,773,303,22608,92.49
9536,1,773,303,22629,92.57
9540,1,773,303,22591,92.42
9544,1,773,303,22648,92.65
9548,1,773,303,22649,92.66
9552,1,773,303,22630,92.58
9556,1,773,303,22620,92.54
9560,1,773,303,22631,92.58
9564,1,773,303,22621,92.54
9568,1,773,303,22607,92.48
9572,1,773,303,22614,92.51
9576,1,773,303,22625,92.56
9580,1,773,303,22631,92.58
9584,1,773,303,22621,92.54
9588,1,773,303,22633,92.59
9592,1,773,303,22633,92.59
9596,1,773,303,22662,92.71
9600,1,773,302,22634,92.6
9604,1,773,303,22663,92.71
9608,1,773,303,22677,92.77
9612,1,773,303,22641,92.62
9616,1,773,302,22634,92.6
9620,1,773,303,22635,92.6
9624,1,773,303,22662,92.71
9628,1,773,303,22640,92.62
9632,1,773,303,22652,92.67
9636,1,773,302,22631,92.58
9640,1,773,303,22664,92.72
9644,1,773,303,22670,92.74
9648,1,773,302,22651,92.66
9652,1,773,303,22637,92.61
9656,1,773,302,22611,92.5
9660,1,773,303,22644,92.64
9664,1,773,303,22643,92.63
9668,1,773,302,22614,92.51
9672,1,773,303,22614,92.51
9676,1,773,303,22632,92.59
9680,1,773,303,22654,92.68
9684,1,773,303,22647,92.65
9688,1,773,303,22634,92.6
9692,1,773,303,22653,92.67
9696,1,773,303,22672,92.75
9700,1,773,303,22643,92.63
9704,1,773,303,22644,92.64
9708,1,773,302,22637,92.61
9712,1,773,303,22620,92.54
9716,1,773,303,22641,92.62
9720,1,773,303,22691,92.83
9724,1,773,303,22670,92.74
9728,1,773,303,22671,92.75
9732,1,773,303,22648,92.65
9736,1,773,303,22653,92.67
9740,1,773,303,22639,92.62
9744,1,773,303,22651,92.66
9748,1,773,303,22651,92.66
9752,1,773,303,22652,92.67
9756,1,773,303,22638,92.61
9760,1,773,303,22640,92.62
9764,1,773,303,22621,92.54
9768,1,773,303,22636,92.6
9772,1,773,302,22637,92.61
9776,1,773,303,22653,92.67
9780,1,773,303,22640,92.62
