frame,drop_id,cx,cy,area_px,percentage
2388,1,646,296,29331,133.01
2389,1,646,296,29356,133.13
2390,1,646,296,29421,133.42
2391,1,645,296,29379,133.23
2392,1,646,296,29330,133.01
2393,1,646,296,29279,132.78
2394,1,646,296,29374,133.21
2395,1,646,296,29350,133.1
2396,1,646,296,29303,132.89
2397,1,646,296,29309,132.91
2398,1,645,296,29175,132.31
2399,1,645,296,29343,133.07
2400,1,645,296,29381,133.24
2401,1,645,296,29370,133.19
2402,1,646,296,29353,133.11
2403,1,646,296,29239,132.6
2404,1,646,296,29285,132.81
2405,1,645,296,29197,132.41
2406,1,645,296,29191,132.38
2407,1,645,296,29303,132.89
2408,1,645,296,29301,132.88
2409,1,645,296,29294,132.85
2410,1,645,296,29268,132.73
2411,1,645,296,29401,133.33
2412,1,645,296,29374,133.21
2413,1,646,296,29409,133.37
2414,1,645,296,29302,132.88
2415,1,645,296,29361,133.15
2416,1,646,296,29295,132.85
2417,1,645,296,29299,132.87
2418,1,646,296,29200,132.42
2419,1,646,296,29293,132.84
2420,1,645,296,29209,132.46
2421,1,646,296,29231,132.56
2422,1,645,296,29231,132.56
2423,1,645,296,29286,132.81
2424,1,646,296,29125,132.08
2425,1,645,296,29282,132.79
2426,1,645,296,29288,132.82
2427,1,646,296,29279,132.78
2428,1,645,296,29366,133.17
2429,1,645,296,29292,132.84
2430,1,645,296,29252,132.66
2431,1,645,296,29264,132.71
2432,1,645,296,29238,132.59
2433,1,645,296,29319,132.96
2434,1,645,296,29229,132.55
2435,1,645,296,29266,132.72
2436,1,645,296,29301,132.88
2437,1,645,296,29216,132.49
2438,1,645,296,29310,132.92
2439,1,645,296,29221,132.52
2440,1,645,296,29306,132.9
2441,1,645,296,29295,132.85
2442,1,645,296,29326,132.99
2443,1,645,296,29317,132.95
2444,1,644,296,29313,132.93
2445,1,645,296,29320,132.96
2446,1,645,296,29315,132.94
2447,1,645,296,29374,133.21
2448,1,645,296,29373,133.2
2449,1,645,296,29347,133.09
2450,1,645,296,29234,132.57
2451,1,645,296,29249,132.64
2452,1,645,296,29257,132.68
2453,1,646,296,29331,133.01
2454,1,645,296,29288,132.82
2455,1,645,296,29199,132.42
2456,1,645,296,29235,132.58
2457,1,645,296,29227,132.54
2458,1,646,296,29175,132.31
2459,1,646,296,29221,132.52
2460,1,645,296,29238,132.59
2461,1,645,296,29175,132.31
2462,1,645,296,29273,132.75
2463,1,645,296,29331,133.01
2464,1,645,296,29289,132.82
2465,1,645,296,29299,132.87
2466,1,646,296,29253,132.66
2467,1,646,296,29298,132.86
2468,1,646,296,29200,132.42
2469,1,645,296,29151,132.2
2470,1,645,296,29198,132.41
2471,1,645,296,29161,132.24
2472,1,646,296,29222,132.52
2473,1,646,296,29208,132.46
2474,1,646,296,29287,132.81
2475,1,646,296,29308,132.91
2476,1,646,296,29272,132.75
2477,1,646,296,29231,132.56
2478,1,646,296,29225,132.53
2479,1,645,296,29292,132.84
2480,1,645,296,29133,132.12
2481,1,645,296,29281,132.79
2482,1,646,296,29304,132.89
2483,1,646,296,29372,133.2
2484,1,646,296,29183,132.34
2485,1,645,296,29211,132.47
2486,1,646,296,29363,133.16
2487,1,646,296,29294,132.85
2488,1,646,296,29293,132.84
2489,1,646,296,29254,132.67
2490,1,646,296,29292,132.84
2491,1,646,296,29185,132.35
2492,1,646,296,29151,132.2
2493,1,646,296,29139,132.14
2494,1,647,296,29181,132.33
2495,1,646,296,29238,132.59
2496,1,646,296,29224,132.53
2497,1,646,296,29201,132.42
2498,1,646,296,29292,132.84
2499,1,646,296,29263,132.71
2500,1,645,296,29221,132.52
2501,1,645,296,29194,132.39
2502,1,645,296,29261,132.7
2503,1,645,296,29197,132.41
2504,1,645,296,29293,132.84
2505,1,645,296,29396,133.31
2506,1,645,296,29107,132.0
2507,1,645,296,29218,132.5
2508,1,646,296,29175,132.31
2509,1,646,296,29175,132.31
2510,1,645,296,29229,132.55
2511,1,644,296,29172,132.29
2512,1,645,296,29154,132.21
2513,1,645,296,29312,132.93
2514,1,645,296,29217,132.5
2515,1,645,296,29311,132.92
2516,1,645,296,29306,132.9
2517,1,646,296,29231,132.56
2518,1,646,296,29139,132.14
2519,1,646,296,29199,132.42
2520,1,645,296,29165,132.26
2521,1,646,296,29154,132.21
2522,1,646,296,29246,132.63
2523,1,645,296,29273,132.75
2524,1,644,296,29203,132.43
2525,1,645,296,29320,132.96
2526,1,646,296,29175,132.31
2527,1,646,296,29169,132.28
2528,1,646,296,29213,132.48
2529,1,645,296,29248,132.64
2530,1,645,296,29271,132.74
2531,1,645,296,29234,132.57
2532,1,645,296,29086,131.9
2533,1,645,296,29116,132.04
2534,1,645,296,29116,132.04
2535,1,645,296,29245,132.62
2536,1,645,296,29137,132.13
2537,1,645,296,29227,132.54
2538,1,646,296,29221,132.52
2539,1,646,296,29249,132.64
2540,1,645,296,29050,131.74
2541,1,645,296,29209,132.46
2542,1,645,296,29096,131.95
2543,1,645,296,29166,132.27
2544,1,645,296,29094,131.94
2545,1,645,296,29239,132.6
2546,1,645,296,29205,132.44
2547,1,645,296,29114,132.03
2548,1,646,296,29218,132.5
2549,1,645,296,29143,132.16
2550,1,645,296,29169,132.28
2551,1,645,296,29120,132.06
2552,1,645,296,29125,132.08
2553,1,646,296,29149,132.19
2554,1,646,296,29172,132.29
2555,1,646,296,29289,132.82
2556,1,646,296,29154,132.21
2557,1,645,296,29201,132.42
2558,1,646,296,29231,132.56
2559,1,645,296,29259,132.69
2560,1,646,296,29183,132.34
2561,1,645,296,29255,132.67
2562,1,646,296,29192,132.38
2563,1,645,296,29131,132.11
2564,1,645,296,29178,132.32
2565,1,645,296,29100,131.97
2566,1,645,296,29221,132.52
2567,1,646,296,29278,132.77
2568,1,646,296,29294,132.85
2569,1,646,296,29255,132.67
2570,1,645,296,29252,132.66
2571,1,645,296,29277,132.77
2572,1,645,296,29245,132.62
2573,1,645,296,29253,132.66
2574,1,645,296,29292,132.84
2575,1,645,296,29268,132.73
2576,1,645,296,29246,132.63
2577,1,645,296,29269,132.73
2578,1,645,296,29244,132.62
2579,1,645,296,29307,132.91
2580,1,645,296,29214,132.48
2581,1,645,296,29333,133.02
2582,1,645,296,29343,133.07
2583,1,646,296,29346,133.08
2584,1,645,296,29366,133.17
2585,1,645,296,29251,132.65
2586,1,645,296,29387,133.27
2587,1,645,296,29272,132.75
2588,1,645,296,29245,132.62
2589,1,645,296,29320,132.96
2590,1,645,296,29273,132.75
2591,1,645,296,29290,132.83
2592,1,645,296,29246,132.63
2593,1,645,296,29295,132.85
2594,1,645,296,29338,133.05
2595,1,646,296,29301,132.88
2596,1,646,296,29243,132.62
2597,1,645,296,29261,132.7
2598,1,645,296,29328,133.0
2599,1,645,296,29204,132.44
2600,1,645,296,29273,132.75
2601,1,645,296,29259,132.69
2602,1,645,296,29243,132.62
2603,1,644,296,29181,132.33
2604,1,644,296,29240,132.6
2605,1,645,296,29332,133.02
2606,1,645,296,29324,132.98
2607,1,645,296,29296,132.86
2608,1,645,296,29287,132.81
2609,1,645,296,29309,132.91
2610,1,644,296,29221,132.52
2611,1,646,296,29241,132.61
2612,1,645,296,29175,132.31
2613,1,645,296,29230,132.56
2614,1,645,296,29238,132.59
2615,1,644,296,29180,132.33
2616,1,645,296,29252,132.66
2617,1,645,296,29164,132.26
2618,1,645,296,29182,132.34
2619,1,646,296,29239,132.6
2620,1,645,296,29221,132.52
2621,1,645,296,29206,132.45
2622,1,645,296,29206,132.45
2623,1,645,296,29280,132.78
2624,1,645,296,29203,132.43
2625,1,645,296,29226,132.54
2626,1,645,296,29207,132.45
2627,1,645,296,29356,133.13
2628,1,645,296,29357,133.13
2629,1,645,296,29230,132.56
2630,1,645,296,29319,132.96
2631,1,645,296,29238,132.59
2632,1,645,296,29300,132.87
2633,1,645,296,29272,132.75
2634,1,645,296,29277,132.77
2635,1,645,296,29136,132.13
2636,1,645,296,29152,132.2
2637,1,645,296,29080,131.88
2638,1,645,296,29069,131.83
2639,1,645,296,29191,132.38
2640,1,645,296,29266,132.72
2641,1,645,296,29218,132.5
2642,1,645,296,29215,132.49
2643,1,645,296,29120,132.06
2644,1,645,296,29128,132.09
2645,1,645,296,29157,132.23
2646,1,645,296,29274,132.76
2647,1,645,296,29256,132.67
2648,1,645,296,29229,132.55
2649,1,645,296,29260,132.69
2650,1,645,296,29317,132.95
2651,1,645,296,29364,133.16
2652,1,645,296,29290,132.83
2653,1,645,296,29181,132.33
2654,1,645,296,29170,132.28
2655,1,645,296,29215,132.49
2656,1,645,296,29219,132.51
2657,1,645,296,29251,132.65
2658,1,645,296,29334,133.03
2659,1,645,296,29235,132.58
2660,1,645,296,29275,132.76
2661,1,645,296,29294,132.85
2662,1,645,296,29190,132.37
2663,1,645,296,29238,132.59
2664,1,645,296,29169,132.28
2665,1,646,296,29251,132.65
2666,1,646,296,29194,132.39
2667,1,645,296,29198,132.41
2668,1,645,296,29175,132.31
2669,1,644,296,29102,131.98
2670,1,645,296,29279,132.78
2671,1,645,296,29199,132.42
2672,1,645,296,29272,132.75
2673,1,645,296,29239,132.6
2674,1,645,296,29293,132.84
2675,1,645,296,29247,132.63
2676,1,645,296,29203,132.43
2677,1,645,296,29308,132.91
2678,1,644,296,29146,132.18
2679,1,645,296,29080,131.88
2680,1,645,296,29099,131.96
2681,1,645,296,29316,132.95
2682,1,645,296,29323,132.98
2683,1,646,296,29285,132.81
2684,1,646,296,29291,132.83
2685,1,645,296,29323,132.98
2686,1,646,296,29304,132.89
2687,1,645,296,29335,133.03
2688,1,645,296,29259,132.69
2689,1,645,296,29288,132.82
2690,1,646,296,29359,133.14
2691,1,645,296,29411,133.38
2692,1,645,296,29320,132.96
2693,1,645,296,29270,132.74
2694,1,645,296,29399,133.32
2695,1,645,296,29289,132.82
2696,1,645,296,29368,133.18
2697,1,644,296,29176,132.31
2698,1,645,296,29260,132.69
2699,1,645,296,29116,132.04
2700,1,645,296,29188,132.37
2701,1,645,296,29209,132.46
2702,1,645,296,29184,132.35
2703,1,645,296,29119,132.05
2704,1,646,296,29168,132.28
2705,1,646,296,29176,132.31
2706,1,646,296,29200,132.42
2707,1,646,296,29158,132.23
2708,1,645,296,29253,132.66
2709,1,646,296,29203,132.43
2710,1,645,296,29207,132.45
2711,1,645,296,29216,132.49
2712,1,645,296,29119,132.05
2713,1,645,296,29138,132.14
2714,1,645,296,29146,132.18
2715,1,644,296,29268,132.73
2716,1,645,296,29202,132.43
2717,1,645,296,29172,132.29
2718,1,644,296,29165,132.26
2719,1,645,296,29162,132.25
2720,1,645,296,29229,132.55
2721,1,645,296,29228,132.55
2722,1,645,296,29150,132.19
2723,1,644,296,29182,132.34
2724,1,645,296,29192,132.38
2725,1,645,296,29237,132.59
2726,1,645,296,29280,132.78
2727,1,645,296,29230,132.56
2728,1,645,296,29234,132.57
2729,1,644,296,29233,132.57
2730,1,644,296,29181,132.33
2731,1,644,296,29136,132.13
2732,1,644,296,29127,132.09
2733,1,644,296,29209,132.46
2734,1,644,296,29232,132.57
2735,1,644,296,29203,132.43
2736,1,644,296,29288,132.82
2737,1,643,296,29202,132.43
2738,1,644,296,29234,132.57
2739,1,645,296,29248,132.64
2740,1,645,296,29189,132.37
2741,1,645,296,29237,132.59
2742,1,644,296,29223,132.52
2743,1,645,296,29206,132.45
2744,1,644,296,29201,132.42
2745,1,644,296,29218,132.5
2746,1,644,296,29040,131.69
2747,1,644,296,29041,131.7
2748,1,643,296,29143,132.16
2749,1,644,296,29051,131.74
2750,1,644,296,29191,132.38
2751,1,643,296,29171,132.29
2752,1,644,296,29243,132.62
2753,1,644,296,29185,132.35
2754,1,644,296,29232,132.57
2755,1,644,296,29231,132.56
2756,1,644,296,29256,132.67
2757,1,644,296,29162,132.25
2758,1,645,296,29173,132.3
2759,1,645,296,29148,132.18
2760,1,644,296,29193,132.39
2761,1,644,296,29253,132.66
2762,1,645,296,29155,132.22
2763,1,644,296,29083,131.89
2764,1,645,296,29211,132.47
2765,1,644,296,29103,131.98
2766,1,644,296,29286,132.81
2767,1,644,296,29166,132.27
2768,1,644,296,29142,132.16
2769,1,644,296,29223,132.52
2770,1,644,296,29289,132.82
2771,1,645,296,29197,132.41
2772,1,645,296,29233,132.57
2773,1,645,296,29181,132.33
2774,1,645,296,29268,132.73
2775,1,645,296,29306,132.9
2776,1,645,296,29234,132.57
2777,1,644,296,29236,132.58
2778,1,645,296,29353,133.11
2779,1,645,296,29256,132.67
2780,1,644,296,29237,132.59
2781,1,645,296,29241,132.61
2782,1,644,296,29348,133.09
2783,1,644,296,29330,133.01
2784,1,645,296,29323,132.98
2785,1,645,296,29400,133.33
2786,1,644,296,29348,133.09
2787,1,644,296,29316,132.95
2788,1,644,296,29203,132.43
2789,1,645,296,29328,133.0
2790,1,645,296,29228,132.55
2791,1,644,296,29135,132.13
2792,1,644,296,29181,132.33
2793,1,644,296,29229,132.55
2794,1,644,296,29158,132.23
2795,1,644,296,29208,132.46
2796,1,644,296,29189,132.37
2797,1,644,296,29233,132.57
2798,1,644,296,29138,132.14
2799,1,645,296,29274,132.76
2800,1,645,296,29183,132.34
2801,1,644,296,29167,132.27
2802,1,644,296,29149,132.19
2803,1,644,296,29047,131.73
2804,1,644,296,29234,132.57
2805,1,644,296,29208,132.46
2806,1,645,296,29189,132.37
2807,1,644,296,29184,132.35
2808,1,644,296,29263,132.71
2809,1,644,296,29176,132.31
2810,1,645,296,29270,132.74
2811,1,644,296,29184,132.35
2812,1,645,296,29301,132.88
2813,1,645,296,29329,133.01
2814,1,644,296,29182,132.34
2815,1,644,296,29211,132.47
2816,1,644,296,29221,132.52
2817,1,644,296,29251,132.65
2818,1,644,296,29195,132.4
2819,1,645,296,29146,132.18
2820,1,644,296,29083,131.89
2821,1,644,296,29120,132.06
2822,1,645,296,29264,132.71
2823,1,645,296,29245,132.62
2824,1,645,296,29185,132.35
2825,1,645,296,29064,131.8
2826,1,645,296,29102,131.98
2827,1,644,296,29087,131.91
2828,1,645,296,29158,132.23
2829,1,645,296,29125,132.08
2830,1,645,296,29217,132.5
2831,1,644,296,29225,132.53
2832,1,645,296,29346,133.08
2833,1,644,296,29260,132.69
2834,1,645,296,29252,132.66
2835,1,645,296,29292,132.84
2836,1,645,296,29338,133.05
2837,1,645,296,29193,132.39
2838,1,644,296,29334,133.03
2839,1,644,296,29252,132.66
2840,1,644,296,29233,132.57
2841,1,644,296,29060,131.79
2842,1,644,296,29030,131.65
2843,1,644,296,29135,132.13
2844,1,644,296,29183,132.34
2845,1,644,296,29155,132.22
2846,1,644,296,29147,132.18
2847,1,644,296,29106,131.99
2848,1,644,296,29122,132.07
2849,1,644,296,29086,131.9
2850,1,644,296,29241,132.61
2851,1,644,296,29114,132.03
2852,1,645,296,29134,132.12
2853,1,644,296,29125,132.08
2854,1,645,296,29177,132.32
2855,1,645,296,29183,132.34
2856,1,645,296,29298,132.86
2857,1,644,296,29168,132.28
2858,1,645,296,29186,132.36
2859,1,644,296,29127,132.09
2860,1,644,296,29117,132.04
2861,1,644,296,29168,132.28
2862,1,644,296,29190,132.37
2863,1,644,296,29260,132.69
2864,1,644,296,29244,132.62
2865,1,644,296,29183,132.34
2866,1,644,296,29192,132.38
2867,1,644,296,29193,132.39
2868,1,644,296,29159,132.23
2869,1,644,296,29112,132.02
2870,1,644,296,29248,132.64
2871,1,644,296,29251,132.65
2872,1,644,296,29214,132.48
2873,1,644,296,29306,132.9
2874,1,644,296,29205,132.44
2875,1,644,296,29227,132.54
2876,1,644,296,29257,132.68
2877,1,645,296,29314,132.94
2878,1,644,296,29306,132.9
2879,1,644,296,29189,132.37
2880,1,644,296,29281,132.79
2881,1,644,296,29171,132.29
2882,1,644,296,29204,132.44
2883,1,645,296,29205,132.44
2884,1,644,296,29175,132.31
2885,1,644,296,29222,132.52
2886,1,644,296,29267,132.72
2887,1,644,296,29270,132.74
2888,1,644,296,29239,132.6
2889,1,644,296,29247,132.63
2890,1,644,296,29294,132.85
2891,1,644,296,29284,132.8
2892,1,644,296,29271,132.74
2893,1,644,296,29177,132.32
2894,1,645,296,29357,133.13
2895,1,644,296,29172,132.29
2896,1,644,296,29186,132.36
2897,1,644,296,29240,132.6
2898,1,644,296,29231,132.56
2899,1,644,296,29265,132.72
2900,1,644,296,29188,132.37
2901,1,644,296,29216,132.49
2902,1,645,296,29254,132.67
2903,1,645,296,29210,132.47
2904,1,644,296,29236,132.58
2905,1,644,296,29305,132.9
2906,1,644,296,29234,132.57
2907,1,644,296,29309,132.91
2908,1,644,296,29259,132.69
2909,1,644,296,29228,132.55
2910,1,644,296,29136,132.13
2911,1,644,296,29229,132.55
2912,1,644,296,29256,132.67
2913,1,644,296,29186,132.36
2914,1,644,296,29292,132.84
2915,1,644,296,29301,132.88
2916,1,643,296,29134,132.12
2917,1,644,296,29192,132.38
2918,1,644,296,29207,132.45
2919,1,644,296,29185,132.35
2920,1,644,296,29129,132.1
2921,1,644,296,29189,132.37
2922,1,645,296,29190,132.37
2923,1,644,296,29261,132.7
2924,1,644,296,29311,132.92
2925,1,644,296,29251,132.65
2926,1,644,296,29219,132.51
2927,1,644,296,29209,132.46
2928,1,644,296,29172,132.29
2929,1,644,296,29163,132.25
2930,1,644,296,29157,132.23
2931,1,645,296,29210,132.47
2932,1,644,296,29350,133.1
2933,1,643,296,29268,132.73
2934,1,644,296,29250,132.65
2935,1,644,296,29195,132.4
2936,1,644,296,29217,132.5
2937,1,644,296,29220,132.51
2938,1,644,296,29180,132.33
2939,1,644,296,29196,132.4
2940,1,644,296,29278,132.77
2941,1,644,296,29065,131.81
2942,1,644,296,29184,132.35
2943,1,644,296,29193,132.39
2944,1,644,296,29236,132.58
2945,1,644,296,29191,132.38
2946,1,644,296,29240,132.6
2947,1,644,296,29171,132.29
2948,1,644,296,29191,132.38
2949,1,644,296,29185,132.35
2950,1,644,296,29175,132.31
2951,1,644,296,29181,132.33
2952,1,644,296,29231,132.56
2953,1,644,296,29265,132.72
2954,1,645,296,29328,133.0
2955,1,644,296,29312,132.93
2956,1,645,296,29386,133.26
2957,1,645,296,29383,133.25
2958,1,645,296,29353,133.11
2959,1,645,296,29249,132.64
2960,1,644,296,29260,132.69
2961,1,644,296,29384,133.25
2962,1,644,296,29300,132.87
2963,1,643,296,29343,133.07
2964,1,644,296,29305,132.9
2965,1,644,296,29306,132.9
2966,1,644,296,29205,132.44
2967,1,644,296,29267,132.72
2968,1,644,296,29244,132.62
2969,1,644,296,29338,133.05
2970,1,644,296,29326,132.99
2971,1,645,296,29331,133.01
2972,1,644,296,29229,132.55
2973,1,644,296,29176,132.31
2974,1,644,296,29198,132.41
2975,1,644,296,29148,132.18
2976,1,644,296,29170,132.28
2977,1,644,296,29140,132.15
2978,1,645,296,29300,132.87
2979,1,644,296,29166,132.27
2980,1,644,296,29203,132.43
2981,1,644,296,29229,132.55
2982,1,644,296,29051,131.74
2983,1,644,296,29303,132.89
2984,1,644,296,29107,132.0
2985,1,645,296,29214,132.48
2986,1,645,296,29360,133.15
2987,1,644,296,29231,132.56
2988,1,644,296,29238,132.59
2989,1,644,296,29326,132.99
2990,1,644,296,29184,132.35
2991,1,644,296,29195,132.4
2992,1,643,296,29109,132.01
2993,1,643,296,29159,132.23
2994,1,643,296,29114,132.03
2995,1,644,296,29046,131.72
2996,1,643,296,29040,131.69
2997,1,644,296,29121,132.06
2998,1,645,296,29161,132.24
2999,1,644,296,29243,132.62
3000,1,644,296,29165,132.26
3001,1,645,296,29269,132.73
3002,1,644,296,29202,132.43
3003,1,644,296,29246,132.63
3004,1,643,296,29138,132.14
3005,1,644,296,29234,132.57
3006,1,643,296,29248,132.64
3007,1,643,296,29206,132.45
3008,1,644,296,29218,132.5
3009,1,644,296,29265,132.72
3010,1,643,296,29326,132.99
3011,1,643,296,29408,133.36
3012,1,643,296,29278,132.77
3013,1,643,296,29327,133.0
3014,1,644,296,29210,132.47
3015,1,644,296,29132,132.11
3016,1,644,296,29266,132.72
3017,1,643,296,29210,132.47
3018,1,643,296,29253,132.66
3019,1,644,296,29175,132.31
3020,1,644,296,29278,132.77
3021,1,644,296,29283,132.8
3022,1,644,296,29178,132.32
3023,1,644,296,29212,132.47
3024,1,644,296,29107,132.0
3025,1,644,296,29049,131.74
3026,1,645,296,29222,132.52
3027,1,644,296,29240,132.6
3028,1,644,296,29109,132.01
3029,1,644,296,29035,131.67
3030,1,644,296,29182,132.34
3031,1,644,296,29076,131.86
3032,1,644,296,29100,131.97
3033,1,643,296,29140,132.15
3034,1,644,296,29041,131.7
3035,1,644,296,29072,131.84
3036,1,645,296,29140,132.15
3037,1,644,296,29072,131.84
3038,1,645,296,29224,132.53
3039,1,644,296,29131,132.11
3040,1,644,296,29110,132.01
3041,1,644,296,29144,132.17
3042,1,644,296,29138,132.14
3043,1,644,296,29160,132.24
3044,1,644,296,29172,132.29
3045,1,644,296,29301,132.88
3046,1,644,296,29198,132.41
3047,1,644,296,29224,132.53
3048,1,644,296,29247,132.63
3049,1,644,296,29146,132.18
3050,1,644,296,29125,132.08
3051,1,644,296,29136,132.13
3052,1,644,296,29225,132.53
3053,1,644,296,29170,132.28
3054,1,644,296,29180,132.33
3055,1,644,296,29225,132.53
3056,1,644,296,29084,131.89
3057,1,644,296,28977,131.41
3058,1,644,296,29062,131.79
3059,1,644,296,29155,132.22
3060,1,644,296,29162,132.25
3061,1,644,296,29118,132.05
3062,1,644,296,29179,132.33
3063,1,643,296,29176,132.31
3064,1,643,296,29222,132.52
3065,1,644,296,29115,132.03
3066,1,643,296,29019,131.6
3067,1,643,296,29077,131.86
3068,1,643,296,29165,132.26
3069,1,644,296,29233,132.57
3070,1,644,296,29167,132.27
3071,1,644,296,29201,132.42
3072,1,644,296,29180,132.33
3073,1,644,296,29214,132.48
3074,1,644,296,29262,132.7
3075,1,644,296,29257,132.68
3076,1,643,296,29144,132.17
3077,1,643,296,29212,132.47
3078,1,643,296,29110,132.01
3079,1,643,296,29184,132.35
3080,1,644,296,29238,132.59
3081,1,643,296,29271,132.74
3082,1,644,296,29244,132.62
3083,1,643,296,29115,132.03
3084,1,643,296,29116,132.04
3085,1,644,296,29129,132.1
3086,1,643,296,29183,132.34
3087,1,644,296,29223,132.52
3088,1,643,296,29141,132.15
3089,1,643,296,29206,132.45
3090,1,644,296,29156,132.22
3091,1,644,296,29171,132.29
3092,1,644,296,29232,132.57
3093,1,644,296,29199,132.42
3094,1,644,296,29108,132.0
3095,1,643,296,29034,131.67
3096,1,643,296,29024,131.62
3097,1,643,296,29010,131.56
3098,1,644,296,29093,131.94
3099,1,643,296,29009,131.55
3100,1,643,296,29069,131.83
3101,1,643,296,29070,131.83
3102,1,643,296,29013,131.57
3103,1,643,296,29103,131.98
3104,1,644,296,29125,132.08
3105,1,644,296,29119,132.05
3106,1,643,296,29079,131.87
3107,1,644,296,29147,132.18
3108,1,644,296,29171,132.29
3109,1,644,296,29267,132.72
3110,1,644,296,29046,131.72
3111,1,644,296,29148,132.18
3112,1,644,296,29104,131.98
3113,1,643,296,29091,131.93
3114,1,643,296,29110,132.01
3115,1,644,296,29168,132.28
3116,1,643,296,29119,132.05
3117,1,644,296,29092,131.93
3118,1,643,296,29128,132.09
3119,1,643,296,29136,132.13
3120,1,643,296,29149,132.19
3121,1,643,296,29140,132.15
3122,1,643,296,29135,132.13
3123,1,643,296,29037,131.68
3124,1,642,296,29037,131.68
3125,1,643,296,29068,131.82
3126,1,643,296,29131,132.11
3127,1,644,296,29196,132.4
3128,1,643,296,29123,132.07
3129,1,643,296,29111,132.02
3130,1,643,296,29082,131.89
3131,1,644,296,29174,132.3
3132,1,643,296,29112,132.02
3133,1,642,296,29175,132.31
3134,1,643,296,29138,132.14
3135,1,642,296,29055,131.76
3136,1,643,296,29078,131.87
3137,1,643,296,29091,131.93
3138,1,643,296,29077,131.86
3139,1,643,296,29143,132.16
3140,1,643,296,29033,131.66
3141,1,643,296,29137,132.13
3142,1,643,296,29140,132.15
3143,1,643,296,29043,131.71
3144,1,644,296,29158,132.23
3145,1,643,296,29080,131.88
3146,1,643,296,29146,132.18
3147,1,643,296,29107,132.0
3148,1,643,296,29090,131.92
3149,1,643,296,29094,131.94
3150,1,643,296,29109,132.01
3151,1,643,296,28974,131.4
3152,1,643,296,29054,131.76
3153,1,643,296,29109,132.01
3154,1,643,296,29077,131.86
3155,1,644,296,29182,132.34
3156,1,644,296,29149,132.19
3157,1,643,296,29129,132.1
3158,1,643,296,29094,131.94
3159,1,643,296,29045,131.72
3160,1,643,296,29150,132.19
3161,1,643,296,29119,132.05
3162,1,643,296,29086,131.9
3163,1,644,296,29183,132.34
3164,1,643,296,29199,132.42
3165,1,643,296,29207,132.45
3166,1,643,296,29143,132.16
3167,1,644,296,29127,132.09
3168,1,643,296,29074,131.85
3169,1,644,296,29047,131.73
3170,1,644,296,29160,132.24
3171,1,644,296,29144,132.17
3172,1,644,296,29082,131.89
3173,1,644,296,29184,132.35
3174,1,644,296,29147,132.18
3175,1,644,296,29213,132.48
3176,1,643,296,29104,131.98
3177,1,643,296,29095,131.94
3178,1,643,296,29109,132.01
3179,1,643,296,29149,132.19
3180,1,643,296,29106,131.99
3181,1,643,296,29084,131.89
3182,1,643,296,29127,132.09
3183,1,642,296,29039,131.69
3184,1,643,296,29063,131.8
3185,1,643,296,29079,131.87
3186,1,643,296,29047,131.73
3187,1,643,296,29097,131.95
3188,1,643,296,29082,131.89
3189,1,643,296,29035,131.67
3190,1,643,296,29042,131.7
3191,1,643,296,28955,131.31
3192,1,643,296,29053,131.75
3193,1,642,296,29122,132.07
3194,1,643,296,29173,132.3
3195,1,643,296,29067,131.82
3196,1,644,296,29116,132.04
3197,1,643,296,29149,132.19
3198,1,643,296,29027,131.64
3199,1,643,296,29027,131.64
3200,1,643,296,29037,131.68
3201,1,643,296,29055,131.76
3202,1,643,296,29039,131.69
3203,1,643,296,29123,132.07
3204,1,644,296,28997,131.5
3205,1,643,296,28994,131.49
3206,1,643,296,29031,131.65
3207,1,643,296,29114,132.03
3208,1,643,296,29161,132.24
3209,1,643,296,29102,131.98
3210,1,643,296,29025,131.63
3211,1,643,296,29070,131.83
3212,1,643,296,29144,132.17
3213,1,643,296,29104,131.98
3214,1,643,296,29118,132.05
3215,1,643,296,29173,132.3
3216,1,642,296,29223,132.52
3217,1,643,296,29045,131.72
3218,1,643,296,29175,132.31
3219,1,643,296,29252,132.66
3220,1,643,296,29099,131.96
3221,1,644,296,29192,132.38
3222,1,643,296,29039,131.69
3223,1,643,296,29017,131.59
3224,1,643,296,29067,131.82
3225,1,643,296,29033,131.66
3226,1,643,296,29039,131.69
3227,1,643,296,29094,131.94
3228,1,643,296,29037,131.68
3229,1,643,296,29129,132.1
3230,1,643,296,29157,132.23
3231,1,643,296,29102,131.98
3232,1,643,296,29168,132.28
3233,1,643,296,29124,132.08
3234,1,643,296,29035,131.67
3235,1,643,296,29114,132.03
3236,1,642,296,29082,131.89
3237,1,643,296,29060,131.79
3238,1,643,296,29105,131.99
3239,1,643,296,29143,132.16
3240,1,643,296,29011,131.56
3241,1,643,296,28999,131.51
3242,1,643,296,29044,131.71
3243,1,643,296,29177,132.32
3244,1,643,296,29061,131.79
3245,1,643,296,29120,132.06
3246,1,643,296,29082,131.89
3247,1,643,296,28932,131.2
3248,1,643,296,29048,131.73
3249,1,643,296,29080,131.88
3250,1,643,296,29124,132.08
3251,1,643,296,29107,132.0
3252,1,643,296,29003,131.53
3253,1,644,296,29190,132.37
3254,1,643,296,29025,131.63
3255,1,644,296,29056,131.77
3256,1,644,296,28996,131.5
3257,1,644,296,29098,131.96
3258,1,643,296,29158,132.23
3259,1,643,296,29190,132.37
3260,1,644,296,29217,132.5
