frame,phase,drop_id,cx,cy,area_px,percentage,detection_method,distance_px,velocity_px_per_s,velocity_mm_s
843,rebounding,1,655,390,13066,126.45,sam2,1.414,4238.068,64.58
844,rebounding,1,655,390,12872,124.57,sam2,0.0,0.0,0.0
845,rebounding,1,655,391,13077,126.56,sam2,1.0,2996.766,45.665
846,rebounding,1,655,390,12838,124.24,sam2,1.0,2996.766,45.665
847,rebounding,1,655,389,12125,117.34,sam2,1.0,2996.766,45.665
848,rebounding,1,655,392,13043,126.23,sam2,3.0,8990.299,136.995
849,rebounding,1,655,389,11980,115.94,sam2,3.0,8990.299,136.995
850,rebounding,1,655,391,12865,124.5,sam2,2.0,5993.533,91.33
851,rebounding,1,655,389,12000,116.13,sam2,2.0,5993.533,91.33
852,rebounding,1,655,389,12038,116.5,sam2,0.0,0.0,0.0
853,rebounding,1,654,389,12023,116.36,sam2,1.0,2996.766,45.665
854,rebounding,1,655,391,12829,124.16,sam2,2.236,6700.974,102.11
855,rebounding,1,654,390,12701,122.92,sam2,1.414,4238.068,64.58
856,rebounding,1,654,390,12734,123.24,sam2,0.0,0.0,0.0
857,rebounding,1,654,390,12883,124.68,sam2,0.0,0.0,0.0
858,rebounding,1,654,390,12819,124.06,sam2,0.0,0.0,0.0
859,rebounding,1,654,389,12854,124.4,sam2,1.0,2996.766,45.665
860,rebounding,1,654,390,13060,126.39,sam2,1.0,2996.766,45.665
861,rebounding,1,654,389,12854,124.4,sam2,1.0,2996.766,45.665
862,rebounding,1,654,389,12921,125.05,sam2,0.0,0.0,0.0
863,rebounding,1,655,390,13003,125.84,sam2,1.414,4238.068,64.58
864,rebounding,1,655,389,12929,125.12,sam2,1.0,2996.766,45.665
865,rebounding,1,655,389,12777,123.65,sam2,0.0,0.0,0.0
866,rebounding,1,655,389,12770,123.58,sam2,0.0,0.0,0.0
867,rebounding,1,655,390,12918,125.02,sam2,1.0,2996.766,45.665
868,rebounding,1,655,390,12785,123.73,sam2,0.0,0.0,0.0
869,rebounding,1,655,391,12973,125.55,sam2,1.0,2996.766,45.665
870,rebounding,1,655,390,12715,123.05,sam2,1.0,2996.766,45.665
871,rebounding,1,655,389,12119,117.28,sam2,1.0,2996.766,45.665
872,rebounding,1,655,391,12966,125.48,sam2,2.0,5993.533,91.33
873,rebounding,1,655,392,13230,128.04,sam2,1.0,2996.766,45.665
874,rebounding,1,655,391,12952,125.35,sam2,1.0,2996.766,45.665
875,rebounding,1,655,391,13032,126.12,sam2,0.0,0.0,0.0
876,rebounding,1,655,391,12987,125.68,sam2,0.0,0.0,0.0
877,rebounding,1,656,391,13100,126.78,sam2,1.0,2996.766,45.665
878,rebounding,1,655,389,12454,120.53,sam2,2.236,6700.974,102.11
879,rebounding,1,655,389,12366,119.67,sam2,0.0,0.0,0.0
880,rebounding,1,655,391,13166,127.42,sam2,2.0,5993.533,91.33
881,rebounding,1,655,390,13013,125.94,sam2,1.0,2996.766,45.665
882,rebounding,1,655,389,12944,125.27,sam2,1.0,2996.766,45.665
883,rebounding,1,655,390,13026,126.06,sam2,1.0,2996.766,45.665
884,rebounding,1,655,390,12972,125.54,sam2,0.0,0.0,0.0
885,rebounding,1,655,390,12957,125.39,sam2,0.0,0.0,0.0
886,rebounding,1,655,390,12906,124.9,sam2,0.0,0.0,0.0
887,rebounding,1,655,390,13027,126.07,sam2,0.0,0.0,0.0
888,rebounding,1,655,390,12897,124.81,sam2,0.0,0.0,0.0
889,rebounding,1,655,388,12113,117.23,sam2,2.0,5993.533,91.33
890,rebounding,1,655,390,12835,124.21,sam2,2.0,5993.533,91.33
891,rebounding,1,655,390,12871,124.56,sam2,0.0,0.0,0.0
892,rebounding,1,655,391,12922,125.06,sam2,1.0,2996.766,45.665
893,rebounding,1,655,391,13003,125.84,sam2,0.0,0.0,0.0
894,rebounding,1,655,389,12105,117.15,sam2,2.0,5993.533,91.33
895,rebounding,1,655,390,12702,122.93,sam2,1.0,2996.766,45.665
896,rebounding,1,655,391,12953,125.36,sam2,1.0,2996.766,45.665
897,rebounding,1,655,391,13111,126.88,sam2,0.0,0.0,0.0
898,rebounding,1,655,391,13178,127.53,sam2,0.0,0.0,0.0
899,rebounding,1,655,391,13124,127.01,sam2,0.0,0.0,0.0
900,rebounding,1,655,391,13033,126.13,sam2,0.0,0.0,0.0
901,rebounding,1,655,391,13001,125.82,sam2,0.0,0.0,0.0
902,rebounding,1,655,391,13287,128.59,sam2,0.0,0.0,0.0
903,rebounding,1,655,389,12411,120.11,sam2,2.0,5993.533,91.33
904,rebounding,1,655,389,12515,121.12,sam2,0.0,0.0,0.0
905,rebounding,1,655,391,13165,127.41,sam2,2.0,5993.533,91.33
906,rebounding,1,655,390,13018,125.98,sam2,1.0,2996.766,45.665
907,rebounding,1,655,390,12915,124.99,sam2,0.0,0.0,0.0
908,rebounding,1,655,390,12977,125.59,sam2,0.0,0.0,0.0
909,rebounding,1,655,390,12936,125.19,sam2,0.0,0.0,0.0
910,rebounding,1,655,390,12798,123.86,sam2,0.0,0.0,0.0
911,rebounding,1,655,388,12197,118.04,sam2,2.0,5993.533,91.33
912,rebounding,1,655,390,12959,125.41,sam2,2.0,5993.533,91.33
913,rebounding,1,655,390,12839,124.25,sam2,0.0,0.0,0.0
914,rebounding,1,655,390,12832,124.18,sam2,0.0,0.0,0.0
915,rebounding,1,655,390,12924,125.08,sam2,0.0,0.0,0.0
916,rebounding,1,655,390,12825,124.12,sam2,0.0,0.0,0.0
917,rebounding,1,655,390,12760,123.49,sam2,0.0,0.0,0.0
918,rebounding,1,655,390,12894,124.78,sam2,0.0,0.0,0.0
919,rebounding,1,655,390,12903,124.87,sam2,0.0,0.0,0.0
920,rebounding,1,655,390,13113,126.9,sam2,0.0,0.0,0.0
921,rebounding,1,655,391,13179,127.54,sam2,1.0,2996.766,45.665
922,rebounding,1,655,388,12180,117.87,sam2,3.0,8990.299,136.995
923,rebounding,1,655,388,12172,117.8,sam2,0.0,0.0,0.0
924,rebounding,1,655,390,12843,124.29,sam2,2.0,5993.533,91.33
925,rebounding,1,655,391,13280,128.52,sam2,1.0,2996.766,45.665
926,rebounding,1,655,391,13130,127.07,sam2,0.0,0.0,0.0
927,rebounding,1,655,389,12320,119.23,sam2,2.0,5993.533,91.33
928,rebounding,1,654,390,12878,124.63,sam2,1.414,4238.068,64.58
929,rebounding,1,655,390,12766,123.55,sam2,1.0,2996.766,45.665
930,rebounding,1,654,389,12154,117.62,sam2,1.414,4238.068,64.58
931,rebounding,1,654,390,12761,123.5,sam2,1.0,2996.766,45.665
932,rebounding,1,654,390,12817,124.04,sam2,0.0,0.0,0.0
933,rebounding,1,655,390,12623,122.16,sam2,1.0,2996.766,45.665
934,rebounding,1,655,390,12744,123.33,sam2,0.0,0.0,0.0
935,rebounding,1,655,390,12750,123.39,sam2,0.0,0.0,0.0
936,rebounding,1,655,388,11936,115.51,sam2,2.0,5993.533,91.33
937,rebounding,1,655,388,12111,117.21,sam2,0.0,0.0,0.0
938,rebounding,1,655,390,12821,124.08,sam2,2.0,5993.533,91.33
939,rebounding,1,655,390,12737,123.27,sam2,0.0,0.0,0.0
940,rebounding,1,655,390,12767,123.56,sam2,0.0,0.0,0.0
941,rebounding,1,655,390,12837,124.23,sam2,0.0,0.0,0.0
942,rebounding,1,655,390,12730,123.2,sam2,0.0,0.0,0.0
943,rebounding,1,655,390,12821,124.08,sam2,0.0,0.0,0.0
944,rebounding,1,655,388,12281,118.85,sam2,2.0,5993.533,91.33
945,rebounding,1,655,390,12973,125.55,sam2,2.0,5993.533,91.33
946,rebounding,1,656,391,13035,126.15,sam2,1.414,4238.068,64.58
947,rebounding,1,656,390,12849,124.35,sam2,1.0,2996.766,45.665
948,rebounding,1,656,390,12834,124.2,sam2,0.0,0.0,0.0
949,rebounding,1,656,390,12927,125.1,sam2,0.0,0.0,0.0
950,rebounding,1,656,390,12857,124.43,sam2,0.0,0.0,0.0
951,rebounding,1,656,391,12939,125.22,sam2,1.0,2996.766,45.665
952,rebounding,1,656,391,12987,125.68,sam2,0.0,0.0,0.0
953,rebounding,1,656,390,12856,124.42,sam2,1.0,2996.766,45.665
954,rebounding,1,655,388,12084,116.95,sam2,2.236,6700.974,102.11
955,rebounding,1,656,390,12825,124.12,sam2,2.236,6700.974,102.11
956,rebounding,1,656,391,12986,125.68,sam2,1.0,2996.766,45.665
957,rebounding,1,655,391,13002,125.83,sam2,1.0,2996.766,45.665
958,rebounding,1,655,390,12781,123.69,sam2,1.0,2996.766,45.665
959,rebounding,1,656,390,12892,124.77,sam2,1.0,2996.766,45.665
960,rebounding,1,655,389,12755,123.44,sam2,1.414,4238.068,64.58
961,rebounding,1,655,390,12916,125.0,sam2,1.0,2996.766,45.665
962,rebounding,1,655,390,12943,125.26,sam2,0.0,0.0,0.0
963,rebounding,1,655,390,12997,125.78,sam2,0.0,0.0,0.0
964,rebounding,1,655,390,13041,126.21,sam2,0.0,0.0,0.0
965,rebounding,1,655,390,13215,127.89,sam2,0.0,0.0,0.0
966,rebounding,1,655,390,13158,127.34,sam2,0.0,0.0,0.0
967,rebounding,1,655,388,12323,119.26,sam2,2.0,5993.533,91.33
968,rebounding,1,655,391,13186,127.61,sam2,3.0,8990.299,136.995
969,rebounding,1,655,388,12251,118.56,sam2,3.0,8990.299,136.995
970,rebounding,1,655,391,13185,127.6,sam2,3.0,8990.299,136.995
971,rebounding,1,655,391,12998,125.79,sam2,0.0,0.0,0.0
972,rebounding,1,654,391,12926,125.09,sam2,1.0,2996.766,45.665
973,rebounding,1,654,391,12820,124.07,sam2,0.0,0.0,0.0
974,rebounding,1,654,391,13109,126.87,sam2,0.0,0.0,0.0
975,rebounding,1,654,391,12921,125.05,sam2,0.0,0.0,0.0
976,rebounding,1,654,391,13099,126.77,sam2,0.0,0.0,0.0
977,rebounding,1,654,391,13010,125.91,sam2,0.0,0.0,0.0
978,rebounding,1,654,392,13198,127.73,sam2,1.0,2996.766,45.665
979,rebounding,1,654,391,12903,124.87,sam2,1.0,2996.766,45.665
980,rebounding,1,654,389,12458,120.57,sam2,2.0,5993.533,91.33
981,rebounding,1,655,391,13138,127.15,sam2,2.236,6700.974,102.11
982,rebounding,1,655,390,12933,125.16,sam2,1.0,2996.766,45.665
983,rebounding,1,655,391,13154,127.3,sam2,1.0,2996.766,45.665
984,rebounding,1,655,391,13224,127.98,sam2,0.0,0.0,0.0
985,rebounding,1,655,389,12417,120.17,sam2,2.0,5993.533,91.33
986,rebounding,1,655,390,13121,126.98,sam2,1.0,2996.766,45.665
987,rebounding,1,655,391,13191,127.66,sam2,1.0,2996.766,45.665
988,rebounding,1,655,391,13170,127.46,sam2,0.0,0.0,0.0
989,rebounding,1,655,391,13140,127.17,sam2,0.0,0.0,0.0
990,rebounding,1,655,389,12466,120.64,sam2,2.0,5993.533,91.33
991,rebounding,1,655,387,12083,116.94,sam2,2.0,5993.533,91.33
992,rebounding,1,656,391,13090,126.68,sam2,4.123,12355.985,188.282
993,rebounding,1,656,391,13240,128.13,sam2,0.0,0.0,0.0
994,rebounding,1,656,391,13013,125.94,sam2,0.0,0.0,0.0
995,rebounding,1,656,391,13161,127.37,sam2,0.0,0.0,0.0
996,rebounding,1,656,391,13053,126.32,sam2,0.0,0.0,0.0
997,rebounding,1,656,391,13046,126.26,sam2,0.0,0.0,0.0
998,rebounding,1,656,391,13176,127.51,sam2,0.0,0.0,0.0
999,rebounding,1,656,389,12433,120.32,sam2,2.0,5993.533,91.33
1000,rebounding,1,656,391,13145,127.21,sam2,2.0,5993.533,91.33
1001,rebounding,1,656,391,13154,127.3,sam2,0.0,0.0,0.0
1002,rebounding,1,656,391,13088,126.66,sam2,0.0,0.0,0.0
1003,rebounding,1,656,391,13120,126.97,sam2,0.0,0.0,0.0
1004,rebounding,1,656,390,12882,124.67,sam2,1.0,2996.766,45.665
1005,rebounding,1,656,387,12160,117.68,sam2,3.0,8990.299,136.995
1006,rebounding,1,655,390,12956,125.38,sam2,3.162,9476.608,144.405
1007,rebounding,1,656,390,13158,127.34,sam2,1.0,2996.766,45.665
1008,rebounding,1,655,390,12968,125.5,sam2,1.0,2996.766,45.665
1009,rebounding,1,655,390,12964,125.46,sam2,0.0,0.0,0.0
1010,rebounding,1,655,390,12930,125.13,sam2,0.0,0.0,0.0
1011,rebounding,1,655,390,12985,125.67,sam2,0.0,0.0,0.0
1012,rebounding,1,655,390,13090,126.68,sam2,0.0,0.0,0.0
1013,rebounding,1,655,390,12945,125.28,sam2,0.0,0.0,0.0
1014,rebounding,1,655,389,12324,119.27,sam2,1.0,2996.766,45.665
1015,rebounding,1,655,391,13102,126.8,sam2,2.0,5993.533,91.33
1016,rebounding,1,654,389,12301,119.05,sam2,2.236,6700.974,102.11
1017,rebounding,1,654,391,13078,126.57,sam2,2.0,5993.533,91.33
1018,rebounding,1,654,390,12863,124.48,sam2,1.0,2996.766,45.665
1019,rebounding,1,654,389,12188,117.95,sam2,1.0,2996.766,45.665
1020,rebounding,1,655,390,12802,123.89,sam2,1.414,4238.068,64.58
1021,rebounding,1,654,391,12926,125.09,sam2,1.414,4238.068,64.58
1022,rebounding,1,654,390,12727,123.17,sam2,1.0,2996.766,45.665
1023,rebounding,1,654,391,12877,124.62,sam2,1.0,2996.766,45.665
1024,rebounding,1,654,391,12908,124.92,sam2,0.0,0.0,0.0
1025,rebounding,1,654,389,12242,118.47,sam2,2.0,5993.533,91.33
1026,rebounding,1,654,391,13082,126.6,sam2,2.0,5993.533,91.33
1027,rebounding,1,654,390,12843,124.29,sam2,1.0,2996.766,45.665
1028,rebounding,1,654,391,13171,127.47,sam2,1.0,2996.766,45.665
1029,rebounding,1,654,390,12925,125.08,sam2,1.0,2996.766,45.665
1030,rebounding,1,654,390,12953,125.36,sam2,0.0,0.0,0.0
1031,rebounding,1,655,390,12784,123.72,sam2,1.0,2996.766,45.665
1032,rebounding,1,655,391,13208,127.82,sam2,1.0,2996.766,45.665
1033,rebounding,1,655,390,12995,125.76,sam2,1.0,2996.766,45.665
1034,rebounding,1,655,390,13041,126.21,sam2,0.0,0.0,0.0
1035,rebounding,1,655,390,12817,124.04,sam2,0.0,0.0,0.0
1036,rebounding,1,655,390,12939,125.22,sam2,0.0,0.0,0.0
1037,rebounding,1,655,390,12902,124.86,sam2,0.0,0.0,0.0
1038,rebounding,1,656,391,13109,126.87,sam2,1.414,4238.068,64.58
1039,rebounding,1,656,391,13078,126.57,sam2,0.0,0.0,0.0
1040,rebounding,1,656,388,12268,118.73,sam2,3.0,8990.299,136.995
1041,rebounding,1,656,389,12393,119.94,sam2,1.0,2996.766,45.665
1042,rebounding,1,656,389,12307,119.1,sam2,0.0,0.0,0.0
1043,rebounding,1,656,391,13025,126.05,sam2,2.0,5993.533,91.33
1044,rebounding,1,656,388,12090,117.0,sam2,3.0,8990.299,136.995
1045,rebounding,1,656,390,12830,124.17,sam2,2.0,5993.533,91.33
1046,rebounding,1,656,390,12733,123.23,sam2,0.0,0.0,0.0
1047,rebounding,1,656,390,12744,123.33,sam2,0.0,0.0,0.0
1048,rebounding,1,656,390,13020,126.0,sam2,0.0,0.0,0.0
1049,rebounding,1,656,390,12937,125.2,sam2,0.0,0.0,0.0
1050,rebounding,1,656,390,12768,123.57,sam2,0.0,0.0,0.0
1051,rebounding,1,656,390,12997,125.78,sam2,0.0,0.0,0.0
1052,rebounding,1,656,390,12865,124.5,sam2,0.0,0.0,0.0
1053,rebounding,1,656,390,12837,124.23,sam2,0.0,0.0,0.0
1054,rebounding,1,656,390,13030,126.1,sam2,0.0,0.0,0.0
1055,rebounding,1,656,390,13005,125.86,sam2,0.0,0.0,0.0
1056,rebounding,1,655,390,12834,124.2,sam2,1.0,2996.766,45.665
1057,rebounding,1,655,390,12713,123.03,sam2,0.0,0.0,0.0
1058,rebounding,1,655,390,13005,125.86,sam2,0.0,0.0,0.0
1059,rebounding,1,655,390,12837,124.23,sam2,0.0,0.0,0.0
1060,rebounding,1,655,390,12939,125.22,sam2,0.0,0.0,0.0
1061,rebounding,1,655,391,13058,126.37,sam2,1.0,2996.766,45.665
1062,rebounding,1,655,390,12822,124.09,sam2,1.0,2996.766,45.665
1063,rebounding,1,655,390,12893,124.77,sam2,0.0,0.0,0.0
1064,rebounding,1,655,391,13053,126.32,sam2,1.0,2996.766,45.665
1065,rebounding,1,654,391,12940,125.23,sam2,1.0,2996.766,45.665
1066,rebounding,1,655,391,12956,125.38,sam2,1.0,2996.766,45.665
1067,rebounding,1,654,391,13133,127.1,sam2,1.0,2996.766,45.665
1068,rebounding,1,655,391,12938,125.21,sam2,1.0,2996.766,45.665
1069,rebounding,1,654,389,12371,119.72,sam2,2.236,6700.974,102.11
1070,rebounding,1,654,391,13129,127.06,sam2,2.0,5993.533,91.33
1071,rebounding,1,654,391,13001,125.82,sam2,0.0,0.0,0.0
1072,rebounding,1,654,388,12092,117.02,sam2,3.0,8990.299,136.995
1073,rebounding,1,654,391,13115,126.92,sam2,3.0,8990.299,136.995
1074,rebounding,1,654,391,12955,125.38,sam2,0.0,0.0,0.0
1075,rebounding,1,655,391,12953,125.36,sam2,1.0,2996.766,45.665
1076,rebounding,1,654,389,12329,119.32,sam2,2.236,6700.974,102.11
1077,rebounding,1,654,391,13014,125.95,sam2,2.0,5993.533,91.33
1078,rebounding,1,655,390,12725,123.15,sam2,1.414,4238.068,64.58
1079,rebounding,1,655,390,12901,124.85,sam2,0.0,0.0,0.0
1080,rebounding,1,655,389,12215,118.21,sam2,1.0,2996.766,45.665
1081,rebounding,1,655,390,12800,123.87,sam2,1.0,2996.766,45.665
1082,rebounding,1,655,390,12709,122.99,sam2,0.0,0.0,0.0
1083,rebounding,1,655,390,12987,125.68,sam2,0.0,0.0,0.0
1084,rebounding,1,655,390,12960,125.42,sam2,0.0,0.0,0.0
1085,rebounding,1,655,391,13096,126.74,sam2,1.0,2996.766,45.665
1086,rebounding,1,656,390,12779,123.67,sam2,1.414,4238.068,64.58
1087,rebounding,1,656,390,12968,125.5,sam2,0.0,0.0,0.0
1088,rebounding,1,656,390,12926,125.09,sam2,0.0,0.0,0.0
1089,rebounding,1,656,390,13007,125.88,sam2,0.0,0.0,0.0
1090,rebounding,1,656,391,13073,126.52,sam2,1.0,2996.766,45.665
1091,rebounding,1,656,390,12986,125.68,sam2,1.0,2996.766,45.665
1092,rebounding,1,656,390,12843,124.29,sam2,0.0,0.0,0.0
1093,rebounding,1,656,390,12848,124.34,sam2,0.0,0.0,0.0
1094,rebounding,1,656,390,12960,125.42,sam2,0.0,0.0,0.0
1095,rebounding,1,656,390,12867,124.52,sam2,0.0,0.0,0.0
1096,rebounding,1,656,390,12939,125.22,sam2,0.0,0.0,0.0
1097,rebounding,1,656,390,13050,126.29,sam2,0.0,0.0,0.0
1098,rebounding,1,656,390,13036,126.16,sam2,0.0,0.0,0.0
1099,rebounding,1,656,388,12299,119.03,sam2,2.0,5993.533,91.33
1100,rebounding,1,656,390,13054,126.33,sam2,2.0,5993.533,91.33
1101,rebounding,1,656,389,12368,119.69,sam2,1.0,2996.766,45.665
1102,rebounding,1,655,390,12843,124.29,sam2,1.414,4238.068,64.58
1103,rebounding,1,655,390,12866,124.51,sam2,0.0,0.0,0.0
1104,rebounding,1,655,390,12677,122.68,sam2,0.0,0.0,0.0
1105,rebounding,1,655,390,12670,122.62,sam2,0.0,0.0,0.0
1106,rebounding,1,655,390,12882,124.67,sam2,0.0,0.0,0.0
1107,rebounding,1,655,390,12871,124.56,sam2,0.0,0.0,0.0
1108,rebounding,1,655,390,12836,124.22,sam2,0.0,0.0,0.0
1109,rebounding,1,655,388,12218,118.24,sam2,2.0,5993.533,91.33
1110,rebounding,1,655,390,12761,123.5,sam2,2.0,5993.533,91.33
1111,rebounding,1,655,391,12964,125.46,sam2,1.0,2996.766,45.665
1112,rebounding,1,654,390,12813,124.0,sam2,1.414,4238.068,64.58
1113,rebounding,1,654,389,12257,118.62,sam2,1.0,2996.766,45.665
1114,rebounding,1,655,390,12867,124.52,sam2,1.414,4238.068,64.58
1115,rebounding,1,654,390,12740,123.29,sam2,1.0,2996.766,45.665
1116,rebounding,1,654,390,12860,124.46,sam2,0.0,0.0,0.0
1117,rebounding,1,654,390,12806,123.93,sam2,0.0,0.0,0.0
1118,rebounding,1,654,390,12732,123.22,sam2,0.0,0.0,0.0
1119,rebounding,1,655,390,12641,122.34,sam2,1.0,2996.766,45.665
1120,rebounding,1,655,391,12877,124.62,sam2,1.0,2996.766,45.665
1121,rebounding,1,655,390,12744,123.33,sam2,1.0,2996.766,45.665
1122,rebounding,1,655,390,12836,124.22,sam2,0.0,0.0,0.0
1123,rebounding,1,655,390,12841,124.27,sam2,0.0,0.0,0.0
1124,rebounding,1,655,390,12813,124.0,sam2,0.0,0.0,0.0
1125,rebounding,1,655,390,12795,123.83,sam2,0.0,0.0,0.0
1126,rebounding,1,655,390,12934,125.17,sam2,0.0,0.0,0.0
1127,rebounding,1,655,390,12826,124.13,sam2,0.0,0.0,0.0
1128,rebounding,1,655,390,12895,124.79,sam2,0.0,0.0,0.0
1129,rebounding,1,655,390,12887,124.72,sam2,0.0,0.0,0.0
1130,rebounding,1,655,390,13044,126.24,sam2,0.0,0.0,0.0
1131,rebounding,1,655,388,12161,117.69,sam2,2.0,5993.533,91.33
1132,rebounding,1,655,390,12963,125.45,sam2,2.0,5993.533,91.33
1133,rebounding,1,655,390,12910,124.94,sam2,0.0,0.0,0.0
1134,rebounding,1,656,390,13085,126.63,sam2,1.0,2996.766,45.665
1135,rebounding,1,656,390,12937,125.2,sam2,0.0,0.0,0.0
1136,rebounding,1,655,390,12969,125.51,sam2,1.0,2996.766,45.665
1137,rebounding,1,655,390,12734,123.24,sam2,0.0,0.0,0.0
1138,rebounding,1,656,390,12979,125.61,sam2,1.0,2996.766,45.665
1139,rebounding,1,655,391,13090,126.68,sam2,1.414,4238.068,64.58
1140,rebounding,1,656,390,12902,124.86,sam2,1.414,4238.068,64.58
1141,rebounding,1,656,391,12992,125.73,sam2,1.0,2996.766,45.665
1142,rebounding,1,655,390,12872,124.57,sam2,1.414,4238.068,64.58
1143,rebounding,1,656,390,12891,124.76,sam2,1.0,2996.766,45.665
1144,rebounding,1,655,391,12999,125.8,sam2,1.414,4238.068,64.58
1145,rebounding,1,655,391,13193,127.68,sam2,0.0,0.0,0.0
1146,rebounding,1,655,389,12334,119.37,sam2,2.0,5993.533,91.33
1147,rebounding,1,655,390,12945,125.28,sam2,1.0,2996.766,45.665
1148,rebounding,1,655,391,13037,126.17,sam2,1.0,2996.766,45.665
1149,rebounding,1,655,391,13107,126.85,sam2,0.0,0.0,0.0
1150,rebounding,1,655,389,12312,119.15,sam2,2.0,5993.533,91.33
1151,rebounding,1,655,390,12772,123.6,sam2,1.0,2996.766,45.665
1152,rebounding,1,655,390,12660,122.52,sam2,0.0,0.0,0.0
1153,rebounding,1,655,391,13023,126.03,sam2,1.0,2996.766,45.665
1154,rebounding,1,655,390,12839,124.25,sam2,1.0,2996.766,45.665
1155,rebounding,1,655,391,13099,126.77,sam2,1.0,2996.766,45.665
1156,rebounding,1,655,390,12848,124.34,sam2,1.0,2996.766,45.665
1157,rebounding,1,655,388,12171,117.79,sam2,2.0,5993.533,91.33
1158,rebounding,1,655,390,12941,125.24,sam2,2.0,5993.533,91.33
1159,rebounding,1,655,391,12999,125.8,sam2,1.0,2996.766,45.665
1160,rebounding,1,655,391,13054,126.33,sam2,0.0,0.0,0.0
1161,rebounding,1,655,391,12963,125.45,sam2,0.0,0.0,0.0
1162,rebounding,1,655,390,12810,123.97,sam2,1.0,2996.766,45.665
1163,rebounding,1,655,388,12117,117.27,sam2,2.0,5993.533,91.33
1164,rebounding,1,655,391,12953,125.36,sam2,3.0,8990.299,136.995
1165,rebounding,1,655,391,12992,125.73,sam2,0.0,0.0,0.0
1166,rebounding,1,655,390,12739,123.28,sam2,1.0,2996.766,45.665
1167,rebounding,1,655,390,12774,123.62,sam2,0.0,0.0,0.0
1168,rebounding,1,655,390,12722,123.12,sam2,0.0,0.0,0.0
1169,rebounding,1,655,390,12761,123.5,sam2,0.0,0.0,0.0
1170,rebounding,1,655,391,12904,124.88,sam2,1.0,2996.766,45.665
1171,rebounding,1,655,390,12814,124.01,sam2,1.0,2996.766,45.665
1172,rebounding,1,655,390,12891,124.76,sam2,0.0,0.0,0.0
1173,rebounding,1,655,391,12995,125.76,sam2,1.0,2996.766,45.665
1174,rebounding,1,655,391,13046,126.26,sam2,0.0,0.0,0.0
1175,rebounding,1,655,391,12998,125.79,sam2,0.0,0.0,0.0
1176,rebounding,1,655,390,12941,125.24,sam2,1.0,2996.766,45.665
1177,rebounding,1,655,390,12893,124.77,sam2,0.0,0.0,0.0
1178,rebounding,1,655,390,12938,125.21,sam2,0.0,0.0,0.0
1179,rebounding,1,655,390,12935,125.18,sam2,0.0,0.0,0.0
1180,rebounding,1,655,390,12858,124.44,sam2,0.0,0.0,0.0
1181,rebounding,1,655,390,13048,126.28,sam2,0.0,0.0,0.0
1182,rebounding,1,655,390,12948,125.31,sam2,0.0,0.0,0.0
1183,rebounding,1,655,391,13011,125.92,sam2,1.0,2996.766,45.665
1184,rebounding,1,655,391,13176,127.51,sam2,0.0,0.0,0.0
1185,rebounding,1,655,390,13031,126.11,sam2,1.0,2996.766,45.665
1186,rebounding,1,655,390,12927,125.1,sam2,0.0,0.0,0.0
1187,rebounding,1,655,391,13127,127.04,sam2,1.0,2996.766,45.665
1188,rebounding,1,655,391,13081,126.59,sam2,0.0,0.0,0.0
1189,rebounding,1,655,389,12278,118.82,sam2,2.0,5993.533,91.33
1190,rebounding,1,655,390,12942,125.25,sam2,1.0,2996.766,45.665
1191,rebounding,1,655,391,13200,127.75,sam2,1.0,2996.766,45.665
1192,rebounding,1,655,390,12991,125.72,sam2,1.0,2996.766,45.665
1193,rebounding,1,655,391,13137,127.14,sam2,1.0,2996.766,45.665
1194,rebounding,1,655,390,12946,125.29,sam2,1.0,2996.766,45.665
1195,rebounding,1,655,390,12719,123.09,sam2,0.0,0.0,0.0
1196,rebounding,1,655,391,13002,125.83,sam2,1.0,2996.766,45.665
1197,rebounding,1,655,391,12974,125.56,sam2,0.0,0.0,0.0
1198,rebounding,1,655,390,12958,125.4,sam2,1.0,2996.766,45.665
1199,rebounding,1,655,391,13011,125.92,sam2,1.0,2996.766,45.665
1200,rebounding,1,655,390,12900,124.84,sam2,1.0,2996.766,45.665
1201,rebounding,1,655,390,12839,124.25,sam2,0.0,0.0,0.0
1202,rebounding,1,655,390,12956,125.38,sam2,0.0,0.0,0.0
1203,rebounding,1,655,391,13147,127.23,sam2,1.0,2996.766,45.665
1204,rebounding,1,655,391,12987,125.68,sam2,0.0,0.0,0.0
1205,rebounding,1,655,391,13076,126.55,sam2,0.0,0.0,0.0
1206,rebounding,1,655,391,13109,126.87,sam2,0.0,0.0,0.0
1207,rebounding,1,655,390,12933,125.16,sam2,1.0,2996.766,45.665
1208,rebounding,1,655,391,13176,127.51,sam2,1.0,2996.766,45.665
1209,rebounding,1,655,391,13224,127.98,sam2,0.0,0.0,0.0
1210,rebounding,1,655,391,13133,127.1,sam2,0.0,0.0,0.0
1211,rebounding,1,655,391,13072,126.51,sam2,0.0,0.0,0.0
1212,rebounding,1,655,391,13225,127.99,sam2,0.0,0.0,0.0
1213,rebounding,1,655,389,12450,120.49,sam2,2.0,5993.533,91.33
1214,rebounding,1,655,391,13106,126.84,sam2,2.0,5993.533,91.33
1215,rebounding,1,655,390,12990,125.71,sam2,1.0,2996.766,45.665
1216,rebounding,1,655,390,12967,125.49,sam2,0.0,0.0,0.0
1217,rebounding,1,655,390,12902,124.86,sam2,0.0,0.0,0.0
