frame,phase,drop_id,cx,cy,area_px,percentage,detection_method,distance_px,velocity_px_per_s,velocity_mm_s
840,rebounding,1,342,277,2934,58.21,sam2,1.0,2996.766,45.665
841,rebounding,1,341,278,3002,59.56,sam2,1.414,4238.068,64.58
842,rebounding,1,341,280,3145,62.4,sam2,2.0,5993.533,91.33
843,rebounding,1,341,282,3160,62.7,sam2,2.0,5993.533,91.33
844,rebounding,1,340,284,3200,63.49,sam2,2.236,6700.974,102.11
845,rebounding,1,340,286,3124,61.98,sam2,2.0,5993.533,91.33
846,rebounding,1,339,289,3081,61.13,sam2,3.162,9476.608,144.405
847,rebounding,1,339,290,2990,59.33,sam2,1.0,2996.766,45.665
848,rebounding,1,339,292,2923,58.0,sam2,2.0,5993.533,91.33
849,rebounding,1,338,294,2977,59.07,sam2,2.236,6700.974,102.11
850,rebounding,1,338,296,2954,58.61,sam2,2.0,5993.533,91.33
851,rebounding,1,337,298,2899,57.52,sam2,2.236,6700.974,102.11
852,rebounding,1,337,301,2985,59.23,sam2,3.0,8990.299,136.995
853,rebounding,1,337,304,2978,59.09,sam2,3.0,8990.299,136.995
854,rebounding,1,336,307,3007,59.66,sam2,3.162,9476.608,144.405
855,rebounding,1,336,309,3125,62.0,sam2,2.0,5993.533,91.33
856,rebounding,1,335,311,3184,63.17,sam2,2.236,6700.974,102.11
857,rebounding,1,335,314,3212,63.73,sam2,3.0,8990.299,136.995
858,rebounding,1,334,316,3217,63.83,sam2,2.236,6700.974,102.11
859,rebounding,1,334,320,3301,65.5,sam2,4.0,11987.066,182.66
860,rebounding,1,333,324,3298,65.44,sam2,4.123,12355.985,188.282
861,rebounding,1,334,327,3272,64.92,sam2,3.162,9476.608,144.405
862,rebounding,1,333,329,3148,62.46,sam2,2.236,6700.974,102.11
863,rebounding,1,333,333,3052,60.56,sam2,4.0,11987.066,182.66
864,rebounding,1,332,336,3030,60.12,sam2,3.162,9476.608,144.405
865,rebounding,1,332,338,2915,57.84,sam2,2.0,5993.533,91.33
866,rebounding,1,331,341,2921,57.96,sam2,3.162,9476.608,144.405
867,rebounding,1,331,344,2874,57.02,sam2,3.0,8990.299,136.995
868,rebounding,1,330,349,2993,59.38,sam2,5.099,15280.571,232.847
869,rebounding,1,330,352,2907,57.68,sam2,3.0,8990.299,136.995
870,rebounding,1,329,356,2941,58.35,sam2,4.123,12355.985,188.282
871,rebounding,1,328,360,3220,63.89,sam2,4.123,12355.985,188.282
872,rebounding,1,329,364,3309,65.65,sam2,4.123,12355.985,188.282
873,rebounding,1,327,368,3606,71.55,sam2,4.472,13401.947,204.22
874,rebounding,1,327,372,3539,70.22,sam2,4.0,11987.066,182.66
875,rebounding,1,326,373,3465,68.75,sam2,1.414,4238.068,64.58
876,rebounding,1,326,374,3553,70.5,sam2,1.0,2996.766,45.665
877,rebounding,1,326,373,3623,71.88,sam2,1.0,2996.766,45.665
878,rebounding,1,325,371,3778,74.96,sam2,2.236,6700.974,102.11
879,rebounding,1,325,371,3934,78.06,sam2,0.0,0.0,0.0
880,rebounding,1,325,368,3939,78.15,sam2,3.0,8990.299,136.995
881,rebounding,1,324,365,3829,75.97,sam2,3.162,9476.608,144.405
882,rebounding,1,325,362,3743,74.27,sam2,3.162,9476.608,144.405
883,rebounding,1,324,357,3585,71.13,sam2,5.099,15280.571,232.847
884,rebounding,1,323,354,3671,72.84,sam2,3.162,9476.608,144.405
885,rebounding,1,323,350,3662,72.66,sam2,4.0,11987.066,182.66
886,rebounding,1,321,342,2937,58.27,sam2,8.246,24711.97,376.563
887,rebounding,1,321,339,3441,68.27,sam2,3.0,8990.299,136.995
888,rebounding,1,321,337,3507,69.58,sam2,2.0,5993.533,91.33
889,rebounding,1,320,333,3264,64.76,sam2,4.123,12355.985,188.282
890,rebounding,1,320,331,3203,63.55,sam2,2.0,5993.533,91.33
891,rebounding,1,319,328,3256,64.6,sam2,3.162,9476.608,144.405
892,rebounding,1,319,327,3219,63.87,sam2,1.0,2996.766,45.665
893,rebounding,1,318,323,3215,63.79,sam2,4.123,12355.985,188.282
894,rebounding,1,318,321,3159,62.68,sam2,2.0,5993.533,91.33
895,rebounding,1,317,318,3118,61.87,sam2,3.162,9476.608,144.405
896,rebounding,1,317,315,3154,62.58,sam2,3.0,8990.299,136.995
897,rebounding,1,316,312,3106,61.63,sam2,3.162,9476.608,144.405
898,rebounding,1,316,310,3061,60.73,sam2,2.0,5993.533,91.33
899,rebounding,1,316,309,3145,62.4,sam2,1.0,2996.766,45.665
900,rebounding,1,315,307,3190,63.29,sam2,2.236,6700.974,102.11
901,rebounding,1,314,305,3170,62.9,sam2,2.236,6700.974,102.11
902,rebounding,1,314,303,3274,64.96,sam2,2.0,5993.533,91.33
903,rebounding,1,314,300,3124,61.98,sam2,3.0,8990.299,136.995
904,rebounding,1,313,298,3082,61.15,sam2,2.236,6700.974,102.11
905,rebounding,1,313,297,3101,61.53,sam2,1.0,2996.766,45.665
906,rebounding,1,312,295,3113,61.77,sam2,2.236,6700.974,102.11
907,rebounding,1,312,294,3192,63.33,sam2,1.0,2996.766,45.665
908,rebounding,1,312,293,3017,59.86,sam2,1.0,2996.766,45.665
909,rebounding,1,311,291,3123,61.96,sam2,2.236,6700.974,102.11
910,rebounding,1,311,290,3088,61.27,sam2,1.0,2996.766,45.665
911,rebounding,1,311,288,2991,59.35,sam2,2.0,5993.533,91.33
912,rebounding,1,310,286,3024,60.0,sam2,2.236,6700.974,102.11
913,rebounding,1,310,285,3164,62.78,sam2,1.0,2996.766,45.665
914,rebounding,1,309,284,3095,61.41,sam2,1.414,4238.068,64.58
915,rebounding,1,309,283,3206,63.61,sam2,1.0,2996.766,45.665
916,rebounding,1,309,283,3300,65.48,sam2,0.0,0.0,0.0
917,rebounding,1,308,282,3338,66.23,sam2,1.414,4238.068,64.58
918,rebounding,1,308,281,3332,66.11,sam2,1.0,2996.766,45.665
919,rebounding,1,307,279,3351,66.49,sam2,2.236,6700.974,102.11
920,rebounding,1,307,278,3241,64.31,sam2,1.0,2996.766,45.665
921,rebounding,1,306,278,3257,64.62,sam2,1.0,2996.766,45.665
922,rebounding,1,305,278,3198,63.45,sam2,1.0,2996.766,45.665
923,rebounding,1,305,278,3203,63.55,sam2,0.0,0.0,0.0
924,rebounding,1,305,278,3100,61.51,sam2,0.0,0.0,0.0
925,rebounding,1,304,277,3152,62.54,sam2,1.414,4238.068,64.58
926,rebounding,1,304,276,3155,62.6,sam2,1.0,2996.766,45.665
927,rebounding,1,303,276,3140,62.3,sam2,1.0,2996.766,45.665
928,rebounding,1,303,275,3224,63.97,sam2,1.0,2996.766,45.665
929,rebounding,1,303,275,3167,62.84,sam2,0.0,0.0,0.0
930,rebounding,1,302,276,3264,64.76,sam2,1.414,4238.068,64.58
931,rebounding,1,302,277,3267,64.82,sam2,1.0,2996.766,45.665
932,rebounding,1,301,277,3207,63.63,sam2,1.0,2996.766,45.665
933,rebounding,1,301,276,3161,62.72,sam2,1.0,2996.766,45.665
934,rebounding,1,300,277,3278,65.04,sam2,1.414,4238.068,64.58
935,rebounding,1,300,277,3209,63.67,sam2,0.0,0.0,0.0
936,rebounding,1,299,277,3285,65.18,sam2,1.0,2996.766,45.665
937,rebounding,1,299,278,3295,65.38,sam2,1.0,2996.766,45.665
938,rebounding,1,298,279,3258,64.64,sam2,1.414,4238.068,64.58
939,rebounding,1,298,279,3283,65.14,sam2,0.0,0.0,0.0
940,rebounding,1,297,280,3218,63.85,sam2,1.414,4238.068,64.58
941,rebounding,1,297,281,3239,64.27,sam2,1.0,2996.766,45.665
942,rebounding,1,296,281,3237,64.23,sam2,1.0,2996.766,45.665
943,rebounding,1,296,282,3228,64.05,sam2,1.0,2996.766,45.665
944,rebounding,1,295,283,3258,64.64,sam2,1.414,4238.068,64.58
945,rebounding,1,295,284,3283,65.14,sam2,1.0,2996.766,45.665
946,rebounding,1,294,286,3377,67.0,sam2,2.236,6700.974,102.11
947,rebounding,1,294,287,3376,66.98,sam2,1.0,2996.766,45.665
948,rebounding,1,293,289,3316,65.79,sam2,2.236,6700.974,102.11
949,rebounding,1,293,290,3349,66.45,sam2,1.0,2996.766,45.665
950,rebounding,1,292,291,3311,65.69,sam2,1.414,4238.068,64.58
951,rebounding,1,292,293,3370,66.87,sam2,2.0,5993.533,91.33
952,rebounding,1,292,294,3273,64.94,sam2,1.0,2996.766,45.665
953,rebounding,1,291,296,3320,65.87,sam2,2.236,6700.974,102.11
954,rebounding,1,291,297,3273,64.94,sam2,1.0,2996.766,45.665
955,rebounding,1,290,299,3366,66.79,sam2,2.236,6700.974,102.11
956,rebounding,1,290,301,3410,67.66,sam2,2.0,5993.533,91.33
957,rebounding,1,290,303,3404,67.54,sam2,2.0,5993.533,91.33
958,rebounding,1,289,305,3346,66.39,sam2,2.236,6700.974,102.11
959,rebounding,1,288,307,3348,66.43,sam2,2.236,6700.974,102.11
960,rebounding,1,288,309,3381,67.08,sam2,2.0,5993.533,91.33
961,rebounding,1,287,311,3426,67.98,sam2,2.236,6700.974,102.11
962,rebounding,1,287,313,3473,68.91,sam2,2.0,5993.533,91.33
963,rebounding,1,287,316,3444,68.33,sam2,3.0,8990.299,136.995
964,rebounding,1,286,318,3376,66.98,sam2,2.236,6700.974,102.11
965,rebounding,1,285,320,3386,67.18,sam2,2.236,6700.974,102.11
966,rebounding,1,285,323,3348,66.43,sam2,3.0,8990.299,136.995
967,rebounding,1,285,326,3410,67.66,sam2,3.0,8990.299,136.995
968,rebounding,1,284,329,3391,67.28,sam2,3.162,9476.608,144.405
969,rebounding,1,284,332,3391,67.28,sam2,3.0,8990.299,136.995
970,rebounding,1,284,334,3275,64.98,sam2,2.0,5993.533,91.33
971,rebounding,1,283,337,3229,64.07,sam2,3.162,9476.608,144.405
972,rebounding,1,283,339,3176,63.02,sam2,2.0,5993.533,91.33
973,rebounding,1,282,341,3197,63.43,sam2,2.236,6700.974,102.11
974,rebounding,1,282,344,3303,65.54,sam2,3.0,8990.299,136.995
975,rebounding,1,282,348,3407,67.6,sam2,4.0,11987.066,182.66
976,rebounding,1,282,352,3415,67.76,sam2,4.0,11987.066,182.66
977,rebounding,1,281,357,3655,72.52,sam2,5.099,15280.571,232.847
978,rebounding,1,281,360,3439,68.23,sam2,3.0,8990.299,136.995
979,rebounding,1,280,364,3712,73.65,sam2,4.123,12355.985,188.282
980,rebounding,1,280,367,3967,78.71,sam2,3.0,8990.299,136.995
981,rebounding,1,280,371,4132,81.98,sam2,4.0,11987.066,182.66
982,rebounding,1,279,372,4010,79.56,sam2,1.414,4238.068,64.58
983,rebounding,1,278,374,4089,81.13,sam2,2.236,6700.974,102.11
984,rebounding,1,278,374,4089,81.13,sam2,0.0,0.0,0.0
985,rebounding,1,277,372,4204,83.41,sam2,2.236,6700.974,102.11
986,rebounding,1,277,372,4321,85.73,sam2,0.0,0.0,0.0
987,rebounding,1,276,371,4504,89.37,sam2,1.414,4238.068,64.58
988,rebounding,1,276,368,4417,87.64,sam2,3.0,8990.299,136.995
989,rebounding,1,276,365,4457,88.43,sam2,3.0,8990.299,136.995
990,rebounding,1,276,362,4339,86.09,sam2,3.0,8990.299,136.995
991,rebounding,1,275,359,4215,83.63,sam2,3.162,9476.608,144.405
992,rebounding,1,274,355,4207,83.47,sam2,4.123,12355.985,188.282
993,rebounding,1,273,353,4275,84.82,sam2,2.236,6700.974,102.11
994,rebounding,1,273,350,4436,88.02,sam2,3.0,8990.299,136.995
995,rebounding,1,272,346,4464,88.57,sam2,4.123,12355.985,188.282
996,rebounding,1,272,342,4510,89.48,sam2,4.0,11987.066,182.66
997,rebounding,1,272,338,4410,87.5,sam2,4.0,11987.066,182.66
998,rebounding,1,271,336,4244,84.21,sam2,2.236,6700.974,102.11
999,rebounding,1,271,333,4138,82.1,sam2,3.0,8990.299,136.995
1000,rebounding,1,270,331,4194,83.21,sam2,2.236,6700.974,102.11
1001,rebounding,1,269,329,4039,80.14,sam2,2.236,6700.974,102.11
1002,rebounding,1,269,327,3846,76.31,sam2,2.0,5993.533,91.33
1003,rebounding,1,269,324,3689,73.19,sam2,3.0,8990.299,136.995
1004,rebounding,1,268,321,3746,74.33,sam2,3.162,9476.608,144.405
1005,rebounding,1,268,319,3674,72.9,sam2,2.0,5993.533,91.33
1006,rebounding,1,267,317,3719,73.79,sam2,2.236,6700.974,102.11
1007,rebounding,1,266,316,3723,73.87,sam2,1.414,4238.068,64.58
1008,rebounding,1,265,315,3804,75.48,sam2,1.414,4238.068,64.58
1009,rebounding,1,265,313,3815,75.69,sam2,2.0,5993.533,91.33
1010,rebounding,1,264,312,3888,77.14,sam2,1.414,4238.068,64.58
1011,rebounding,1,264,310,3820,75.79,sam2,2.0,5993.533,91.33
1012,rebounding,1,264,308,3805,75.5,sam2,2.0,5993.533,91.33
1013,rebounding,1,263,307,3761,74.62,sam2,1.414,4238.068,64.58
1014,rebounding,1,263,306,3634,72.1,sam2,1.0,2996.766,45.665
1015,rebounding,1,262,305,3619,71.81,sam2,1.414,4238.068,64.58
1016,rebounding,1,261,304,3578,70.99,sam2,1.414,4238.068,64.58
1017,rebounding,1,261,303,3487,69.19,sam2,1.0,2996.766,45.665
1018,rebounding,1,260,301,3487,69.19,sam2,2.236,6700.974,102.11
1019,rebounding,1,260,300,3490,69.25,sam2,1.0,2996.766,45.665
1020,rebounding,1,260,299,3547,70.38,sam2,1.0,2996.766,45.665
1021,rebounding,1,259,299,3610,71.63,sam2,1.0,2996.766,45.665
1022,rebounding,1,259,299,3567,70.77,sam2,0.0,0.0,0.0
1023,rebounding,1,258,298,3677,72.96,sam2,1.414,4238.068,64.58
1024,rebounding,1,258,298,3697,73.35,sam2,0.0,0.0,0.0
1025,rebounding,1,257,298,3777,74.94,sam2,1.0,2996.766,45.665
1026,rebounding,1,256,297,3713,73.67,sam2,1.414,4238.068,64.58
1027,rebounding,1,256,296,3678,72.98,sam2,1.0,2996.766,45.665
1028,rebounding,1,255,296,3670,72.82,sam2,1.0,2996.766,45.665
1029,rebounding,1,255,296,3679,73.0,sam2,0.0,0.0,0.0
1030,rebounding,1,255,296,3704,73.49,sam2,0.0,0.0,0.0
1031,rebounding,1,254,296,3566,70.75,sam2,1.0,2996.766,45.665
1032,rebounding,1,254,296,3319,65.85,sam2,0.0,0.0,0.0
1033,rebounding,1,253,296,3434,68.13,sam2,1.0,2996.766,45.665
1034,rebounding,1,253,296,3352,66.51,sam2,0.0,0.0,0.0
1035,rebounding,1,253,296,3446,68.37,sam2,0.0,0.0,0.0
1036,rebounding,1,252,296,3539,70.22,sam2,1.0,2996.766,45.665
1037,rebounding,1,252,297,3539,70.22,sam2,1.0,2996.766,45.665
1038,rebounding,1,251,298,3671,72.84,sam2,1.414,4238.068,64.58
1039,rebounding,1,251,299,3692,73.25,sam2,1.0,2996.766,45.665
1040,rebounding,1,250,299,3806,75.52,sam2,1.0,2996.766,45.665
1041,rebounding,1,250,300,3796,75.32,sam2,1.0,2996.766,45.665
1042,rebounding,1,249,300,3705,73.51,sam2,1.0,2996.766,45.665
1043,rebounding,1,249,300,3639,72.2,sam2,0.0,0.0,0.0
1044,rebounding,1,249,301,3644,72.3,sam2,1.0,2996.766,45.665
1045,rebounding,1,248,303,3609,71.61,sam2,2.236,6700.974,102.11
1046,rebounding,1,248,304,3580,71.03,sam2,1.0,2996.766,45.665
1047,rebounding,1,247,305,3548,70.4,sam2,1.414,4238.068,64.58
1048,rebounding,1,247,306,3510,69.64,sam2,1.0,2996.766,45.665
1049,rebounding,1,246,306,3536,70.16,sam2,1.0,2996.766,45.665
1050,rebounding,1,246,308,3587,71.17,sam2,2.0,5993.533,91.33
1051,rebounding,1,245,309,3650,72.42,sam2,1.414,4238.068,64.58
1052,rebounding,1,245,310,3698,73.37,sam2,1.0,2996.766,45.665
1053,rebounding,1,245,313,3815,75.69,sam2,3.0,8990.299,136.995
1054,rebounding,1,244,314,3797,75.34,sam2,1.414,4238.068,64.58
1055,rebounding,1,244,316,3846,76.31,sam2,2.0,5993.533,91.33
1056,rebounding,1,243,318,3875,76.88,sam2,2.236,6700.974,102.11
1057,rebounding,1,243,319,3938,78.13,sam2,1.0,2996.766,45.665
1058,rebounding,1,242,321,3818,75.75,sam2,2.236,6700.974,102.11
1059,rebounding,1,242,323,3793,75.26,sam2,2.0,5993.533,91.33
1060,rebounding,1,242,325,3718,73.77,sam2,2.0,5993.533,91.33
1061,rebounding,1,241,327,3761,74.62,sam2,2.236,6700.974,102.11
1062,rebounding,1,240,329,3663,72.68,sam2,2.236,6700.974,102.11
1063,rebounding,1,241,332,3784,75.08,sam2,3.162,9476.608,144.405
1064,rebounding,1,240,334,3735,74.11,sam2,2.236,6700.974,102.11
1065,rebounding,1,239,336,3781,75.02,sam2,2.236,6700.974,102.11
1066,rebounding,1,239,338,3662,72.66,sam2,2.0,5993.533,91.33
1067,rebounding,1,239,340,3829,75.97,sam2,2.0,5993.533,91.33
1068,rebounding,1,239,343,3972,78.81,sam2,3.0,8990.299,136.995
1069,rebounding,1,238,347,4225,83.83,sam2,4.123,12355.985,188.282
1070,rebounding,1,237,351,4359,86.49,sam2,4.123,12355.985,188.282
1071,rebounding,1,237,356,4602,91.31,sam2,5.0,14983.832,228.325
1072,rebounding,1,236,358,4516,89.6,sam2,2.236,6700.974,102.11
1073,rebounding,1,237,361,4715,93.55,sam2,3.162,9476.608,144.405
1074,rebounding,1,236,364,4674,92.74,sam2,3.162,9476.608,144.405
1075,rebounding,1,236,366,4728,93.81,sam2,2.0,5993.533,91.33
1076,rebounding,1,236,369,4620,91.67,sam2,3.0,8990.299,136.995
1077,rebounding,1,235,372,4579,90.85,sam2,3.162,9476.608,144.405
1078,rebounding,1,234,372,4559,90.46,sam2,1.0,2996.766,45.665
1079,rebounding,1,234,372,4680,92.86,sam2,0.0,0.0,0.0
1080,rebounding,1,234,372,4759,94.42,sam2,0.0,0.0,0.0
1081,rebounding,1,234,372,4783,94.9,sam2,0.0,0.0,0.0
1082,rebounding,1,233,371,4831,95.85,sam2,1.414,4238.068,64.58
1083,rebounding,1,232,369,4904,97.3,sam2,2.236,6700.974,102.11
1084,rebounding,1,232,367,4948,98.17,sam2,2.0,5993.533,91.33
1085,rebounding,1,232,364,4993,99.07,sam2,3.0,8990.299,136.995
1086,rebounding,1,231,361,4850,96.23,sam2,3.162,9476.608,144.405
1087,rebounding,1,230,358,4898,97.18,sam2,3.162,9476.608,144.405
1088,rebounding,1,230,355,4965,98.51,sam2,3.0,8990.299,136.995
1089,rebounding,1,229,352,4926,97.74,sam2,3.162,9476.608,144.405
1090,rebounding,1,228,349,4939,98.0,sam2,3.162,9476.608,144.405
1091,rebounding,1,228,347,4951,98.23,sam2,2.0,5993.533,91.33
1092,rebounding,1,227,344,5074,100.67,sam2,3.162,9476.608,144.405
1093,rebounding,1,227,342,5065,100.5,sam2,2.0,5993.533,91.33
1094,rebounding,1,226,340,4888,96.98,sam2,2.236,6700.974,102.11
1095,rebounding,1,226,336,4829,95.81,sam2,4.0,11987.066,182.66
1096,rebounding,1,225,333,4644,92.14,sam2,3.162,9476.608,144.405
1097,rebounding,1,225,332,4520,89.68,sam2,1.0,2996.766,45.665
1098,rebounding,1,224,329,4437,88.04,sam2,3.162,9476.608,144.405
1099,rebounding,1,224,327,4327,85.85,sam2,2.0,5993.533,91.33
1100,rebounding,1,223,326,4188,83.1,sam2,1.414,4238.068,64.58
1101,rebounding,1,223,324,4112,81.59,sam2,2.0,5993.533,91.33
1102,rebounding,1,222,322,4200,83.33,sam2,2.236,6700.974,102.11
1103,rebounding,1,222,321,4291,85.14,sam2,1.0,2996.766,45.665
1104,rebounding,1,221,319,4345,86.21,sam2,2.236,6700.974,102.11
1105,rebounding,1,221,317,4322,85.75,sam2,2.0,5993.533,91.33
1106,rebounding,1,220,317,4230,83.93,sam2,1.0,2996.766,45.665
1107,rebounding,1,220,315,4334,85.99,sam2,2.0,5993.533,91.33
1108,rebounding,1,219,314,4279,84.9,sam2,1.414,4238.068,64.58
1109,rebounding,1,219,313,4236,84.05,sam2,1.0,2996.766,45.665
1110,rebounding,1,218,313,4110,81.55,sam2,1.0,2996.766,45.665
1111,rebounding,1,218,312,4071,80.77,sam2,1.0,2996.766,45.665
1112,rebounding,1,217,311,4004,79.44,sam2,1.414,4238.068,64.58
1113,rebounding,1,217,310,3914,77.66,sam2,1.0,2996.766,45.665
1114,rebounding,1,217,309,3910,77.58,sam2,1.0,2996.766,45.665
1115,rebounding,1,216,309,3987,79.11,sam2,1.0,2996.766,45.665
1116,rebounding,1,216,308,4117,81.69,sam2,1.0,2996.766,45.665
1117,rebounding,1,215,308,4082,80.99,sam2,1.0,2996.766,45.665
1118,rebounding,1,215,308,4242,84.17,sam2,0.0,0.0,0.0
1119,rebounding,1,214,308,4332,85.95,sam2,1.0,2996.766,45.665
1120,rebounding,1,214,307,4293,85.18,sam2,1.0,2996.766,45.665
1121,rebounding,1,213,307,4350,86.31,sam2,1.0,2996.766,45.665
1122,rebounding,1,213,307,4308,85.48,sam2,0.0,0.0,0.0
1123,rebounding,1,212,307,4265,84.62,sam2,1.0,2996.766,45.665
1124,rebounding,1,212,306,4348,86.27,sam2,1.0,2996.766,45.665
1125,rebounding,1,212,307,4190,83.13,sam2,1.0,2996.766,45.665
1126,rebounding,1,211,307,4220,83.73,sam2,1.0,2996.766,45.665
1127,rebounding,1,211,307,4101,81.37,sam2,0.0,0.0,0.0
1128,rebounding,1,210,307,4074,80.83,sam2,1.0,2996.766,45.665
1129,rebounding,1,210,308,4039,80.14,sam2,1.0,2996.766,45.665
1130,rebounding,1,209,309,4070,80.75,sam2,1.414,4238.068,64.58
1131,rebounding,1,209,309,4072,80.79,sam2,0.0,0.0,0.0
1132,rebounding,1,208,310,4188,83.1,sam2,1.414,4238.068,64.58
1133,rebounding,1,208,311,4315,85.62,sam2,1.0,2996.766,45.665
1134,rebounding,1,208,311,4327,85.85,sam2,0.0,0.0,0.0
1135,rebounding,1,207,312,4473,88.75,sam2,1.414,4238.068,64.58
1136,rebounding,1,206,313,4477,88.83,sam2,1.414,4238.068,64.58
1137,rebounding,1,206,314,4425,87.8,sam2,1.0,2996.766,45.665
1138,rebounding,1,206,315,4424,87.78,sam2,1.0,2996.766,45.665
1139,rebounding,1,205,316,4407,87.44,sam2,1.414,4238.068,64.58
1140,rebounding,1,205,318,4322,85.75,sam2,2.0,5993.533,91.33
1141,rebounding,1,204,319,4214,83.61,sam2,1.414,4238.068,64.58
1142,rebounding,1,204,320,4164,82.62,sam2,1.0,2996.766,45.665
1143,rebounding,1,203,321,4125,81.85,sam2,1.414,4238.068,64.58
1144,rebounding,1,203,323,4157,82.48,sam2,2.0,5993.533,91.33
1145,rebounding,1,202,324,4137,82.08,sam2,1.414,4238.068,64.58
1146,rebounding,1,202,327,4262,84.56,sam2,3.0,8990.299,136.995
1147,rebounding,1,202,328,4382,86.94,sam2,1.0,2996.766,45.665
1148,rebounding,1,201,330,4423,87.76,sam2,2.236,6700.974,102.11
1149,rebounding,1,201,332,4470,88.69,sam2,2.0,5993.533,91.33
1150,rebounding,1,200,334,4544,90.16,sam2,2.236,6700.974,102.11
1151,rebounding,1,200,336,4525,89.78,sam2,2.0,5993.533,91.33
1152,rebounding,1,199,337,4592,91.11,sam2,1.414,4238.068,64.58
1153,rebounding,1,199,338,4503,89.35,sam2,1.0,2996.766,45.665
1154,rebounding,1,199,341,4521,89.7,sam2,3.0,8990.299,136.995
1155,rebounding,1,199,343,4515,89.58,sam2,2.0,5993.533,91.33
1156,rebounding,1,198,345,4428,87.86,sam2,2.236,6700.974,102.11
1157,rebounding,1,198,347,4383,86.96,sam2,2.0,5993.533,91.33
1158,rebounding,1,197,350,4367,86.65,sam2,3.162,9476.608,144.405
1159,rebounding,1,197,354,4576,90.79,sam2,4.0,11987.066,182.66
1160,rebounding,1,197,358,4767,94.58,sam2,4.0,11987.066,182.66
1161,rebounding,1,197,362,4950,98.21,sam2,4.0,11987.066,182.66
1162,rebounding,1,197,364,5096,101.11,sam2,2.0,5993.533,91.33
1163,rebounding,1,196,366,5239,103.95,sam2,2.236,6700.974,102.11
1164,rebounding,1,196,368,5261,104.38,sam2,2.0,5993.533,91.33
1165,rebounding,1,196,368,4938,97.98,sam2,0.0,0.0,0.0
1166,rebounding,1,195,368,4906,97.34,sam2,1.0,2996.766,45.665
1167,rebounding,1,195,368,4767,94.58,sam2,0.0,0.0,0.0
1168,rebounding,1,194,368,5037,99.94,sam2,1.0,2996.766,45.665
1169,rebounding,1,194,366,5015,99.5,sam2,2.0,5993.533,91.33
1170,rebounding,1,193,366,5097,101.13,sam2,1.0,2996.766,45.665
1171,rebounding,1,192,364,5298,105.12,sam2,2.236,6700.974,102.11
1172,rebounding,1,192,363,5347,106.09,sam2,1.0,2996.766,45.665
1173,rebounding,1,191,361,5420,107.54,sam2,2.236,6700.974,102.11
1174,rebounding,1,190,358,5360,106.35,sam2,3.162,9476.608,144.405
1175,rebounding,1,189,356,5228,103.73,sam2,2.236,6700.974,102.11
1176,rebounding,1,189,353,5104,101.27,sam2,3.0,8990.299,136.995
1177,rebounding,1,188,351,5200,103.17,sam2,2.236,6700.974,102.11
1178,rebounding,1,187,347,5163,102.44,sam2,4.123,12355.985,188.282
1179,rebounding,1,186,342,4561,90.5,sam2,5.099,15280.571,232.847
1180,rebounding,1,186,341,5147,102.12,sam2,1.0,2996.766,45.665
1181,rebounding,1,185,338,5174,102.66,sam2,3.162,9476.608,144.405
1182,rebounding,1,185,337,5111,101.41,sam2,1.0,2996.766,45.665
1183,rebounding,1,184,336,5128,101.75,sam2,1.414,4238.068,64.58
1184,rebounding,1,184,336,5076,100.71,sam2,0.0,0.0,0.0
1185,rebounding,1,183,334,5041,100.02,sam2,2.236,6700.974,102.11
1186,rebounding,1,183,332,5226,103.69,sam2,2.0,5993.533,91.33
1187,rebounding,1,182,330,4878,96.79,sam2,2.236,6700.974,102.11
1188,rebounding,1,182,328,4927,97.76,sam2,2.0,5993.533,91.33
1189,rebounding,1,181,326,4811,95.46,sam2,2.236,6700.974,102.11
1190,rebounding,1,180,325,4748,94.21,sam2,1.414,4238.068,64.58
1191,rebounding,1,180,325,4816,95.56,sam2,0.0,0.0,0.0
1192,rebounding,1,179,324,4847,96.17,sam2,1.414,4238.068,64.58
1193,rebounding,1,179,323,4867,96.57,sam2,1.0,2996.766,45.665
1194,rebounding,1,178,322,4801,95.26,sam2,1.414,4238.068,64.58
1195,rebounding,1,178,320,4750,94.25,sam2,2.0,5993.533,91.33
1196,rebounding,1,177,318,4647,92.2,sam2,2.236,6700.974,102.11
1197,rebounding,1,176,318,4778,94.8,sam2,1.0,2996.766,45.665
1198,rebounding,1,176,318,4772,94.68,sam2,0.0,0.0,0.0
1199,rebounding,1,175,318,4657,92.4,sam2,1.0,2996.766,45.665
1200,rebounding,1,174,317,4804,95.32,sam2,1.414,4238.068,64.58
1201,rebounding,1,174,318,4694,93.13,sam2,1.0,2996.766,45.665
1202,rebounding,1,174,316,4787,94.98,sam2,2.0,5993.533,91.33
1203,rebounding,1,173,315,4673,92.72,sam2,1.414,4238.068,64.58
1204,rebounding,1,173,315,4800,95.24,sam2,0.0,0.0,0.0
1205,rebounding,1,172,315,4727,93.79,sam2,1.0,2996.766,45.665
1206,rebounding,1,171,315,4816,95.56,sam2,1.0,2996.766,45.665
1207,rebounding,1,171,315,4816,95.56,sam2,0.0,0.0,0.0
1208,rebounding,1,170,316,4750,94.25,sam2,1.414,4238.068,64.58
1209,rebounding,1,170,316,4890,97.02,sam2,0.0,0.0,0.0
1210,rebounding,1,169,315,4906,97.34,sam2,1.414,4238.068,64.58
1211,rebounding,1,169,316,4881,96.85,sam2,1.0,2996.766,45.665
