frame,phase,drop_id,cx,cy,area_px,percentage,detection_method,distance_px,velocity_px_per_s,velocity_mm_s
999,rebounding,1,637,404,14184,140.45,sam2,0.0,0.0,0.0
1000,rebounding,1,636,404,14221,140.82,sam2,1.0,2996.766,45.665
1001,rebounding,1,637,404,14021,138.84,sam2,1.0,2996.766,45.665
1002,rebounding,1,637,404,14002,138.65,sam2,0.0,0.0,0.0
1003,rebounding,1,637,404,14047,139.09,sam2,0.0,0.0,0.0
1004,rebounding,1,637,404,14102,139.64,sam2,0.0,0.0,0.0
1005,rebounding,1,637,404,14130,139.91,sam2,0.0,0.0,0.0
1006,rebounding,1,637,404,14049,139.11,sam2,0.0,0.0,0.0
1007,rebounding,1,637,404,14120,139.82,sam2,0.0,0.0,0.0
1008,rebounding,1,637,404,14153,140.14,sam2,0.0,0.0,0.0
1009,rebounding,1,636,404,14219,140.8,sam2,1.0,2996.766,45.665
1010,rebounding,1,637,404,14094,139.56,sam2,1.0,2996.766,45.665
1011,rebounding,1,637,404,13996,138.59,sam2,0.0,0.0,0.0
1012,rebounding,1,637,404,14021,138.84,sam2,0.0,0.0,0.0
1013,rebounding,1,637,404,14022,138.85,sam2,0.0,0.0,0.0
1014,rebounding,1,637,404,13985,138.48,sam2,0.0,0.0,0.0
1015,rebounding,1,637,404,14061,139.23,sam2,0.0,0.0,0.0
1016,rebounding,1,637,404,14010,138.73,sam2,0.0,0.0,0.0
1017,rebounding,1,637,404,13966,138.29,sam2,0.0,0.0,0.0
1018,rebounding,1,636,404,14032,138.94,sam2,1.0,2996.766,45.665
1019,rebounding,1,637,404,14019,138.82,sam2,1.0,2996.766,45.665
1020,rebounding,1,637,404,14168,140.29,sam2,0.0,0.0,0.0
1021,rebounding,1,637,404,14083,139.45,sam2,0.0,0.0,0.0
1022,rebounding,1,637,404,14057,139.19,sam2,0.0,0.0,0.0
1023,rebounding,1,637,404,13883,137.47,sam2,0.0,0.0,0.0
1024,rebounding,1,637,404,14079,139.41,sam2,0.0,0.0,0.0
1025,rebounding,1,637,404,13964,138.27,sam2,0.0,0.0,0.0
1026,rebounding,1,636,404,14050,139.12,sam2,1.0,2996.766,45.665
1027,rebounding,1,637,404,13982,138.45,sam2,1.0,2996.766,45.665
1028,rebounding,1,636,404,14046,139.08,sam2,1.0,2996.766,45.665
1029,rebounding,1,637,404,14034,138.96,sam2,1.0,2996.766,45.665
1030,rebounding,1,637,404,13872,137.36,sam2,0.0,0.0,0.0
1031,rebounding,1,637,404,14021,138.84,sam2,0.0,0.0,0.0
1032,rebounding,1,637,404,14061,139.23,sam2,0.0,0.0,0.0
1033,rebounding,1,637,404,13906,137.7,sam2,0.0,0.0,0.0
1034,rebounding,1,636,404,13967,138.3,sam2,1.0,2996.766,45.665
1035,rebounding,1,637,404,14030,138.92,sam2,1.0,2996.766,45.665
1036,rebounding,1,637,404,14043,139.05,sam2,0.0,0.0,0.0
1037,rebounding,1,637,404,14020,138.83,sam2,0.0,0.0,0.0
1038,rebounding,1,637,404,13932,137.95,sam2,0.0,0.0,0.0
1039,rebounding,1,636,404,13985,138.48,sam2,1.0,2996.766,45.665
1040,rebounding,1,636,405,14272,141.32,sam2,1.0,2996.766,45.665
1041,rebounding,1,636,404,13971,138.34,sam2,1.0,2996.766,45.665
1042,rebounding,1,637,404,14194,140.55,sam2,1.0,2996.766,45.665
1043,rebounding,1,636,404,13975,138.38,sam2,1.0,2996.766,45.665
1044,rebounding,1,636,404,14031,138.93,sam2,0.0,0.0,0.0
1045,rebounding,1,637,404,13866,137.3,sam2,1.0,2996.766,45.665
1046,rebounding,1,636,404,14169,140.3,sam2,1.0,2996.766,45.665
1047,rebounding,1,636,404,14158,140.19,sam2,0.0,0.0,0.0
1048,rebounding,1,637,404,13983,138.46,sam2,1.0,2996.766,45.665
1049,rebounding,1,636,404,14101,139.63,sam2,1.0,2996.766,45.665
1050,rebounding,1,636,404,13933,137.96,sam2,0.0,0.0,0.0
1051,rebounding,1,637,404,13933,137.96,sam2,1.0,2996.766,45.665
1052,rebounding,1,637,404,14011,138.74,sam2,0.0,0.0,0.0
1053,rebounding,1,637,404,14037,138.99,sam2,0.0,0.0,0.0
1054,rebounding,1,637,404,13949,138.12,sam2,0.0,0.0,0.0
1055,rebounding,1,636,404,14239,140.99,sam2,1.0,2996.766,45.665
1056,rebounding,1,637,404,14024,138.87,sam2,1.0,2996.766,45.665
1057,rebounding,1,637,404,14010,138.73,sam2,0.0,0.0,0.0
1058,rebounding,1,637,404,14172,140.33,sam2,0.0,0.0,0.0
1059,rebounding,1,637,404,14172,140.33,sam2,0.0,0.0,0.0
1060,rebounding,1,637,404,14061,139.23,sam2,0.0,0.0,0.0
1061,rebounding,1,637,404,14264,141.24,sam2,0.0,0.0,0.0
1062,rebounding,1,637,404,14079,139.41,sam2,0.0,0.0,0.0
1063,rebounding,1,637,404,14003,138.66,sam2,0.0,0.0,0.0
1064,rebounding,1,637,404,13973,138.36,sam2,0.0,0.0,0.0
1065,rebounding,1,637,404,13926,137.89,sam2,0.0,0.0,0.0
1066,rebounding,1,636,404,14211,140.72,sam2,1.0,2996.766,45.665
1067,rebounding,1,637,404,14176,140.37,sam2,1.0,2996.766,45.665
1068,rebounding,1,637,404,14128,139.9,sam2,0.0,0.0,0.0
1069,rebounding,1,637,404,14083,139.45,sam2,0.0,0.0,0.0
1070,rebounding,1,637,404,13982,138.45,sam2,0.0,0.0,0.0
1071,rebounding,1,637,404,14067,139.29,sam2,0.0,0.0,0.0
1072,rebounding,1,637,404,14154,140.15,sam2,0.0,0.0,0.0
1073,rebounding,1,637,404,14102,139.64,sam2,0.0,0.0,0.0
1074,rebounding,1,637,404,14139,140.0,sam2,0.0,0.0,0.0
1075,rebounding,1,636,404,14009,138.72,sam2,1.0,2996.766,45.665
1076,rebounding,1,637,404,13931,137.94,sam2,1.0,2996.766,45.665
1077,rebounding,1,637,404,14023,138.86,sam2,0.0,0.0,0.0
1078,rebounding,1,637,404,14071,139.33,sam2,0.0,0.0,0.0
1079,rebounding,1,637,404,14003,138.66,sam2,0.0,0.0,0.0
1080,rebounding,1,637,404,14060,139.22,sam2,0.0,0.0,0.0
1081,rebounding,1,637,404,13950,138.13,sam2,0.0,0.0,0.0
1082,rebounding,1,637,404,14054,139.16,sam2,0.0,0.0,0.0
1083,rebounding,1,637,404,13895,137.59,sam2,0.0,0.0,0.0
1084,rebounding,1,637,404,14019,138.82,sam2,0.0,0.0,0.0
1085,rebounding,1,637,404,14030,138.92,sam2,0.0,0.0,0.0
1086,rebounding,1,636,404,14006,138.69,sam2,1.0,2996.766,45.665
1087,rebounding,1,637,404,14014,138.77,sam2,1.0,2996.766,45.665
1088,rebounding,1,636,404,14172,140.33,sam2,1.0,2996.766,45.665
1089,rebounding,1,636,404,14107,139.69,sam2,0.0,0.0,0.0
1090,rebounding,1,637,404,13863,137.27,sam2,1.0,2996.766,45.665
1091,rebounding,1,637,404,13933,137.96,sam2,0.0,0.0,0.0
1092,rebounding,1,637,404,14150,140.11,sam2,0.0,0.0,0.0
1093,rebounding,1,637,404,14098,139.6,sam2,0.0,0.0,0.0
1094,rebounding,1,637,404,14124,139.86,sam2,0.0,0.0,0.0
1095,rebounding,1,637,404,14309,141.69,sam2,0.0,0.0,0.0
1096,rebounding,1,637,404,14173,140.34,sam2,0.0,0.0,0.0
1097,rebounding,1,637,404,14021,138.84,sam2,0.0,0.0,0.0
1098,rebounding,1,637,404,13940,138.03,sam2,0.0,0.0,0.0
1099,rebounding,1,637,404,14131,139.92,sam2,0.0,0.0,0.0
1100,rebounding,1,636,404,14143,140.04,sam2,1.0,2996.766,45.665
1101,rebounding,1,637,404,14063,139.25,sam2,1.0,2996.766,45.665
1102,rebounding,1,637,403,13983,138.46,sam2,1.0,2996.766,45.665
1103,rebounding,1,636,403,14131,139.92,sam2,1.0,2996.766,45.665
1104,rebounding,1,637,404,14092,139.54,sam2,1.414,4238.068,64.58
1105,rebounding,1,636,404,14156,140.17,sam2,1.0,2996.766,45.665
1106,rebounding,1,636,403,14048,139.1,sam2,1.0,2996.766,45.665
1107,rebounding,1,636,405,14301,141.61,sam2,2.0,5993.533,91.33
1108,rebounding,1,636,404,13953,138.16,sam2,1.0,2996.766,45.665
1109,rebounding,1,636,404,14162,140.23,sam2,0.0,0.0,0.0
1110,rebounding,1,636,404,14155,140.16,sam2,0.0,0.0,0.0
1111,rebounding,1,637,404,13988,138.51,sam2,1.0,2996.766,45.665
1112,rebounding,1,637,404,14040,139.02,sam2,0.0,0.0,0.0
1113,rebounding,1,636,404,14163,140.24,sam2,1.0,2996.766,45.665
1114,rebounding,1,637,404,13953,138.16,sam2,1.0,2996.766,45.665
1115,rebounding,1,637,404,13922,137.86,sam2,0.0,0.0,0.0
1116,rebounding,1,636,404,14157,140.18,sam2,1.0,2996.766,45.665
1117,rebounding,1,637,404,14016,138.79,sam2,1.0,2996.766,45.665
1118,rebounding,1,637,404,14015,138.78,sam2,0.0,0.0,0.0
1119,rebounding,1,636,404,14118,139.8,sam2,1.0,2996.766,45.665
1120,rebounding,1,636,404,14343,142.02,sam2,0.0,0.0,0.0
1121,rebounding,1,636,404,14091,139.53,sam2,0.0,0.0,0.0
1122,rebounding,1,636,404,14062,139.24,sam2,0.0,0.0,0.0
1123,rebounding,1,637,404,14073,139.35,sam2,1.0,2996.766,45.665
1124,rebounding,1,637,404,14040,139.02,sam2,0.0,0.0,0.0
1125,rebounding,1,637,404,14007,138.7,sam2,0.0,0.0,0.0
1126,rebounding,1,636,404,13963,138.26,sam2,1.0,2996.766,45.665
1127,rebounding,1,636,404,14035,138.97,sam2,0.0,0.0,0.0
1128,rebounding,1,637,404,14029,138.91,sam2,1.0,2996.766,45.665
1129,rebounding,1,637,404,14104,139.66,sam2,0.0,0.0,0.0
1130,rebounding,1,636,404,14043,139.05,sam2,1.0,2996.766,45.665
1131,rebounding,1,637,404,13911,137.75,sam2,1.0,2996.766,45.665
1132,rebounding,1,637,404,13996,138.59,sam2,0.0,0.0,0.0
1133,rebounding,1,636,404,14104,139.66,sam2,1.0,2996.766,45.665
1134,rebounding,1,636,404,14122,139.84,sam2,0.0,0.0,0.0
1135,rebounding,1,636,405,14100,139.62,sam2,1.0,2996.766,45.665
1136,rebounding,1,636,404,13998,138.61,sam2,1.0,2996.766,45.665
1137,rebounding,1,636,404,14091,139.53,sam2,0.0,0.0,0.0
1138,rebounding,1,636,404,14026,138.89,sam2,0.0,0.0,0.0
1139,rebounding,1,636,405,14044,139.06,sam2,1.0,2996.766,45.665
1140,rebounding,1,637,404,14041,139.03,sam2,1.414,4238.068,64.58
1141,rebounding,1,637,404,14114,139.76,sam2,0.0,0.0,0.0
1142,rebounding,1,637,404,13867,137.31,sam2,0.0,0.0,0.0
1143,rebounding,1,636,404,14187,140.48,sam2,1.0,2996.766,45.665
1144,rebounding,1,637,404,14051,139.13,sam2,1.0,2996.766,45.665
1145,rebounding,1,636,404,14090,139.52,sam2,1.0,2996.766,45.665
1146,rebounding,1,637,404,14004,138.67,sam2,1.0,2996.766,45.665
1147,rebounding,1,637,404,13880,137.44,sam2,0.0,0.0,0.0
1148,rebounding,1,637,404,14040,139.02,sam2,0.0,0.0,0.0
1149,rebounding,1,637,404,14039,139.01,sam2,0.0,0.0,0.0
1150,rebounding,1,637,404,14019,138.82,sam2,0.0,0.0,0.0
1151,rebounding,1,637,404,14102,139.64,sam2,0.0,0.0,0.0
1152,rebounding,1,637,404,14064,139.26,sam2,0.0,0.0,0.0
1153,rebounding,1,637,404,14136,139.97,sam2,0.0,0.0,0.0
1154,rebounding,1,637,404,14026,138.89,sam2,0.0,0.0,0.0
1155,rebounding,1,637,404,14115,139.77,sam2,0.0,0.0,0.0
1156,rebounding,1,637,404,14003,138.66,sam2,0.0,0.0,0.0
1157,rebounding,1,637,404,14108,139.7,sam2,0.0,0.0,0.0
1158,rebounding,1,637,404,14040,139.02,sam2,0.0,0.0,0.0
1159,rebounding,1,637,404,14099,139.61,sam2,0.0,0.0,0.0
1160,rebounding,1,636,404,14294,141.54,sam2,1.0,2996.766,45.665
1161,rebounding,1,636,404,14170,140.31,sam2,0.0,0.0,0.0
1162,rebounding,1,637,404,14023,138.86,sam2,1.0,2996.766,45.665
1163,rebounding,1,637,404,13966,138.29,sam2,0.0,0.0,0.0
1164,rebounding,1,636,404,14089,139.51,sam2,1.0,2996.766,45.665
1165,rebounding,1,637,404,14048,139.1,sam2,1.0,2996.766,45.665
1166,rebounding,1,636,404,14038,139.0,sam2,1.0,2996.766,45.665
1167,rebounding,1,636,404,14244,141.04,sam2,0.0,0.0,0.0
1168,rebounding,1,637,404,14185,140.46,sam2,1.0,2996.766,45.665
1169,rebounding,1,637,404,13990,138.53,sam2,0.0,0.0,0.0
1170,rebounding,1,637,404,14072,139.34,sam2,0.0,0.0,0.0
1171,rebounding,1,637,405,14300,141.6,sam2,1.0,2996.766,45.665
1172,rebounding,1,636,404,14030,138.92,sam2,1.414,4238.068,64.58
1173,rebounding,1,637,404,14113,139.75,sam2,1.0,2996.766,45.665
1174,rebounding,1,637,404,14000,138.63,sam2,0.0,0.0,0.0
1175,rebounding,1,636,405,14384,142.43,sam2,1.414,4238.068,64.58
1176,rebounding,1,637,404,14120,139.82,sam2,1.414,4238.068,64.58
1177,rebounding,1,637,404,13934,137.97,sam2,0.0,0.0,0.0
1178,rebounding,1,637,404,14032,138.94,sam2,0.0,0.0,0.0
1179,rebounding,1,637,404,13859,137.23,sam2,0.0,0.0,0.0
1180,rebounding,1,637,404,13860,137.24,sam2,0.0,0.0,0.0
1181,rebounding,1,637,404,13964,138.27,sam2,0.0,0.0,0.0
1182,rebounding,1,637,404,13940,138.03,sam2,0.0,0.0,0.0
1183,rebounding,1,637,404,14021,138.84,sam2,0.0,0.0,0.0
1184,rebounding,1,637,404,13932,137.95,sam2,0.0,0.0,0.0
1185,rebounding,1,637,404,13999,138.62,sam2,0.0,0.0,0.0
1186,rebounding,1,637,404,14057,139.19,sam2,0.0,0.0,0.0
1187,rebounding,1,637,404,14150,140.11,sam2,0.0,0.0,0.0
1188,rebounding,1,637,404,14172,140.33,sam2,0.0,0.0,0.0
1189,rebounding,1,637,404,14074,139.36,sam2,0.0,0.0,0.0
1190,rebounding,1,637,404,14207,140.68,sam2,0.0,0.0,0.0
1191,rebounding,1,637,404,14117,139.79,sam2,0.0,0.0,0.0
1192,rebounding,1,636,404,14232,140.92,sam2,1.0,2996.766,45.665
1193,rebounding,1,636,404,13892,137.56,sam2,0.0,0.0,0.0
1194,rebounding,1,636,404,14200,140.61,sam2,0.0,0.0,0.0
1195,rebounding,1,636,404,14043,139.05,sam2,0.0,0.0,0.0
1196,rebounding,1,636,404,14362,142.21,sam2,0.0,0.0,0.0
1197,rebounding,1,637,405,14380,142.39,sam2,1.414,4238.068,64.58
1198,rebounding,1,636,404,14254,141.14,sam2,1.414,4238.068,64.58
1199,rebounding,1,636,404,14064,139.26,sam2,0.0,0.0,0.0
1200,rebounding,1,637,404,14051,139.13,sam2,1.0,2996.766,45.665
1201,rebounding,1,636,404,14134,139.95,sam2,1.0,2996.766,45.665
1202,rebounding,1,637,404,14099,139.61,sam2,1.0,2996.766,45.665
1203,rebounding,1,637,404,14009,138.72,sam2,0.0,0.0,0.0
1204,rebounding,1,637,404,14044,139.06,sam2,0.0,0.0,0.0
1205,rebounding,1,637,404,14007,138.7,sam2,0.0,0.0,0.0
1206,rebounding,1,636,404,14168,140.29,sam2,1.0,2996.766,45.665
1207,rebounding,1,636,404,13951,138.14,sam2,0.0,0.0,0.0
1208,rebounding,1,637,404,13966,138.29,sam2,1.0,2996.766,45.665
1209,rebounding,1,637,403,13840,137.04,sam2,1.0,2996.766,45.665
1210,rebounding,1,637,404,13996,138.59,sam2,1.0,2996.766,45.665
1211,rebounding,1,637,404,13937,138.0,sam2,0.0,0.0,0.0
1212,rebounding,1,637,404,14033,138.95,sam2,0.0,0.0,0.0
1213,rebounding,1,637,404,14155,140.16,sam2,0.0,0.0,0.0
1214,rebounding,1,637,404,14071,139.33,sam2,0.0,0.0,0.0
1215,rebounding,1,637,404,14076,139.38,sam2,0.0,0.0,0.0
1216,rebounding,1,636,404,14289,141.49,sam2,1.0,2996.766,45.665
1217,rebounding,1,637,404,14071,139.33,sam2,1.0,2996.766,45.665
1218,rebounding,1,637,404,14020,138.83,sam2,0.0,0.0,0.0
1219,rebounding,1,636,404,14143,140.04,sam2,1.0,2996.766,45.665
1220,rebounding,1,636,404,13999,138.62,sam2,0.0,0.0,0.0
1221,rebounding,1,637,404,14044,139.06,sam2,1.0,2996.766,45.665
1222,rebounding,1,636,404,14248,141.08,sam2,1.0,2996.766,45.665
1223,rebounding,1,636,404,14139,140.0,sam2,0.0,0.0,0.0
1224,rebounding,1,637,404,13873,137.37,sam2,1.0,2996.766,45.665
1225,rebounding,1,637,403,13855,137.19,sam2,1.0,2996.766,45.665
1226,rebounding,1,637,404,14089,139.51,sam2,1.0,2996.766,45.665
1227,rebounding,1,636,404,14102,139.64,sam2,1.0,2996.766,45.665
1228,rebounding,1,637,404,14178,140.39,sam2,1.0,2996.766,45.665
1229,rebounding,1,637,404,13885,137.49,sam2,0.0,0.0,0.0
1230,rebounding,1,636,404,14195,140.56,sam2,1.0,2996.766,45.665
1231,rebounding,1,636,404,14087,139.49,sam2,0.0,0.0,0.0
1232,rebounding,1,637,404,14045,139.07,sam2,1.0,2996.766,45.665
1233,rebounding,1,637,404,14102,139.64,sam2,0.0,0.0,0.0
1234,rebounding,1,636,404,14043,139.05,sam2,1.0,2996.766,45.665
1235,rebounding,1,637,404,14110,139.72,sam2,1.0,2996.766,45.665
1236,rebounding,1,637,404,14003,138.66,sam2,0.0,0.0,0.0
1237,rebounding,1,636,404,14146,140.07,sam2,1.0,2996.766,45.665
1238,rebounding,1,637,404,13971,138.34,sam2,1.0,2996.766,45.665
1239,rebounding,1,637,404,14113,139.75,sam2,0.0,0.0,0.0
1240,rebounding,1,637,404,14054,139.16,sam2,0.0,0.0,0.0
1241,rebounding,1,636,404,14068,139.3,sam2,1.0,2996.766,45.665
1242,rebounding,1,636,404,14243,141.03,sam2,0.0,0.0,0.0
1243,rebounding,1,636,404,14034,138.96,sam2,0.0,0.0,0.0
1244,rebounding,1,636,404,14112,139.74,sam2,0.0,0.0,0.0
1245,rebounding,1,636,404,14105,139.67,sam2,0.0,0.0,0.0
1246,rebounding,1,636,404,14113,139.75,sam2,0.0,0.0,0.0
1247,rebounding,1,637,404,14079,139.41,sam2,1.0,2996.766,45.665
1248,rebounding,1,637,404,14029,138.91,sam2,0.0,0.0,0.0
1249,rebounding,1,636,404,14188,140.49,sam2,1.0,2996.766,45.665
1250,rebounding,1,636,404,14222,140.83,sam2,0.0,0.0,0.0
1251,rebounding,1,637,404,14038,139.0,sam2,1.0,2996.766,45.665
1252,rebounding,1,637,404,13954,138.17,sam2,0.0,0.0,0.0
1253,rebounding,1,637,404,13916,137.8,sam2,0.0,0.0,0.0
1254,rebounding,1,637,404,14039,139.01,sam2,0.0,0.0,0.0
1255,rebounding,1,637,404,14008,138.71,sam2,0.0,0.0,0.0
1256,rebounding,1,637,404,14131,139.92,sam2,0.0,0.0,0.0
1257,rebounding,1,636,404,14246,141.06,sam2,1.0,2996.766,45.665
1258,rebounding,1,637,404,13956,138.19,sam2,1.0,2996.766,45.665
1259,rebounding,1,636,404,14301,141.61,sam2,1.0,2996.766,45.665
1260,rebounding,1,636,404,14106,139.68,sam2,0.0,0.0,0.0
1261,rebounding,1,636,404,14052,139.14,sam2,0.0,0.0,0.0
1262,rebounding,1,636,404,14024,138.87,sam2,0.0,0.0,0.0
1263,rebounding,1,636,404,13985,138.48,sam2,0.0,0.0,0.0
1264,rebounding,1,637,404,14047,139.09,sam2,1.0,2996.766,45.665
1265,rebounding,1,636,404,14133,139.94,sam2,1.0,2996.766,45.665
1266,rebounding,1,636,404,14180,140.41,sam2,0.0,0.0,0.0
1267,rebounding,1,637,404,13962,138.25,sam2,1.0,2996.766,45.665
1268,rebounding,1,636,404,14187,140.48,sam2,1.0,2996.766,45.665
1269,rebounding,1,636,404,13972,138.35,sam2,0.0,0.0,0.0
1270,rebounding,1,637,404,14115,139.77,sam2,1.0,2996.766,45.665
1271,rebounding,1,636,404,14193,140.54,sam2,1.0,2996.766,45.665
1272,rebounding,1,637,404,13944,138.07,sam2,1.0,2996.766,45.665
1273,rebounding,1,637,404,14063,139.25,sam2,0.0,0.0,0.0
1274,rebounding,1,636,404,14182,140.43,sam2,1.0,2996.766,45.665
1275,rebounding,1,636,404,14010,138.73,sam2,0.0,0.0,0.0
1276,rebounding,1,637,404,14047,139.09,sam2,1.0,2996.766,45.665
1277,rebounding,1,636,404,14163,140.24,sam2,1.0,2996.766,45.665
1278,rebounding,1,636,404,14128,139.9,sam2,0.0,0.0,0.0
1279,rebounding,1,637,404,14067,139.29,sam2,1.0,2996.766,45.665
1280,rebounding,1,637,405,14265,141.25,sam2,1.0,2996.766,45.665
1281,rebounding,1,637,404,14154,140.15,sam2,1.0,2996.766,45.665
1282,rebounding,1,636,404,14153,140.14,sam2,1.0,2996.766,45.665
1283,rebounding,1,637,404,14083,139.45,sam2,1.0,2996.766,45.665
1284,rebounding,1,636,404,14158,140.19,sam2,1.0,2996.766,45.665
1285,rebounding,1,637,404,14124,139.86,sam2,1.0,2996.766,45.665
1286,rebounding,1,637,405,14145,140.06,sam2,1.0,2996.766,45.665
1287,rebounding,1,636,404,14069,139.31,sam2,1.414,4238.068,64.58
1288,rebounding,1,637,404,14011,138.74,sam2,1.0,2996.766,45.665
1289,rebounding,1,637,405,14176,140.37,sam2,1.0,2996.766,45.665
1290,rebounding,1,637,404,14148,140.09,sam2,1.0,2996.766,45.665
1291,rebounding,1,637,404,14071,139.33,sam2,0.0,0.0,0.0
1292,rebounding,1,637,404,13963,138.26,sam2,0.0,0.0,0.0
1293,rebounding,1,636,404,14051,139.13,sam2,1.0,2996.766,45.665
1294,rebounding,1,637,404,13976,138.39,sam2,1.0,2996.766,45.665
1295,rebounding,1,637,404,14066,139.28,sam2,0.0,0.0,0.0
1296,rebounding,1,637,404,13907,137.71,sam2,0.0,0.0,0.0
1297,rebounding,1,636,404,13997,138.6,sam2,1.0,2996.766,45.665
1298,rebounding,1,636,404,14111,139.73,sam2,0.0,0.0,0.0
1299,rebounding,1,636,404,14113,139.75,sam2,0.0,0.0,0.0
1300,rebounding,1,637,404,13938,138.01,sam2,1.0,2996.766,45.665
1301,rebounding,1,637,405,14041,139.03,sam2,1.0,2996.766,45.665
1302,rebounding,1,637,404,14013,138.76,sam2,1.0,2996.766,45.665
1303,rebounding,1,637,404,13903,137.67,sam2,0.0,0.0,0.0
1304,rebounding,1,637,404,13995,138.58,sam2,0.0,0.0,0.0
1305,rebounding,1,637,404,14068,139.3,sam2,0.0,0.0,0.0
1306,rebounding,1,637,405,14215,140.76,sam2,1.0,2996.766,45.665
1307,rebounding,1,637,404,14208,140.69,sam2,1.0,2996.766,45.665
1308,rebounding,1,637,404,14099,139.61,sam2,0.0,0.0,0.0
1309,rebounding,1,637,404,14149,140.1,sam2,0.0,0.0,0.0
1310,rebounding,1,636,404,14160,140.21,sam2,1.0,2996.766,45.665
1311,rebounding,1,637,404,14054,139.16,sam2,1.0,2996.766,45.665
1312,rebounding,1,637,404,14080,139.42,sam2,0.0,0.0,0.0
1313,rebounding,1,637,404,13950,138.13,sam2,0.0,0.0,0.0
1314,rebounding,1,637,404,14108,139.7,sam2,0.0,0.0,0.0
1315,rebounding,1,637,404,13888,137.52,sam2,0.0,0.0,0.0
1316,rebounding,1,637,404,14144,140.05,sam2,0.0,0.0,0.0
1317,rebounding,1,636,404,14134,139.95,sam2,1.0,2996.766,45.665
1318,rebounding,1,637,404,13938,138.01,sam2,1.0,2996.766,45.665
1319,rebounding,1,636,404,14163,140.24,sam2,1.0,2996.766,45.665
1320,rebounding,1,637,404,14097,139.59,sam2,1.0,2996.766,45.665
1321,rebounding,1,637,404,14017,138.8,sam2,0.0,0.0,0.0
1322,rebounding,1,637,404,13972,138.35,sam2,0.0,0.0,0.0
1323,rebounding,1,637,404,14080,139.42,sam2,0.0,0.0,0.0
1324,rebounding,1,637,404,14000,138.63,sam2,0.0,0.0,0.0
1325,rebounding,1,637,404,14087,139.49,sam2,0.0,0.0,0.0
1326,rebounding,1,636,404,14217,140.78,sam2,1.0,2996.766,45.665
1327,rebounding,1,637,404,14056,139.18,sam2,1.0,2996.766,45.665
1328,rebounding,1,637,404,14065,139.27,sam2,0.0,0.0,0.0
1329,rebounding,1,637,404,14193,140.54,sam2,0.0,0.0,0.0
1330,rebounding,1,637,404,13997,138.6,sam2,0.0,0.0,0.0
1331,rebounding,1,637,404,14012,138.75,sam2,0.0,0.0,0.0
1332,rebounding,1,636,404,14142,140.03,sam2,1.0,2996.766,45.665
1333,rebounding,1,637,404,14002,138.65,sam2,1.0,2996.766,45.665
1334,rebounding,1,637,404,13926,137.89,sam2,0.0,0.0,0.0
1335,rebounding,1,637,404,13880,137.44,sam2,0.0,0.0,0.0
1336,rebounding,1,636,404,14095,139.57,sam2,1.0,2996.766,45.665
1337,rebounding,1,637,404,14001,138.64,sam2,1.0,2996.766,45.665
1338,rebounding,1,637,404,14045,139.07,sam2,0.0,0.0,0.0
1339,rebounding,1,636,404,14052,139.14,sam2,1.0,2996.766,45.665
1340,rebounding,1,637,404,14035,138.97,sam2,1.0,2996.766,45.665
1341,rebounding,1,637,404,13836,137.0,sam2,0.0,0.0,0.0
1342,rebounding,1,636,404,13980,138.43,sam2,1.0,2996.766,45.665
1343,rebounding,1,636,404,14057,139.19,sam2,0.0,0.0,0.0
1344,rebounding,1,636,404,14152,140.13,sam2,0.0,0.0,0.0
1345,rebounding,1,636,404,14112,139.74,sam2,0.0,0.0,0.0
1346,rebounding,1,636,404,13995,138.58,sam2,0.0,0.0,0.0
1347,rebounding,1,637,404,14058,139.2,sam2,1.0,2996.766,45.665
1348,rebounding,1,637,404,14017,138.8,sam2,0.0,0.0,0.0
1349,rebounding,1,636,404,13951,138.14,sam2,1.0,2996.766,45.665
1350,rebounding,1,636,404,13881,137.45,sam2,0.0,0.0,0.0
1351,rebounding,1,636,404,14027,138.89,sam2,0.0,0.0,0.0
1352,rebounding,1,636,404,14030,138.92,sam2,0.0,0.0,0.0
1353,rebounding,1,636,404,14091,139.53,sam2,0.0,0.0,0.0
1354,rebounding,1,636,404,14019,138.82,sam2,0.0,0.0,0.0
1355,rebounding,1,636,404,14123,139.85,sam2,0.0,0.0,0.0
1356,rebounding,1,637,404,14062,139.24,sam2,1.0,2996.766,45.665
1357,rebounding,1,637,404,14126,139.88,sam2,0.0,0.0,0.0
1358,rebounding,1,637,404,14086,139.48,sam2,0.0,0.0,0.0
1359,rebounding,1,637,404,13911,137.75,sam2,0.0,0.0,0.0
1360,rebounding,1,637,404,13897,137.61,sam2,0.0,0.0,0.0
1361,rebounding,1,637,404,14210,140.71,sam2,0.0,0.0,0.0
1362,rebounding,1,637,404,13995,138.58,sam2,0.0,0.0,0.0
1363,rebounding,1,637,404,13996,138.59,sam2,0.0,0.0,0.0
1364,rebounding,1,637,404,13958,138.21,sam2,0.0,0.0,0.0
1365,rebounding,1,636,404,13996,138.59,sam2,1.0,2996.766,45.665
1366,rebounding,1,637,404,13946,138.09,sam2,1.0,2996.766,45.665
1367,rebounding,1,636,404,14231,140.91,sam2,1.0,2996.766,45.665
1368,rebounding,1,636,404,14375,142.34,sam2,0.0,0.0,0.0
1369,rebounding,1,637,404,13907,137.71,sam2,1.0,2996.766,45.665
1370,rebounding,1,636,404,14181,140.42,sam2,1.0,2996.766,45.665
