frame,phase,drop_id,cx,cy,area_px,percentage,detection_method,distance_px,velocity_px_per_s,velocity_mm_s
1067,rebounding,1,578,363,7928,93.76,sam2,1.0,2996.766,45.665
1068,rebounding,1,579,364,8091,95.68,sam2,1.414,4238.068,64.58
1069,rebounding,1,578,363,7953,94.05,sam2,1.414,4238.068,64.58
1070,rebounding,1,578,364,7933,93.82,sam2,1.0,2996.766,45.665
1071,rebounding,1,578,364,7864,93.0,sam2,0.0,0.0,0.0
1072,rebounding,1,578,365,7833,92.63,sam2,1.0,2996.766,45.665
1073,rebounding,1,578,365,7776,91.96,sam2,0.0,0.0,0.0
1074,rebounding,1,579,366,7678,90.8,sam2,1.414,4238.068,64.58
1075,rebounding,1,578,367,7558,89.38,sam2,1.414,4238.068,64.58
1076,rebounding,1,579,367,7481,88.47,sam2,1.0,2996.766,45.665
1077,rebounding,1,579,368,7396,87.46,sam2,1.0,2996.766,45.665
1078,rebounding,1,579,369,7336,86.75,sam2,1.0,2996.766,45.665
1079,rebounding,1,579,369,7278,86.07,sam2,0.0,0.0,0.0
1080,rebounding,1,578,369,7246,85.69,sam2,1.0,2996.766,45.665
1081,rebounding,1,578,369,7219,85.37,sam2,0.0,0.0,0.0
1082,rebounding,1,578,369,7272,86.0,sam2,0.0,0.0,0.0
1083,rebounding,1,578,369,7326,86.64,sam2,0.0,0.0,0.0
1084,rebounding,1,578,368,7334,86.73,sam2,1.0,2996.766,45.665
1085,rebounding,1,579,368,7651,90.48,sam2,1.0,2996.766,45.665
1086,rebounding,1,578,367,7536,89.12,sam2,1.414,4238.068,64.58
1087,rebounding,1,578,366,7619,90.1,sam2,1.0,2996.766,45.665
1088,rebounding,1,578,365,7731,91.43,sam2,1.0,2996.766,45.665
1089,rebounding,1,578,365,7813,92.4,sam2,0.0,0.0,0.0
1090,rebounding,1,578,364,7850,92.83,sam2,1.0,2996.766,45.665
1091,rebounding,1,578,364,7898,93.4,sam2,0.0,0.0,0.0
1092,rebounding,1,578,363,7892,93.33,sam2,1.0,2996.766,45.665
1093,rebounding,1,578,363,7804,92.29,sam2,0.0,0.0,0.0
1094,rebounding,1,578,363,7813,92.4,sam2,0.0,0.0,0.0
1095,rebounding,1,578,364,7855,92.89,sam2,1.0,2996.766,45.665
1096,rebounding,1,578,364,7813,92.4,sam2,0.0,0.0,0.0
1097,rebounding,1,578,365,7761,91.78,sam2,1.0,2996.766,45.665
1098,rebounding,1,578,365,7628,90.21,sam2,0.0,0.0,0.0
1099,rebounding,1,578,366,7587,89.72,sam2,1.0,2996.766,45.665
1100,rebounding,1,578,367,7508,88.79,sam2,1.0,2996.766,45.665
1101,rebounding,1,578,367,7394,87.44,sam2,0.0,0.0,0.0
1102,rebounding,1,578,368,7343,86.84,sam2,1.0,2996.766,45.665
1103,rebounding,1,578,369,7261,85.87,sam2,1.0,2996.766,45.665
1104,rebounding,1,578,369,7234,85.55,sam2,0.0,0.0,0.0
1105,rebounding,1,578,369,7214,85.31,sam2,0.0,0.0,0.0
1106,rebounding,1,578,369,7194,85.08,sam2,0.0,0.0,0.0
1107,rebounding,1,578,368,7223,85.42,sam2,1.0,2996.766,45.665
1108,rebounding,1,578,368,7292,86.23,sam2,0.0,0.0,0.0
1109,rebounding,1,578,368,7344,86.85,sam2,0.0,0.0,0.0
1110,rebounding,1,578,367,7432,87.89,sam2,1.0,2996.766,45.665
1111,rebounding,1,578,366,7492,88.6,sam2,1.0,2996.766,45.665
1112,rebounding,1,579,366,7880,93.19,sam2,1.0,2996.766,45.665
1113,rebounding,1,578,365,7701,91.07,sam2,1.414,4238.068,64.58
1114,rebounding,1,578,364,7767,91.85,sam2,1.0,2996.766,45.665
1115,rebounding,1,579,364,8043,95.12,sam2,1.0,2996.766,45.665
1116,rebounding,1,578,364,7890,93.31,sam2,1.0,2996.766,45.665
1117,rebounding,1,578,364,7913,93.58,sam2,0.0,0.0,0.0
1118,rebounding,1,578,364,7913,93.58,sam2,0.0,0.0,0.0
1119,rebounding,1,578,364,7854,92.88,sam2,0.0,0.0,0.0
1120,rebounding,1,578,364,7862,92.98,sam2,0.0,0.0,0.0
1121,rebounding,1,578,365,7841,92.73,sam2,1.0,2996.766,45.665
1122,rebounding,1,578,365,7738,91.51,sam2,0.0,0.0,0.0
1123,rebounding,1,578,366,7686,90.89,sam2,1.0,2996.766,45.665
1124,rebounding,1,578,367,7587,89.72,sam2,1.0,2996.766,45.665
1125,rebounding,1,578,367,7527,89.01,sam2,0.0,0.0,0.0
1126,rebounding,1,578,368,7433,87.9,sam2,1.0,2996.766,45.665
1127,rebounding,1,578,368,7393,87.43,sam2,0.0,0.0,0.0
1128,rebounding,1,578,369,7351,86.93,sam2,1.0,2996.766,45.665
1129,rebounding,1,578,369,7311,86.46,sam2,0.0,0.0,0.0
1130,rebounding,1,578,369,7293,86.25,sam2,0.0,0.0,0.0
1131,rebounding,1,578,369,7258,85.83,sam2,0.0,0.0,0.0
1132,rebounding,1,578,368,7330,86.68,sam2,1.0,2996.766,45.665
1133,rebounding,1,578,368,7357,87.0,sam2,0.0,0.0,0.0
1134,rebounding,1,578,367,7410,87.63,sam2,1.0,2996.766,45.665
1135,rebounding,1,578,367,7471,88.35,sam2,0.0,0.0,0.0
1136,rebounding,1,579,366,7786,92.08,sam2,1.414,4238.068,64.58
1137,rebounding,1,578,365,7647,90.43,sam2,1.414,4238.068,64.58
1138,rebounding,1,579,365,7957,94.1,sam2,1.0,2996.766,45.665
1139,rebounding,1,578,364,7846,92.79,sam2,1.414,4238.068,64.58
1140,rebounding,1,578,364,7903,93.46,sam2,0.0,0.0,0.0
1141,rebounding,1,578,364,7931,93.79,sam2,0.0,0.0,0.0
1142,rebounding,1,578,364,7950,94.02,sam2,0.0,0.0,0.0
1143,rebounding,1,578,364,7912,93.57,sam2,0.0,0.0,0.0
1144,rebounding,1,578,364,7905,93.48,sam2,0.0,0.0,0.0
1145,rebounding,1,578,364,7815,92.42,sam2,0.0,0.0,0.0
1146,rebounding,1,578,365,7797,92.21,sam2,1.0,2996.766,45.665
1147,rebounding,1,578,366,7703,91.1,sam2,1.0,2996.766,45.665
1148,rebounding,1,578,366,7651,90.48,sam2,0.0,0.0,0.0
1149,rebounding,1,578,367,7567,89.49,sam2,1.0,2996.766,45.665
1150,rebounding,1,578,368,7485,88.52,sam2,1.0,2996.766,45.665
1151,rebounding,1,578,368,7407,87.59,sam2,0.0,0.0,0.0
1152,rebounding,1,578,368,7300,86.33,sam2,0.0,0.0,0.0
1153,rebounding,1,578,369,7269,85.96,sam2,1.0,2996.766,45.665
1154,rebounding,1,578,369,7260,85.86,sam2,0.0,0.0,0.0
1155,rebounding,1,578,369,7237,85.58,sam2,0.0,0.0,0.0
1156,rebounding,1,578,368,7254,85.79,sam2,1.0,2996.766,45.665
1157,rebounding,1,578,368,7339,86.79,sam2,0.0,0.0,0.0
1158,rebounding,1,578,368,7588,89.74,sam2,0.0,0.0,0.0
1159,rebounding,1,579,367,7668,90.68,sam2,1.414,4238.068,64.58
1160,rebounding,1,578,367,7545,89.23,sam2,1.0,2996.766,45.665
1161,rebounding,1,578,366,7628,90.21,sam2,1.0,2996.766,45.665
1162,rebounding,1,578,365,7722,91.32,sam2,1.0,2996.766,45.665
1163,rebounding,1,578,365,7798,92.22,sam2,0.0,0.0,0.0
1164,rebounding,1,578,364,7829,92.59,sam2,1.0,2996.766,45.665
1165,rebounding,1,578,364,7855,92.89,sam2,0.0,0.0,0.0
1166,rebounding,1,578,364,7861,92.96,sam2,0.0,0.0,0.0
1167,rebounding,1,578,364,7850,92.83,sam2,0.0,0.0,0.0
1168,rebounding,1,578,364,7856,92.9,sam2,0.0,0.0,0.0
1169,rebounding,1,578,364,7799,92.23,sam2,0.0,0.0,0.0
1170,rebounding,1,578,365,7783,92.04,sam2,1.0,2996.766,45.665
1171,rebounding,1,578,365,7699,91.05,sam2,0.0,0.0,0.0
1172,rebounding,1,578,366,7637,90.31,sam2,1.0,2996.766,45.665
1173,rebounding,1,578,366,7575,89.58,sam2,0.0,0.0,0.0
1174,rebounding,1,578,367,7497,88.66,sam2,1.0,2996.766,45.665
1175,rebounding,1,578,368,7458,88.2,sam2,1.0,2996.766,45.665
1176,rebounding,1,578,368,7374,87.2,sam2,0.0,0.0,0.0
1177,rebounding,1,578,368,7333,86.72,sam2,0.0,0.0,0.0
1178,rebounding,1,578,369,7282,86.12,sam2,1.0,2996.766,45.665
1179,rebounding,1,579,369,7481,88.47,sam2,1.0,2996.766,45.665
1180,rebounding,1,579,369,7562,89.43,sam2,0.0,0.0,0.0
1181,rebounding,1,578,368,7378,87.25,sam2,1.414,4238.068,64.58
1182,rebounding,1,578,368,7404,87.56,sam2,0.0,0.0,0.0
1183,rebounding,1,578,367,7460,88.22,sam2,1.0,2996.766,45.665
1184,rebounding,1,579,367,7458,88.2,sam2,1.0,2996.766,45.665
1185,rebounding,1,579,366,7605,89.94,sam2,1.0,2996.766,45.665
1186,rebounding,1,578,366,7703,91.1,sam2,1.0,2996.766,45.665
1187,rebounding,1,578,365,7741,91.54,sam2,1.0,2996.766,45.665
1188,rebounding,1,578,365,7785,92.06,sam2,0.0,0.0,0.0
1189,rebounding,1,578,364,7826,92.55,sam2,1.0,2996.766,45.665
1190,rebounding,1,578,364,7856,92.9,sam2,0.0,0.0,0.0
1191,rebounding,1,578,364,7875,93.13,sam2,0.0,0.0,0.0
1192,rebounding,1,578,364,7838,92.69,sam2,0.0,0.0,0.0
1193,rebounding,1,578,364,7763,91.8,sam2,0.0,0.0,0.0
1194,rebounding,1,578,365,7801,92.25,sam2,1.0,2996.766,45.665
1195,rebounding,1,578,365,7729,91.4,sam2,0.0,0.0,0.0
1196,rebounding,1,578,365,7672,90.73,sam2,0.0,0.0,0.0
1197,rebounding,1,578,366,7562,89.43,sam2,1.0,2996.766,45.665
1198,rebounding,1,578,367,7555,89.34,sam2,1.0,2996.766,45.665
1199,rebounding,1,578,367,7426,87.82,sam2,0.0,0.0,0.0
1200,rebounding,1,578,368,7433,87.9,sam2,1.0,2996.766,45.665
1201,rebounding,1,579,368,7584,89.69,sam2,1.0,2996.766,45.665
1202,rebounding,1,578,368,7364,87.09,sam2,1.0,2996.766,45.665
1203,rebounding,1,579,369,7548,89.26,sam2,1.414,4238.068,64.58
1204,rebounding,1,578,369,7350,86.92,sam2,1.0,2996.766,45.665
1205,rebounding,1,578,368,7362,87.06,sam2,1.0,2996.766,45.665
1206,rebounding,1,578,368,7366,87.11,sam2,0.0,0.0,0.0
1207,rebounding,1,578,368,7452,88.13,sam2,0.0,0.0,0.0
1208,rebounding,1,578,367,7489,88.56,sam2,1.0,2996.766,45.665
1209,rebounding,1,578,367,7576,89.59,sam2,0.0,0.0,0.0
1210,rebounding,1,578,366,7559,89.39,sam2,1.0,2996.766,45.665
1211,rebounding,1,578,366,7686,90.89,sam2,0.0,0.0,0.0
1212,rebounding,1,578,365,7722,91.32,sam2,1.0,2996.766,45.665
1213,rebounding,1,578,365,7766,91.84,sam2,0.0,0.0,0.0
1214,rebounding,1,578,364,7790,92.12,sam2,1.0,2996.766,45.665
1215,rebounding,1,578,364,7826,92.55,sam2,0.0,0.0,0.0
1216,rebounding,1,578,364,7789,92.11,sam2,0.0,0.0,0.0
1217,rebounding,1,578,364,7771,91.9,sam2,0.0,0.0,0.0
1218,rebounding,1,578,365,7988,94.47,sam2,1.0,2996.766,45.665
1219,rebounding,1,578,365,7786,92.08,sam2,0.0,0.0,0.0
1220,rebounding,1,578,365,7735,91.47,sam2,0.0,0.0,0.0
1221,rebounding,1,578,366,7647,90.43,sam2,1.0,2996.766,45.665
1222,rebounding,1,578,366,7630,90.23,sam2,0.0,0.0,0.0
1223,rebounding,1,578,367,7498,88.67,sam2,1.0,2996.766,45.665
1224,rebounding,1,578,367,7500,88.69,sam2,0.0,0.0,0.0
1225,rebounding,1,578,368,7423,87.78,sam2,1.0,2996.766,45.665
1226,rebounding,1,578,368,7375,87.22,sam2,0.0,0.0,0.0
1227,rebounding,1,578,368,7312,86.47,sam2,0.0,0.0,0.0
1228,rebounding,1,578,369,7296,86.28,sam2,1.0,2996.766,45.665
1229,rebounding,1,579,369,7510,88.81,sam2,1.0,2996.766,45.665
1230,rebounding,1,579,368,7511,88.82,sam2,1.0,2996.766,45.665
1231,rebounding,1,579,368,7393,87.43,sam2,0.0,0.0,0.0
1232,rebounding,1,578,367,7429,87.85,sam2,1.414,4238.068,64.58
1233,rebounding,1,579,367,7712,91.2,sam2,1.0,2996.766,45.665
1234,rebounding,1,579,367,7618,90.09,sam2,0.0,0.0,0.0
1235,rebounding,1,579,366,7666,90.66,sam2,1.0,2996.766,45.665
1236,rebounding,1,579,365,7755,91.71,sam2,1.0,2996.766,45.665
1237,rebounding,1,579,365,7752,91.67,sam2,0.0,0.0,0.0
1238,rebounding,1,579,365,7797,92.21,sam2,0.0,0.0,0.0
1239,rebounding,1,579,364,7844,92.76,sam2,1.0,2996.766,45.665
1240,rebounding,1,578,364,7822,92.5,sam2,1.0,2996.766,45.665
1241,rebounding,1,578,364,7806,92.31,sam2,0.0,0.0,0.0
1242,rebounding,1,578,364,7805,92.3,sam2,0.0,0.0,0.0
1243,rebounding,1,578,364,7743,91.57,sam2,0.0,0.0,0.0
1244,rebounding,1,579,366,7980,94.37,sam2,2.236,6700.974,102.11
1245,rebounding,1,578,365,7725,91.36,sam2,1.414,4238.068,64.58
1246,rebounding,1,578,366,7632,90.26,sam2,1.0,2996.766,45.665
1247,rebounding,1,578,367,7594,89.81,sam2,1.0,2996.766,45.665
1248,rebounding,1,578,367,7512,88.84,sam2,0.0,0.0,0.0
1249,rebounding,1,578,368,7485,88.52,sam2,1.0,2996.766,45.665
1250,rebounding,1,578,368,7431,87.88,sam2,0.0,0.0,0.0
1251,rebounding,1,578,368,7359,87.03,sam2,0.0,0.0,0.0
1252,rebounding,1,578,368,7350,86.92,sam2,0.0,0.0,0.0
1253,rebounding,1,578,368,7343,86.84,sam2,0.0,0.0,0.0
1254,rebounding,1,578,368,7302,86.35,sam2,0.0,0.0,0.0
1255,rebounding,1,578,368,7367,87.12,sam2,0.0,0.0,0.0
1256,rebounding,1,579,368,7586,89.71,sam2,1.0,2996.766,45.665
1257,rebounding,1,578,367,7492,88.6,sam2,1.414,4238.068,64.58
1258,rebounding,1,579,367,7763,91.8,sam2,1.0,2996.766,45.665
1259,rebounding,1,578,366,7605,89.94,sam2,1.414,4238.068,64.58
1260,rebounding,1,578,366,7622,90.14,sam2,0.0,0.0,0.0
1261,rebounding,1,578,365,7698,91.04,sam2,1.0,2996.766,45.665
1262,rebounding,1,578,365,7797,92.21,sam2,0.0,0.0,0.0
1263,rebounding,1,578,365,7799,92.23,sam2,0.0,0.0,0.0
1264,rebounding,1,578,364,7830,92.6,sam2,1.0,2996.766,45.665
1265,rebounding,1,578,364,7811,92.37,sam2,0.0,0.0,0.0
1266,rebounding,1,578,364,7824,92.53,sam2,0.0,0.0,0.0
1267,rebounding,1,578,364,7772,91.91,sam2,0.0,0.0,0.0
1268,rebounding,1,578,365,7770,91.89,sam2,1.0,2996.766,45.665
1269,rebounding,1,578,365,7699,91.05,sam2,0.0,0.0,0.0
1270,rebounding,1,578,366,7683,90.86,sam2,1.0,2996.766,45.665
1271,rebounding,1,578,366,7570,89.52,sam2,0.0,0.0,0.0
1272,rebounding,1,578,367,7509,88.8,sam2,1.0,2996.766,45.665
1273,rebounding,1,578,367,7460,88.22,sam2,0.0,0.0,0.0
1274,rebounding,1,578,368,7432,87.89,sam2,1.0,2996.766,45.665
1275,rebounding,1,578,368,7391,87.41,sam2,0.0,0.0,0.0
1276,rebounding,1,578,368,7352,86.94,sam2,0.0,0.0,0.0
1277,rebounding,1,578,368,7335,86.74,sam2,0.0,0.0,0.0
1278,rebounding,1,578,368,7335,86.74,sam2,0.0,0.0,0.0
1279,rebounding,1,578,368,7307,86.41,sam2,0.0,0.0,0.0
1280,rebounding,1,578,368,7380,87.28,sam2,0.0,0.0,0.0
1281,rebounding,1,578,368,7417,87.71,sam2,0.0,0.0,0.0
1282,rebounding,1,579,367,7670,90.7,sam2,1.414,4238.068,64.58
1283,rebounding,1,579,367,7734,91.46,sam2,0.0,0.0,0.0
1284,rebounding,1,578,366,7626,90.18,sam2,1.414,4238.068,64.58
1285,rebounding,1,578,366,7648,90.44,sam2,0.0,0.0,0.0
1286,rebounding,1,578,365,7728,91.39,sam2,1.0,2996.766,45.665
1287,rebounding,1,579,365,7726,91.37,sam2,1.0,2996.766,45.665
1288,rebounding,1,579,365,7829,92.59,sam2,0.0,0.0,0.0
1289,rebounding,1,578,365,7841,92.73,sam2,1.0,2996.766,45.665
1290,rebounding,1,578,364,7803,92.28,sam2,1.0,2996.766,45.665
1291,rebounding,1,578,364,7789,92.11,sam2,0.0,0.0,0.0
1292,rebounding,1,578,365,7804,92.29,sam2,1.0,2996.766,45.665
1293,rebounding,1,578,365,7779,91.99,sam2,0.0,0.0,0.0
1294,rebounding,1,578,366,7736,91.49,sam2,1.0,2996.766,45.665
1295,rebounding,1,578,366,7655,90.53,sam2,0.0,0.0,0.0
1296,rebounding,1,578,366,7592,89.78,sam2,0.0,0.0,0.0
1297,rebounding,1,578,367,7550,89.29,sam2,1.0,2996.766,45.665
1298,rebounding,1,578,367,7498,88.67,sam2,0.0,0.0,0.0
1299,rebounding,1,578,368,7451,88.11,sam2,1.0,2996.766,45.665
1300,rebounding,1,578,368,7402,87.54,sam2,0.0,0.0,0.0
1301,rebounding,1,578,368,7325,86.62,sam2,0.0,0.0,0.0
1302,rebounding,1,578,368,7307,86.41,sam2,0.0,0.0,0.0
1303,rebounding,1,578,368,7351,86.93,sam2,0.0,0.0,0.0
1304,rebounding,1,578,368,7312,86.47,sam2,0.0,0.0,0.0
1305,rebounding,1,578,368,7337,86.77,sam2,0.0,0.0,0.0
1306,rebounding,1,578,367,7392,87.42,sam2,1.0,2996.766,45.665
1307,rebounding,1,579,367,7685,90.88,sam2,1.0,2996.766,45.665
1308,rebounding,1,578,366,7548,89.26,sam2,1.414,4238.068,64.58
1309,rebounding,1,578,366,7590,89.76,sam2,0.0,0.0,0.0
1310,rebounding,1,578,366,7642,90.37,sam2,0.0,0.0,0.0
1311,rebounding,1,578,365,7654,90.52,sam2,1.0,2996.766,45.665
1312,rebounding,1,579,365,7944,93.95,sam2,1.0,2996.766,45.665
1313,rebounding,1,578,365,7813,92.4,sam2,1.0,2996.766,45.665
1314,rebounding,1,578,365,7764,91.82,sam2,0.0,0.0,0.0
1315,rebounding,1,578,364,7785,92.06,sam2,1.0,2996.766,45.665
1316,rebounding,1,578,365,7776,91.96,sam2,1.0,2996.766,45.665
1317,rebounding,1,578,365,7769,91.88,sam2,0.0,0.0,0.0
1318,rebounding,1,578,365,7754,91.7,sam2,0.0,0.0,0.0
1319,rebounding,1,578,366,7660,90.59,sam2,1.0,2996.766,45.665
1320,rebounding,1,578,366,7588,89.74,sam2,0.0,0.0,0.0
1321,rebounding,1,578,367,7575,89.58,sam2,1.0,2996.766,45.665
1322,rebounding,1,578,367,7514,88.86,sam2,0.0,0.0,0.0
1323,rebounding,1,578,367,7443,88.02,sam2,0.0,0.0,0.0
1324,rebounding,1,578,368,7407,87.59,sam2,1.0,2996.766,45.665
1325,rebounding,1,578,368,7350,86.92,sam2,0.0,0.0,0.0
1326,rebounding,1,578,368,7308,86.42,sam2,0.0,0.0,0.0
1327,rebounding,1,578,368,7354,86.97,sam2,0.0,0.0,0.0
1328,rebounding,1,578,368,7317,86.53,sam2,0.0,0.0,0.0
1329,rebounding,1,578,368,7330,86.68,sam2,0.0,0.0,0.0
1330,rebounding,1,578,368,7414,87.68,sam2,0.0,0.0,0.0
1331,rebounding,1,578,367,7416,87.7,sam2,1.0,2996.766,45.665
1332,rebounding,1,578,367,7502,88.72,sam2,0.0,0.0,0.0
1333,rebounding,1,578,366,7490,88.58,sam2,1.0,2996.766,45.665
1334,rebounding,1,579,366,7809,92.35,sam2,1.0,2996.766,45.665
1335,rebounding,1,579,366,7855,92.89,sam2,0.0,0.0,0.0
1336,rebounding,1,578,365,7702,91.08,sam2,1.414,4238.068,64.58
1337,rebounding,1,578,365,7769,91.88,sam2,0.0,0.0,0.0
1338,rebounding,1,578,365,7789,92.11,sam2,0.0,0.0,0.0
1339,rebounding,1,578,365,7806,92.31,sam2,0.0,0.0,0.0
1340,rebounding,1,579,365,7820,92.48,sam2,1.0,2996.766,45.665
1341,rebounding,1,578,365,7767,91.85,sam2,1.0,2996.766,45.665
1342,rebounding,1,578,365,7747,91.62,sam2,0.0,0.0,0.0
1343,rebounding,1,578,365,7731,91.43,sam2,0.0,0.0,0.0
1344,rebounding,1,578,366,7669,90.69,sam2,1.0,2996.766,45.665
1345,rebounding,1,578,366,7621,90.13,sam2,0.0,0.0,0.0
1346,rebounding,1,578,367,7582,89.66,sam2,1.0,2996.766,45.665
1347,rebounding,1,578,367,7515,88.87,sam2,0.0,0.0,0.0
1348,rebounding,1,578,367,7474,88.39,sam2,0.0,0.0,0.0
1349,rebounding,1,578,368,7418,87.72,sam2,1.0,2996.766,45.665
1350,rebounding,1,578,368,7330,86.68,sam2,0.0,0.0,0.0
1351,rebounding,1,578,368,7364,87.09,sam2,0.0,0.0,0.0
1352,rebounding,1,578,368,7370,87.16,sam2,0.0,0.0,0.0
1353,rebounding,1,578,368,7374,87.2,sam2,0.0,0.0,0.0
1354,rebounding,1,578,368,7395,87.45,sam2,0.0,0.0,0.0
1355,rebounding,1,578,367,7392,87.42,sam2,1.0,2996.766,45.665
1356,rebounding,1,578,367,7474,88.39,sam2,0.0,0.0,0.0
1357,rebounding,1,578,367,7500,88.69,sam2,0.0,0.0,0.0
1358,rebounding,1,579,367,7841,92.73,sam2,1.0,2996.766,45.665
1359,rebounding,1,578,366,7602,89.9,sam2,1.414,4238.068,64.58
1360,rebounding,1,578,365,7670,90.7,sam2,1.0,2996.766,45.665
1361,rebounding,1,578,365,7686,90.89,sam2,0.0,0.0,0.0
1362,rebounding,1,578,365,7748,91.63,sam2,0.0,0.0,0.0
1363,rebounding,1,578,365,7744,91.58,sam2,0.0,0.0,0.0
1364,rebounding,1,578,365,7767,91.85,sam2,0.0,0.0,0.0
1365,rebounding,1,578,365,7724,91.34,sam2,0.0,0.0,0.0
1366,rebounding,1,578,365,7730,91.41,sam2,0.0,0.0,0.0
1367,rebounding,1,578,365,7697,91.02,sam2,0.0,0.0,0.0
1368,rebounding,1,578,366,7640,90.35,sam2,1.0,2996.766,45.665
1369,rebounding,1,578,366,7609,89.98,sam2,0.0,0.0,0.0
1370,rebounding,1,578,366,7565,89.46,sam2,0.0,0.0,0.0
1371,rebounding,1,578,367,7520,88.93,sam2,1.0,2996.766,45.665
1372,rebounding,1,578,367,7476,88.41,sam2,0.0,0.0,0.0
1373,rebounding,1,578,368,7434,87.91,sam2,1.0,2996.766,45.665
1374,rebounding,1,578,368,7356,86.99,sam2,0.0,0.0,0.0
1375,rebounding,1,578,368,7362,87.06,sam2,0.0,0.0,0.0
1376,rebounding,1,578,368,7321,86.58,sam2,0.0,0.0,0.0
1377,rebounding,1,578,368,7367,87.12,sam2,0.0,0.0,0.0
1378,rebounding,1,578,368,7380,87.28,sam2,0.0,0.0,0.0
1379,rebounding,1,579,368,7594,89.81,sam2,1.0,2996.766,45.665
1380,rebounding,1,578,367,7471,88.35,sam2,1.414,4238.068,64.58
1381,rebounding,1,578,367,7522,88.95,sam2,0.0,0.0,0.0
1382,rebounding,1,579,367,7765,91.83,sam2,1.0,2996.766,45.665
1383,rebounding,1,578,366,7615,90.05,sam2,1.414,4238.068,64.58
1384,rebounding,1,578,366,7668,90.68,sam2,0.0,0.0,0.0
1385,rebounding,1,578,365,7736,91.49,sam2,1.0,2996.766,45.665
1386,rebounding,1,578,365,7673,90.74,sam2,0.0,0.0,0.0
1387,rebounding,1,578,365,7764,91.82,sam2,0.0,0.0,0.0
1388,rebounding,1,578,365,7786,92.08,sam2,0.0,0.0,0.0
1389,rebounding,1,578,365,7779,91.99,sam2,0.0,0.0,0.0
1390,rebounding,1,578,365,7770,91.89,sam2,0.0,0.0,0.0
1391,rebounding,1,578,365,7737,91.5,sam2,0.0,0.0,0.0
1392,rebounding,1,578,365,7695,91.0,sam2,0.0,0.0,0.0
1393,rebounding,1,578,366,7653,90.5,sam2,1.0,2996.766,45.665
1394,rebounding,1,578,366,7616,90.07,sam2,0.0,0.0,0.0
1395,rebounding,1,578,367,7550,89.29,sam2,1.0,2996.766,45.665
1396,rebounding,1,578,367,7483,88.49,sam2,0.0,0.0,0.0
1397,rebounding,1,578,367,7470,88.34,sam2,0.0,0.0,0.0
1398,rebounding,1,578,367,7412,87.65,sam2,0.0,0.0,0.0
1399,rebounding,1,578,368,7352,86.94,sam2,1.0,2996.766,45.665
1400,rebounding,1,578,368,7339,86.79,sam2,0.0,0.0,0.0
1401,rebounding,1,578,368,7369,87.15,sam2,0.0,0.0,0.0
1402,rebounding,1,578,368,7333,86.72,sam2,0.0,0.0,0.0
1403,rebounding,1,579,368,7587,89.72,sam2,1.0,2996.766,45.665
1404,rebounding,1,578,367,7443,88.02,sam2,1.414,4238.068,64.58
1405,rebounding,1,578,367,7448,88.08,sam2,0.0,0.0,0.0
1406,rebounding,1,578,366,7483,88.49,sam2,1.0,2996.766,45.665
1407,rebounding,1,578,366,7575,89.58,sam2,0.0,0.0,0.0
1408,rebounding,1,578,366,7640,90.35,sam2,0.0,0.0,0.0
1409,rebounding,1,578,366,7646,90.42,sam2,0.0,0.0,0.0
1410,rebounding,1,578,365,7635,90.29,sam2,1.0,2996.766,45.665
1411,rebounding,1,579,366,7926,93.73,sam2,1.414,4238.068,64.58
1412,rebounding,1,578,365,7767,91.85,sam2,1.414,4238.068,64.58
1413,rebounding,1,578,365,7772,91.91,sam2,0.0,0.0,0.0
1414,rebounding,1,578,365,7782,92.03,sam2,0.0,0.0,0.0
1415,rebounding,1,578,365,7756,91.72,sam2,0.0,0.0,0.0
1416,rebounding,1,578,365,7732,91.44,sam2,0.0,0.0,0.0
1417,rebounding,1,578,366,7734,91.46,sam2,1.0,2996.766,45.665
1418,rebounding,1,578,366,7631,90.24,sam2,0.0,0.0,0.0
1419,rebounding,1,578,366,7626,90.18,sam2,0.0,0.0,0.0
1420,rebounding,1,578,367,7577,89.61,sam2,1.0,2996.766,45.665
1421,rebounding,1,578,367,7528,89.03,sam2,0.0,0.0,0.0
1422,rebounding,1,578,367,7462,88.25,sam2,0.0,0.0,0.0
1423,rebounding,1,578,368,7448,88.08,sam2,1.0,2996.766,45.665
1424,rebounding,1,578,368,7406,87.58,sam2,0.0,0.0,0.0
1425,rebounding,1,578,368,7399,87.5,sam2,0.0,0.0,0.0
1426,rebounding,1,578,368,7372,87.18,sam2,0.0,0.0,0.0
1427,rebounding,1,578,368,7400,87.51,sam2,0.0,0.0,0.0
1428,rebounding,1,578,367,7377,87.24,sam2,1.0,2996.766,45.665
1429,rebounding,1,578,367,7399,87.5,sam2,0.0,0.0,0.0
1430,rebounding,1,578,367,7446,88.06,sam2,0.0,0.0,0.0
1431,rebounding,1,578,366,7460,88.22,sam2,1.0,2996.766,45.665
1432,rebounding,1,578,366,7517,88.9,sam2,0.0,0.0,0.0
1433,rebounding,1,578,366,7568,89.5,sam2,0.0,0.0,0.0
1434,rebounding,1,578,365,7609,89.98,sam2,1.0,2996.766,45.665
1435,rebounding,1,578,365,7626,90.18,sam2,0.0,0.0,0.0
1436,rebounding,1,578,365,7659,90.57,sam2,0.0,0.0,0.0
1437,rebounding,1,578,365,7665,90.65,sam2,0.0,0.0,0.0
1438,rebounding,1,578,365,7685,90.88,sam2,0.0,0.0,0.0
