frame,phase,drop_id,cx,cy,area_px,percentage,detection_method,distance_px,velocity_px_per_s,velocity_mm_s
1447,rebounding,1,1122,400,7127,126.5,sam2,1.414,4238.068,64.58
1448,rebounding,1,1122,400,7116,126.3,sam2,0.0,0.0,0.0
1449,rebounding,1,1123,400,7232,128.36,sam2,1.0,2996.766,45.665
1450,rebounding,1,1123,400,7178,127.41,sam2,0.0,0.0,0.0
1451,rebounding,1,1122,400,7096,125.95,sam2,1.0,2996.766,45.665
1452,rebounding,1,1123,400,7221,128.17,sam2,1.0,2996.766,45.665
1453,rebounding,1,1123,400,7199,127.78,sam2,0.0,0.0,0.0
1454,rebounding,1,1123,400,7148,126.87,sam2,0.0,0.0,0.0
1455,rebounding,1,1123,400,7111,126.22,sam2,0.0,0.0,0.0
1456,rebounding,1,1122,400,7178,127.41,sam2,1.0,2996.766,45.665
1457,rebounding,1,1122,400,7166,127.19,sam2,0.0,0.0,0.0
1458,rebounding,1,1122,400,7199,127.78,sam2,0.0,0.0,0.0
1459,rebounding,1,1122,400,7182,127.48,sam2,0.0,0.0,0.0
1460,rebounding,1,1123,400,7230,128.33,sam2,1.0,2996.766,45.665
1461,rebounding,1,1123,400,7226,128.26,sam2,0.0,0.0,0.0
1462,rebounding,1,1123,401,7307,129.69,sam2,1.0,2996.766,45.665
1463,rebounding,1,1123,401,7352,130.49,sam2,0.0,0.0,0.0
1464,rebounding,1,1123,400,7232,128.36,sam2,1.0,2996.766,45.665
1465,rebounding,1,1123,401,7416,131.63,sam2,1.0,2996.766,45.665
1466,rebounding,1,1123,401,7320,129.93,sam2,0.0,0.0,0.0
1467,rebounding,1,1123,401,7389,131.15,sam2,0.0,0.0,0.0
1468,rebounding,1,1123,400,7253,128.74,sam2,1.0,2996.766,45.665
1469,rebounding,1,1123,400,7221,128.17,sam2,0.0,0.0,0.0
1470,rebounding,1,1123,400,7237,128.45,sam2,0.0,0.0,0.0
1471,rebounding,1,1123,401,7339,130.26,sam2,1.0,2996.766,45.665
1472,rebounding,1,1123,400,7220,128.15,sam2,1.0,2996.766,45.665
1473,rebounding,1,1123,400,7268,129.0,sam2,0.0,0.0,0.0
1474,rebounding,1,1123,400,7159,127.07,sam2,0.0,0.0,0.0
1475,rebounding,1,1123,400,7149,126.89,sam2,0.0,0.0,0.0
1476,rebounding,1,1123,401,7315,129.84,sam2,1.0,2996.766,45.665
1477,rebounding,1,1123,401,7296,129.5,sam2,0.0,0.0,0.0
1478,rebounding,1,1123,401,7389,131.15,sam2,0.0,0.0,0.0
1479,rebounding,1,1123,400,7189,127.6,sam2,1.0,2996.766,45.665
1480,rebounding,1,1122,400,7081,125.68,sam2,1.0,2996.766,45.665
1481,rebounding,1,1123,400,7261,128.88,sam2,1.0,2996.766,45.665
1482,rebounding,1,1123,400,7266,128.97,sam2,0.0,0.0,0.0
1483,rebounding,1,1123,400,7257,128.81,sam2,0.0,0.0,0.0
1484,rebounding,1,1123,400,7275,129.13,sam2,0.0,0.0,0.0
1485,rebounding,1,1123,400,7158,127.05,sam2,0.0,0.0,0.0
1486,rebounding,1,1123,401,7369,130.8,sam2,1.0,2996.766,45.665
1487,rebounding,1,1123,400,7285,129.3,sam2,1.0,2996.766,45.665
1488,rebounding,1,1123,400,7158,127.05,sam2,0.0,0.0,0.0
1489,rebounding,1,1122,400,7104,126.09,sam2,1.0,2996.766,45.665
1490,rebounding,1,1123,400,7182,127.48,sam2,1.0,2996.766,45.665
1491,rebounding,1,1123,400,7216,128.08,sam2,0.0,0.0,0.0
1492,rebounding,1,1123,401,7353,130.51,sam2,1.0,2996.766,45.665
1493,rebounding,1,1123,401,7286,129.32,sam2,0.0,0.0,0.0
1494,rebounding,1,1123,400,7217,128.1,sam2,1.0,2996.766,45.665
1495,rebounding,1,1122,400,7113,126.25,sam2,1.0,2996.766,45.665
1496,rebounding,1,1123,401,7299,129.55,sam2,1.414,4238.068,64.58
1497,rebounding,1,1123,400,7285,129.3,sam2,1.0,2996.766,45.665
1498,rebounding,1,1122,400,7234,128.4,sam2,1.0,2996.766,45.665
1499,rebounding,1,1122,400,7076,125.59,sam2,0.0,0.0,0.0
1500,rebounding,1,1123,399,7018,124.57,sam2,1.414,4238.068,64.58
1501,rebounding,1,1123,400,7167,127.21,sam2,1.0,2996.766,45.665
1502,rebounding,1,1123,400,7204,127.87,sam2,0.0,0.0,0.0
1503,rebounding,1,1122,400,7077,125.61,sam2,1.0,2996.766,45.665
1504,rebounding,1,1123,400,7172,127.3,sam2,1.0,2996.766,45.665
1505,rebounding,1,1122,400,7167,127.21,sam2,1.0,2996.766,45.665
1506,rebounding,1,1123,401,7359,130.62,sam2,1.414,4238.068,64.58
1507,rebounding,1,1122,400,7151,126.93,sam2,1.414,4238.068,64.58
1508,rebounding,1,1123,401,7339,130.26,sam2,1.414,4238.068,64.58
1509,rebounding,1,1123,401,7277,129.16,sam2,0.0,0.0,0.0
1510,rebounding,1,1123,401,7377,130.94,sam2,0.0,0.0,0.0
1511,rebounding,1,1123,400,7144,126.8,sam2,1.0,2996.766,45.665
1512,rebounding,1,1123,401,7343,130.33,sam2,1.0,2996.766,45.665
1513,rebounding,1,1123,401,7364,130.71,sam2,0.0,0.0,0.0
1514,rebounding,1,1123,400,7238,128.47,sam2,1.0,2996.766,45.665
1515,rebounding,1,1123,401,7308,129.71,sam2,1.0,2996.766,45.665
1516,rebounding,1,1123,400,7213,128.03,sam2,1.0,2996.766,45.665
1517,rebounding,1,1123,401,7350,130.46,sam2,1.0,2996.766,45.665
1518,rebounding,1,1123,400,7208,127.94,sam2,1.0,2996.766,45.665
1519,rebounding,1,1123,400,7223,128.2,sam2,0.0,0.0,0.0
1520,rebounding,1,1123,400,7242,128.54,sam2,0.0,0.0,0.0
1521,rebounding,1,1123,400,7226,128.26,sam2,0.0,0.0,0.0
1522,rebounding,1,1123,400,7244,128.58,sam2,0.0,0.0,0.0
1523,rebounding,1,1122,400,7249,128.67,sam2,1.0,2996.766,45.665
1524,rebounding,1,1123,400,7267,128.98,sam2,1.0,2996.766,45.665
1525,rebounding,1,1123,400,7146,126.84,sam2,0.0,0.0,0.0
1526,rebounding,1,1123,400,7248,128.65,sam2,0.0,0.0,0.0
1527,rebounding,1,1123,401,7380,130.99,sam2,1.0,2996.766,45.665
1528,rebounding,1,1123,400,7203,127.85,sam2,1.0,2996.766,45.665
1529,rebounding,1,1123,400,7188,127.58,sam2,0.0,0.0,0.0
1530,rebounding,1,1123,400,7282,129.25,sam2,0.0,0.0,0.0
1531,rebounding,1,1123,401,7361,130.65,sam2,1.0,2996.766,45.665
1532,rebounding,1,1123,401,7347,130.4,sam2,0.0,0.0,0.0
1533,rebounding,1,1122,400,7096,125.95,sam2,1.414,4238.068,64.58
1534,rebounding,1,1123,401,7356,130.56,sam2,1.414,4238.068,64.58
1535,rebounding,1,1123,400,7196,127.72,sam2,1.0,2996.766,45.665
1536,rebounding,1,1123,400,7284,129.29,sam2,0.0,0.0,0.0
1537,rebounding,1,1123,400,7266,128.97,sam2,0.0,0.0,0.0
1538,rebounding,1,1123,400,7265,128.95,sam2,0.0,0.0,0.0
1539,rebounding,1,1123,400,7186,127.55,sam2,0.0,0.0,0.0
1540,rebounding,1,1123,400,7218,128.12,sam2,0.0,0.0,0.0
1541,rebounding,1,1123,400,7248,128.65,sam2,0.0,0.0,0.0
1542,rebounding,1,1123,401,7288,129.36,sam2,1.0,2996.766,45.665
1543,rebounding,1,1123,401,7314,129.82,sam2,0.0,0.0,0.0
1544,rebounding,1,1123,401,7276,129.14,sam2,0.0,0.0,0.0
1545,rebounding,1,1123,400,7267,128.98,sam2,1.0,2996.766,45.665
1546,rebounding,1,1123,401,7312,129.78,sam2,1.0,2996.766,45.665
1547,rebounding,1,1123,401,7397,131.29,sam2,0.0,0.0,0.0
1548,rebounding,1,1123,401,7434,131.95,sam2,0.0,0.0,0.0
1549,rebounding,1,1123,400,7223,128.2,sam2,1.0,2996.766,45.665
1550,rebounding,1,1123,400,7214,128.04,sam2,0.0,0.0,0.0
1551,rebounding,1,1123,400,7270,129.04,sam2,0.0,0.0,0.0
1552,rebounding,1,1123,400,7270,129.04,sam2,0.0,0.0,0.0
1553,rebounding,1,1122,400,7117,126.32,sam2,1.0,2996.766,45.665
1554,rebounding,1,1123,401,7324,130.0,sam2,1.414,4238.068,64.58
1555,rebounding,1,1123,401,7483,132.82,sam2,0.0,0.0,0.0
1556,rebounding,1,1123,401,7393,131.22,sam2,0.0,0.0,0.0
1557,rebounding,1,1123,401,7445,132.14,sam2,0.0,0.0,0.0
1558,rebounding,1,1123,401,7471,132.61,sam2,0.0,0.0,0.0
1559,rebounding,1,1123,400,7265,128.95,sam2,1.0,2996.766,45.665
1560,rebounding,1,1123,401,7310,129.75,sam2,1.0,2996.766,45.665
1561,rebounding,1,1123,401,7344,130.35,sam2,0.0,0.0,0.0
1562,rebounding,1,1123,401,7388,131.13,sam2,0.0,0.0,0.0
1563,rebounding,1,1123,401,7331,130.12,sam2,0.0,0.0,0.0
1564,rebounding,1,1123,401,7430,131.88,sam2,0.0,0.0,0.0
1565,rebounding,1,1123,401,7308,129.71,sam2,0.0,0.0,0.0
1566,rebounding,1,1123,400,7300,129.57,sam2,1.0,2996.766,45.665
1567,rebounding,1,1123,400,7260,128.86,sam2,0.0,0.0,0.0
1568,rebounding,1,1123,401,7343,130.33,sam2,1.0,2996.766,45.665
1569,rebounding,1,1123,401,7341,130.3,sam2,0.0,0.0,0.0
1570,rebounding,1,1123,401,7353,130.51,sam2,0.0,0.0,0.0
1571,rebounding,1,1123,401,7369,130.8,sam2,0.0,0.0,0.0
1572,rebounding,1,1123,401,7379,130.97,sam2,0.0,0.0,0.0
1573,rebounding,1,1123,401,7472,132.62,sam2,0.0,0.0,0.0
1574,rebounding,1,1123,400,7190,127.62,sam2,1.0,2996.766,45.665
1575,rebounding,1,1123,401,7346,130.39,sam2,1.0,2996.766,45.665
1576,rebounding,1,1123,401,7410,131.52,sam2,0.0,0.0,0.0
1577,rebounding,1,1124,401,7498,133.08,sam2,1.0,2996.766,45.665
1578,rebounding,1,1123,401,7365,130.72,sam2,1.0,2996.766,45.665
1579,rebounding,1,1124,402,7586,134.65,sam2,1.414,4238.068,64.58
1580,rebounding,1,1123,401,7522,133.51,sam2,1.414,4238.068,64.58
1581,rebounding,1,1123,401,7509,133.28,sam2,0.0,0.0,0.0
1582,rebounding,1,1123,401,7346,130.39,sam2,0.0,0.0,0.0
1583,rebounding,1,1123,400,7258,128.82,sam2,1.0,2996.766,45.665
1584,rebounding,1,1123,401,7489,132.93,sam2,1.0,2996.766,45.665
1585,rebounding,1,1123,401,7449,132.22,sam2,0.0,0.0,0.0
1586,rebounding,1,1123,401,7455,132.32,sam2,0.0,0.0,0.0
1587,rebounding,1,1123,401,7485,132.85,sam2,0.0,0.0,0.0
1588,rebounding,1,1123,402,7570,134.36,sam2,1.0,2996.766,45.665
1589,rebounding,1,1123,401,7379,130.97,sam2,1.0,2996.766,45.665
1590,rebounding,1,1123,401,7402,131.38,sam2,0.0,0.0,0.0
1591,rebounding,1,1123,401,7440,132.06,sam2,0.0,0.0,0.0
1592,rebounding,1,1123,401,7462,132.45,sam2,0.0,0.0,0.0
1593,rebounding,1,1123,401,7447,132.18,sam2,0.0,0.0,0.0
1594,rebounding,1,1123,401,7402,131.38,sam2,0.0,0.0,0.0
1595,rebounding,1,1123,401,7331,130.12,sam2,0.0,0.0,0.0
1596,rebounding,1,1123,401,7429,131.86,sam2,0.0,0.0,0.0
1597,rebounding,1,1123,401,7401,131.36,sam2,0.0,0.0,0.0
1598,rebounding,1,1123,401,7435,131.97,sam2,0.0,0.0,0.0
1599,rebounding,1,1123,401,7511,133.32,sam2,0.0,0.0,0.0
1600,rebounding,1,1123,401,7442,132.09,sam2,0.0,0.0,0.0
1601,rebounding,1,1123,402,7518,133.44,sam2,1.0,2996.766,45.665
1602,rebounding,1,1123,401,7368,130.78,sam2,1.0,2996.766,45.665
1603,rebounding,1,1124,402,7633,135.48,sam2,1.414,4238.068,64.58
1604,rebounding,1,1123,401,7531,133.67,sam2,1.414,4238.068,64.58
1605,rebounding,1,1123,402,7564,134.26,sam2,1.0,2996.766,45.665
1606,rebounding,1,1123,401,7364,130.71,sam2,1.0,2996.766,45.665
1607,rebounding,1,1123,401,7379,130.97,sam2,0.0,0.0,0.0
1608,rebounding,1,1123,401,7404,131.42,sam2,0.0,0.0,0.0
1609,rebounding,1,1123,401,7407,131.47,sam2,0.0,0.0,0.0
1610,rebounding,1,1123,401,7471,132.61,sam2,0.0,0.0,0.0
1611,rebounding,1,1123,401,7349,130.44,sam2,0.0,0.0,0.0
1612,rebounding,1,1123,401,7328,130.07,sam2,0.0,0.0,0.0
1613,rebounding,1,1123,401,7410,131.52,sam2,0.0,0.0,0.0
1614,rebounding,1,1123,401,7353,130.51,sam2,0.0,0.0,0.0
1615,rebounding,1,1123,401,7437,132.0,sam2,0.0,0.0,0.0
1616,rebounding,1,1123,401,7410,131.52,sam2,0.0,0.0,0.0
1617,rebounding,1,1123,400,7205,127.88,sam2,1.0,2996.766,45.665
1618,rebounding,1,1123,401,7323,129.98,sam2,1.0,2996.766,45.665
1619,rebounding,1,1123,400,7271,129.06,sam2,1.0,2996.766,45.665
1620,rebounding,1,1123,400,7284,129.29,sam2,0.0,0.0,0.0
1621,rebounding,1,1123,401,7316,129.85,sam2,1.0,2996.766,45.665
1622,rebounding,1,1123,400,7180,127.44,sam2,1.0,2996.766,45.665
1623,rebounding,1,1123,401,7311,129.77,sam2,1.0,2996.766,45.665
1624,rebounding,1,1123,400,7272,129.07,sam2,1.0,2996.766,45.665
1625,rebounding,1,1123,400,7243,128.56,sam2,0.0,0.0,0.0
1626,rebounding,1,1123,400,7253,128.74,sam2,0.0,0.0,0.0
1627,rebounding,1,1123,401,7371,130.83,sam2,1.0,2996.766,45.665
1628,rebounding,1,1123,401,7304,129.64,sam2,0.0,0.0,0.0
1629,rebounding,1,1123,401,7306,129.68,sam2,0.0,0.0,0.0
1630,rebounding,1,1123,401,7401,131.36,sam2,0.0,0.0,0.0
1631,rebounding,1,1123,400,7171,127.28,sam2,1.0,2996.766,45.665
1632,rebounding,1,1122,400,7223,128.2,sam2,1.0,2996.766,45.665
1633,rebounding,1,1123,401,7313,129.8,sam2,1.414,4238.068,64.58
1634,rebounding,1,1123,401,7318,129.89,sam2,0.0,0.0,0.0
1635,rebounding,1,1123,400,7302,129.61,sam2,1.0,2996.766,45.665
1636,rebounding,1,1123,401,7413,131.58,sam2,1.0,2996.766,45.665
1637,rebounding,1,1123,401,7330,130.1,sam2,0.0,0.0,0.0
1638,rebounding,1,1123,400,7219,128.13,sam2,1.0,2996.766,45.665
1639,rebounding,1,1123,400,7259,128.84,sam2,0.0,0.0,0.0
1640,rebounding,1,1123,400,7258,128.82,sam2,0.0,0.0,0.0
1641,rebounding,1,1123,401,7327,130.05,sam2,1.0,2996.766,45.665
1642,rebounding,1,1123,401,7312,129.78,sam2,0.0,0.0,0.0
1643,rebounding,1,1123,400,7226,128.26,sam2,1.0,2996.766,45.665
1644,rebounding,1,1122,400,7093,125.9,sam2,1.0,2996.766,45.665
1645,rebounding,1,1122,400,7132,126.59,sam2,0.0,0.0,0.0
1646,rebounding,1,1122,400,7182,127.48,sam2,0.0,0.0,0.0
1647,rebounding,1,1123,402,7546,133.94,sam2,2.236,6700.974,102.11
1648,rebounding,1,1123,400,7260,128.86,sam2,2.0,5993.533,91.33
1649,rebounding,1,1123,400,7290,129.39,sam2,0.0,0.0,0.0
1650,rebounding,1,1122,400,7206,127.9,sam2,1.0,2996.766,45.665
1651,rebounding,1,1123,400,7236,128.43,sam2,1.0,2996.766,45.665
1652,rebounding,1,1123,400,7290,129.39,sam2,0.0,0.0,0.0
1653,rebounding,1,1123,401,7402,131.38,sam2,1.0,2996.766,45.665
1654,rebounding,1,1123,400,7169,127.25,sam2,1.0,2996.766,45.665
1655,rebounding,1,1123,400,7229,128.31,sam2,0.0,0.0,0.0
1656,rebounding,1,1123,400,7231,128.35,sam2,0.0,0.0,0.0
1657,rebounding,1,1123,400,7261,128.88,sam2,0.0,0.0,0.0
1658,rebounding,1,1123,400,7281,129.23,sam2,0.0,0.0,0.0
1659,rebounding,1,1123,401,7298,129.53,sam2,1.0,2996.766,45.665
1660,rebounding,1,1123,400,7232,128.36,sam2,1.0,2996.766,45.665
1661,rebounding,1,1123,401,7408,131.49,sam2,1.0,2996.766,45.665
1662,rebounding,1,1123,400,7272,129.07,sam2,1.0,2996.766,45.665
1663,rebounding,1,1123,401,7453,132.29,sam2,1.0,2996.766,45.665
1664,rebounding,1,1123,400,7218,128.12,sam2,1.0,2996.766,45.665
1665,rebounding,1,1123,400,7230,128.33,sam2,0.0,0.0,0.0
1666,rebounding,1,1122,400,7189,127.6,sam2,1.0,2996.766,45.665
1667,rebounding,1,1123,400,7264,128.93,sam2,1.0,2996.766,45.665
1668,rebounding,1,1123,400,7253,128.74,sam2,0.0,0.0,0.0
1669,rebounding,1,1123,401,7327,130.05,sam2,1.0,2996.766,45.665
1670,rebounding,1,1123,401,7302,129.61,sam2,0.0,0.0,0.0
1671,rebounding,1,1123,401,7255,128.77,sam2,0.0,0.0,0.0
1672,rebounding,1,1123,401,7433,131.93,sam2,0.0,0.0,0.0
1673,rebounding,1,1123,401,7369,130.8,sam2,0.0,0.0,0.0
1674,rebounding,1,1123,400,7248,128.65,sam2,1.0,2996.766,45.665
1675,rebounding,1,1123,401,7306,129.68,sam2,1.0,2996.766,45.665
1676,rebounding,1,1123,400,7201,127.81,sam2,1.0,2996.766,45.665
1677,rebounding,1,1122,401,7272,129.07,sam2,1.414,4238.068,64.58
1678,rebounding,1,1123,400,7227,128.27,sam2,1.414,4238.068,64.58
1679,rebounding,1,1123,400,7268,129.0,sam2,0.0,0.0,0.0
1680,rebounding,1,1123,400,7155,127.0,sam2,0.0,0.0,0.0
1681,rebounding,1,1123,400,7223,128.2,sam2,0.0,0.0,0.0
1682,rebounding,1,1123,400,7256,128.79,sam2,0.0,0.0,0.0
1683,rebounding,1,1123,401,7310,129.75,sam2,1.0,2996.766,45.665
1684,rebounding,1,1123,400,7223,128.2,sam2,1.0,2996.766,45.665
1685,rebounding,1,1122,400,7177,127.39,sam2,1.0,2996.766,45.665
1686,rebounding,1,1122,400,7143,126.78,sam2,0.0,0.0,0.0
1687,rebounding,1,1123,400,7142,126.77,sam2,1.0,2996.766,45.665
1688,rebounding,1,1122,400,7208,127.94,sam2,1.0,2996.766,45.665
1689,rebounding,1,1123,401,7314,129.82,sam2,1.414,4238.068,64.58
1690,rebounding,1,1123,400,7230,128.33,sam2,1.0,2996.766,45.665
1691,rebounding,1,1122,400,7249,128.67,sam2,1.0,2996.766,45.665
1692,rebounding,1,1122,400,7031,124.8,sam2,0.0,0.0,0.0
1693,rebounding,1,1123,400,7158,127.05,sam2,1.0,2996.766,45.665
1694,rebounding,1,1123,400,7241,128.52,sam2,0.0,0.0,0.0
1695,rebounding,1,1123,400,7277,129.16,sam2,0.0,0.0,0.0
1696,rebounding,1,1123,401,7287,129.34,sam2,1.0,2996.766,45.665
1697,rebounding,1,1122,400,7213,128.03,sam2,1.414,4238.068,64.58
1698,rebounding,1,1123,401,7313,129.8,sam2,1.414,4238.068,64.58
1699,rebounding,1,1123,400,7248,128.65,sam2,1.0,2996.766,45.665
1700,rebounding,1,1123,400,7239,128.49,sam2,0.0,0.0,0.0
1701,rebounding,1,1122,400,7196,127.72,sam2,1.0,2996.766,45.665
1702,rebounding,1,1123,401,7352,130.49,sam2,1.414,4238.068,64.58
1703,rebounding,1,1123,400,7167,127.21,sam2,1.0,2996.766,45.665
1704,rebounding,1,1123,400,7272,129.07,sam2,0.0,0.0,0.0
1705,rebounding,1,1123,400,7264,128.93,sam2,0.0,0.0,0.0
1706,rebounding,1,1123,401,7435,131.97,sam2,1.0,2996.766,45.665
1707,rebounding,1,1122,400,7208,127.94,sam2,1.414,4238.068,64.58
1708,rebounding,1,1123,400,7256,128.79,sam2,1.0,2996.766,45.665
1709,rebounding,1,1122,401,7280,129.22,sam2,1.414,4238.068,64.58
1710,rebounding,1,1123,400,7285,129.3,sam2,1.414,4238.068,64.58
1711,rebounding,1,1123,401,7385,131.08,sam2,1.0,2996.766,45.665
1712,rebounding,1,1123,400,7285,129.3,sam2,1.0,2996.766,45.665
1713,rebounding,1,1123,400,7190,127.62,sam2,0.0,0.0,0.0
1714,rebounding,1,1123,401,7384,131.06,sam2,1.0,2996.766,45.665
1715,rebounding,1,1123,401,7296,129.5,sam2,0.0,0.0,0.0
1716,rebounding,1,1123,401,7357,130.58,sam2,0.0,0.0,0.0
1717,rebounding,1,1123,401,7362,130.67,sam2,0.0,0.0,0.0
1718,rebounding,1,1123,400,7159,127.07,sam2,1.0,2996.766,45.665
1719,rebounding,1,1123,401,7374,130.88,sam2,1.0,2996.766,45.665
1720,rebounding,1,1123,400,7161,127.1,sam2,1.0,2996.766,45.665
1721,rebounding,1,1123,400,7260,128.86,sam2,0.0,0.0,0.0
1722,rebounding,1,1123,400,7268,129.0,sam2,0.0,0.0,0.0
1723,rebounding,1,1123,400,7234,128.4,sam2,0.0,0.0,0.0
1724,rebounding,1,1123,401,7367,130.76,sam2,1.0,2996.766,45.665
1725,rebounding,1,1123,400,7248,128.65,sam2,1.0,2996.766,45.665
1726,rebounding,1,1123,400,7292,129.43,sam2,0.0,0.0,0.0
1727,rebounding,1,1123,401,7298,129.53,sam2,1.0,2996.766,45.665
1728,rebounding,1,1123,400,7282,129.25,sam2,1.0,2996.766,45.665
1729,rebounding,1,1123,400,7257,128.81,sam2,0.0,0.0,0.0
1730,rebounding,1,1123,400,7182,127.48,sam2,0.0,0.0,0.0
1731,rebounding,1,1123,400,7218,128.12,sam2,0.0,0.0,0.0
1732,rebounding,1,1123,401,7344,130.35,sam2,1.0,2996.766,45.665
1733,rebounding,1,1123,401,7280,129.22,sam2,0.0,0.0,0.0
1734,rebounding,1,1122,400,7103,126.07,sam2,1.414,4238.068,64.58
1735,rebounding,1,1123,400,7175,127.35,sam2,1.0,2996.766,45.665
1736,rebounding,1,1123,400,7144,126.8,sam2,0.0,0.0,0.0
1737,rebounding,1,1123,400,7067,125.43,sam2,0.0,0.0,0.0
1738,rebounding,1,1123,401,7279,129.2,sam2,1.0,2996.766,45.665
1739,rebounding,1,1123,400,7206,127.9,sam2,1.0,2996.766,45.665
1740,rebounding,1,1123,400,7243,128.56,sam2,0.0,0.0,0.0
1741,rebounding,1,1123,400,7336,130.21,sam2,0.0,0.0,0.0
1742,rebounding,1,1123,400,7186,127.55,sam2,0.0,0.0,0.0
1743,rebounding,1,1123,400,7238,128.47,sam2,0.0,0.0,0.0
1744,rebounding,1,1123,400,7105,126.11,sam2,0.0,0.0,0.0
1745,rebounding,1,1122,400,7123,126.43,sam2,1.0,2996.766,45.665
1746,rebounding,1,1123,400,7271,129.06,sam2,1.0,2996.766,45.665
1747,rebounding,1,1124,401,7499,133.1,sam2,1.414,4238.068,64.58
1748,rebounding,1,1123,401,7429,131.86,sam2,1.0,2996.766,45.665
1749,rebounding,1,1123,401,7294,129.46,sam2,0.0,0.0,0.0
1750,rebounding,1,1123,401,7377,130.94,sam2,0.0,0.0,0.0
1751,rebounding,1,1123,401,7373,130.87,sam2,0.0,0.0,0.0
1752,rebounding,1,1123,401,7337,130.23,sam2,0.0,0.0,0.0
1753,rebounding,1,1123,400,7142,126.77,sam2,1.0,2996.766,45.665
1754,rebounding,1,1122,400,7121,126.39,sam2,1.0,2996.766,45.665
1755,rebounding,1,1122,400,7141,126.75,sam2,0.0,0.0,0.0
1756,rebounding,1,1122,400,7235,128.42,sam2,0.0,0.0,0.0
1757,rebounding,1,1123,400,7246,128.61,sam2,1.0,2996.766,45.665
1758,rebounding,1,1123,400,7221,128.17,sam2,0.0,0.0,0.0
1759,rebounding,1,1122,400,7136,126.66,sam2,1.0,2996.766,45.665
1760,rebounding,1,1122,400,7058,125.28,sam2,0.0,0.0,0.0
1761,rebounding,1,1122,400,7105,126.11,sam2,0.0,0.0,0.0
1762,rebounding,1,1122,400,7153,126.96,sam2,0.0,0.0,0.0
1763,rebounding,1,1122,400,7230,128.33,sam2,0.0,0.0,0.0
1764,rebounding,1,1122,400,7091,125.86,sam2,0.0,0.0,0.0
1765,rebounding,1,1122,400,7086,125.77,sam2,0.0,0.0,0.0
1766,rebounding,1,1122,400,7091,125.86,sam2,0.0,0.0,0.0
1767,rebounding,1,1122,400,7179,127.42,sam2,0.0,0.0,0.0
1768,rebounding,1,1122,400,7108,126.16,sam2,0.0,0.0,0.0
1769,rebounding,1,1123,400,7157,127.03,sam2,1.0,2996.766,45.665
1770,rebounding,1,1123,400,7209,127.96,sam2,0.0,0.0,0.0
1771,rebounding,1,1123,400,7259,128.84,sam2,0.0,0.0,0.0
1772,rebounding,1,1122,400,7133,126.61,sam2,1.0,2996.766,45.665
1773,rebounding,1,1123,400,7181,127.46,sam2,1.0,2996.766,45.665
1774,rebounding,1,1122,400,7154,126.98,sam2,1.0,2996.766,45.665
1775,rebounding,1,1122,400,7101,126.04,sam2,0.0,0.0,0.0
1776,rebounding,1,1123,401,7367,130.76,sam2,1.414,4238.068,64.58
1777,rebounding,1,1123,401,7276,129.14,sam2,0.0,0.0,0.0
1778,rebounding,1,1123,401,7275,129.13,sam2,0.0,0.0,0.0
1779,rebounding,1,1123,400,7227,128.27,sam2,1.0,2996.766,45.665
1780,rebounding,1,1123,401,7267,128.98,sam2,1.0,2996.766,45.665
1781,rebounding,1,1123,400,7262,128.9,sam2,1.0,2996.766,45.665
1782,rebounding,1,1123,400,7240,128.51,sam2,0.0,0.0,0.0
1783,rebounding,1,1123,400,7173,127.32,sam2,0.0,0.0,0.0
1784,rebounding,1,1122,400,7081,125.68,sam2,1.0,2996.766,45.665
1785,rebounding,1,1123,402,7516,133.4,sam2,2.236,6700.974,102.11
1786,rebounding,1,1123,401,7413,131.58,sam2,1.0,2996.766,45.665
1787,rebounding,1,1123,400,7245,128.59,sam2,1.0,2996.766,45.665
1788,rebounding,1,1123,401,7377,130.94,sam2,1.0,2996.766,45.665
1789,rebounding,1,1123,400,7272,129.07,sam2,1.0,2996.766,45.665
1790,rebounding,1,1123,400,7203,127.85,sam2,0.0,0.0,0.0
1791,rebounding,1,1123,400,7218,128.12,sam2,0.0,0.0,0.0
1792,rebounding,1,1123,400,7269,129.02,sam2,0.0,0.0,0.0
1793,rebounding,1,1123,400,7248,128.65,sam2,0.0,0.0,0.0
1794,rebounding,1,1123,400,7230,128.33,sam2,0.0,0.0,0.0
1795,rebounding,1,1123,400,7188,127.58,sam2,0.0,0.0,0.0
1796,rebounding,1,1122,400,7202,127.83,sam2,1.0,2996.766,45.665
1797,rebounding,1,1122,400,7207,127.92,sam2,0.0,0.0,0.0
1798,rebounding,1,1123,401,7363,130.69,sam2,1.414,4238.068,64.58
1799,rebounding,1,1123,401,7324,130.0,sam2,0.0,0.0,0.0
1800,rebounding,1,1123,400,7216,128.08,sam2,1.0,2996.766,45.665
1801,rebounding,1,1123,400,7211,127.99,sam2,0.0,0.0,0.0
1802,rebounding,1,1123,401,7304,129.64,sam2,1.0,2996.766,45.665
1803,rebounding,1,1123,401,7321,129.94,sam2,0.0,0.0,0.0
1804,rebounding,1,1123,401,7382,131.03,sam2,0.0,0.0,0.0
1805,rebounding,1,1123,400,7245,128.59,sam2,1.0,2996.766,45.665
1806,rebounding,1,1122,400,7105,126.11,sam2,1.0,2996.766,45.665
1807,rebounding,1,1123,401,7379,130.97,sam2,1.414,4238.068,64.58
1808,rebounding,1,1123,400,7256,128.79,sam2,1.0,2996.766,45.665
