frame,drop_id,cx,cy,area_px,percentage
2272,1,540,416,5477,81.86
2273,1,540,416,4981,74.44
2274,1,540,416,4858,72.6
2275,1,540,416,5317,79.46
2276,1,540,416,5282,78.94
2277,1,540,416,5280,78.91
2278,1,540,416,5320,79.51
2279,1,540,415,5217,77.97
2280,1,540,416,5325,79.58
2281,1,540,416,5390,80.56
2282,1,540,416,5372,80.29
2283,1,540,416,5375,80.33
2284,1,540,416,5382,80.44
2285,1,540,416,4923,73.58
2286,1,540,416,5330,79.66
2287,1,540,416,5336,79.75
2288,1,540,416,5346,79.9
2289,1,540,416,5350,79.96
2290,1,540,416,5336,79.75
2291,1,540,416,5216,77.96
2292,1,540,416,5340,79.81
2293,1,540,416,5304,79.27
2294,1,540,416,4977,74.38
2295,1,540,416,5338,79.78
2296,1,540,416,5308,79.33
2297,1,540,416,5313,79.41
2298,1,541,416,5342,79.84
2299,1,540,416,5348,79.93
2300,1,541,416,5372,80.29
2301,1,540,416,4962,74.16
2302,1,541,417,5346,79.9
2303,1,541,416,5362,80.14
2304,1,541,416,5373,80.3
2305,1,541,416,5315,79.44
2306,1,540,416,4868,72.75
2307,1,541,416,5237,78.27
2308,1,541,416,5271,78.78
2309,1,541,416,5324,79.57
2310,1,541,416,5273,78.81
2311,1,541,416,5280,78.91
2312,1,541,416,5229,78.15
2313,1,541,416,5279,78.9
2314,1,541,416,5245,78.39
2315,1,541,416,5333,79.7
2316,1,540,416,4895,73.16
2317,1,541,416,5264,78.67
2318,1,541,416,5310,79.36
2319,1,541,416,5397,80.66
2320,1,541,416,5377,80.36
2321,1,540,416,4939,73.82
2322,1,541,415,5193,77.61
2323,1,541,416,5304,79.27
2324,1,540,416,5304,79.27
2325,1,540,416,4933,73.73
2326,1,540,416,5244,78.37
2327,1,541,416,5195,77.64
2328,1,540,415,5254,78.52
2329,1,540,415,5274,78.82
2330,1,541,416,5294,79.12
2331,1,540,416,5264,78.67
2332,1,540,416,5316,79.45
2333,1,540,416,5299,79.2
2334,1,540,416,4920,73.53
2335,1,540,416,5274,78.82
2336,1,540,416,5349,79.94
2337,1,540,416,5363,80.15
2338,1,540,416,5386,80.5
2339,1,540,416,5354,80.02
2340,1,540,415,5322,79.54
2341,1,540,416,4930,73.68
2342,1,540,416,5267,78.72
2343,1,540,416,4901,73.25
2344,1,540,416,5234,78.22
2345,1,540,416,5250,78.46
2346,1,540,416,5239,78.3
2347,1,540,416,5218,77.99
2348,1,540,416,5225,78.09
2349,1,540,416,5205,77.79
2350,1,540,416,5342,79.84
2351,1,540,416,5269,78.75
2352,1,540,416,5296,79.15
2353,1,540,415,5339,79.79
2354,1,540,416,4888,73.05
2355,1,540,416,4873,72.83
2356,1,540,416,5261,78.63
2357,1,540,416,5257,78.57
2358,1,540,416,5244,78.37
2359,1,541,416,5255,78.54
2360,1,540,416,5267,78.72
2361,1,540,415,5189,77.55
2362,1,540,416,4960,74.13
2363,1,541,416,5265,78.69
2364,1,541,416,5218,77.99
2365,1,540,416,4870,72.78
2366,1,540,415,5276,78.85
2367,1,541,415,5232,78.19
2368,1,541,415,5137,76.77
2369,1,541,416,5295,79.14
2370,1,540,416,4839,72.32
2371,1,540,415,5163,77.16
2372,1,540,416,5235,78.24
2373,1,541,416,5282,78.94
2374,1,541,415,5286,79.0
2375,1,541,416,5293,79.11
2376,1,541,415,5247,78.42
2377,1,540,416,4888,73.05
2378,1,541,416,5263,78.66
2379,1,541,416,5364,80.17
2380,1,541,416,5327,79.61
2381,1,541,416,5292,79.09
2382,1,540,415,5305,79.29
2383,1,540,415,5305,79.29
2384,1,540,415,5285,78.99
2385,1,540,416,4932,73.71
2386,1,540,415,5276,78.85
2387,1,540,416,5332,79.69
2388,1,540,416,5267,78.72
2389,1,540,416,5291,79.08
2390,1,541,416,5293,79.11
2391,1,540,416,5247,78.42
2392,1,540,416,5262,78.64
2393,1,540,416,5328,79.63
2394,1,540,416,5348,79.93
2395,1,540,416,5351,79.97
2396,1,540,416,5333,79.7
2397,1,540,416,5286,79.0
2398,1,540,416,5367,80.21
2399,1,540,416,5369,80.24
2400,1,540,416,5389,80.54
2401,1,540,416,4948,73.95
2402,1,540,415,5266,78.7
2403,1,540,416,5310,79.36
2404,1,540,416,5327,79.61
2405,1,540,416,5359,80.09
2406,1,540,416,5376,80.35
2407,1,540,416,4928,73.65
2408,1,540,416,5314,79.42
2409,1,540,416,5347,79.91
2410,1,540,416,5355,80.03
2411,1,540,416,5346,79.9
2412,1,540,416,5393,80.6
2413,1,540,416,5305,79.29
2414,1,540,416,4934,73.74
2415,1,540,416,5352,79.99
2416,1,540,416,4915,73.46
2417,1,540,416,5334,79.72
2418,1,540,416,5316,79.45
2419,1,540,416,5318,79.48
2420,1,540,416,5283,78.96
2421,1,540,416,5317,79.46
2422,1,540,416,5268,78.73
2423,1,540,416,4909,73.37
2424,1,540,416,5218,77.99
2425,1,540,416,5322,79.54
2426,1,540,416,5295,79.14
2427,1,540,416,5279,78.9
2428,1,540,416,5343,79.85
2429,1,541,416,5294,79.12
2430,1,541,416,5411,80.87
2431,1,540,416,4990,74.58
2432,1,541,416,5377,80.36
2433,1,541,416,4951,73.99
2434,1,541,416,5284,78.97
2435,1,541,416,5329,79.64
2436,1,541,416,5292,79.09
2437,1,541,416,5220,78.02
2438,1,541,416,5348,79.93
2439,1,541,416,5237,78.27
2440,1,541,416,5331,79.67
2441,1,540,416,4884,72.99
2442,1,540,416,5241,78.33
2443,1,540,416,4886,73.02
2444,1,541,416,5301,79.23
2445,1,540,416,5263,78.66
2446,1,540,416,5236,78.25
2447,1,540,416,5214,77.93
2448,1,540,416,4846,72.43
2449,1,540,416,5142,76.85
2450,1,540,416,5229,78.15
2451,1,540,416,5237,78.27
2452,1,540,416,5251,78.48
2453,1,540,416,5291,79.08
2454,1,540,416,5254,78.52
2455,1,540,416,5302,79.24
2456,1,540,416,4909,73.37
2457,1,540,416,4960,74.13
2458,1,540,416,5221,78.03
2459,1,540,416,5248,78.43
2460,1,540,416,5310,79.36
2461,1,540,415,5275,78.84
2462,1,540,415,5177,77.37
2463,1,540,416,5213,77.91
2464,1,540,416,4947,73.94
2465,1,540,416,5306,79.3
2466,1,540,416,5276,78.85
2467,1,540,416,5299,79.2
2468,1,540,416,5338,79.78
2469,1,540,416,5290,79.06
2470,1,540,415,5256,78.55
2471,1,540,415,4916,73.47
2472,1,540,416,5255,78.54
2473,1,540,416,5287,79.02
2474,1,540,416,5264,78.67
2475,1,540,416,5304,79.27
2476,1,540,416,5308,79.33
2477,1,540,416,5291,79.08
2478,1,540,416,5402,80.74
2479,1,540,416,5434,81.21
2480,1,540,416,5393,80.6
2481,1,540,416,5359,80.09
2482,1,540,416,5362,80.14
2483,1,540,416,5357,80.06
2484,1,540,416,4926,73.62
2485,1,541,416,5311,79.38
2486,1,541,416,5354,80.02
2487,1,541,416,5319,79.49
2488,1,541,416,5342,79.84
2489,1,540,416,5256,78.55
2490,1,541,416,5291,79.08
2491,1,540,416,4936,73.77
2492,1,540,416,5279,78.9
2493,1,540,415,4870,72.78
2494,1,541,416,5247,78.42
2495,1,541,416,5270,78.76
2496,1,541,416,5262,78.64
2497,1,541,416,5244,78.37
2498,1,540,416,5311,79.38
2499,1,540,416,5254,78.52
2500,1,541,416,5372,80.29
2501,1,540,416,4884,72.99
2502,1,540,416,5304,79.27
2503,1,540,416,5354,80.02
2504,1,540,416,5314,79.42
2505,1,540,416,4882,72.96
2506,1,540,416,5221,78.03
2507,1,540,416,5223,78.06
2508,1,540,416,5290,79.06
2509,1,540,416,5280,78.91
2510,1,540,416,5276,78.85
2511,1,540,415,5270,78.76
2512,1,540,416,4942,73.86
2513,1,540,416,5305,79.29
2514,1,540,416,5332,79.69
2515,1,540,415,5291,79.08
2516,1,540,416,5288,79.03
2517,1,540,416,4899,73.22
2518,1,540,416,5221,78.03
2519,1,540,416,5265,78.69
2520,1,540,416,5327,79.61
2521,1,540,416,5301,79.23
2522,1,540,416,5240,78.31
2523,1,540,416,5286,79.0
2524,1,540,415,5311,79.38
2525,1,540,416,4857,72.59
2526,1,540,416,4851,72.5
2527,1,540,416,5225,78.09
2528,1,540,416,5317,79.46
2529,1,540,416,5328,79.63
2530,1,540,416,5276,78.85
2531,1,540,415,5228,78.13
2532,1,540,416,5248,78.43
2533,1,540,416,5328,79.63
2534,1,540,416,5270,78.76
2535,1,540,416,4928,73.65
2536,1,540,416,5262,78.64
2537,1,540,416,5249,78.45
2538,1,540,416,5287,79.02
2539,1,540,416,5335,79.73
2540,1,540,416,5332,79.69
2541,1,540,416,5260,78.61
2542,1,540,416,4944,73.89
2543,1,540,416,5345,79.88
2544,1,540,416,5263,78.66
2545,1,540,415,5309,79.35
2546,1,540,415,5347,79.91
2547,1,540,416,5345,79.88
2548,1,541,416,5307,79.32
2549,1,540,416,4954,74.04
2550,1,541,416,5314,79.42
2551,1,541,416,5275,78.84
2552,1,541,416,5304,79.27
2553,1,541,416,5315,79.44
2554,1,541,416,5283,78.96
2555,1,541,416,5207,77.82
2556,1,541,416,5290,79.06
2557,1,540,416,5322,79.54
2558,1,541,416,5326,79.6
2559,1,540,416,5321,79.52
2560,1,541,416,5350,79.96
2561,1,541,416,5384,80.47
2562,1,540,416,4989,74.56
2563,1,541,416,5290,79.06
2564,1,540,416,4902,73.26
2565,1,541,416,5320,79.51
2566,1,540,416,5367,80.21
2567,1,540,416,4811,71.9
2568,1,540,416,5169,77.25
2569,1,540,416,5232,78.19
2570,1,540,416,5238,78.28
2571,1,540,415,5283,78.96
2572,1,540,415,5286,79.0
2573,1,540,416,5218,77.99
2574,1,540,415,4949,73.97
2575,1,540,416,5276,78.85
2576,1,540,416,5376,80.35
2577,1,540,416,5300,79.21
2578,1,540,416,5325,79.58
2579,1,540,416,5263,78.66
2580,1,540,416,5291,79.08
2581,1,540,415,5315,79.44
2582,1,540,416,5344,79.87
2583,1,540,416,4971,74.29
2584,1,540,416,5335,79.73
2585,1,539,416,4949,73.97
2586,1,540,416,5355,80.03
2587,1,540,415,5308,79.33
2588,1,540,416,5297,79.17
2589,1,540,416,5247,78.42
2590,1,540,416,5301,79.23
2591,1,540,416,5179,77.4
2592,1,540,416,5266,78.7
2593,1,540,416,5355,80.03
2594,1,540,415,5345,79.88
2595,1,540,416,4905,73.31
2596,1,540,416,5273,78.81
2597,1,540,415,5309,79.35
2598,1,540,416,5279,78.9
2599,1,540,416,5316,79.45
2600,1,540,416,5283,78.96
2601,1,540,416,5281,78.93
2602,1,540,416,4823,72.08
2603,1,540,416,5249,78.45
2604,1,540,416,5252,78.49
2605,1,540,416,4889,73.07
2606,1,540,416,5239,78.3
2607,1,540,416,5184,77.48
2608,1,540,415,5229,78.15
2609,1,540,416,4870,72.78
2610,1,540,416,5177,77.37
2611,1,541,416,5273,78.81
2612,1,541,416,5301,79.23
2613,1,541,416,5211,77.88
2614,1,541,416,5223,78.06
2615,1,540,416,5289,79.05
2616,1,540,416,5341,79.82
2617,1,541,416,5336,79.75
2618,1,540,416,4926,73.62
2619,1,540,416,5257,78.57
2620,1,540,416,5329,79.64
2621,1,540,415,5250,78.46
2622,1,540,416,5306,79.3
2623,1,540,416,4911,73.4
2624,1,540,416,5249,78.45
2625,1,540,416,5321,79.52
2626,1,540,416,5354,80.02
2627,1,541,416,5316,79.45
2628,1,540,416,4851,72.5
2629,1,541,416,5206,77.81
2630,1,540,416,5303,79.26
2631,1,540,415,4879,72.92
2632,1,540,416,5266,78.7
2633,1,540,416,5292,79.09
2634,1,540,416,5185,77.49
2635,1,540,416,4820,72.04
2636,1,540,416,5248,78.43
2637,1,540,416,5265,78.69
2638,1,540,415,5362,80.14
2639,1,540,416,4881,72.95
2640,1,540,416,5246,78.4
2641,1,540,415,5213,77.91
2642,1,540,416,4872,72.81
2643,1,540,416,5226,78.1
2644,1,540,416,5186,77.51
2645,1,540,416,5157,77.07
2646,1,540,415,5181,77.43
2647,1,540,416,5218,77.99
2648,1,540,415,5153,77.01
2649,1,540,415,5268,78.73
2650,1,540,415,5302,79.24
2651,1,540,416,4919,73.52
2652,1,540,416,5204,77.78
2653,1,540,416,5230,78.16
2654,1,540,416,5239,78.3
2655,1,540,416,5276,78.85
2656,1,540,416,5285,78.99
2657,1,540,416,5160,77.12
2658,1,540,416,4811,71.9
2659,1,540,416,5246,78.4
2660,1,540,416,4879,72.92
2661,1,540,416,5212,77.9
2662,1,540,416,5147,76.92
2663,1,540,415,5197,77.67
2664,1,541,415,5105,76.3
2665,1,541,415,5175,77.34
2666,1,540,415,5203,77.76
2667,1,540,416,5262,78.64
2668,1,541,416,5271,78.78
2669,1,540,416,5304,79.27
2670,1,540,416,5330,79.66
2671,1,541,416,5340,79.81
2672,1,540,416,4905,73.31
2673,1,540,416,5286,79.0
2674,1,541,416,5286,79.0
2675,1,541,416,5245,78.39
2676,1,541,415,5306,79.3
2677,1,540,416,4881,72.95
2678,1,541,416,5139,76.8
2679,1,540,416,4821,72.05
2680,1,540,416,5215,77.94
2681,1,541,415,5226,78.1
2682,1,540,415,5174,77.33
2683,1,540,415,5151,76.98
2684,1,540,416,5302,79.24
2685,1,540,416,4789,71.57
2686,1,541,416,5219,78.0
2687,1,541,416,5231,78.18
2688,1,540,416,4859,72.62
2689,1,540,415,5182,77.45
2690,1,540,415,5159,77.1
2691,1,540,415,5200,77.72
2692,1,541,416,5272,78.79
2693,1,540,415,5250,78.46
2694,1,540,415,5210,77.87
2695,1,540,415,5286,79.0
2696,1,540,416,4890,73.08
2697,1,541,415,5166,77.21
2698,1,541,416,5243,78.36
2699,1,540,416,4835,72.26
2700,1,540,416,5171,77.28
2701,1,540,416,5214,77.93
2702,1,540,416,5162,77.15
2703,1,540,415,5194,77.63
2704,1,540,416,5272,78.79
2705,1,540,416,5264,78.67
2706,1,540,415,5358,80.08
2707,1,540,416,5297,79.17
2708,1,540,416,5328,79.63
2709,1,540,416,4946,73.92
2710,1,540,416,5236,78.25
2711,1,540,416,5266,78.7
2712,1,540,416,5297,79.17
2713,1,540,416,5241,78.33
2714,1,540,416,5214,77.93
2715,1,540,415,5181,77.43
2716,1,540,416,5336,79.75
2717,1,540,416,4982,74.46
2718,1,540,416,5254,78.52
2719,1,540,416,5338,79.78
2720,1,540,416,5323,79.55
2721,1,540,416,5228,78.13
2722,1,540,416,5254,78.52
2723,1,540,416,5218,77.99
2724,1,541,416,5283,78.96
2725,1,540,416,5313,79.41
2726,1,540,415,5329,79.64
2727,1,540,416,4874,72.84
2728,1,540,416,5288,79.03
2729,1,540,415,5329,79.64
2730,1,540,416,4873,72.83
2731,1,540,416,5182,77.45
2732,1,540,415,5218,77.99
2733,1,541,416,5226,78.1
2734,1,540,416,4878,72.9
2735,1,541,416,5196,77.66
2736,1,541,416,5181,77.43
2737,1,540,416,5287,79.02
2738,1,540,416,5305,79.29
2739,1,541,416,5277,78.87
2740,1,541,416,5294,79.12
2741,1,541,416,5385,80.48
2742,1,541,416,5341,79.82
2743,1,540,416,4928,73.65
2744,1,541,416,5326,79.6
2745,1,541,416,5328,79.63
2746,1,540,416,4922,73.56
2747,1,541,416,5259,78.6
2748,1,540,416,5330,79.66
2749,1,540,416,5230,78.16
2750,1,540,416,5267,78.72
2751,1,541,416,5320,79.51
2752,1,541,416,5192,77.6
2753,1,540,416,5277,78.87
2754,1,540,416,4867,72.74
2755,1,540,416,5195,77.64
2756,1,540,416,5270,78.76
2757,1,540,416,4819,72.02
2758,1,540,416,5248,78.43
2759,1,540,416,5242,78.34
2760,1,540,416,5239,78.3
2761,1,540,416,5312,79.39
2762,1,540,416,5338,79.78
2763,1,540,416,5302,79.24
2764,1,540,416,5316,79.45
2765,1,540,415,5350,79.96
2766,1,540,416,4928,73.65
2767,1,540,416,5224,78.08
2768,1,540,416,4825,72.11
2769,1,540,416,5211,77.88
2770,1,540,416,5213,77.91
2771,1,540,416,5235,78.24
2772,1,540,415,5218,77.99
2773,1,540,415,5268,78.73
2774,1,540,415,5247,78.42
2775,1,540,416,5282,78.94
2776,1,540,415,4906,73.32
2777,1,540,415,5246,78.4
2778,1,540,415,4774,71.35
2779,1,540,416,5196,77.66
2780,1,540,416,5266,78.7
2781,1,540,415,5263,78.66
2782,1,540,415,5202,77.75
2783,1,540,416,5303,79.26
2784,1,540,416,5235,78.24
2785,1,540,416,4873,72.83
2786,1,541,416,5249,78.45
2787,1,540,416,5241,78.33
2788,1,540,416,5295,79.14
2789,1,541,416,5272,78.79
2790,1,541,416,5280,78.91
2791,1,541,416,5249,78.45
2792,1,541,416,5334,79.72
2793,1,541,416,5346,79.9
2794,1,541,416,5302,79.24
2795,1,541,416,4907,73.34
2796,1,540,415,5322,79.54
2797,1,540,415,5255,78.54
2798,1,541,416,5346,79.9
2799,1,540,416,5309,79.35
2800,1,540,415,5301,79.23
2801,1,540,415,5267,78.72
2802,1,540,416,5317,79.46
2803,1,540,416,5361,80.12
2804,1,540,416,4947,73.94
2805,1,540,416,5250,78.46
2806,1,540,416,4873,72.83
2807,1,540,416,5261,78.63
2808,1,541,416,5278,78.88
2809,1,541,416,5289,79.05
2810,1,541,416,5194,77.63
2811,1,540,416,5322,79.54
2812,1,540,416,5301,79.23
2813,1,540,416,5282,78.94
2814,1,540,416,5340,79.81
2815,1,540,416,5368,80.23
2816,1,540,416,5392,80.59
2817,1,540,416,5000,74.73
2818,1,540,416,5255,78.54
2819,1,540,416,5306,79.3
2820,1,540,416,4889,73.07
2821,1,540,416,5241,78.33
2822,1,540,416,5242,78.34
2823,1,540,415,5291,79.08
2824,1,540,416,4949,73.97
2825,1,540,415,5271,78.78
2826,1,540,416,5228,78.13
2827,1,540,416,5334,79.72
2828,1,540,416,5354,80.02
2829,1,540,416,5298,79.18
2830,1,540,416,5303,79.26
2831,1,540,416,5387,80.51
2832,1,540,416,5350,79.96
2833,1,540,416,5391,80.57
2834,1,540,416,4955,74.05
2835,1,540,416,5265,78.69
2836,1,540,416,5301,79.23
2837,1,540,416,5332,79.69
2838,1,540,416,5292,79.09
2839,1,540,416,5283,78.96
2840,1,540,416,5223,78.06
2841,1,540,416,4944,73.89
2842,1,540,416,5233,78.21
2843,1,540,416,5284,78.97
2844,1,540,416,5329,79.64
2845,1,540,416,5301,79.23
2846,1,540,416,5305,79.29
2847,1,540,415,5296,79.15
2848,1,540,416,5398,80.68
2849,1,540,416,5424,81.06
2850,1,540,416,4955,74.05
2851,1,540,416,4892,73.11
2852,1,540,416,5319,79.49
2853,1,540,416,5337,79.76
2854,1,540,416,5274,78.82
2855,1,540,416,5283,78.96
2856,1,540,416,5304,79.27
2857,1,540,416,5291,79.08
2858,1,541,416,5367,80.21
2859,1,541,416,5413,80.9
2860,1,541,416,5480,81.9
2861,1,540,416,4933,73.73
2862,1,540,416,5292,79.09
2863,1,540,416,4968,74.25
2864,1,540,416,5299,79.2
2865,1,541,416,5332,79.69
2866,1,541,416,5311,79.38
2867,1,540,416,5321,79.52
2868,1,540,416,5330,79.66
2869,1,540,416,5313,79.41
2870,1,540,416,5373,80.3
2871,1,540,416,4956,74.07
2872,1,541,416,5285,78.99
2873,1,540,416,4859,72.62
2874,1,540,416,5357,80.06
2875,1,540,416,4878,72.9
2876,1,540,416,5278,78.88
2877,1,540,416,5157,77.07
2878,1,540,416,5218,77.99
2879,1,540,416,5171,77.28
2880,1,540,416,5288,79.03
2881,1,540,416,5229,78.15
2882,1,540,416,4946,73.92
2883,1,540,416,5339,79.79
2884,1,540,416,5321,79.52
2885,1,540,416,5312,79.39
2886,1,540,416,5293,79.11
2887,1,540,416,5325,79.58
2888,1,540,416,5215,77.94
2889,1,540,416,4908,73.35
2890,1,540,416,5283,78.96
2891,1,540,416,4798,71.71
2892,1,540,416,5214,77.93
2893,1,540,416,5189,77.55
2894,1,540,416,5258,78.58
2895,1,540,416,5259,78.6
2896,1,540,416,5275,78.84
2897,1,540,416,5223,78.06
2898,1,540,416,5314,79.42
2899,1,540,416,5005,74.8
2900,1,540,415,5329,79.64
2901,1,540,416,5319,79.49
2902,1,540,416,5361,80.12
2903,1,540,416,5387,80.51
2904,1,540,416,4974,74.34
2905,1,540,416,5215,77.94
2906,1,540,416,5331,79.67
2907,1,540,416,4965,74.2
2908,1,540,416,5263,78.66
2909,1,540,416,5262,78.64
2910,1,540,416,5244,78.37
2911,1,540,416,4830,72.19
2912,1,540,416,5245,78.39
2913,1,540,416,5232,78.19
2914,1,540,415,5275,78.84
2915,1,540,415,5293,79.11
2916,1,540,416,5292,79.09
2917,1,540,416,5252,78.49
2918,1,540,416,5276,78.85
2919,1,541,416,5321,79.52
2920,1,541,416,5353,80.0
2921,1,540,416,4955,74.05
2922,1,540,416,5263,78.66
2923,1,541,416,5342,79.84
2924,1,540,416,4946,73.92
2925,1,541,416,5239,78.3
2926,1,541,416,5281,78.93
2927,1,540,416,5215,77.94
2928,1,540,416,4833,72.23
2929,1,540,416,5255,78.54
2930,1,540,416,5253,78.51
2931,1,540,416,4884,72.99
2932,1,540,415,5159,77.1
2933,1,541,416,5231,78.18
2934,1,541,416,5263,78.66
2935,1,541,416,5331,79.67
2936,1,540,415,5284,78.97
2937,1,541,415,5194,77.63
2938,1,540,415,4910,73.38
2939,1,540,415,5310,79.36
2940,1,540,416,4927,73.64
2941,1,540,416,5204,77.78
2942,1,540,416,5251,78.48
2943,1,540,415,5286,79.0
2944,1,540,416,5255,78.54
2945,1,540,416,5256,78.55
2946,1,540,415,5238,78.28
2947,1,540,416,5336,79.75
2948,1,540,416,5432,81.18
2949,1,540,416,4988,74.55
2950,1,540,416,5341,79.82
2951,1,540,416,5385,80.48
2952,1,540,416,4947,73.94
2953,1,540,416,5303,79.26
2954,1,540,416,5303,79.26
2955,1,540,416,5252,78.49
2956,1,540,416,5279,78.9
2957,1,540,416,5270,78.76
2958,1,540,416,5311,79.38
2959,1,540,416,5416,80.94
2960,1,540,416,5381,80.42
2961,1,540,416,4955,74.05
2962,1,540,416,5318,79.48
2963,1,540,416,5418,80.97
2964,1,540,416,5327,79.61
2965,1,540,416,4897,73.19
2966,1,540,416,5276,78.85
2967,1,540,416,5260,78.61
2968,1,540,416,5282,78.94
2969,1,540,416,5340,79.81
2970,1,540,416,5302,79.24
2971,1,540,416,5288,79.03
2972,1,540,416,4848,72.46
2973,1,540,416,5258,78.58
2974,1,540,416,4866,72.72
2975,1,540,416,5315,79.44
2976,1,540,416,5223,78.06
2977,1,541,416,5274,78.82
2978,1,541,416,5290,79.06
2979,1,540,416,5305,79.29
2980,1,541,416,5252,78.49
2981,1,541,416,5353,80.0
2982,1,540,416,4953,74.02
2983,1,541,416,5242,78.34
2984,1,541,416,5265,78.69
2985,1,541,416,5261,78.63
2986,1,541,416,5316,79.45
2987,1,541,416,5328,79.63
2988,1,541,416,5290,79.06
2989,1,541,416,5329,79.64
2990,1,541,416,5408,80.82
2991,1,541,416,5354,80.02
2992,1,540,416,5355,80.03
2993,1,540,416,4921,73.55
2994,1,540,416,5363,80.15
2995,1,540,416,5289,79.05
2996,1,540,416,4925,73.61
2997,1,541,416,5324,79.57
2998,1,541,416,5286,79.0
2999,1,540,416,5219,78.0
3000,1,540,416,5352,79.99
3001,1,540,416,4920,73.53
3002,1,540,416,5192,77.6
3003,1,541,416,5315,79.44
3004,1,540,416,5375,80.33
3005,1,540,416,4835,72.26
3006,1,540,416,5194,77.63
3007,1,540,416,5195,77.64
3008,1,540,416,5251,78.48
3009,1,540,416,5269,78.75
3010,1,540,416,5266,78.7
3011,1,540,416,5301,79.23
3012,1,540,416,5374,80.32
3013,1,540,416,4989,74.56
3014,1,540,416,5380,80.41
3015,1,540,416,5346,79.9
3016,1,540,416,4902,73.26
3017,1,540,416,5219,78.0
3018,1,540,416,5314,79.42
3019,1,540,416,5288,79.03
3020,1,540,416,5332,79.69
3021,1,540,416,5258,78.58
3022,1,540,416,5269,78.75
3023,1,540,416,5353,80.0
3024,1,540,416,4889,73.07
3025,1,540,416,5254,78.52
3026,1,540,416,5336,79.75
3027,1,540,416,5347,79.91
3028,1,540,416,4907,73.34
3029,1,540,416,5240,78.31
3030,1,540,416,5212,77.9
3031,1,540,416,5304,79.27
3032,1,540,416,5352,79.99
3033,1,540,416,5276,78.85
3034,1,540,416,5313,79.41
3035,1,540,416,5365,80.18
3036,1,540,416,4918,73.5
3037,1,540,416,5255,78.54
3038,1,540,416,5379,80.39
3039,1,541,416,5372,80.29
3040,1,540,416,5295,79.14
3041,1,540,416,4897,73.19
3042,1,540,416,5252,78.49
3043,1,540,416,4874,72.84
3044,1,541,416,5227,78.12
3045,1,541,416,5291,79.08
3046,1,541,416,5246,78.4
3047,1,540,416,5246,78.4
3048,1,540,416,5314,79.42
3049,1,541,416,5232,78.19
3050,1,540,416,5341,79.82
3051,1,540,416,4956,74.07
3052,1,540,416,5301,79.23
3053,1,540,416,5310,79.36
3054,1,540,416,4904,73.29
3055,1,540,416,5342,79.84
3056,1,540,416,5295,79.14
3057,1,540,416,5216,77.96
3058,1,540,416,5264,78.67
3059,1,540,416,5245,78.39
3060,1,540,416,5260,78.61
3061,1,540,416,5256,78.55
3062,1,540,416,4913,73.43
3063,1,540,416,5207,77.82
3064,1,540,416,5255,78.54
3065,1,540,416,5282,78.94
3066,1,540,416,4842,72.37
3067,1,540,416,5226,78.1
3068,1,540,416,5223,78.06
3069,1,540,416,5304,79.27
3070,1,540,415,5282,78.94
3071,1,540,416,5266,78.7
3072,1,540,416,5233,78.21
3073,1,540,416,4883,72.98
3074,1,540,416,5343,79.85
3075,1,540,416,4866,72.72
3076,1,540,416,5231,78.18
3077,1,540,416,5206,77.81
3078,1,540,416,5257,78.57
3079,1,540,415,5153,77.01
3080,1,540,416,4822,72.07
3081,1,540,416,5162,77.15
3082,1,540,416,5243,78.36
3083,1,540,416,5251,78.48
3084,1,540,415,5201,77.73
3085,1,540,416,5247,78.42
3086,1,540,415,5185,77.49
3087,1,540,416,4839,72.32
3088,1,540,415,5249,78.45
3089,1,540,416,4906,73.32
3090,1,540,415,5202,77.75
3091,1,540,416,5288,79.03
3092,1,540,416,5178,77.39
3093,1,540,416,5236,78.25
3094,1,540,416,5271,78.78
3095,1,540,416,5257,78.57
3096,1,540,416,4886,73.02
3097,1,540,416,5222,78.05
3098,1,540,416,5212,77.9
3099,1,540,416,5164,77.18
3100,1,540,416,5179,77.4
3101,1,540,415,5127,76.63
3102,1,540,416,5115,76.45
3103,1,540,416,4820,72.04
3104,1,540,416,5284,78.97
3105,1,540,415,4878,72.9
3106,1,540,416,5186,77.51
3107,1,540,416,5273,78.81
3108,1,540,416,5238,78.28
3109,1,540,416,5251,78.48
3110,1,540,416,5291,79.08
3111,1,540,415,5204,77.78
3112,1,540,416,5314,79.42
3113,1,540,416,5271,78.78
3114,1,540,416,5287,79.02
3115,1,540,415,5278,78.88
3116,1,540,416,4950,73.98
3117,1,540,416,5285,78.99
3118,1,540,416,5271,78.78
3119,1,540,416,5297,79.17
3120,1,540,416,4811,71.9
3121,1,540,415,5155,77.04
3122,1,540,416,5243,78.36
3123,1,540,416,5300,79.21
3124,1,540,415,5265,78.69
3125,1,540,416,5271,78.78
3126,1,540,416,5202,77.75
3127,1,540,416,4905,73.31
3128,1,540,415,5235,78.24
3129,1,540,416,5273,78.81
3130,1,540,416,5269,78.75
3131,1,540,416,5306,79.3
3132,1,540,416,5314,79.42
3133,1,540,416,5273,78.81
3134,1,540,416,5278,78.88
3135,1,540,416,4854,72.55
3136,1,540,415,5206,77.81
3137,1,540,416,4845,72.41
3138,1,540,416,5226,78.1
3139,1,540,416,5236,78.25
3140,1,540,416,5228,78.13
3141,1,540,415,5174,77.33
3142,1,540,416,5279,78.9
3143,1,540,415,5213,77.91
3144,1,540,415,4861,72.65
