frame,drop_id,cx,cy,area_px,percentage
1908,1,490,448,10971,101.77
1909,1,490,448,10903,101.14
1910,1,490,448,10757,99.79
1911,1,490,448,10700,99.26
1912,1,491,448,10968,101.74
1913,1,490,448,10923,101.33
1914,1,491,448,10830,100.46
1915,1,491,448,10960,101.67
1916,1,490,448,10851,100.66
1917,1,491,448,10951,101.59
1918,1,491,448,11099,102.96
1919,1,490,448,10730,99.54
1920,1,491,448,11039,102.4
1921,1,491,448,11010,102.13
1922,1,490,448,10697,99.23
1923,1,490,448,10778,99.98
1924,1,490,448,11077,102.76
1925,1,490,448,10643,98.73
1926,1,490,448,10623,98.54
1927,1,491,448,11064,102.63
1928,1,490,448,10932,101.41
1929,1,490,448,10902,101.13
1930,1,491,448,11038,102.39
1931,1,490,448,10996,102.0
1932,1,490,448,10659,98.88
1933,1,490,448,10628,98.59
1934,1,490,448,10924,101.34
1935,1,490,448,10954,101.61
1936,1,490,448,10772,99.93
1937,1,490,448,10676,99.04
1938,1,490,448,10838,100.54
1939,1,490,448,11061,102.61
1940,1,490,448,10879,100.92
1941,1,490,448,10939,101.47
1942,1,490,448,11008,102.12
1943,1,490,449,11093,102.9
1944,1,490,448,10755,99.77
1945,1,490,447,10519,97.58
1946,1,491,448,10936,101.45
1947,1,490,448,10601,98.34
1948,1,490,448,10573,98.08
1949,1,490,447,10470,97.12
1950,1,490,448,10765,99.86
1951,1,490,448,10721,99.45
1952,1,490,448,10962,101.69
1953,1,490,448,10924,101.34
1954,1,489,448,10819,100.36
