frame,drop_id,cx,cy,area_px,percentage
2567,1,838,484,3291,34.36
2568,1,837,484,3252,33.95
2569,1,838,484,3211,33.52
2570,1,838,484,3201,33.42
2571,1,837,484,3168,33.07
2572,1,837,484,3159,32.98
2573,1,838,484,3271,34.15
2574,1,838,484,3228,33.7
2575,1,838,484,3244,33.87
2576,1,838,483,3100,32.36
2577,1,837,483,3188,33.28
2578,1,838,483,3175,33.15
2579,1,837,484,3127,32.64
2580,1,837,483,3219,33.6
2581,1,837,484,3213,33.54
2582,1,837,484,3288,34.33
2583,1,837,484,3157,32.96
2584,1,837,484,3230,33.72
2585,1,837,484,3223,33.65
2586,1,837,484,3174,33.13
2587,1,837,484,2894,30.21
2588,1,837,484,3196,33.36
2589,1,838,484,3265,34.08
2590,1,838,484,3174,33.13
2591,1,838,483,3109,32.46
2592,1,838,483,3132,32.7
2593,1,837,484,3098,32.34
2594,1,837,484,3210,33.51
2595,1,838,484,3262,34.05
2596,1,837,484,3169,33.08
2597,1,837,484,3180,33.2
2598,1,838,484,3264,34.07
2599,1,838,484,3173,33.12
2600,1,838,484,3107,32.44
2601,1,838,484,3194,33.34
2602,1,839,484,3208,33.49
2603,1,838,484,3168,33.07
2604,1,838,484,3213,33.54
2605,1,837,484,3245,33.88
2606,1,837,483,3195,33.35
2607,1,837,483,3188,33.28
2608,1,838,484,3174,33.13
2609,1,838,484,3160,32.99
2610,1,838,484,3242,33.84
2611,1,837,484,3236,33.78
2612,1,838,483,3201,33.42
2613,1,838,484,3219,33.6
2614,1,837,484,3210,33.51
2615,1,838,484,3241,33.83
2616,1,837,483,3154,32.93
2617,1,838,483,3171,33.1
2618,1,838,483,3202,33.43
2619,1,837,483,3211,33.52
2620,1,837,484,3232,33.74
2621,1,837,484,3200,33.41
2622,1,837,483,3167,33.06
2623,1,837,484,3198,33.39
2624,1,837,484,3135,32.73
2625,1,837,484,3175,33.15
2626,1,838,483,3300,34.45
2627,1,837,484,3237,33.79
2628,1,837,484,3177,33.17
2629,1,837,484,3228,33.7
2630,1,837,484,3216,33.57
2631,1,837,484,3181,33.21
2632,1,838,484,3161,33.0
2633,1,837,484,3257,34.0
2634,1,836,484,3169,33.08
2635,1,837,484,3168,33.07
2636,1,838,483,3264,34.07
2637,1,837,484,3203,33.44
2638,1,837,483,3215,33.56
2639,1,837,484,3256,33.99
2640,1,837,483,3201,33.42
2641,1,838,484,3257,34.0
2642,1,837,484,3263,34.06
2643,1,837,484,3180,33.2
2644,1,838,483,3173,33.12
2645,1,837,483,3227,33.69
2646,1,837,483,3268,34.12
2647,1,838,484,3239,33.81
2648,1,838,484,3197,33.38
2649,1,838,484,3290,34.35
2650,1,839,485,2880,30.07
2651,1,838,484,3280,34.24
2652,1,838,484,3156,32.95
2653,1,838,484,3161,33.0
2654,1,838,484,3183,33.23
2655,1,838,484,3144,32.82
2656,1,838,484,3199,33.4
2657,1,838,484,3271,34.15
2658,1,838,484,3232,33.74
2659,1,837,484,3148,32.86
2660,1,838,484,3143,32.81
2661,1,838,484,3239,33.81
2662,1,838,484,3193,33.33
2663,1,839,484,3220,33.62
2664,1,838,483,3232,33.74
2665,1,838,484,3223,33.65
2666,1,839,484,3253,33.96
2667,1,839,484,3328,34.74
2668,1,839,484,3195,33.35
2669,1,838,484,3143,32.81
2670,1,838,484,3172,33.11
2671,1,837,484,3151,32.89
2672,1,837,484,3220,33.62
2673,1,838,484,3209,33.5
2674,1,837,484,3255,33.98
2675,1,837,484,3180,33.2
2676,1,838,484,3236,33.78
2677,1,838,484,3242,33.84
2678,1,838,484,3210,33.51
2679,1,838,484,3302,34.47
2680,1,838,484,3283,34.27
2681,1,838,484,3239,33.81
2682,1,837,484,3194,33.34
2683,1,838,484,3208,33.49
2684,1,839,484,3154,32.93
2685,1,838,483,3205,33.46
2686,1,838,483,3258,34.01
2687,1,837,484,3127,32.64
2688,1,835,484,3161,33.0
2689,1,837,484,3194,33.34
2690,1,836,484,3148,32.86
2691,1,837,484,3220,33.62
2692,1,837,484,3096,32.32
2693,1,837,484,3097,32.33
2694,1,837,484,3218,33.59
2695,1,838,484,2786,29.08
2696,1,837,484,3097,32.33
2697,1,838,484,3132,32.7
2698,1,837,484,3130,32.68
2699,1,837,483,3105,32.41
2700,1,838,483,3102,32.38
2701,1,837,484,3116,32.53
2702,1,837,484,3130,32.68
2703,1,837,484,3102,32.38
2704,1,837,484,3134,32.72
2705,1,837,483,3220,33.62
2706,1,836,483,3110,32.47
2707,1,836,483,3116,32.53
2708,1,836,484,3089,32.25
2709,1,837,484,3082,32.17
2710,1,837,483,3115,32.52
2711,1,837,484,3169,33.08
2712,1,837,484,3098,32.34
2713,1,837,484,3001,31.33
2714,1,836,484,3113,32.5
2715,1,836,484,3077,32.12
2716,1,836,484,3125,32.62
2717,1,836,484,3065,32.0
2718,1,837,484,3125,32.62
2719,1,837,484,3039,31.73
2720,1,837,484,3142,32.8
2721,1,837,484,3148,32.86
2722,1,837,484,3148,32.86
2723,1,836,484,3064,31.99
2724,1,836,484,3102,32.38
2725,1,836,484,3148,32.86
2726,1,837,484,3184,33.24
2727,1,836,484,3152,32.91
2728,1,837,484,3089,32.25
2729,1,837,484,3183,33.23
2730,1,836,484,3183,33.23
2731,1,838,484,3136,32.74
2732,1,837,484,3156,32.95
2733,1,837,483,3058,31.92
2734,1,837,484,3108,32.45
2735,1,837,483,3103,32.39
2736,1,836,484,3117,32.54
2737,1,836,484,3121,32.58
2738,1,837,483,3124,32.61
2739,1,837,484,3132,32.7
2740,1,837,483,3181,33.21
2741,1,836,484,3179,33.19
2742,1,837,484,3118,32.55
2743,1,838,484,3124,32.61
2744,1,837,484,3157,32.96
2745,1,837,484,3227,33.69
2746,1,836,484,3062,31.97
2747,1,836,483,3084,32.2
2748,1,837,484,3108,32.45
2749,1,837,484,3163,33.02
2750,1,837,484,3256,33.99
2751,1,837,484,3227,33.69
2752,1,837,484,3114,32.51
2753,1,837,483,3201,33.42
2754,1,837,484,3248,33.91
2755,1,837,484,3220,33.62
2756,1,837,484,3129,32.67
2757,1,837,484,3072,32.07
2758,1,837,483,3162,33.01
2759,1,837,484,3171,33.1
2760,1,838,484,3208,33.49
2761,1,837,484,3142,32.8
2762,1,838,484,3195,33.35
2763,1,837,484,3195,33.35
2764,1,836,484,2906,30.34
2765,1,837,483,3241,33.83
2766,1,838,484,3210,33.51
2767,1,838,484,3224,33.66
2768,1,838,484,3188,33.28
2769,1,837,483,3180,33.2
2770,1,837,484,3111,32.48
2771,1,837,484,3172,33.11
2772,1,837,484,3194,33.34
2773,1,836,484,3165,33.04
2774,1,837,484,3191,33.31
2775,1,837,484,3213,33.54
2776,1,837,484,3183,33.23
2777,1,837,483,3157,32.96
2778,1,837,483,3199,33.4
2779,1,836,484,3182,33.22
2780,1,836,484,3108,32.45
2781,1,838,484,3166,33.05
2782,1,837,484,3187,33.27
2783,1,837,484,3114,32.51
2784,1,837,484,3160,32.99
2785,1,837,484,3135,32.73
2786,1,836,484,3148,32.86
2787,1,836,484,3188,33.28
2788,1,837,484,3213,33.54
2789,1,837,484,3145,32.83
2790,1,837,484,3072,32.07
2791,1,836,483,3139,32.77
2792,1,836,484,3115,32.52
2793,1,837,484,3190,33.3
2794,1,836,484,3125,32.62
2795,1,837,484,2988,31.19
2796,1,836,484,3094,32.3
2797,1,837,484,3143,32.81
2798,1,838,484,3159,32.98
2799,1,837,484,3177,33.17
2800,1,836,484,3187,33.27
2801,1,837,484,3232,33.74
2802,1,836,484,3297,34.42
2803,1,836,484,3274,34.18
2804,1,838,484,3240,33.82
2805,1,837,483,3192,33.32
2806,1,837,484,3191,33.31
2807,1,837,484,2892,30.19
2808,1,837,484,3159,32.98
2809,1,837,484,3178,33.18
2810,1,838,484,3237,33.79
2811,1,838,483,3230,33.72
2812,1,837,484,3196,33.36
2813,1,837,484,3150,32.88
2814,1,837,484,3154,32.93
2815,1,837,484,3213,33.54
2816,1,838,484,3222,33.64
2817,1,838,484,3178,33.18
2818,1,838,484,3136,32.74
2819,1,837,484,3124,32.61
2820,1,837,484,3188,33.28
2821,1,837,484,3126,32.63
2822,1,838,483,3085,32.21
2823,1,838,483,3175,33.15
2824,1,837,484,3257,34.0
2825,1,837,484,3202,33.43
2826,1,837,484,3212,33.53
2827,1,837,483,3204,33.45
2828,1,836,484,3248,33.91
2829,1,838,484,3190,33.3
2830,1,836,484,3168,33.07
2831,1,837,483,3204,33.45
2832,1,837,484,3075,32.1
2833,1,837,483,3143,32.81
2834,1,837,484,3139,32.77
2835,1,837,484,3184,33.24
2836,1,837,484,3162,33.01
2837,1,837,484,3234,33.76
2838,1,837,484,3179,33.19
2839,1,837,484,3183,33.23
2840,1,837,484,3222,33.64
2841,1,836,484,3168,33.07
2842,1,837,484,3289,34.34
2843,1,838,483,3248,33.91
2844,1,837,484,3254,33.97
2845,1,837,484,3205,33.46
2846,1,836,484,3157,32.96
2847,1,837,483,3189,33.29
2848,1,836,483,3153,32.92
2849,1,837,484,3180,33.2
2850,1,836,484,3156,32.95
2851,1,837,484,3346,34.93
2852,1,838,484,3167,33.06
2853,1,837,484,3104,32.4
2854,1,837,483,3166,33.05
2855,1,836,484,3096,32.32
2856,1,838,484,3182,33.22
2857,1,838,484,3159,32.98
2858,1,837,484,3193,33.33
2859,1,838,484,3248,33.91
2860,1,837,484,3206,33.47
2861,1,838,484,3164,33.03
2862,1,837,484,3169,33.08
2863,1,838,484,3194,33.34
2864,1,837,484,3263,34.06
2865,1,839,484,3356,35.03
2866,1,837,484,3228,33.7
2867,1,837,484,3202,33.43
2868,1,838,484,3218,33.59
2869,1,838,484,3170,33.09
2870,1,838,484,3206,33.47
2871,1,838,484,3168,33.07
2872,1,838,484,3149,32.87
2873,1,837,484,3237,33.79
2874,1,837,484,3295,34.4
2875,1,837,484,3255,33.98
2876,1,838,484,3182,33.22
2877,1,838,484,3170,33.09
2878,1,837,483,3213,33.54
2879,1,837,484,3173,33.12
2880,1,837,484,3288,34.33
2881,1,837,483,3173,33.12
2882,1,837,484,3241,33.83
2883,1,837,484,3237,33.79
2884,1,837,484,3166,33.05
2885,1,837,483,3175,33.15
2886,1,838,484,3203,33.44
2887,1,838,483,3269,34.13
2888,1,838,483,3247,33.9
2889,1,837,483,3223,33.65
2890,1,837,483,3262,34.05
2891,1,836,484,3238,33.8
2892,1,837,484,3241,33.83
2893,1,837,483,3271,34.15
2894,1,838,484,3235,33.77
2895,1,836,484,3283,34.27
2896,1,837,483,3238,33.8
2897,1,837,484,3198,33.39
2898,1,838,483,3261,34.04
2899,1,838,484,3241,33.83
2900,1,838,484,3224,33.66
2901,1,838,484,3154,32.93
2902,1,839,483,3128,32.65
2903,1,837,484,3099,32.35
2904,1,837,484,3144,32.82
2905,1,837,484,3179,33.19
2906,1,838,484,3122,32.59
2907,1,837,484,3164,33.03
2908,1,838,484,3128,32.65
2909,1,837,484,3120,32.57
2910,1,837,484,3065,32.0
2911,1,837,484,3127,32.64
2912,1,838,484,3204,33.45
2913,1,838,484,3213,33.54
2914,1,838,484,3242,33.84
2915,1,837,484,3247,33.9
2916,1,838,484,3240,33.82
2917,1,837,484,3279,34.23
2918,1,838,484,3276,34.2
2919,1,837,484,3147,32.85
2920,1,837,484,3156,32.95
2921,1,837,484,3140,32.78
2922,1,837,484,3150,32.88
2923,1,838,484,3196,33.36
2924,1,837,484,3051,31.85
2925,1,838,484,3265,34.08
2926,1,838,484,3142,32.8
2927,1,838,484,3194,33.34
2928,1,837,483,3196,33.36
2929,1,837,484,3272,34.16
2930,1,837,484,3272,34.16
2931,1,837,484,3181,33.21
2932,1,837,484,3162,33.01
2933,1,838,484,3265,34.08
2934,1,838,484,3171,33.1
2935,1,837,484,3156,32.95
2936,1,837,484,3218,33.59
2937,1,836,484,3228,33.7
2938,1,837,483,3161,33.0
2939,1,837,484,3175,33.15
2940,1,838,484,3170,33.09
2941,1,838,484,3156,32.95
2942,1,838,483,3219,33.6
2943,1,837,484,3142,32.8
2944,1,837,484,3190,33.3
2945,1,837,484,3073,32.08
2946,1,837,484,3234,33.76
2947,1,838,484,3173,33.12
2948,1,837,484,3247,33.9
2949,1,837,484,3158,32.97
2950,1,838,484,3132,32.7
2951,1,837,484,3127,32.64
2952,1,837,484,3215,33.56
2953,1,838,484,3189,33.29
2954,1,838,484,3098,32.34
2955,1,837,484,3104,32.4
2956,1,837,484,3215,33.56
2957,1,837,484,3198,33.39
2958,1,837,484,3231,33.73
2959,1,837,484,3159,32.98
2960,1,837,484,3096,32.32
2961,1,838,484,3260,34.03
2962,1,837,484,3197,33.38
2963,1,838,484,3237,33.79
2964,1,838,484,3262,34.05
2965,1,838,483,3223,33.65
2966,1,837,484,3278,34.22
2967,1,838,484,3206,33.47
2968,1,837,484,3182,33.22
2969,1,838,484,3222,33.64
2970,1,838,483,3234,33.76
2971,1,838,483,3189,33.29
2972,1,837,484,3138,32.76
2973,1,838,484,3292,34.37
2974,1,838,484,3309,34.54
2975,1,837,484,2875,30.01
2976,1,838,484,3113,32.5
2977,1,837,484,3179,33.19
2978,1,838,484,3142,32.8
2979,1,838,484,3199,33.4
2980,1,838,484,3166,33.05
2981,1,837,484,3238,33.8
2982,1,838,484,3199,33.4
2983,1,837,483,3227,33.69
2984,1,837,485,2879,30.06
2985,1,837,485,2855,29.8
2986,1,837,484,3190,33.3
2987,1,837,484,3119,32.56
2988,1,836,484,3112,32.49
2989,1,836,484,3228,33.7
2990,1,837,484,3111,32.48
2991,1,836,484,3079,32.14
2992,1,836,484,3117,32.54
2993,1,837,484,3147,32.85
2994,1,836,484,3233,33.75
2995,1,837,483,3057,31.91
2996,1,838,484,3114,32.51
2997,1,837,484,3189,33.29
2998,1,838,484,3260,34.03
2999,1,838,484,3296,34.41
3000,1,837,484,3200,33.41
3001,1,838,484,3200,33.41
3002,1,837,484,3139,32.77
3003,1,837,484,3251,33.94
3004,1,838,484,3288,34.33
3005,1,837,484,3159,32.98
3006,1,837,484,3211,33.52
3007,1,837,484,3258,34.01
3008,1,836,484,3246,33.89
3009,1,838,484,3289,34.34
3010,1,838,484,3216,33.57
3011,1,837,484,3296,34.41
3012,1,838,484,3248,33.91
3013,1,837,484,3161,33.0
3014,1,836,484,2867,29.93
3015,1,838,484,3161,33.0
3016,1,838,484,3162,33.01
3017,1,838,484,3167,33.06
3018,1,838,483,3115,32.52
3019,1,838,483,3169,33.08
3020,1,838,484,3122,32.59
3021,1,838,484,3177,33.17
3022,1,838,484,3216,33.57
3023,1,837,484,3207,33.48
3024,1,837,484,3151,32.89
3025,1,837,484,3163,33.02
3026,1,837,484,3187,33.27
3027,1,838,483,3217,33.58
3028,1,837,484,3271,34.15
3029,1,837,484,3243,33.86
3030,1,837,484,3145,32.83
3031,1,837,484,3161,33.0
3032,1,837,484,3207,33.48
3033,1,837,484,3205,33.46
3034,1,837,484,3239,33.81
3035,1,838,484,3261,34.04
3036,1,837,484,3232,33.74
3037,1,838,484,3206,33.47
3038,1,838,484,3156,32.95
3039,1,838,484,3287,34.31
3040,1,837,483,3213,33.54
3041,1,838,484,3265,34.08
3042,1,838,484,3261,34.04
3043,1,838,484,3223,33.65
3044,1,837,484,3263,34.06
3045,1,837,484,3255,33.98
3046,1,837,484,3280,34.24
3047,1,838,484,2987,31.18
3048,1,838,484,3191,33.31
3049,1,838,484,3206,33.47
3050,1,837,484,3226,33.68
3051,1,838,484,3134,32.72
3052,1,838,484,3137,32.75
3053,1,838,484,3144,32.82
3054,1,837,484,3261,34.04
3055,1,837,483,3124,32.61
3056,1,837,484,3188,33.28
3057,1,837,484,3274,34.18
3058,1,837,484,3212,33.53
3059,1,838,484,3143,32.81
3060,1,838,484,3226,33.68
3061,1,837,484,3221,33.63
3062,1,837,483,3179,33.19
3063,1,838,483,3153,32.92
3064,1,837,484,3093,32.29
3065,1,837,484,3172,33.11
3066,1,837,484,3283,34.27
3067,1,837,484,3149,32.87
3068,1,837,484,3184,33.24
3069,1,837,484,3204,33.45
3070,1,837,484,3192,33.32
3071,1,837,484,3213,33.54
3072,1,837,484,3263,34.06
3073,1,838,484,3132,32.7
3074,1,838,484,3198,33.39
3075,1,838,484,3124,32.61
3076,1,838,484,3262,34.05
3077,1,837,484,3233,33.75
3078,1,837,484,3122,32.59
3079,1,838,483,3192,33.32
3080,1,838,483,3176,33.16
3081,1,838,484,3198,33.39
3082,1,839,484,2983,31.14
3083,1,838,484,3053,31.87
3084,1,838,484,3067,32.02
3085,1,836,484,3171,33.1
3086,1,838,484,3227,33.69
3087,1,837,484,3223,33.65
3088,1,838,484,3123,32.6
3089,1,837,484,3142,32.8
3090,1,837,484,3227,33.69
3091,1,838,484,3098,32.34
3092,1,838,484,3079,32.14
3093,1,838,484,3104,32.4
3094,1,838,484,3143,32.81
3095,1,837,484,3137,32.75
3096,1,837,484,3215,33.56
3097,1,837,484,3198,33.39
3098,1,838,484,3167,33.06
3099,1,838,484,3204,33.45
3100,1,837,484,3141,32.79
3101,1,837,484,3212,33.53
3102,1,837,484,3125,32.62
3103,1,838,484,3188,33.28
3104,1,838,484,3248,33.91
3105,1,838,484,3250,33.93
3106,1,838,484,3258,34.01
3107,1,838,484,3278,34.22
3108,1,839,484,3255,33.98
3109,1,838,484,3231,33.73
3110,1,838,484,3178,33.18
3111,1,839,483,3223,33.65
3112,1,838,484,3129,32.67
3113,1,837,484,3208,33.49
3114,1,837,484,3173,33.12
3115,1,838,484,3253,33.96
3116,1,838,484,3165,33.04
3117,1,838,483,3116,32.53
3118,1,837,484,3073,32.08
3119,1,838,484,3127,32.64
3120,1,838,484,3207,33.48
3121,1,838,484,3144,32.82
3122,1,839,484,3228,33.7
3123,1,838,484,3270,34.14
3124,1,839,484,3262,34.05
3125,1,838,484,3258,34.01
3126,1,838,483,3197,33.38
3127,1,838,484,3153,32.92
3128,1,838,483,3129,32.67
3129,1,838,484,3220,33.62
3130,1,839,484,3259,34.02
3131,1,839,484,3280,34.24
3132,1,838,484,3209,33.5
3133,1,838,484,3259,34.02
3134,1,838,484,3249,33.92
3135,1,838,484,3166,33.05
3136,1,839,483,3194,33.34
3137,1,838,484,3190,33.3
3138,1,838,484,3203,33.44
3139,1,838,484,3246,33.89
3140,1,838,484,3222,33.64
3141,1,838,484,3258,34.01
3142,1,838,484,3233,33.75
3143,1,838,484,3249,33.92
3144,1,838,484,3257,34.0
3145,1,838,483,3202,33.43
3146,1,837,484,3257,34.0
3147,1,838,484,3166,33.05
3148,1,837,484,3163,33.02
3149,1,838,484,3150,32.88
3150,1,838,484,3194,33.34
3151,1,838,484,3091,32.27
3152,1,838,484,3229,33.71
3153,1,839,484,3209,33.5
3154,1,839,484,3160,32.99
3155,1,837,484,3251,33.94
3156,1,838,483,3186,33.26
3157,1,838,484,3160,32.99
3158,1,837,484,3184,33.24
3159,1,838,484,3223,33.65
3160,1,838,484,3250,33.93
3161,1,838,484,3239,33.81
3162,1,838,484,3231,33.73
3163,1,837,484,3282,34.26
3164,1,837,484,3097,32.33
3165,1,838,484,3137,32.75
3166,1,839,484,3200,33.41
3167,1,839,484,3190,33.3
3168,1,838,484,3137,32.75
3169,1,838,484,3147,32.85
3170,1,838,484,3143,32.81
3171,1,838,484,3197,33.38
3172,1,838,484,3173,33.12
3173,1,838,483,3275,34.19
3174,1,838,483,3265,34.08
3175,1,838,483,3242,33.84
3176,1,838,483,3141,32.79
3177,1,838,484,3138,32.76
3178,1,837,484,3156,32.95
3179,1,837,484,3215,33.56
3180,1,837,484,3088,32.24
3181,1,838,484,3120,32.57
3182,1,837,483,3142,32.8
3183,1,838,484,3164,33.03
3184,1,837,484,3094,32.3
3185,1,838,483,3128,32.65
3186,1,838,484,3172,33.11
3187,1,837,484,3193,33.33
3188,1,838,484,3067,32.02
3189,1,837,484,3176,33.16
3190,1,838,483,3156,32.95
3191,1,838,483,3085,32.21
3192,1,838,484,3200,33.41
3193,1,837,484,3168,33.07
3194,1,837,484,3198,33.39
3195,1,838,484,3186,33.26
3196,1,838,483,3217,33.58
3197,1,839,484,3210,33.51
