frame,drop_id,cx,cy,area_px,percentage,in_frame
1443,3,492,414,9118,96.73,1
1443,6,764,431,4714,50.01,1
1444,3,493,413,8924,94.67,1
1444,6,764,431,4661,49.45,1
1445,3,493,414,8804,93.4,1
1445,6,764,431,4723,50.1,1
1446,3,493,414,8844,93.82,1
1446,6,764,431,4740,50.28,1
1447,3,493,415,8766,92.99,1
1447,6,764,431,4746,50.35,1
1448,3,493,415,8762,92.95,1
1448,6,764,431,4670,49.54,1
1449,3,493,415,8662,91.89,1
1449,6,764,431,4686,49.71,1
1450,3,493,415,8637,91.62,1
1450,6,764,431,4693,49.79,1
1451,3,493,416,8692,92.21,1
1451,6,763,431,4736,50.24,1
1452,3,493,416,8701,92.3,1
1452,6,764,431,4680,49.65,1
1453,3,493,416,8658,91.85,1
1453,6,764,431,4731,50.19,1
1454,3,493,416,8639,91.65,1
1454,6,763,431,4733,50.21,1
1455,3,494,416,8759,92.92,1
1455,6,764,431,4708,49.94,1
1456,3,494,415,8754,92.87,1
1456,6,763,431,4801,50.93,1
1457,3,494,415,8739,92.71,1
1457,6,763,431,4701,49.87,1
1458,3,494,414,8717,92.47,1
1458,6,763,431,4713,50.0,1
1459,3,494,414,8869,94.09,1
1459,6,763,432,4850,51.45,1
1460,3,494,414,8879,94.19,1
1460,6,764,431,4663,49.47,1
1461,3,494,413,8878,94.18,1
1461,6,764,431,4686,49.71,1
1462,3,494,413,8938,94.82,1
1462,6,764,431,4690,49.75,1
1463,3,494,413,8919,94.62,1
1463,6,763,431,4705,49.91,1
1464,3,494,413,9050,96.01,1
1464,6,763,431,4720,50.07,1
1465,3,494,413,9089,96.42,1
1465,6,763,431,4756,50.45,1
1466,3,494,412,9063,96.14,1
1466,6,764,431,4763,50.53,1
1467,3,494,412,9080,96.32,1
1467,6,764,431,4747,50.36,1
1468,3,494,412,9076,96.28,1
1468,6,763,431,4726,50.14,1
1469,3,494,412,9104,96.58,1
1469,6,764,431,4727,50.15,1
1470,3,494,412,8972,95.18,1
1470,6,763,431,4715,50.02,1
1471,3,494,413,9061,96.12,1
1471,6,764,431,4763,50.53,1
1472,3,494,413,8987,95.34,1
1472,6,764,432,4645,49.28,1
1473,3,494,413,8922,94.65,1
1473,6,764,431,4646,49.29,1
1474,3,494,414,8893,94.34,1
1474,6,764,432,4667,49.51,1
1475,3,494,414,8854,93.93,1
1475,6,764,431,4680,49.65,1
1476,3,494,414,8769,93.02,1
1476,6,764,431,4688,49.73,1
1477,3,494,415,8726,92.57,1
1477,6,764,431,4621,49.02,1
1478,3,494,415,8690,92.19,1
1478,6,764,431,4648,49.31,1
1479,3,494,415,8710,92.4,1
1479,6,764,431,4722,50.09,1
1480,3,494,416,8728,92.59,1
1480,6,764,431,4791,50.82,1
1481,3,494,416,8708,92.38,1
1481,6,763,431,4856,51.51,1
1482,3,494,415,8637,91.62,1
1482,6,764,431,4688,49.73,1
1483,3,493,416,8681,92.09,1
1483,6,763,431,4774,50.64,1
1484,3,494,415,8687,92.16,1
1484,6,764,431,4687,49.72,1
1485,3,493,415,8754,92.87,1
1485,6,763,431,4762,50.52,1
1486,3,493,415,8738,92.7,1
1486,6,764,432,4663,49.47,1
1487,3,493,415,8804,93.4,1
1487,6,764,431,4657,49.4,1
1488,3,493,414,8814,93.5,1
1488,6,764,431,4668,49.52,1
1489,3,493,414,8825,93.62,1
1489,6,764,431,4748,50.37,1
1490,3,493,413,8863,94.02,1
1490,6,763,431,4763,50.53,1
1491,3,493,413,8998,95.45,1
1491,6,763,431,4837,51.31,1
1492,3,493,413,8933,94.76,1
1492,6,764,431,4765,50.55,1
1493,3,493,412,8918,94.61,1
1493,6,764,431,4695,49.81,1
1494,3,493,412,9015,95.63,1
1494,6,764,431,4714,50.01,1
1495,3,493,412,9035,95.85,1
1495,6,764,431,4714,50.01,1
1496,3,493,413,9165,97.23,1
1496,6,764,431,4745,50.34,1
1497,3,493,412,9072,96.24,1
1497,6,763,431,4746,50.35,1
1498,3,493,412,9004,95.52,1
1498,6,763,431,4714,50.01,1
1499,3,493,413,9083,96.36,1
1499,6,763,432,4770,50.6,1
1500,3,493,413,8999,95.46,1
1500,6,763,431,4758,50.47,1
1501,3,493,413,8960,95.05,1
1501,6,764,431,4657,49.4,1
1502,3,493,413,8878,94.18,1
1502,6,764,431,4634,49.16,1
1503,3,493,414,8887,94.28,1
1503,6,764,431,4665,49.49,1
1504,3,493,414,8858,93.97,1
1504,6,764,431,4727,50.15,1
1505,3,493,414,8808,93.44,1
1505,6,764,431,4729,50.17,1
1506,3,493,414,8744,92.76,1
1506,6,764,431,4694,49.8,1
1507,3,493,415,8782,93.16,1
1507,6,764,431,4747,50.36,1
1508,3,493,415,8750,92.82,1
1508,6,765,431,4666,49.5,1
1509,3,493,415,8684,92.12,1
1509,6,764,431,4699,49.85,1
1510,3,493,415,8673,92.01,1
1510,6,764,431,4674,49.58,1
1511,3,493,415,8616,91.4,1
1511,6,764,431,4640,49.22,1
1512,3,493,416,8711,92.41,1
1512,6,764,431,4739,50.27,1
1513,3,493,415,8660,91.87,1
1513,6,764,431,4663,49.47,1
1514,3,493,415,8663,91.9,1
1514,6,764,431,4670,49.54,1
1515,3,493,415,8732,92.63,1
1515,6,764,431,4749,50.38,1
1516,3,493,415,8752,92.84,1
1516,6,764,431,4707,49.93,1
1517,3,493,415,8859,93.98,1
1517,6,764,431,4745,50.34,1
1518,3,493,414,8795,93.3,1
1518,6,764,431,4655,49.38,1
1519,3,493,414,8874,94.14,1
1519,6,763,431,4792,50.84,1
1520,3,494,413,8907,94.49,1
1520,6,764,431,4713,50.0,1
1521,3,493,413,8912,94.54,1
1521,6,764,431,4684,49.69,1
1522,3,493,413,8944,94.88,1
1522,6,764,431,4651,49.34,1
1523,3,493,413,9017,95.66,1
1523,6,764,431,4686,49.71,1
1524,3,494,413,9039,95.89,1
1524,6,764,431,4700,49.86,1
1525,3,494,413,9036,95.86,1
1525,6,764,431,4628,49.1,1
1526,3,493,413,9120,96.75,1
1526,6,763,431,4716,50.03,1
1527,3,494,412,9045,95.95,1
1527,6,764,431,4719,50.06,1
1528,3,494,412,9053,96.04,1
1528,6,763,432,4803,50.95,1
1529,3,494,413,8985,95.32,1
1529,6,764,431,4691,49.76,1
1530,3,494,413,8959,95.04,1
1530,6,764,431,4721,50.08,1
1531,3,494,413,8953,94.98,1
1531,6,764,431,4702,49.88,1
1532,3,494,414,8929,94.72,1
1532,6,763,431,4705,49.91,1
1533,3,494,414,8864,94.03,1
1533,6,764,431,4703,49.89,1
1534,3,494,414,8777,93.11,1
1534,6,764,431,4599,48.79,1
1535,3,494,414,8797,93.32,1
1535,6,764,431,4711,49.98,1
1536,3,494,415,8723,92.54,1
1536,6,764,431,4695,49.81,1
1537,3,494,415,8709,92.39,1
1537,6,764,431,4695,49.81,1
1538,3,494,415,8703,92.32,1
1538,6,764,431,4693,49.79,1
1539,3,494,415,8684,92.12,1
1539,6,764,431,4683,49.68,1
1540,3,494,415,8700,92.29,1
1540,6,763,431,4716,50.03,1
1541,3,494,415,8639,91.65,1
1541,6,764,431,4688,49.73,1
1542,3,494,415,8642,91.68,1
1542,6,764,431,4721,50.08,1
1543,3,494,416,8707,92.37,1
1543,6,764,431,4691,49.76,1
1544,3,494,415,8762,92.95,1
1544,6,763,431,4770,50.6,1
1545,3,494,415,8747,92.79,1
1545,6,764,431,4719,50.06,1
1546,3,493,415,8835,93.73,1
1546,6,764,431,4764,50.54,1
1547,3,493,414,8841,93.79,1
1547,6,763,431,4790,50.81,1
1548,3,493,414,8921,94.64,1
1548,6,763,431,4766,50.56,1
1549,3,493,414,8866,94.05,1
1549,6,764,431,4757,50.46,1
1550,3,493,413,8836,93.74,1
1550,6,764,431,4687,49.72,1
1551,3,493,413,8914,94.56,1
1551,6,764,431,4625,49.06,1
1552,3,493,413,8940,94.84,1
1552,6,764,431,4676,49.6,1
1553,3,493,413,8967,95.13,1
1553,6,763,431,4750,50.39,1
1554,3,493,412,8987,95.34,1
1554,6,764,431,4645,49.28,1
1555,3,493,413,9071,96.23,1
1555,6,764,431,4736,50.24,1
1556,3,493,412,9030,95.79,1
1556,6,764,431,4737,50.25,1
1557,3,493,412,8912,94.54,1
1557,6,764,431,4685,49.7,1
1558,3,493,413,8977,95.23,1
1558,6,764,431,4681,49.66,1
1559,3,493,413,8953,94.98,1
1559,6,764,431,4687,49.72,1
1560,3,493,413,9030,95.79,1
1560,6,765,431,4691,49.76,1
1561,3,493,413,8873,94.13,1
1561,6,763,431,4781,50.72,1
1562,3,493,414,8869,94.09,1
1562,6,764,431,4684,49.69,1
1563,3,493,414,8886,94.27,1
1563,6,763,432,4753,50.42,1
1564,3,493,415,8824,93.61,1
1564,6,763,431,4743,50.32,1
1565,3,493,415,8768,93.01,1
1565,6,763,431,4726,50.14,1
1566,3,493,415,8681,92.09,1
1566,6,764,431,4704,49.9,1
1567,3,493,415,8676,92.04,1
1567,6,764,431,4659,49.42,1
1568,3,493,415,8686,92.14,1
1568,6,764,431,4698,49.84,1
1569,3,493,415,8687,92.16,1
1569,6,764,431,4661,49.45,1
1570,3,493,415,8691,92.2,1
1570,6,764,431,4662,49.46,1
1571,3,493,415,8722,92.53,1
1571,6,764,431,4786,50.77,1
1572,3,493,415,8692,92.21,1
1572,6,763,431,4706,49.92,1
1573,3,493,415,8709,92.39,1
1573,6,764,431,4714,50.01,1
1574,3,493,415,8691,92.2,1
1574,6,764,431,4662,49.46,1
1575,3,493,415,8712,92.42,1
1575,6,764,431,4699,49.85,1
1576,3,493,414,8817,93.53,1
1576,6,763,431,4787,50.78,1
1577,3,493,414,8817,93.53,1
1577,6,763,431,4728,50.16,1
1578,3,493,414,8843,93.81,1
1578,6,763,431,4654,49.37,1
1579,3,493,414,8940,94.84,1
1579,6,764,431,4742,50.3,1
1580,3,493,413,8882,94.22,1
1580,6,764,431,4706,49.92,1
1581,3,493,413,8974,95.2,1
1581,6,764,432,4717,50.04,1
1582,3,493,412,8928,94.71,1
1582,6,765,431,4564,48.42,1
1583,3,493,413,9026,95.75,1
1583,6,764,431,4677,49.62,1
1584,3,493,412,9013,95.61,1
1584,6,764,431,4638,49.2,1
1585,3,493,412,8986,95.33,1
1585,6,764,431,4650,49.33,1
1586,3,494,413,9030,95.79,1
1586,6,764,431,4629,49.11,1
1587,3,494,413,9022,95.71,1
1587,6,764,431,4708,49.94,1
1588,3,493,413,9044,95.94,1
1588,6,764,431,4717,50.04,1
1589,3,494,413,8943,94.87,1
1589,6,764,431,4637,49.19,1
1590,3,493,413,8887,94.28,1
1590,6,764,431,4646,49.29,1
1591,3,494,414,8893,94.34,1
1591,6,764,431,4595,48.75,1
1592,3,494,414,8865,94.04,1
1592,6,764,431,4682,49.67,1
1593,3,494,414,8792,93.27,1
1593,6,764,431,4641,49.23,1
1594,3,494,414,8745,92.77,1
1594,6,764,431,4681,49.66,1
1595,3,494,415,8796,93.31,1
1595,6,764,431,4686,49.71,1
1596,3,494,415,8716,92.46,1
1596,6,764,431,4675,49.59,1
1597,3,494,415,8735,92.66,1
1597,6,763,431,4788,50.79,1
1598,3,494,415,8641,91.67,1
1598,6,764,431,4656,49.39,1
1599,3,494,415,8723,92.54,1
1599,6,764,431,4685,49.7,1
1600,3,494,415,8706,92.36,1
1600,6,764,432,4691,49.76,1
1601,3,494,415,8698,92.27,1
1601,6,764,431,4736,50.24,1
1602,3,494,415,8681,92.09,1
1602,6,764,431,4653,49.36,1
1603,3,494,415,8770,93.04,1
1603,6,764,431,4737,50.25,1
1604,3,494,414,8781,93.15,1
1604,6,764,431,4715,50.02,1
1605,3,494,414,8824,93.61,1
1605,6,764,431,4703,49.89,1
1606,3,494,414,8806,93.42,1
1606,6,764,431,4667,49.51,1
1607,3,494,414,8880,94.2,1
1607,6,764,431,4665,49.49,1
1608,3,494,413,8916,94.58,1
1608,6,764,431,4647,49.3,1
1609,3,494,413,8916,94.58,1
1609,6,764,431,4657,49.4,1
1610,3,494,413,8932,94.75,1
1610,6,764,431,4693,49.79,1
1611,3,494,413,9077,96.29,1
1611,6,764,431,4704,49.9,1
1612,3,493,413,8990,95.37,1
1612,6,764,431,4652,49.35,1
1613,3,493,413,9006,95.54,1
1613,6,764,431,4623,49.04,1
1614,3,493,412,8992,95.39,1
1614,6,764,431,4638,49.2,1
1615,3,493,413,9018,95.67,1
1615,6,764,431,4670,49.54,1
1616,3,493,413,8991,95.38,1
1616,6,764,431,4671,49.55,1
1617,3,493,413,9022,95.71,1
1617,6,764,431,4710,49.97,1
1618,3,493,413,9016,95.65,1
1618,6,764,431,4649,49.32,1
1619,3,493,413,8915,94.57,1
1619,6,764,431,4708,49.94,1
1620,3,493,413,8853,93.92,1
1620,6,763,431,4661,49.45,1
1621,3,493,413,8815,93.51,1
1621,6,764,431,4618,48.99,1
1622,3,493,414,8833,93.7,1
1622,6,764,431,4651,49.34,1
1623,3,493,414,8785,93.19,1
1623,6,764,431,4682,49.67,1
1624,3,493,415,8777,93.11,1
1624,6,764,432,4709,49.95,1
1625,3,493,414,8678,92.06,1
1625,6,764,431,4601,48.81,1
1626,3,493,415,8668,91.95,1
1626,6,764,431,4672,49.56,1
1627,3,493,415,8749,92.81,1
1627,6,764,431,4717,50.04,1
1628,3,493,416,8698,92.27,1
1628,6,764,431,4682,49.67,1
1629,3,493,415,8646,91.72,1
1629,6,764,431,4690,49.75,1
1630,3,493,415,8637,91.62,1
1630,6,764,431,4673,49.57,1
1631,3,493,415,8670,91.97,1
1631,6,764,431,4690,49.75,1
1632,3,493,415,8668,91.95,1
1632,6,764,431,4667,49.51,1
1633,3,493,415,8708,92.38,1
1633,6,764,431,4663,49.47,1
1634,3,493,414,8742,92.74,1
1634,6,764,431,4657,49.4,1
1635,3,493,414,8806,93.42,1
1635,6,764,431,4677,49.62,1
1636,3,493,414,8836,93.74,1
1636,6,764,431,4682,49.67,1
1637,3,493,413,8797,93.32,1
1637,6,764,431,4638,49.2,1
1638,3,493,414,8967,95.13,1
1638,6,764,431,4745,50.34,1
1639,3,493,413,9012,95.6,1
1639,6,764,431,4673,49.57,1
1640,3,493,413,8983,95.3,1
1640,6,763,432,4704,49.9,1
1641,3,493,413,8986,95.33,1
1641,6,764,431,4589,48.68,1
1642,3,493,413,8928,94.71,1
1642,6,764,431,4614,48.95,1
1643,3,493,413,8972,95.18,1
1643,6,764,431,4657,49.4,1
1644,3,493,412,8920,94.63,1
1644,6,764,431,4584,48.63,1
1645,3,493,413,8983,95.3,1
1645,6,764,431,4656,49.39,1
1646,3,493,413,8929,94.72,1
1646,6,764,431,4617,48.98,1
1647,3,493,413,8868,94.08,1
1647,6,764,431,4640,49.22,1
1648,3,493,413,8885,94.26,1
1648,6,764,431,4640,49.22,1
1649,3,493,413,8887,94.28,1
1649,6,764,431,4647,49.3,1
1650,3,493,414,8893,94.34,1
1650,6,764,431,4644,49.27,1
1651,3,493,414,8840,93.78,1
1651,6,764,431,4614,48.95,1
1652,3,494,414,8824,93.61,1
1652,6,764,431,4677,49.62,1
1653,3,493,415,8766,92.99,1
1653,6,764,431,4664,49.48,1
1654,3,493,414,8713,92.43,1
1654,6,764,431,4663,49.47,1
1655,3,494,415,8700,92.29,1
1655,6,764,431,4636,49.18,1
1656,3,494,415,8722,92.53,1
1656,6,764,431,4678,49.63,1
1657,3,494,415,8666,91.93,1
1657,6,764,431,4636,49.18,1
1658,3,494,415,8669,91.96,1
1658,6,764,431,4674,49.58,1
1659,3,493,415,8752,92.84,1
1659,6,763,431,4737,50.25,1
1660,3,494,415,8670,91.97,1
1660,6,764,431,4673,49.57,1
1661,3,494,415,8719,92.49,1
1661,6,763,431,4715,50.02,1
1662,3,494,415,8717,92.47,1
1662,6,764,431,4668,49.52,1
1663,3,494,415,8784,93.18,1
1663,6,763,431,4760,50.5,1
1664,3,494,414,8816,93.52,1
1664,6,763,431,4720,50.07,1
1665,3,494,414,8864,94.03,1
1665,6,763,431,4689,49.74,1
1666,3,494,414,8841,93.79,1
1666,6,763,432,4845,51.4,1
1667,3,494,413,8908,94.5,1
1667,6,764,431,4724,50.11,1
1668,3,494,413,8927,94.7,1
1668,6,764,431,4730,50.18,1
1669,3,494,413,8944,94.88,1
1669,6,764,431,4660,49.44,1
1670,3,494,413,8967,95.13,1
1670,6,764,431,4642,49.24,1
1671,3,494,413,8975,95.21,1
1671,6,764,431,4643,49.25,1
1672,3,494,413,8935,94.79,1
1672,6,764,431,4705,49.91,1
1673,3,493,413,8989,95.36,1
1673,6,764,431,4646,49.29,1
1674,3,494,413,9029,95.78,1
1674,6,764,431,4698,49.84,1
1675,3,494,413,8995,95.42,1
1675,6,763,431,4711,49.98,1
1676,3,494,413,8901,94.43,1
1676,6,765,431,4561,48.38,1
1677,3,493,413,8937,94.81,1
1677,6,764,431,4720,50.07,1
1678,3,493,414,8915,94.57,1
1678,6,764,431,4769,50.59,1
1679,3,493,414,8873,94.13,1
1679,6,764,431,4720,50.07,1
1680,3,493,414,8771,93.05,1
1680,6,764,431,4636,49.18,1
1681,3,493,414,8816,93.52,1
1681,6,763,431,4790,50.81,1
1682,3,493,415,8821,93.58,1
1682,6,763,431,4802,50.94,1
1683,3,493,415,8815,93.51,1
1683,6,764,431,4747,50.36,1
1684,3,493,415,8746,92.78,1
1684,6,764,431,4651,49.34,1
1685,3,493,415,8690,92.19,1
1685,6,764,431,4657,49.4,1
1686,3,493,415,8683,92.11,1
1686,6,764,431,4677,49.62,1
1687,3,493,415,8621,91.45,1
1687,6,764,431,4626,49.07,1
1688,3,493,415,8713,92.43,1
1688,6,764,431,4642,49.24,1
1689,3,493,415,8710,92.4,1
1689,6,764,431,4664,49.48,1
1690,3,493,415,8783,93.17,1
1690,6,764,432,4750,50.39,1
1691,3,493,415,8783,93.17,1
1691,6,764,431,4663,49.47,1
1692,3,493,414,8675,92.03,1
1692,6,764,431,4621,49.02,1
1693,3,493,414,8817,93.53,1
1693,6,763,431,4673,49.57,1
1694,3,493,414,8803,93.39,1
1694,6,764,431,4618,48.99,1
1695,3,493,414,8800,93.35,1
1695,6,764,431,4631,49.13,1
1696,3,493,414,8812,93.48,1
1696,6,764,431,4686,49.71,1
1697,3,493,414,8929,94.72,1
1697,6,764,431,4692,49.77,1
1698,3,493,413,8908,94.5,1
1698,6,764,431,4692,49.77,1
1699,3,493,413,8938,94.82,1
1699,6,764,431,4752,50.41,1
1700,3,493,413,8973,95.19,1
1700,6,764,431,4644,49.27,1
1701,3,493,413,8922,94.65,1
1701,6,764,431,4620,49.01,1
1702,3,493,413,9008,95.56,1
1702,6,764,431,4646,49.29,1
1703,3,493,413,8997,95.44,1
1703,6,764,431,4640,49.22,1
1704,3,493,413,9026,95.75,1
1704,6,764,431,4710,49.97,1
1705,3,493,413,9001,95.49,1
1705,6,764,431,4648,49.31,1
1706,3,493,413,8966,95.11,1
1706,6,764,431,4722,50.09,1
1707,3,493,413,8903,94.45,1
1707,6,764,431,4681,49.66,1
1708,3,493,413,8852,93.91,1
1708,6,765,431,4570,48.48,1
1709,3,493,414,8890,94.31,1
1709,6,764,431,4669,49.53,1
1710,3,493,414,8849,93.87,1
1710,6,764,431,4637,49.19,1
1711,3,493,414,8735,92.66,1
1711,6,764,431,4635,49.17,1
1712,3,493,415,8725,92.56,1
1712,6,764,431,4714,50.01,1
1713,3,493,415,8736,92.67,1
1713,6,763,431,4743,50.32,1
1714,3,493,415,8690,92.19,1
1714,6,764,431,4660,49.44,1
1715,3,493,415,8715,92.45,1
1715,6,764,431,4740,50.28,1
1716,3,493,415,8670,91.97,1
1716,6,764,431,4658,49.41,1
1717,3,493,415,8632,91.57,1
1717,6,765,431,4657,49.4,1
1718,3,493,415,8712,92.42,1
1718,6,764,431,4727,50.15,1
1719,3,494,415,8649,91.75,1
1719,6,764,431,4697,49.83,1
1720,3,494,415,8686,92.14,1
1720,6,764,431,4707,49.93,1
1721,3,494,415,8796,93.31,1
1721,6,764,431,4648,49.31,1
1722,3,494,414,8735,92.66,1
1722,6,764,431,4705,49.91,1
1723,3,494,414,8803,93.39,1
1723,6,765,431,4620,49.01,1
1724,3,494,414,8793,93.28,1
1724,6,764,431,4548,48.25,1
1725,3,494,414,8866,94.05,1
1725,6,765,431,4566,48.44,1
1726,3,494,414,8902,94.44,1
1726,6,764,431,4650,49.33,1
1727,3,494,414,8956,95.01,1
1727,6,764,431,4701,49.87,1
1728,3,494,413,8917,94.6,1
1728,6,764,431,4715,50.02,1
1729,3,494,413,9061,96.12,1
1729,6,763,432,4750,50.39,1
1730,3,494,413,8997,95.44,1
1730,6,764,431,4699,49.85,1
1731,3,494,413,8983,95.3,1
1731,6,764,431,4731,50.19,1
1732,3,494,413,8938,94.82,1
1732,6,763,431,4699,49.85,1
1733,3,494,413,8955,95.0,1
1733,6,764,431,4704,49.9,1
1734,3,494,413,8960,95.05,1
1734,6,764,431,4709,49.95,1
1735,3,494,413,8935,94.79,1
1735,6,764,431,4613,48.94,1
1736,3,494,413,8858,93.97,1
1736,6,764,431,4651,49.34,1
1737,3,493,413,8915,94.57,1
1737,6,764,431,4707,49.93,1
1738,3,494,414,8854,93.93,1
1738,6,763,431,4774,50.64,1
1739,3,493,414,8817,93.53,1
1739,6,763,431,4683,49.68,1
1740,3,493,414,8729,92.6,1
1740,6,764,431,4638,49.2,1
1741,3,493,414,8808,93.44,1
1741,6,763,431,4700,49.86,1
1742,3,494,414,8735,92.66,1
1742,6,763,431,4694,49.8,1
1743,3,493,415,8717,92.47,1
1743,6,764,431,4749,50.38,1
1744,3,493,414,8633,91.58,1
1744,6,764,431,4622,49.03,1
1745,3,493,415,8720,92.51,1
1745,6,764,431,4672,49.56,1
1746,3,493,415,8656,91.83,1
1746,6,763,432,4725,50.12,1
1747,3,493,415,8643,91.69,1
1747,6,764,431,4644,49.27,1
1748,3,493,415,8645,91.71,1
1748,6,764,431,4680,49.65,1
1749,3,493,415,8707,92.37,1
1749,6,764,431,4595,48.75,1
1750,3,493,415,8746,92.78,1
1750,6,764,431,4697,49.83,1
1751,3,493,414,8715,92.45,1
1751,6,764,431,4576,48.54,1
1752,3,493,414,8735,92.66,1
1752,6,765,431,4566,48.44,1
1753,3,493,414,8864,94.03,1
1753,6,764,431,4587,48.66,1
1754,3,493,414,8830,93.67,1
1754,6,763,431,4653,49.36,1
1755,3,493,414,8898,94.39,1
1755,6,764,431,4654,49.37,1
1756,3,493,413,8903,94.45,1
1756,6,763,431,4675,49.59,1
1757,3,493,413,8928,94.71,1
1757,6,764,431,4711,49.98,1
1758,3,493,413,8947,94.91,1
1758,6,764,431,4724,50.11,1
1759,3,493,413,8932,94.75,1
1759,6,764,431,4658,49.41,1
1760,3,493,413,8894,94.35,1
1760,6,764,431,4650,49.33,1
1761,3,493,413,8993,95.4,1
1761,6,764,431,4678,49.63,1
1762,3,493,413,8967,95.13,1
1762,6,764,431,4702,49.88,1
1763,3,493,413,9023,95.72,1
1763,6,764,431,4723,50.1,1
1764,3,493,413,8906,94.48,1
1764,6,764,431,4595,48.75,1
1765,3,493,413,8873,94.13,1
1765,6,765,431,4573,48.51,1
1766,3,493,413,8891,94.32,1
1766,6,764,431,4679,49.64,1
1767,3,493,413,8793,93.28,1
1767,6,765,431,4577,48.55,1
1768,3,493,414,8863,94.02,1
1768,6,764,431,4681,49.66,1
1769,3,493,414,8838,93.76,1
1769,6,764,431,4642,49.24,1
1770,3,493,414,8755,92.88,1
1770,6,764,431,4599,48.79,1
1771,3,493,414,8775,93.09,1
1771,6,764,431,4714,50.01,1
1772,3,493,415,8755,92.88,1
1772,6,764,431,4625,49.06,1
1773,3,493,414,8715,92.45,1
1773,6,764,431,4629,49.11,1
1774,3,493,415,8676,92.04,1
1774,6,764,431,4643,49.25,1
1775,3,493,415,8671,91.99,1
1775,6,764,431,4631,49.13,1
1776,3,493,415,8688,92.17,1
1776,6,764,431,4664,49.48,1
1777,3,493,415,8758,92.91,1
1777,6,764,431,4652,49.35,1
1778,3,493,415,8768,93.01,1
1778,6,764,431,4658,49.41,1
1779,3,494,415,8762,92.95,1
1779,6,764,431,4693,49.79,1
1780,3,493,415,8732,92.63,1
1780,6,764,431,4708,49.94,1
1781,3,493,414,8760,92.93,1
1781,6,764,431,4670,49.54,1
1782,3,493,414,8806,93.42,1
1782,6,764,431,4607,48.87,1
1783,3,494,414,8743,92.75,1
1783,6,764,431,4577,48.55,1
1784,3,494,414,8839,93.77,1
1784,6,764,431,4640,49.22,1
1785,3,494,414,8871,94.11,1
1785,6,765,431,4641,49.23,1
1786,3,493,413,8928,94.71,1
1786,6,764,431,4646,49.29,1
1787,3,493,413,8924,94.67,1
1787,6,764,431,4620,49.01,1
1788,3,494,413,8932,94.75,1
1788,6,764,431,4648,49.31,1
1789,3,494,413,8935,94.79,1
1789,6,764,432,4675,49.59,1
1790,3,494,413,8931,94.74,1
1790,6,764,431,4619,49.0,1
1791,3,494,413,8928,94.71,1
1791,6,764,431,4650,49.33,1
1792,3,494,413,8939,94.83,1
1792,6,764,431,4644,49.27,1
1793,3,494,413,8921,94.64,1
1793,6,764,431,4658,49.41,1
1794,3,494,413,8897,94.38,1
1794,6,764,431,4611,48.92,1
1795,3,494,413,8913,94.55,1
1795,6,764,431,4580,48.59,1
1796,3,494,414,8899,94.4,1
1796,6,764,431,4615,48.96,1
1797,3,494,413,8822,93.59,1
1797,6,764,431,4613,48.94,1
1798,3,494,414,8901,94.43,1
1798,6,764,431,4672,49.56,1
1799,3,494,414,8774,93.08,1
1799,6,764,431,4669,49.53,1
1800,3,493,414,8765,92.98,1
1800,6,764,431,4656,49.39,1
1801,3,494,415,8731,92.62,1
1801,6,764,431,4607,48.87,1
1802,3,494,415,8743,92.75,1
1802,6,764,431,4685,49.7,1
1803,3,494,415,8775,93.09,1
1803,6,763,431,4750,50.39,1
1804,3,493,415,8740,92.72,1
1804,6,764,431,4674,49.58,1
1805,3,494,415,8706,92.36,1
1805,6,764,431,4719,50.06,1
1806,3,494,415,8698,92.27,1
1806,6,764,432,4623,49.04,1
1807,3,494,415,8702,92.31,1
1807,6,764,431,4663,49.47,1
1808,3,493,415,8722,92.53,1
1808,6,764,431,4570,48.48,1
1809,3,493,414,8736,92.67,1
1809,6,764,431,4634,49.16,1
1810,3,493,414,8736,92.67,1
1810,6,764,431,4644,49.27,1
1811,3,493,414,8748,92.8,1
1811,6,764,431,4632,49.14,1
1812,3,493,414,8775,93.09,1
1812,6,764,431,4647,49.3,1
1813,3,493,414,8802,93.38,1
1813,6,764,431,4622,49.03,1
1814,3,493,414,8834,93.71,1
1814,6,764,431,4589,48.68,1
1815,3,493,413,8796,93.31,1
1815,6,765,431,4568,48.46,1
1816,3,493,413,8895,94.36,1
1816,6,764,431,4673,49.57,1
1817,3,493,413,8978,95.24,1
1817,6,764,431,4658,49.41,1
1818,3,493,413,8909,94.51,1
1818,6,764,431,4660,49.44,1
1819,3,493,413,9000,95.48,1
1819,6,764,431,4730,50.18,1
1820,3,493,413,8999,95.46,1
1820,6,764,432,4756,50.45,1
1821,3,493,413,8909,94.51,1
1821,6,764,431,4630,49.12,1
1822,3,493,413,8838,93.76,1
1822,6,764,431,4671,49.55,1
1823,3,493,413,8849,93.87,1
1823,6,764,431,4601,48.81,1
1824,3,493,413,8830,93.67,1
1824,6,763,431,4660,49.44,1
1825,3,493,413,8839,93.77,1
1825,6,764,431,4673,49.57,1
1826,3,493,413,8822,93.59,1
1826,6,764,431,4635,49.17,1
1827,3,493,414,8813,93.49,1
1827,6,764,431,4643,49.25,1
1828,3,493,414,8795,93.3,1
1828,6,764,431,4607,48.87,1
1829,3,493,414,8782,93.16,1
1829,6,764,431,4666,49.5,1
1830,3,493,414,8770,93.04,1
1830,6,764,431,4643,49.25,1
