frame,drop_id,cx,cy,area_px,percentage,in_frame
1081,1,625,387,17234,99.79,1
1082,1,625,387,17179,99.48,1
1083,1,625,387,17199,99.59,1
1084,1,625,387,17200,99.6,1
1085,1,625,387,17175,99.45,1
1086,1,625,387,17170,99.42,1
1087,1,625,387,17213,99.67,1
1088,1,625,387,17222,99.72,1
1089,1,625,387,17247,99.87,1
1090,1,626,387,17224,99.74,1
1091,1,626,387,17236,99.81,1
1092,1,626,387,17173,99.44,1
1093,1,626,387,17161,99.37,1
1094,1,626,387,17153,99.33,1
1095,1,626,387,17119,99.13,1
1096,1,626,387,17094,98.98,1
1097,1,626,387,17179,99.48,1
1098,1,626,387,17178,99.47,1
1099,1,626,387,17089,98.95,1
1100,1,626,387,17157,99.35,1
1101,1,626,387,17122,99.15,1
1102,1,626,387,17142,99.26,1
1103,1,626,387,17122,99.15,1
1104,1,626,387,17178,99.47,1
1105,1,626,387,17231,99.78,1
1106,1,626,387,17141,99.26,1
1107,1,626,387,17143,99.27,1
1108,1,626,387,17115,99.11,1
1109,1,626,387,17125,99.16,1
1110,1,626,387,17135,99.22,1
1111,1,626,387,17141,99.26,1
1112,1,626,387,17128,99.18,1
1113,1,626,387,17148,99.3,1
1114,1,626,387,17143,99.27,1
1115,1,626,387,17111,99.08,1
1116,1,626,387,17067,98.83,1
1117,1,626,387,17078,98.89,1
1118,1,626,387,17140,99.25,1
1119,1,626,387,17099,99.01,1
1120,1,626,387,17107,99.06,1
1121,1,626,387,17137,99.23,1
1122,1,626,387,17104,99.04,1
1123,1,626,387,17118,99.12,1
1124,1,626,387,17109,99.07,1
1125,1,626,387,17113,99.09,1
1126,1,626,387,17129,99.19,1
1127,1,626,387,17105,99.05,1
1128,1,626,387,17136,99.23,1
1129,1,626,387,17101,99.02,1
1130,1,626,387,17085,98.93,1
1131,1,626,387,17059,98.78,1
1132,1,626,387,17102,99.03,1
1133,1,626,387,17094,98.98,1
1134,1,626,387,17080,98.9,1
1135,1,626,387,17077,98.89,1
1136,1,626,387,17124,99.16,1
1137,1,625,387,17116,99.11,1
1138,1,626,387,17087,98.94,1
1139,1,626,387,17081,98.91,1
1140,1,625,387,17112,99.09,1
1141,1,625,387,17070,98.84,1
1142,1,625,387,17071,98.85,1
1143,1,625,387,17079,98.9,1
1144,1,625,387,17057,98.77,1
1145,1,625,387,17052,98.74,1
1146,1,625,387,17122,99.15,1
1147,1,625,387,17090,98.96,1
1148,1,625,387,17090,98.96,1
1149,1,625,387,17066,98.82,1
1150,1,625,387,17031,98.62,1
1151,1,625,387,16992,98.39,1
1152,1,625,387,17058,98.78,1
1153,1,625,387,17050,98.73,1
1154,1,625,387,17034,98.64,1
1155,1,625,387,17067,98.83,1
1156,1,625,387,17042,98.68,1
1157,1,625,387,17027,98.6,1
1158,1,625,387,17046,98.71,1
1159,1,625,387,17060,98.79,1
1160,1,625,387,17063,98.8,1
1161,1,625,387,17067,98.83,1
1162,1,625,387,17053,98.75,1
1163,1,625,387,17060,98.79,1
1164,1,625,387,17094,98.98,1
1165,1,625,387,17042,98.68,1
1166,1,625,387,17054,98.75,1
1167,1,625,387,17024,98.58,1
1168,1,625,387,17045,98.7,1
1169,1,625,387,17049,98.72,1
1170,1,625,387,17020,98.56,1
1171,1,625,387,16998,98.43,1
1172,1,625,387,17022,98.57,1
1173,1,625,387,17031,98.62,1
1174,1,625,387,17012,98.51,1
1175,1,625,387,17059,98.78,1
1176,1,625,387,17064,98.81,1
1177,1,625,387,17034,98.64,1
1178,1,625,387,17053,98.75,1
1179,1,625,387,17015,98.53,1
1180,1,625,387,17025,98.58,1
1181,1,625,387,17021,98.56,1
1182,1,625,387,17115,99.11,1
1183,1,625,387,17069,98.84,1
1184,1,626,387,17046,98.71,1
1185,1,625,387,17045,98.7,1
1186,1,626,387,16991,98.39,1
1187,1,626,387,17008,98.49,1
1188,1,625,387,17017,98.54,1
1189,1,626,387,16947,98.13,1
1190,1,626,387,16953,98.17,1
1191,1,626,387,16975,98.29,1
1192,1,626,387,16976,98.3,1
1193,1,626,387,17004,98.46,1
1194,1,626,387,17022,98.57,1
1195,1,626,387,16979,98.32,1
1196,1,626,387,16992,98.39,1
1197,1,626,387,16961,98.21,1
1198,1,626,387,17000,98.44,1
1199,1,626,387,16993,98.4,1
1200,1,626,387,16969,98.26,1
1201,1,626,387,17002,98.45,1
1202,1,626,387,16990,98.38,1
1203,1,626,387,17022,98.57,1
1204,1,626,387,17037,98.65,1
1205,1,626,387,17018,98.54,1
1206,1,626,387,17016,98.53,1
1207,1,626,387,17036,98.65,1
1208,1,626,387,17003,98.46,1
1209,1,626,387,16971,98.27,1
1210,1,626,387,16988,98.37,1
1211,1,626,387,17039,98.67,1
1212,1,626,387,17017,98.54,1
1213,1,626,387,16997,98.42,1
1214,1,626,387,17020,98.56,1
1215,1,626,387,16972,98.28,1
1216,1,626,387,17013,98.51,1
1217,1,626,387,17047,98.71,1
1218,1,626,387,16992,98.39,1
1219,1,626,387,17058,98.78,1
1220,1,626,387,16985,98.35,1
1221,1,626,387,16996,98.42,1
1222,1,626,387,17045,98.7,1
1223,1,626,387,17054,98.75,1
1224,1,626,387,17022,98.57,1
1225,1,626,387,17017,98.54,1
1226,1,626,387,17004,98.46,1
1227,1,626,387,17004,98.46,1
1228,1,626,387,16998,98.43,1
1229,1,626,387,16993,98.4,1
1230,1,626,387,17040,98.67,1
1231,1,626,387,16987,98.36,1
1232,1,626,387,17039,98.67,1
1233,1,626,387,17032,98.62,1
1234,1,626,387,17025,98.58,1
1235,1,626,387,17038,98.66,1
1236,1,626,387,17030,98.61,1
1237,1,626,387,17001,98.45,1
1238,1,626,387,17019,98.55,1
1239,1,626,387,17023,98.57,1
1240,1,625,387,16981,98.33,1
1241,1,625,387,17012,98.51,1
1242,1,625,387,17024,98.58,1
1243,1,625,387,16985,98.35,1
1244,1,625,387,17025,98.58,1
1245,1,625,387,16957,98.19,1
1246,1,625,387,16974,98.29,1
1247,1,625,387,16993,98.4,1
1248,1,625,387,17003,98.46,1
1249,1,625,387,17044,98.69,1
1250,1,625,387,16975,98.29,1
1251,1,625,387,17025,98.58,1
1252,1,625,387,17021,98.56,1
1253,1,625,387,17024,98.58,1
1254,1,625,387,17003,98.46,1
1255,1,625,387,16985,98.35,1
1256,1,625,387,17017,98.54,1
1257,1,625,387,17050,98.73,1
1258,1,625,387,17009,98.49,1
1259,1,625,387,17021,98.56,1
1260,1,625,387,17008,98.49,1
1261,1,625,387,16995,98.41,1
1262,1,625,387,17048,98.72,1
1263,1,625,387,16988,98.37,1
1264,1,625,387,16984,98.35,1
1265,1,625,387,17005,98.47,1
1266,1,625,387,16972,98.28,1
1267,1,625,387,16997,98.42,1
1268,1,625,387,17028,98.6,1
1269,1,625,387,16983,98.34,1
1270,1,625,387,16968,98.25,1
1271,1,625,387,17047,98.71,1
1272,1,625,387,17009,98.49,1
1273,1,625,387,17032,98.62,1
1274,1,625,387,17009,98.49,1
1275,1,625,387,16957,98.19,1
1276,1,625,387,16957,98.19,1
1277,1,625,387,16972,98.28,1
1278,1,625,387,17025,98.58,1
1279,1,625,387,16990,98.38,1
1280,1,625,387,17024,98.58,1
1281,1,625,387,17046,98.71,1
1282,1,625,387,17031,98.62,1
1283,1,625,387,17048,98.72,1
1284,1,626,387,17057,98.77,1
1285,1,626,387,17041,98.68,1
1286,1,626,387,17030,98.61,1
1287,1,626,387,17005,98.47,1
1288,1,626,387,16999,98.43,1
1289,1,626,387,16980,98.32,1
1290,1,626,387,16986,98.36,1
1291,1,626,387,16956,98.18,1
1292,1,626,387,16994,98.4,1
1293,1,626,387,16966,98.24,1
1294,1,626,387,16991,98.39,1
1295,1,626,387,16974,98.29,1
1296,1,626,387,17022,98.57,1
1297,1,626,387,17044,98.69,1
1298,1,626,387,16980,98.32,1
1299,1,626,387,17005,98.47,1
1300,1,626,387,17002,98.45,1
1301,1,626,387,17018,98.54,1
1302,1,626,387,16990,98.38,1
1303,1,626,387,16970,98.27,1
1304,1,626,387,16990,98.38,1
1305,1,626,387,17001,98.45,1
1306,1,626,387,16978,98.31,1
1307,1,626,387,16969,98.26,1
1308,1,626,387,17031,98.62,1
1309,1,626,387,16968,98.25,1
1310,1,626,387,17004,98.46,1
1311,1,626,387,16979,98.32,1
1312,1,626,387,16994,98.4,1
1313,1,626,387,17051,98.73,1
1314,1,626,387,17009,98.49,1
1315,1,626,387,17043,98.69,1
1316,1,626,387,16999,98.43,1
1317,1,626,387,16990,98.38,1
1318,1,626,387,17025,98.58,1
1319,1,626,387,17068,98.83,1
1320,1,626,387,17028,98.6,1
1321,1,626,387,17048,98.72,1
1322,1,626,387,17087,98.94,1
1323,1,626,387,17037,98.65,1
1324,1,626,387,17002,98.45,1
1325,1,626,387,16972,98.28,1
1326,1,626,387,16940,98.09,1
1327,1,626,387,16970,98.27,1
1328,1,626,387,17013,98.51,1
1329,1,626,387,17037,98.65,1
1330,1,625,387,17013,98.51,1
1331,1,626,387,16984,98.35,1
1332,1,626,387,17049,98.72,1
1333,1,626,387,17037,98.65,1
1334,1,625,387,17017,98.54,1
1335,1,625,387,16995,98.41,1
1336,1,625,387,16999,98.43,1
1337,1,625,387,17052,98.74,1
1338,1,625,387,17046,98.71,1
1339,1,625,387,17019,98.55,1
1340,1,626,387,17058,98.78,1
1341,1,625,387,17035,98.64,1
1342,1,625,387,17044,98.69,1
1343,1,625,387,17032,98.62,1
1344,1,625,387,17042,98.68,1
1345,1,625,387,17061,98.79,1
1346,1,625,387,17022,98.57,1
1347,1,625,387,17066,98.82,1
1348,1,625,387,16993,98.4,1
1349,1,625,387,17051,98.73,1
1350,1,625,387,16988,98.37,1
1351,1,625,387,17018,98.54,1
1352,1,625,387,17036,98.65,1
1353,1,625,387,17015,98.53,1
1354,1,625,387,17036,98.65,1
1355,1,625,387,17042,98.68,1
1356,1,625,387,17018,98.54,1
1357,1,625,387,17015,98.53,1
1358,1,625,387,17009,98.49,1
1359,1,625,387,17100,99.02,1
1360,1,625,387,17117,99.12,1
1361,1,625,387,17091,98.97,1
1362,1,625,387,17022,98.57,1
1363,1,625,387,17023,98.57,1
1364,1,625,387,17081,98.91,1
1365,1,625,387,17105,99.05,1
1366,1,625,387,17023,98.57,1
1367,1,625,387,17055,98.76,1
1368,1,625,387,17071,98.85,1
1369,1,625,387,17077,98.89,1
1370,1,625,387,17065,98.82,1
1371,1,625,387,17092,98.97,1
1372,1,625,387,17102,99.03,1
1373,1,625,387,17064,98.81,1
1374,1,625,387,17066,98.82,1
1375,1,625,387,17117,99.12,1
1376,1,625,387,17088,98.95,1
1377,1,625,387,17091,98.97,1
1378,1,625,387,17088,98.95,1
1379,1,625,387,17082,98.91,1
1380,1,625,387,17110,99.08,1
1381,1,625,387,17091,98.97,1
1382,1,625,387,17092,98.97,1
1383,1,625,387,17066,98.82,1
1384,1,625,387,17020,98.56,1
1385,1,626,387,17045,98.7,1
1386,1,626,387,17057,98.77,1
1387,1,625,387,17072,98.86,1
1388,1,626,387,17068,98.83,1
1389,1,626,387,17106,99.05,1
1390,1,625,387,17093,98.98,1
1391,1,625,387,17105,99.05,1
1392,1,625,387,17151,99.31,1
1393,1,625,387,17130,99.19,1
1394,1,625,387,17071,98.85,1
1395,1,626,387,17083,98.92,1
1396,1,626,387,17082,98.91,1
1397,1,626,387,17159,99.36,1
1398,1,626,387,17130,99.19,1
1399,1,626,387,17137,99.23,1
1400,1,626,387,17115,99.11,1
1401,1,626,387,17126,99.17,1
1402,1,625,387,17095,98.99,1
1403,1,626,387,17075,98.87,1
1404,1,626,387,17091,98.97,1
1405,1,626,387,17077,98.89,1
1406,1,626,387,17159,99.36,1
1407,1,626,387,17126,99.17,1
1408,1,626,387,17093,98.98,1
1409,1,626,387,17147,99.29,1
1410,1,626,387,17094,98.98,1
1411,1,625,387,17087,98.94,1
1412,1,625,387,17121,99.14,1
1413,1,626,387,17136,99.23,1
1414,1,626,387,17071,98.85,1
1415,1,626,387,17140,99.25,1
1416,1,625,387,17143,99.27,1
1417,1,626,387,17126,99.17,1
1418,1,625,387,17148,99.3,1
1419,1,626,387,17187,99.52,1
1420,1,625,387,17135,99.22,1
1421,1,625,387,17140,99.25,1
1422,1,625,387,17096,99.0,1
1423,1,625,387,17112,99.09,1
1424,1,625,387,17070,98.84,1
1425,1,626,387,17116,99.11,1
1426,1,625,387,17099,99.01,1
1427,1,625,387,17144,99.27,1
1428,1,625,387,17157,99.35,1
1429,1,625,387,17173,99.44,1
1430,1,626,387,17132,99.2,1
1431,1,626,387,17143,99.27,1
1432,1,626,387,17152,99.32,1
1433,1,625,387,17165,99.39,1
1434,1,625,387,17184,99.5,1
1435,1,625,387,17156,99.34,1
1436,1,625,387,17153,99.33,1
1437,1,625,387,17156,99.34,1
1438,1,625,387,17157,99.35,1
1439,1,625,387,17192,99.55,1
1440,1,625,387,17136,99.23,1
1441,1,625,387,17184,99.5,1
1442,1,625,387,17139,99.24,1
1443,1,625,387,17162,99.38,1
1444,1,625,387,17161,99.37,1
1445,1,625,387,17146,99.28,1
1446,1,625,387,17162,99.38,1
1447,1,625,387,17202,99.61,1
1448,1,625,387,17180,99.48,1
1449,1,625,387,17160,99.37,1
1450,1,625,387,17150,99.31,1
1451,1,625,387,17153,99.33,1
1452,1,625,387,17210,99.66,1
1453,1,625,387,17171,99.43,1
1454,1,625,387,17167,99.41,1
1455,1,625,387,17195,99.57,1
1456,1,625,387,17196,99.57,1
1457,1,625,387,17207,99.64,1
1458,1,625,387,17149,99.3,1
1459,1,625,387,17192,99.55,1
1460,1,625,387,17192,99.55,1
1461,1,625,387,17191,99.55,1
1462,1,625,387,17205,99.63,1
1463,1,625,387,17250,99.89,1
1464,1,625,387,17233,99.79,1
1465,1,625,387,17253,99.9,1
1466,1,625,387,17231,99.78,1
1467,1,625,387,17244,99.85,1
1468,1,625,387,17225,99.74,1
1469,1,625,387,17251,99.89,1
1470,1,625,387,17268,99.99,1
1471,1,625,387,17248,99.88,1
1472,1,625,387,17276,100.04,1
1473,1,625,387,17289,100.11,1
1474,1,625,387,17251,99.89,1
1475,1,625,387,17250,99.89,1
1476,1,625,387,17261,99.95,1
1477,1,625,387,17258,99.93,1
1478,1,625,387,17211,99.66,1
1479,1,625,387,17255,99.92,1
1480,1,625,387,17236,99.81,1
1481,1,625,387,17272,100.01,1
1482,1,625,387,17260,99.94,1
1483,1,625,387,17259,99.94,1
1484,1,625,387,17315,100.26,1
1485,1,625,387,17289,100.11,1
1486,1,625,387,17264,99.97,1
1487,1,625,387,17263,99.96,1
1488,1,625,387,17291,100.12,1
1489,1,625,387,17326,100.33,1
1490,1,625,387,17297,100.16,1
1491,1,625,387,17310,100.23,1
1492,1,625,387,17285,100.09,1
1493,1,625,387,17371,100.59,1
1494,1,625,387,17323,100.31,1
1495,1,625,387,17320,100.29,1
1496,1,625,387,17326,100.33,1
1497,1,625,387,17346,100.44,1
1498,1,625,387,17315,100.26,1
1499,1,625,387,17315,100.26,1
1500,1,625,387,17332,100.36,1
1501,1,625,387,17284,100.08,1
1502,1,625,387,17306,100.21,1
1503,1,625,387,17314,100.26,1
1504,1,626,387,17344,100.43,1
1505,1,625,387,17323,100.31,1
1506,1,625,387,17236,99.81,1
1507,1,625,387,17277,100.04,1
1508,1,625,387,17289,100.11,1
1509,1,625,387,17263,99.96,1
1510,1,625,386,17271,100.01,1
1511,1,625,387,17324,100.32,1
1512,1,625,387,17348,100.45,1
1513,1,625,387,17371,100.59,1
1514,1,625,387,17372,100.59,1
1515,1,625,387,17331,100.36,1
1516,1,625,387,17351,100.47,1
1517,1,625,387,17314,100.26,1
1518,1,625,387,17384,100.66,1
1519,1,625,387,17399,100.75,1
1520,1,625,387,17367,100.56,1
1521,1,625,387,17382,100.65,1
1522,1,625,387,17377,100.62,1
1523,1,625,387,17328,100.34,1
1524,1,625,387,17309,100.23,1
1525,1,625,387,17319,100.29,1
1526,1,625,387,17352,100.48,1
1527,1,625,387,17383,100.66,1
1528,1,625,387,17382,100.65,1
1529,1,625,387,17403,100.77,1
1530,1,625,387,17368,100.57,1
1531,1,625,387,17339,100.4,1
1532,1,625,387,17361,100.53,1
1533,1,625,387,17351,100.47,1
1534,1,625,386,17394,100.72,1
1535,1,625,387,17387,100.68,1
1536,1,625,387,17368,100.57,1
1537,1,625,387,17428,100.92,1
1538,1,625,387,17300,100.18,1
1539,1,625,387,17342,100.42,1
1540,1,625,387,17335,100.38,1
1541,1,625,387,17345,100.44,1
1542,1,625,387,17319,100.29,1
1543,1,625,387,17353,100.48,1
1544,1,625,386,17377,100.62,1
1545,1,625,387,17417,100.85,1
1546,1,625,387,17381,100.65,1
1547,1,625,387,17401,100.76,1
1548,1,625,387,17448,101.03,1
1549,1,625,387,17366,100.56,1
1550,1,625,387,17417,100.85,1
1551,1,625,387,17388,100.69,1
1552,1,625,387,17396,100.73,1
1553,1,625,387,17429,100.92,1
1554,1,625,387,17399,100.75,1
1555,1,625,387,17403,100.77,1
1556,1,625,387,17380,100.64,1
1557,1,625,387,17392,100.71,1
1558,1,625,387,17354,100.49,1
1559,1,625,387,17372,100.59,1
1560,1,625,387,17352,100.48,1
1561,1,625,387,17428,100.92,1
1562,1,625,387,17378,100.63,1
1563,1,625,387,17424,100.89,1
1564,1,625,386,17446,101.02,1
1565,1,625,387,17390,100.7,1
1566,1,625,387,17375,100.61,1
1567,1,625,387,17406,100.79,1
1568,1,625,387,17374,100.61,1
1569,1,625,387,17376,100.62,1
1570,1,625,387,17393,100.72,1
1571,1,625,387,17397,100.74,1
1572,1,625,387,17367,100.56,1
1573,1,625,387,17344,100.43,1
1574,1,625,387,17385,100.67,1
1575,1,625,387,17418,100.86,1
1576,1,625,387,17416,100.85,1
1577,1,625,387,17405,100.78,1
1578,1,625,387,17392,100.71,1
1579,1,625,387,17355,100.5,1
1580,1,625,387,17369,100.58,1
1581,1,625,387,17400,100.76,1
1582,1,625,387,17405,100.78,1
1583,1,625,387,17426,100.91,1
1584,1,626,387,17379,100.63,1
1585,1,625,387,17434,100.95,1
1586,1,625,387,17383,100.66,1
1587,1,625,387,17389,100.69,1
1588,1,625,387,17373,100.6,1
1589,1,625,387,17375,100.61,1
1590,1,625,387,17394,100.72,1
1591,1,625,386,17371,100.59,1
1592,1,625,386,17396,100.73,1
1593,1,625,387,17416,100.85,1
1594,1,625,387,17400,100.76,1
1595,1,626,387,17388,100.69,1
1596,1,626,387,17393,100.72,1
1597,1,626,386,17358,100.51,1
1598,1,626,386,17323,100.31,1
1599,1,626,386,17365,100.55,1
1600,1,626,387,17356,100.5,1
1601,1,626,387,17423,100.89,1
1602,1,626,387,17438,100.98,1
1603,1,626,387,17439,100.98,1
1604,1,626,387,17391,100.7,1
1605,1,626,387,17421,100.88,1
1606,1,626,386,17449,101.04,1
1607,1,625,387,17447,101.03,1
1608,1,625,387,17415,100.84,1
1609,1,625,387,17433,100.95,1
1610,1,626,387,17427,100.91,1
1611,1,625,387,17414,100.84,1
1612,1,625,387,17434,100.95,1
1613,1,626,387,17415,100.84,1
1614,1,626,386,17399,100.75,1
1615,1,626,387,17450,101.05,1
1616,1,625,386,17424,100.89,1
1617,1,626,387,17486,101.25,1
1618,1,626,387,17401,100.76,1
1619,1,626,387,17414,100.84,1
1620,1,626,387,17360,100.52,1
1621,1,626,387,17432,100.94,1
1622,1,625,387,17351,100.47,1
1623,1,625,387,17377,100.62,1
1624,1,625,387,17385,100.67,1
1625,1,625,387,17373,100.6,1
1626,1,626,387,17371,100.59,1
1627,1,625,387,17355,100.5,1
1628,1,625,387,17430,100.93,1
1629,1,625,387,17412,100.83,1
1630,1,625,387,17408,100.8,1
1631,1,625,387,17389,100.69,1
1632,1,625,387,17405,100.78,1
1633,1,625,387,17387,100.68,1
1634,1,625,387,17371,100.59,1
1635,1,625,387,17398,100.74,1
1636,1,625,387,17364,100.55,1
1637,1,625,387,17346,100.44,1
1638,1,625,387,17364,100.55,1
1639,1,626,387,17354,100.49,1
1640,1,626,387,17395,100.73,1
1641,1,625,387,17411,100.82,1
1642,1,625,387,17386,100.67,1
1643,1,625,387,17362,100.54,1
1644,1,625,387,17370,100.58,1
1645,1,625,387,17354,100.49,1
1646,1,625,387,17351,100.47,1
1647,1,625,387,17383,100.66,1
1648,1,625,387,17357,100.51,1
1649,1,625,387,17385,100.67,1
1650,1,625,387,17349,100.46,1
1651,1,625,387,17353,100.48,1
1652,1,625,387,17372,100.59,1
1653,1,625,387,17397,100.74,1
1654,1,625,387,17384,100.66,1
1655,1,625,387,17373,100.6,1
1656,1,625,387,17355,100.5,1
1657,1,625,387,17376,100.62,1
1658,1,625,387,17343,100.43,1
1659,1,625,387,17357,100.51,1
1660,1,625,387,17358,100.51,1
1661,1,625,387,17294,100.14,1
1662,1,626,387,17328,100.34,1
1663,1,626,387,17343,100.43,1
1664,1,625,387,17348,100.45,1
1665,1,625,387,17378,100.63,1
1666,1,625,387,17344,100.43,1
1667,1,625,387,17346,100.44,1
1668,1,625,387,17342,100.42,1
1669,1,625,387,17319,100.29,1
1670,1,625,387,17365,100.55,1
1671,1,625,387,17346,100.44,1
1672,1,625,387,17316,100.27,1
1673,1,626,387,17321,100.3,1
1674,1,625,387,17288,100.11,1
1675,1,625,387,17267,99.99,1
1676,1,626,387,17315,100.26,1
1677,1,626,387,17311,100.24,1
1678,1,626,387,17294,100.14,1
1679,1,625,387,17270,100.0,1
1680,1,625,387,17291,100.12,1
1681,1,625,387,17300,100.18,1
1682,1,625,387,17224,99.74,1
1683,1,626,387,17305,100.21,1
1684,1,625,387,17307,100.22,1
1685,1,626,387,17330,100.35,1
1686,1,626,387,17230,99.77,1
1687,1,626,387,17220,99.71,1
1688,1,625,387,17277,100.04,1
1689,1,626,387,17256,99.92,1
1690,1,626,387,17216,99.69,1
1691,1,626,387,17285,100.09,1
1692,1,626,387,17248,99.88,1
1693,1,626,387,17216,99.69,1
1694,1,626,387,17235,99.8,1
1695,1,626,387,17211,99.66,1
1696,1,626,387,17197,99.58,1
1697,1,625,387,17223,99.73,1
1698,1,626,387,17252,99.9,1
1699,1,626,387,17231,99.78,1
1700,1,626,387,17233,99.79,1
1701,1,626,387,17235,99.8,1
1702,1,626,387,17251,99.89,1
1703,1,625,387,17227,99.75,1
1704,1,626,387,17259,99.94,1
1705,1,625,387,17235,99.8,1
1706,1,625,387,17220,99.71,1
1707,1,625,387,17211,99.66,1
1708,1,625,387,17254,99.91,1
1709,1,626,387,17217,99.7,1
1710,1,626,387,17236,99.81,1
1711,1,626,387,17248,99.88,1
1712,1,626,387,17177,99.46,1
1713,1,626,387,17212,99.67,1
1714,1,626,387,17191,99.55,1
1715,1,626,387,17234,99.79,1
1716,1,625,387,17227,99.75,1
1717,1,625,387,17153,99.33,1
1718,1,626,387,17199,99.59,1
1719,1,625,387,17199,99.59,1
1720,1,625,387,17191,99.55,1
1721,1,625,387,17205,99.63,1
1722,1,625,387,17160,99.37,1
1723,1,625,387,17198,99.59,1
1724,1,625,387,17194,99.56,1
1725,1,625,387,17181,99.49,1
1726,1,626,387,17216,99.69,1
1727,1,625,387,17244,99.85,1
1728,1,625,387,17252,99.9,1
1729,1,625,387,17257,99.93,1
1730,1,626,387,17196,99.57,1
1731,1,625,387,17197,99.58,1
1732,1,625,387,17194,99.56,1
1733,1,625,387,17210,99.66,1
1734,1,625,387,17197,99.58,1
1735,1,625,387,17197,99.58,1
1736,1,625,387,17189,99.53,1
1737,1,625,387,17197,99.58,1
1738,1,625,387,17143,99.27,1
1739,1,625,387,17157,99.35,1
1740,1,625,387,17190,99.54,1
1741,1,625,387,17150,99.31,1
1742,1,625,387,17149,99.3,1
1743,1,625,387,17171,99.43,1
1744,1,625,387,17144,99.27,1
1745,1,625,387,17196,99.57,1
1746,1,626,387,17199,99.59,1
1747,1,625,387,17180,99.48,1
1748,1,625,387,17151,99.31,1
1749,1,625,387,17163,99.38,1
1750,1,625,387,17147,99.29,1
1751,1,625,387,17119,99.13,1
1752,1,625,387,17121,99.14,1
1753,1,625,387,17151,99.31,1
1754,1,625,387,17152,99.32,1
1755,1,625,387,17167,99.41,1
1756,1,625,387,17193,99.56,1
1757,1,625,387,17162,99.38,1
1758,1,626,387,17159,99.36,1
1759,1,626,387,17130,99.19,1
1760,1,626,387,17193,99.56,1
1761,1,626,387,17179,99.48,1
1762,1,625,387,17120,99.13,1
1763,1,625,387,17125,99.16,1
1764,1,625,387,17126,99.17,1
1765,1,625,387,17123,99.15,1
1766,1,626,387,17109,99.07,1
1767,1,625,387,17137,99.23,1
1768,1,625,387,17149,99.3,1
1769,1,625,387,17175,99.45,1
1770,1,625,387,17088,98.95,1
1771,1,625,387,17068,98.83,1
1772,1,625,387,17076,98.88,1
1773,1,625,387,17052,98.74,1
1774,1,625,387,17100,99.02,1
