frame,drop_id,cx,cy,area_px,percentage,in_frame
691,4,1093,437,1854,18.73,1
691,10,654,444,2245,22.68,1
692,1,522,421,9980,100.83,1
692,4,1093,437,1866,18.85,1
692,10,654,444,2216,22.39,1
693,1,522,422,10011,101.14,1
693,4,1093,437,1906,19.26,1
693,10,654,445,2225,22.48,1
694,1,522,423,10036,101.39,1
694,4,1093,437,1928,19.48,1
694,10,654,445,2225,22.48,1
695,1,522,423,9953,100.56,1
695,4,1093,436,1878,18.97,1
695,10,654,445,2234,22.57,1
696,1,522,424,9904,100.06,1
696,4,1093,437,1922,19.42,1
696,10,654,445,2245,22.68,1
697,1,522,424,9852,99.54,1
697,4,1093,437,1930,19.5,1
697,10,654,444,2255,22.78,1
698,1,522,425,9786,98.87,1
698,4,1093,437,1875,18.94,1
698,10,654,444,2253,22.76,1
699,1,522,425,9770,98.71,1
699,4,1093,437,1895,19.15,1
699,10,654,444,2265,22.88,1
700,1,522,425,9762,98.63,1
700,4,1093,437,1844,18.63,1
700,10,654,445,2238,22.61,1
701,1,522,425,9791,98.92,1
701,4,1093,438,1911,19.31,1
701,10,654,445,2231,22.54,1
702,1,522,425,9762,98.63,1
702,4,1093,437,1916,19.36,1
702,10,654,445,2244,22.67,1
703,1,522,425,9843,99.44,1
703,4,1093,437,1904,19.24,1
703,10,654,445,2231,22.54,1
704,1,522,425,9861,99.63,1
704,4,1093,437,1918,19.38,1
704,10,654,445,2256,22.79,1
705,1,522,425,9891,99.93,1
705,4,1093,437,1941,19.61,1
705,10,654,444,2264,22.87,1
706,1,522,424,9959,100.62,1
706,4,1093,437,1948,19.68,1
706,10,654,444,2266,22.89,1
707,1,521,424,9950,100.53,1
707,4,1093,437,1924,19.44,1
707,10,654,444,2248,22.71,1
708,1,521,423,9941,100.43,1
708,4,1093,437,1894,19.14,1
708,10,654,445,2239,22.62,1
709,1,521,423,9999,101.02,1
709,4,1093,437,1927,19.47,1
709,10,654,445,2224,22.47,1
710,1,521,422,10072,101.76,1
710,4,1092,437,1893,19.13,1
710,10,654,445,2221,22.44,1
711,1,522,422,10123,102.27,1
711,4,1093,438,1934,19.54,1
711,10,654,445,2232,22.55,1
712,1,522,421,10078,101.82,1
712,4,1093,437,1925,19.45,1
712,10,654,445,2262,22.85,1
713,1,522,421,10103,102.07,1
713,4,1093,437,1960,19.8,1
713,10,654,444,2253,22.76,1
714,1,522,421,10219,103.24,1
714,4,1093,436,1900,19.2,1
714,10,654,444,2263,22.86,1
715,1,522,421,10198,103.03,1
715,4,1093,437,1970,19.9,1
715,10,654,444,2247,22.7,1
716,1,522,420,10113,102.17,1
716,4,1093,437,1903,19.23,1
716,10,654,445,2237,22.6,1
717,1,522,421,10203,103.08,1
717,4,1093,437,1904,19.24,1
717,10,654,445,2228,22.51,1
718,1,522,421,10202,103.07,1
718,4,1093,437,1904,19.24,1
718,10,654,445,2238,22.61,1
719,1,522,421,10127,102.31,1
719,4,1093,438,1914,19.34,1
719,10,654,444,2202,22.25,1
720,1,522,421,10156,102.61,1
720,4,1093,437,1888,19.07,1
720,10,654,444,2243,22.66,1
721,1,522,422,10092,101.96,1
721,4,1093,437,1885,19.04,1
721,10,654,444,2256,22.79,1
721,12,445,10,927,9.37,0
722,1,523,422,10073,101.77,1
722,4,1093,437,1924,19.44,1
722,10,654,444,2249,22.72,1
722,12,445,20,1926,19.46,0
723,1,523,423,10025,101.28,1
723,4,1092,437,1914,19.34,1
723,10,654,445,2255,22.78,1
723,12,445,39,2113,21.35,1
724,1,523,423,9914,100.16,1
724,4,1092,437,1935,19.55,1
724,10,654,445,2251,22.74,1
724,12,444,59,2157,21.79,1
725,1,523,424,9908,100.1,1
725,4,1093,437,1955,19.75,1
725,10,654,445,2239,22.62,1
725,12,444,80,2184,22.07,1
726,1,523,424,9926,100.28,1
726,4,1093,437,1894,19.14,1
726,10,654,445,2247,22.7,1
726,12,444,100,2203,22.26,1
727,1,523,425,9862,99.64,1
727,4,1093,437,1919,19.39,1
727,10,654,445,2267,22.9,1
727,12,444,121,2226,22.49,1
728,1,523,425,9797,98.98,1
728,4,1093,437,1862,18.81,1
728,10,654,444,2237,22.6,1
728,12,443,142,2221,22.44,1
729,1,523,425,9798,98.99,1
729,4,1093,438,1939,19.59,1
729,10,654,444,2269,22.92,1
729,12,443,163,2218,22.41,1
730,1,523,425,9709,98.09,1
730,4,1092,438,1955,19.75,1
730,10,654,444,2276,22.99,1
730,12,443,183,2196,22.19,1
731,1,524,425,9729,98.29,1
731,4,1093,437,1921,19.41,1
731,10,654,445,2268,22.91,1
731,12,443,204,2235,22.58,1
732,1,523,425,9699,97.99,1
732,4,1093,437,1903,19.23,1
732,10,654,444,2208,22.31,1
732,12,442,225,2240,22.63,1
733,1,523,425,9774,98.75,1
733,4,1093,437,1947,19.67,1
733,10,654,445,2225,22.48,1
733,12,442,246,2261,22.84,1
734,1,524,424,9763,98.64,1
734,4,1093,437,1943,19.63,1
734,10,654,445,2255,22.78,1
734,12,442,268,2270,22.93,1
735,1,524,424,9826,99.27,1
735,4,1092,437,1914,19.34,1
735,10,654,445,2239,22.62,1
735,12,442,289,2253,22.76,1
736,1,524,424,9866,99.68,1
736,4,1093,437,1910,19.3,1
736,10,654,445,2262,22.85,1
736,12,441,310,2265,22.88,1
737,1,524,423,9957,100.6,1
737,4,1093,437,1913,19.33,1
737,10,654,444,2264,22.87,1
737,12,441,332,2276,22.99,1
738,1,524,423,10031,101.34,1
738,4,1093,438,1943,19.63,1
738,10,654,444,2239,22.62,1
738,12,441,353,2261,22.84,1
739,1,523,422,9970,100.73,1
739,4,1093,437,1890,19.09,1
739,10,654,444,2249,22.72,1
739,12,440,375,2272,22.95,1
740,1,523,421,10066,101.7,1
740,4,1093,438,1912,19.32,1
740,10,654,445,2236,22.59,1
740,12,440,396,2273,22.96,1
741,1,508,420,12350,124.77,1
741,4,1093,438,1909,19.29,1
741,10,654,445,2236,22.59,1
742,1,507,425,12789,129.21,1
742,4,1092,437,1931,19.51,1
742,10,654,445,2234,22.57,1
743,1,509,426,12451,125.79,1
743,4,1093,437,1913,19.33,1
743,10,654,445,2225,22.48,1
744,1,507,427,12588,127.18,1
744,4,1093,437,1931,19.51,1
744,10,654,444,2235,22.58,1
745,1,508,426,12633,127.63,1
745,4,1093,437,1920,19.4,1
745,10,654,444,2258,22.81,1
746,1,505,424,13096,132.31,1
746,4,1093,437,1921,19.41,1
746,10,654,444,2269,22.92,1
747,1,523,421,10171,102.76,1
747,4,1093,437,1889,19.08,1
747,10,654,445,2274,22.97,1
747,13,438,426,2843,28.72,1
748,1,523,421,10136,102.4,1
748,4,1093,437,1900,19.2,1
748,10,654,445,2226,22.49,1
748,13,439,419,3012,30.43,1
749,1,523,422,10189,102.94,1
749,4,1093,438,1929,19.49,1
749,10,654,445,2257,22.8,1
749,13,438,415,3218,32.51,1
750,1,523,422,10119,102.23,1
750,4,1093,438,1925,19.45,1
750,10,654,445,2259,22.82,1
750,13,439,410,3169,32.02,1
751,1,523,422,10001,101.04,1
751,4,1093,437,1893,19.13,1
751,10,654,445,2250,22.73,1
751,13,439,408,3195,32.28,1
752,1,523,423,10028,101.31,1
752,4,1093,437,1957,19.77,1
752,10,654,445,2283,23.07,1
752,13,438,410,3515,35.51,1
753,1,523,423,9930,100.32,1
753,4,1093,437,1888,19.07,1
753,10,654,444,2251,22.74,1
753,13,438,409,3471,35.07,1
754,1,522,424,9856,99.58,1
754,4,1092,437,1938,19.58,1
754,10,654,445,2261,22.84,1
754,13,438,410,3371,34.06,1
755,1,522,424,9737,98.37,1
755,4,1093,437,1902,19.22,1
755,10,654,444,2228,22.51,1
755,13,438,411,3298,33.32,1
756,1,522,425,9789,98.9,1
756,4,1092,437,1909,19.29,1
756,10,654,445,2246,22.69,1
756,13,438,413,3237,32.7,1
757,1,522,425,9796,98.97,1
757,4,1093,438,1951,19.71,1
757,10,654,445,2238,22.61,1
757,13,438,384,1533,15.49,1
757,14,439,446,1523,15.39,1
758,1,522,425,9680,97.8,1
758,4,1093,437,1900,19.2,1
758,10,654,445,2218,22.41,1
758,13,438,387,1536,15.52,1
758,14,439,448,1436,14.51,1
759,1,522,425,9700,98.0,1
759,4,1093,437,1909,19.29,1
759,10,654,445,2225,22.48,1
759,13,438,390,1537,15.53,1
759,14,439,450,1412,14.27,1
760,1,522,425,9836,99.37,1
760,4,1093,437,1937,19.57,1
760,10,654,444,2259,22.82,1
760,13,438,393,1547,15.63,1
760,14,439,448,1510,15.26,1
761,1,522,425,9799,99.0,1
761,4,1093,437,1879,18.98,1
761,10,654,444,2258,22.81,1
761,14,438,421,3145,31.77,1
762,1,522,425,9800,99.01,1
762,4,1093,436,1882,19.01,1
762,10,654,444,2229,22.52,1
762,14,439,422,3121,31.53,1
763,1,502,424,12885,130.18,1
763,4,1093,437,1925,19.45,1
763,10,654,444,2212,22.35,1
764,1,502,425,12975,131.09,1
764,4,1092,437,1938,19.58,1
764,10,654,445,2240,22.63,1
765,1,502,424,12958,130.92,1
765,4,1093,437,1973,19.93,1
765,10,654,445,2219,22.42,1
766,1,502,424,13014,131.48,1
766,4,1093,437,1885,19.04,1
766,10,654,445,2211,22.34,1
767,1,503,424,12954,130.87,1
767,4,1093,437,1871,18.9,1
767,10,654,445,2230,22.53,1
768,1,503,424,13045,131.79,1
768,4,1093,437,1934,19.54,1
768,10,654,445,2255,22.78,1
769,1,503,423,13080,132.15,1
769,4,1093,438,1925,19.45,1
769,10,654,444,2247,22.7,1
770,1,521,421,10149,102.54,1
770,4,1093,438,1949,19.69,1
770,10,654,444,2248,22.71,1
770,15,439,429,3004,30.35,1
771,1,521,421,10132,102.36,1
771,4,1093,437,1920,19.4,1
771,10,654,444,2227,22.5,1
771,15,439,428,2952,29.82,1
772,1,521,421,10219,103.24,1
772,4,1093,437,1949,19.69,1
772,10,654,444,2232,22.55,1
772,15,439,427,2960,29.91,1
773,1,522,421,10182,102.87,1
773,4,1093,437,1911,19.31,1
773,10,654,445,2220,22.43,1
773,15,438,426,3015,30.46,1
774,1,521,420,10134,102.38,1
774,4,1093,437,1936,19.56,1
774,10,654,445,2227,22.5,1
774,15,438,423,3099,31.31,1
775,1,522,421,10155,102.6,1
775,4,1093,437,1894,19.14,1
775,10,654,445,2233,22.56,1
775,15,438,422,3123,31.55,1
776,1,522,421,10183,102.88,1
776,4,1093,438,1997,20.18,1
776,10,654,445,2269,22.92,1
776,15,439,448,1480,14.95,1
776,16,437,395,1569,15.85,1
777,1,522,421,10137,102.41,1
777,4,1093,437,1891,19.1,1
777,10,654,444,2245,22.68,1
777,15,439,448,1437,14.52,1
777,16,437,393,1510,15.26,1
778,1,522,422,10127,102.31,1
778,4,1093,437,1896,19.16,1
778,10,654,444,2261,22.84,1
778,15,439,447,1478,14.93,1
778,16,437,390,1475,14.9,1
779,1,522,422,10106,102.1,1
779,4,1093,437,1904,19.24,1
779,10,654,445,2266,22.89,1
779,15,439,447,1547,15.63,1
779,16,437,388,1521,15.37,1
780,1,522,422,10026,101.29,1
780,4,1093,437,1910,19.3,1
780,10,654,445,2241,22.64,1
780,15,439,446,1531,15.47,1
780,16,437,385,1574,15.9,1
781,1,522,423,9969,100.72,1
781,4,1093,437,1897,19.17,1
781,10,654,445,2250,22.73,1
781,15,439,447,1500,15.15,1
781,16,436,383,1573,15.89,1
782,1,522,423,9920,100.22,1
782,4,1093,437,1907,19.27,1
782,10,654,445,2232,22.55,1
782,15,439,448,1488,15.03,1
782,16,436,381,1533,15.49,1
783,1,522,424,9949,100.52,1
783,4,1093,437,1936,19.56,1
783,10,654,445,2273,22.96,1
783,15,440,449,1493,15.08,1
783,16,436,379,1504,15.19,1
784,1,523,424,9920,100.22,1
784,4,1093,437,1914,19.34,1
784,10,654,445,2268,22.91,1
784,15,439,448,1512,15.28,1
784,16,436,376,1512,15.28,1
785,1,523,424,9822,99.23,1
785,4,1093,436,1841,18.6,1
785,10,654,444,2209,22.32,1
785,15,439,447,1507,15.23,1
785,16,436,375,1556,15.72,1
786,1,523,425,9835,99.36,1
786,4,1093,437,1917,19.37,1
786,10,654,444,2238,22.61,1
786,15,439,446,1560,15.76,1
786,16,436,373,1577,15.93,1
787,1,523,425,9840,99.41,1
787,4,1093,437,1913,19.33,1
787,10,654,445,2254,22.77,1
787,15,439,446,1538,15.54,1
787,16,436,371,1556,15.72,1
788,1,523,425,9869,99.71,1
788,4,1093,437,1924,19.44,1
788,10,654,445,2242,22.65,1
788,15,439,447,1482,14.97,1
788,16,435,369,1505,15.21,1
789,1,523,425,9785,98.86,1
789,4,1093,437,1919,19.39,1
789,10,654,445,2240,22.63,1
789,15,439,448,1461,14.76,1
789,16,435,367,1502,15.17,1
790,1,523,425,9829,99.3,1
790,4,1093,437,1911,19.31,1
790,10,654,445,2234,22.57,1
790,15,439,449,1495,15.1,1
790,16,435,366,1546,15.62,1
791,1,523,425,9928,100.3,1
791,4,1093,437,1928,19.48,1
791,10,654,444,2237,22.6,1
791,15,439,447,1515,15.31,1
791,16,435,364,1575,15.91,1
792,1,523,425,9906,100.08,1
792,4,1093,437,1945,19.65,1
792,10,654,444,2252,22.75,1
792,15,439,446,1533,15.49,1
792,16,435,362,1568,15.84,1
793,1,523,424,9812,99.13,1
793,4,1093,436,1892,19.11,1
793,10,654,444,2256,22.79,1
793,15,439,446,1508,15.24,1
793,16,435,361,1532,15.48,1
794,1,523,424,9893,99.95,1
794,4,1093,436,1872,18.91,1
794,10,654,444,2232,22.55,1
794,15,439,447,1495,15.1,1
794,16,435,360,1511,15.27,1
795,1,523,423,9903,100.05,1
795,4,1093,437,1936,19.56,1
795,10,654,445,2254,22.77,1
795,15,439,448,1460,14.75,1
795,16,434,358,1526,15.42,1
796,1,523,422,9911,100.13,1
796,4,1093,437,1891,19.1,1
796,10,654,445,2223,22.46,1
796,15,439,448,1456,14.71,1
796,16,434,357,1567,15.83,1
797,1,524,422,9975,100.78,1
797,4,1093,437,1856,18.75,1
797,10,654,445,2239,22.62,1
797,15,439,447,1464,14.79,1
797,16,434,356,1567,15.83,1
798,1,523,421,9988,100.91,1
798,4,1093,437,1848,18.67,1
798,10,654,445,2234,22.57,1
798,15,439,447,1523,15.39,1
798,16,434,355,1537,15.53,1
799,1,524,422,10142,102.47,1
799,4,1093,437,1908,19.28,1
799,10,654,445,2265,22.88,1
799,15,439,446,1550,15.66,1
799,16,434,354,1523,15.39,1
800,1,523,421,10135,102.39,1
800,4,1093,437,1892,19.11,1
800,10,654,444,2235,22.58,1
800,15,439,447,1502,15.17,1
800,16,434,353,1527,15.43,1
801,1,524,421,10081,101.85,1
801,4,1092,437,1902,19.22,1
801,10,654,444,2230,22.53,1
801,15,439,447,1454,14.69,1
801,16,434,352,1545,15.61,1
802,1,524,421,10140,102.44,1
802,4,1093,436,1882,19.01,1
802,10,654,444,2240,22.63,1
802,15,439,448,1449,14.64,1
802,16,433,351,1580,15.96,1
803,1,524,421,10167,102.72,1
803,4,1093,437,1918,19.38,1
803,10,654,445,2236,22.59,1
803,15,439,448,1488,15.03,1
803,16,433,350,1561,15.77,1
804,1,523,421,10169,102.74,1
804,4,1092,437,1937,19.57,1
804,10,654,445,2233,22.56,1
804,15,439,447,1502,15.17,1
804,16,433,350,1540,15.56,1
805,1,523,421,10117,102.21,1
805,4,1092,437,1894,19.14,1
805,10,654,445,2232,22.55,1
805,15,439,446,1501,15.16,1
805,16,433,349,1521,15.37,1
806,1,523,421,10113,102.17,1
806,4,1092,437,1908,19.28,1
806,10,654,445,2226,22.49,1
806,15,439,447,1546,15.62,1
806,16,433,349,1535,15.51,1
807,1,523,422,10182,102.87,1
807,4,1092,438,1912,19.32,1
807,10,654,445,2232,22.55,1
807,15,439,447,1498,15.13,1
807,16,433,348,1570,15.86,1
808,1,523,422,10113,102.17,1
808,4,1093,437,1883,19.02,1
808,10,654,444,2248,22.71,1
808,15,439,448,1454,14.69,1
808,16,432,348,1579,15.95,1
809,1,523,422,10047,101.51,1
809,4,1093,437,1862,18.81,1
809,10,654,444,2230,22.53,1
809,15,439,448,1451,14.66,1
809,16,432,348,1553,15.69,1
810,1,523,423,9966,100.69,1
810,4,1093,437,1888,19.07,1
810,10,654,444,2244,22.67,1
810,15,439,447,1481,14.96,1
810,16,432,348,1534,15.5,1
811,1,523,423,9979,100.82,1
811,4,1093,437,1924,19.44,1
811,10,654,445,2264,22.87,1
811,15,439,446,1520,15.36,1
811,16,432,347,1546,15.62,1
812,1,523,424,9876,99.78,1
812,4,1093,437,1916,19.36,1
812,10,654,445,2230,22.53,1
812,15,439,446,1498,15.13,1
812,16,432,347,1566,15.82,1
813,1,523,424,9837,99.38,1
813,4,1093,437,1913,19.33,1
813,10,654,444,2211,22.34,1
813,15,439,447,1515,15.31,1
813,16,432,348,1579,15.95,1
814,1,523,424,9815,99.16,1
814,4,1093,437,1936,19.56,1
814,10,654,444,2208,22.31,1
814,15,440,448,1468,14.83,1
814,16,431,347,1568,15.84,1
815,1,523,425,9826,99.27,1
815,4,1093,437,1900,19.2,1
815,10,654,445,2240,22.63,1
815,15,439,448,1468,14.83,1
815,16,431,348,1540,15.56,1
816,1,523,425,9748,98.48,1
816,4,1093,437,1886,19.05,1
816,10,654,444,2235,22.58,1
816,15,439,448,1503,15.18,1
816,16,431,348,1544,15.6,1
817,1,523,425,9687,97.87,1
817,4,1093,437,1869,18.88,1
817,10,654,444,2236,22.59,1
817,15,439,447,1502,15.17,1
817,16,431,348,1556,15.72,1
818,1,523,425,9720,98.2,1
818,4,1093,437,1861,18.8,1
818,10,654,445,2243,22.66,1
818,15,439,446,1510,15.26,1
818,16,431,349,1584,16.0,1
819,1,522,426,9894,99.96,1
819,4,1093,437,1921,19.41,1
819,10,654,445,2266,22.89,1
819,15,439,447,1530,15.46,1
819,16,431,349,1572,15.88,1
820,1,522,425,9804,99.05,1
820,4,1093,437,1895,19.15,1
820,10,654,445,2237,22.6,1
820,15,439,448,1498,15.13,1
820,16,431,350,1550,15.66,1
821,1,522,424,9815,99.16,1
821,4,1093,437,1882,19.01,1
821,10,654,445,2233,22.56,1
821,15,439,448,1441,14.56,1
821,16,430,350,1531,15.47,1
822,1,522,424,9859,99.61,1
822,4,1093,436,1883,19.02,1
822,10,654,445,2236,22.59,1
822,15,439,448,1472,14.87,1
822,16,430,351,1526,15.42,1
823,1,522,424,9887,99.89,1
823,4,1093,437,1885,19.04,1
823,10,654,445,2262,22.85,1
823,15,440,447,1528,15.44,1
823,16,430,352,1563,15.79,1
824,1,522,423,9993,100.96,1
824,4,1093,437,1936,19.56,1
824,10,654,445,2274,22.97,1
824,15,439,447,1563,15.79,1
824,16,430,352,1581,15.97,1
825,1,522,423,9994,100.97,1
825,4,1093,437,1854,18.73,1
825,10,654,445,2277,23.0,1
825,15,439,447,1524,15.4,1
825,16,430,353,1558,15.74,1
826,1,522,422,10061,101.65,1
826,4,1093,437,1938,19.58,1
826,10,654,445,2242,22.65,1
826,15,439,447,1465,14.8,1
826,16,430,354,1549,15.65,1
827,1,522,422,10126,102.3,1
827,4,1093,437,1899,19.19,1
827,10,654,445,2248,22.71,1
827,15,439,448,1455,14.7,1
827,16,429,355,1551,15.67,1
828,1,522,422,10162,102.67,1
828,4,1092,437,1870,18.89,1
828,10,654,444,2222,22.45,1
828,15,439,447,1428,14.43,1
828,16,429,356,1557,15.73,1
829,1,521,421,10213,103.18,1
829,4,1093,437,1859,18.78,1
829,10,654,444,2223,22.46,1
829,15,439,447,1482,14.97,1
829,16,429,357,1563,15.79,1
830,1,521,421,10186,102.91,1
830,4,1093,437,1952,19.72,1
830,10,654,444,2227,22.5,1
830,15,439,446,1500,15.15,1
830,16,429,359,1562,15.78,1
831,1,522,421,10161,102.66,1
831,4,1093,437,1903,19.23,1
831,10,654,444,2220,22.43,1
831,15,439,446,1487,15.02,1
831,16,429,360,1561,15.77,1
832,1,522,421,10219,103.24,1
832,4,1093,437,1913,19.33,1
832,10,654,444,2252,22.75,1
832,15,439,447,1491,15.06,1
832,16,429,361,1531,15.47,1
833,1,522,421,10121,102.25,1
833,4,1093,436,1831,18.5,1
833,10,654,444,2218,22.41,1
833,15,439,447,1428,14.43,1
833,16,428,363,1532,15.48,1
834,1,521,421,10177,102.82,1
834,4,1093,437,1929,19.49,1
834,10,654,444,2241,22.64,1
834,15,439,448,1471,14.86,1
834,16,428,364,1561,15.77,1
835,1,522,421,10127,102.31,1
835,4,1093,437,1939,19.59,1
835,10,654,445,2251,22.74,1
835,15,439,447,1477,14.92,1
835,16,428,366,1561,15.77,1
836,1,522,421,10052,101.56,1
836,4,1093,437,1883,19.02,1
836,10,654,444,2208,22.31,1
836,15,439,447,1493,15.08,1
836,16,428,367,1566,15.82,1
837,1,521,422,9992,100.95,1
837,4,1093,437,1862,18.81,1
837,10,654,445,2230,22.53,1
837,15,439,446,1503,15.18,1
837,16,428,369,1540,15.56,1
838,1,522,422,10029,101.32,1
838,4,1093,437,1936,19.56,1
838,10,654,445,2259,22.82,1
838,15,439,447,1506,15.22,1
838,16,428,371,1540,15.56,1
839,1,522,422,9869,99.71,1
839,4,1093,438,1940,19.6,1
839,10,654,444,2234,22.57,1
839,15,439,447,1479,14.94,1
839,16,427,373,1561,15.77,1
840,1,522,423,9827,99.28,1
840,4,1093,437,1909,19.29,1
840,10,654,445,2242,22.65,1
840,15,439,447,1452,14.67,1
840,16,427,375,1568,15.84,1
841,1,522,423,9770,98.71,1
841,4,1093,437,1884,19.03,1
841,10,654,444,2207,22.3,1
841,15,439,448,1473,14.88,1
841,16,427,377,1566,15.82,1
842,1,522,424,9803,99.04,1
842,4,1093,436,1821,18.4,1
842,10,654,445,2234,22.57,1
842,15,439,447,1486,15.01,1
842,16,427,379,1567,15.83,1
843,1,522,424,9859,99.61,1
843,4,1093,437,1907,19.27,1
843,10,654,445,2234,22.57,1
843,15,439,447,1526,15.42,1
843,16,427,381,1564,15.8,1
844,1,522,425,9811,99.12,1
844,4,1093,437,1862,18.81,1
844,10,654,445,2245,22.68,1
844,15,439,447,1528,15.44,1
844,16,427,383,1545,15.61,1
845,1,522,425,9756,98.57,1
845,4,1093,437,1884,19.03,1
845,10,654,445,2256,22.79,1
845,15,439,447,1493,15.08,1
845,16,426,386,1561,15.77,1
846,1,522,425,9828,99.29,1
846,4,1093,437,1900,19.2,1
846,10,654,445,2259,22.82,1
846,15,439,448,1466,14.81,1
846,16,426,388,1563,15.79,1
847,1,522,425,9833,99.34,1
847,4,1093,437,1914,19.34,1
847,10,654,445,2237,22.6,1
847,15,439,448,1453,14.68,1
847,16,426,391,1558,15.74,1
848,1,522,425,9810,99.11,1
848,4,1093,437,1901,19.21,1
848,10,654,445,2253,22.76,1
848,15,439,447,1488,15.03,1
848,16,426,393,1546,15.62,1
849,1,522,425,9855,99.57,1
849,4,1093,437,1870,18.89,1
849,10,654,444,2223,22.46,1
849,15,439,447,1502,15.17,1
849,16,426,396,1522,15.38,1
850,1,522,424,9854,99.56,1
850,4,1093,437,1928,19.48,1
850,10,654,445,2241,22.64,1
850,15,432,422,3101,31.33,1
851,1,523,424,9888,99.9,1
851,4,1093,437,1901,19.21,1
851,10,654,444,2225,22.48,1
851,15,432,423,3086,31.18,1
852,1,523,423,9934,100.36,1
852,4,1092,437,1900,19.2,1
852,10,654,445,2235,22.58,1
852,15,432,425,3056,30.87,1
853,1,523,423,9933,100.35,1
853,4,1093,436,1885,19.04,1
853,10,654,444,2210,22.33,1
853,15,432,426,2991,30.22,1
854,1,523,423,9993,100.96,1
854,4,1093,437,1924,19.44,1
854,10,654,445,2258,22.81,1
854,15,432,429,2988,30.19,1
855,1,523,422,10045,101.49,1
855,4,1093,437,1905,19.25,1
855,10,654,444,2235,22.58,1
855,15,432,429,2906,29.36,1
856,1,523,422,10097,102.01,1
856,4,1093,437,1900,19.2,1
856,10,654,444,2227,22.5,1
856,15,432,431,2827,28.56,1
857,1,523,421,9980,100.83,1
857,4,1093,437,1902,19.22,1
857,10,654,444,2241,22.64,1
857,15,431,433,2724,27.52,1
858,1,523,421,10047,101.51,1
858,4,1093,438,1935,19.55,1
858,10,654,445,2246,22.69,1
858,15,431,434,2644,26.71,1
859,1,523,421,10140,102.44,1
859,4,1093,437,1911,19.31,1
859,10,654,445,2235,22.58,1
859,15,431,437,2604,26.31,1
860,1,523,421,10091,101.95,1
860,4,1093,437,1898,19.18,1
860,10,654,444,2220,22.43,1
860,15,431,439,2601,26.28,1
861,1,523,420,10041,101.44,1
861,4,1093,437,1895,19.15,1
861,10,654,445,2233,22.56,1
861,15,431,442,2612,26.39,1
862,1,523,421,10132,102.36,1
862,4,1093,437,1931,19.51,1
862,10,654,445,2242,22.65,1
862,15,430,444,2632,26.59,1
863,1,524,421,10189,102.94,1
863,4,1093,437,1887,19.06,1
863,10,654,445,2251,22.74,1
863,15,429,445,2451,24.76,1
864,1,523,421,10130,102.34,1
864,4,1093,437,1908,19.28,1
864,10,654,444,2236,22.59,1
864,15,431,446,2142,21.64,1
865,1,524,421,10052,101.56,1
865,4,1093,437,1841,18.6,1
865,10,654,444,2222,22.45,1
865,15,433,445,2276,22.99,1
866,1,523,422,10128,102.32,1
866,4,1093,438,1996,20.17,1
866,10,654,445,2260,22.83,1
866,15,432,445,2502,25.28,1
867,1,523,422,9963,100.66,1
867,4,1093,437,1870,18.89,1
867,10,654,445,2257,22.8,1
867,15,428,442,2783,28.12,1
868,1,523,423,9973,100.76,1
868,4,1093,437,1889,19.08,1
868,10,654,445,2241,22.64,1
868,15,431,440,2723,27.51,1
869,1,523,423,9931,100.33,1
869,4,1093,437,1873,18.92,1
869,10,654,445,2237,22.6,1
869,15,434,439,2661,26.88,1
870,1,523,424,9954,100.57,1
870,4,1093,437,1951,19.71,1
870,10,654,445,2252,22.75,1
870,15,435,438,2723,27.51,1
871,1,523,424,9852,99.54,1
871,4,1093,436,1847,18.66,1
871,10,654,445,2237,22.6,1
871,15,434,438,2793,28.22,1
872,1,504,427,12684,128.15,1
872,4,1093,437,1905,19.25,1
872,10,654,445,2247,22.7,1
873,1,505,428,12653,127.83,1
873,4,1093,436,1830,18.49,1
873,10,654,445,2249,22.72,1
874,1,505,429,12512,126.41,1
874,4,1093,437,1880,18.99,1
874,10,654,445,2265,22.88,1
875,1,505,429,12407,125.35,1
875,4,1093,437,1883,19.02,1
875,10,654,445,2247,22.7,1
876,1,507,429,12137,122.62,1
876,4,1093,437,1867,18.86,1
876,10,654,444,2224,22.47,1
877,1,506,429,12313,124.4,1
877,4,1093,437,1878,18.97,1
877,10,654,444,2234,22.57,1
878,1,506,429,12205,123.31,1
878,4,1093,437,1900,19.2,1
878,10,654,445,2251,22.74,1
879,1,506,428,12359,124.86,1
879,4,1093,437,1875,18.94,1
879,10,654,445,2246,22.69,1
880,1,505,428,12495,126.24,1
880,4,1093,436,1879,18.98,1
880,10,654,445,2248,22.71,1
881,1,505,427,12541,126.7,1
881,4,1093,437,1905,19.25,1
881,10,654,444,2230,22.53,1
882,1,507,426,12250,123.76,1
882,4,1093,437,1932,19.52,1
882,10,654,444,2232,22.55,1
883,1,522,423,9931,100.33,1
883,4,1093,437,1883,19.02,1
883,10,654,445,2250,22.73,1
883,17,437,441,2511,25.37,1
884,1,522,422,9964,100.67,1
884,4,1093,436,1848,18.67,1
884,10,654,445,2232,22.55,1
884,17,437,443,2474,24.99,1
885,1,522,422,10070,101.74,1
885,4,1093,437,1866,18.85,1
885,10,654,445,2237,22.6,1
885,17,437,444,2388,24.13,1
886,1,522,422,10085,101.89,1
886,4,1093,437,1906,19.26,1
886,10,654,445,2241,22.64,1
886,17,435,445,2332,23.56,1
887,1,522,421,10121,102.25,1
887,4,1093,437,1865,18.84,1
887,10,654,444,2238,22.61,1
