frame,drop_id,cx,cy,area_px,percentage,in_frame
1885,2,1103,417,6258,125.8,1
1886,2,1103,417,6279,126.22,1
1887,2,1102,416,6258,125.8,1
1888,2,1103,417,6323,127.11,1
1889,2,1103,416,6274,126.12,1
1890,2,1103,417,6293,126.51,1
1891,2,1103,417,6379,128.23,1
1892,2,1103,416,6356,127.77,1
1893,2,1103,416,6333,127.31,1
1894,2,1103,416,6355,127.75,1
1895,2,1103,416,6320,127.05,1
1896,2,1103,416,6316,126.97,1
1897,2,1103,416,6306,126.77,1
1898,2,1103,417,6433,129.32,1
1899,2,1103,416,6314,126.93,1
1900,2,1103,416,6314,126.93,1
1901,2,1103,416,6278,126.2,1
1902,2,1103,416,6334,127.33,1
1903,2,1103,417,6398,128.62,1
1904,2,1103,417,6306,126.77,1
1905,2,1103,417,6299,126.63,1
1906,2,1103,416,6258,125.8,1
1907,2,1103,417,6265,125.94,1
1908,2,1102,416,6191,124.45,1
1909,2,1102,417,6191,124.45,1
1910,2,1103,417,6354,127.73,1
1911,2,1103,417,6328,127.21,1
1912,2,1103,417,6257,125.78,1
1913,2,1102,417,6191,124.45,1
1914,2,1103,417,6305,126.75,1
1915,2,1103,417,6237,125.38,1
1916,2,1103,417,6242,125.48,1
1917,2,1103,417,6254,125.72,1
1918,2,1103,417,6304,126.73,1
1919,2,1103,417,6396,128.58,1
1920,2,1102,416,6245,125.54,1
1921,2,1103,416,6302,126.69,1
1922,2,1103,416,6350,127.65,1
1923,2,1103,416,6276,126.16,1
1924,2,1103,416,6288,126.4,1
1925,2,1103,416,6331,127.27,1
1926,2,1103,416,6376,128.17,1
1927,2,1103,416,6393,128.52,1
1928,2,1103,416,6363,127.91,1
1929,2,1103,416,6311,126.87,1
1930,2,1103,417,6404,128.74,1
1931,2,1103,416,6273,126.1,1
1932,2,1103,416,6377,128.19,1
1933,2,1103,416,6310,126.85,1
1934,2,1103,417,6351,127.67,1
1935,2,1103,416,6348,127.61,1
1936,2,1103,417,6250,125.64,1
1937,2,1103,417,6288,126.4,1
1938,2,1103,417,6321,127.07,1
1939,2,1103,417,6351,127.67,1
1940,2,1103,417,6326,127.17,1
1941,2,1103,417,6298,126.61,1
1942,2,1103,417,6330,127.25,1
1943,2,1103,417,6267,125.98,1
1944,2,1103,417,6310,126.85,1
1945,2,1103,417,6353,127.71,1
1946,2,1103,417,6322,127.09,1
1947,2,1103,417,6330,127.25,1
1948,2,1103,417,6349,127.63,1
1949,2,1103,417,6279,126.22,1
1950,2,1103,416,6340,127.45,1
1951,2,1103,416,6361,127.87,1
1952,2,1103,416,6281,126.26,1
1953,2,1103,416,6346,127.57,1
1954,2,1103,417,6389,128.44,1
1955,2,1102,416,6247,125.58,1
1956,2,1103,416,6296,126.57,1
1957,2,1103,417,6405,128.76,1
1958,2,1103,416,6325,127.15,1
1959,2,1103,416,6326,127.17,1
1960,2,1103,416,6292,126.49,1
1961,2,1103,417,6394,128.54,1
1962,2,1103,417,6372,128.09,1
1963,2,1103,417,6254,125.72,1
1964,2,1103,417,6380,128.25,1
1965,2,1102,417,6233,125.3,1
1966,2,1103,417,6204,124.72,1
1967,2,1103,417,6314,126.93,1
1968,2,1103,417,6289,126.42,1
1969,2,1103,417,6333,127.31,1
1970,2,1103,417,6295,126.55,1
1971,2,1103,417,6323,127.11,1
1972,2,1103,417,6323,127.11,1
1973,2,1103,417,6355,127.75,1
1974,2,1103,417,6294,126.53,1
1975,2,1103,416,6276,126.16,1
1976,2,1103,416,6320,127.05,1
1977,2,1103,416,6315,126.95,1
1978,2,1103,416,6317,126.99,1
1979,2,1103,416,6258,125.8,1
1980,2,1103,416,6247,125.58,1
1981,2,1103,416,6366,127.97,1
1982,2,1103,416,6381,128.27,1
1983,2,1103,416,6369,128.03,1
1984,2,1103,416,6392,128.5,1
1985,2,1103,416,6307,126.79,1
1986,2,1103,416,6321,127.07,1
1987,2,1103,417,6366,127.97,1
1988,2,1104,417,6443,129.52,1
1989,2,1103,417,6344,127.53,1
1990,2,1103,417,6345,127.55,1
1991,2,1103,417,6355,127.75,1
1992,2,1103,417,6314,126.93,1
1993,2,1103,417,6318,127.01,1
1994,2,1103,417,6290,126.44,1
1995,2,1103,417,6332,127.29,1
1996,2,1103,417,6371,128.07,1
1997,2,1103,417,6296,126.57,1
1998,2,1103,417,6244,125.52,1
1999,2,1103,417,6350,127.65,1
2000,2,1103,417,6217,124.98,1
2001,2,1103,417,6345,127.55,1
2002,2,1103,417,6350,127.65,1
2003,2,1103,417,6270,126.04,1
2004,2,1102,417,6227,125.18,1
2005,2,1103,417,6336,127.37,1
2006,2,1103,417,6317,126.99,1
2007,2,1103,417,6430,129.26,1
2008,2,1103,416,6300,126.65,1
2009,2,1103,416,6284,126.32,1
2010,2,1103,416,6261,125.86,1
2011,2,1103,416,6332,127.29,1
2012,2,1103,416,6390,128.46,1
2013,2,1103,416,6324,127.13,1
2014,2,1103,417,6385,128.35,1
2015,2,1103,417,6404,128.74,1
2016,2,1103,416,6319,127.03,1
2017,2,1103,416,6328,127.21,1
2018,2,1103,416,6263,125.9,1
2019,2,1103,417,6386,128.37,1
2020,2,1103,417,6354,127.73,1
2021,2,1103,416,6271,126.06,1
2022,2,1103,417,6284,126.32,1
2023,2,1103,417,6339,127.43,1
2024,2,1102,417,6214,124.92,1
2025,2,1102,417,6204,124.72,1
2026,2,1103,417,6271,126.06,1
2027,2,1103,417,6351,127.67,1
2028,2,1103,417,6328,127.21,1
2029,2,1103,416,6247,125.58,1
2030,2,1103,417,6328,127.21,1
2031,2,1103,417,6333,127.31,1
2032,2,1103,417,6349,127.63,1
2033,2,1103,417,6313,126.91,1
2034,2,1103,416,6286,126.36,1
2035,2,1103,417,6349,127.63,1
2036,2,1103,417,6394,128.54,1
2037,2,1103,417,6358,127.81,1
2038,2,1103,417,6396,128.58,1
2039,2,1104,417,6423,129.12,1
2040,2,1103,416,6326,127.17,1
2041,2,1103,416,6261,125.86,1
2042,2,1103,416,6343,127.51,1
2043,2,1103,416,6339,127.43,1
2044,2,1103,417,6399,128.64,1
2045,2,1103,417,6315,126.95,1
2046,2,1102,416,6229,125.22,1
2047,2,1103,417,6351,127.67,1
2048,2,1103,416,6239,125.42,1
2049,2,1103,417,6274,126.12,1
2050,2,1103,417,6224,125.12,1
2051,2,1103,417,6268,126.0,1
2052,2,1103,417,6268,126.0,1
2053,2,1103,417,6345,127.55,1
2054,2,1103,417,6209,124.82,1
2055,2,1103,417,6281,126.26,1
2056,2,1103,416,6262,125.88,1
2057,2,1102,417,6218,125.0,1
2058,2,1103,417,6256,125.76,1
2059,2,1103,417,6251,125.66,1
2060,2,1103,417,6317,126.99,1
2061,2,1103,417,6306,126.77,1
2062,2,1103,417,6270,126.04,1
2063,2,1104,417,6465,129.96,1
2064,2,1103,416,6276,126.16,1
2065,2,1103,417,6352,127.69,1
2066,2,1103,416,6322,127.09,1
2067,2,1103,416,6378,128.21,1
2068,2,1103,416,6345,127.55,1
2069,2,1103,417,6426,129.18,1
2070,2,1103,416,6250,125.64,1
2071,2,1103,417,6364,127.93,1
2072,2,1103,416,6369,128.03,1
2073,2,1103,416,6409,128.84,1
2074,2,1103,416,6348,127.61,1
2075,2,1103,416,6326,127.17,1
2076,2,1103,417,6372,128.09,1
2077,2,1103,416,6267,125.98,1
2078,2,1103,417,6438,129.42,1
2079,2,1103,417,6385,128.35,1
2080,2,1103,417,6228,125.2,1
2081,2,1103,417,6283,126.3,1
2082,2,1103,417,6290,126.44,1
2083,2,1103,417,6279,126.22,1
2084,2,1103,417,6258,125.8,1
2085,2,1103,417,6285,126.34,1
2086,2,1103,417,6382,128.29,1
2087,2,1103,417,6370,128.05,1
2088,2,1103,417,6275,126.14,1
2089,2,1103,416,6198,124.6,1
2090,2,1103,417,6342,127.49,1
2091,2,1103,417,6322,127.09,1
2092,2,1103,417,6362,127.89,1
2093,2,1103,417,6418,129.02,1
2094,2,1103,417,6363,127.91,1
2095,2,1103,417,6352,127.69,1
2096,2,1103,416,6257,125.78,1
2097,2,1103,417,6374,128.13,1
2098,2,1103,416,6285,126.34,1
2099,2,1103,416,6317,126.99,1
2100,2,1102,416,6172,124.07,1
2101,2,1103,416,6335,127.35,1
2102,2,1103,416,6360,127.85,1
2103,2,1103,416,6331,127.27,1
2104,2,1103,416,6256,125.76,1
2105,2,1103,417,6385,128.35,1
2106,2,1103,417,6357,127.79,1
2107,2,1103,416,6224,125.12,1
2108,2,1103,417,6327,127.19,1
2109,2,1103,417,6346,127.57,1
2110,2,1103,417,6279,126.22,1
2111,2,1103,417,6327,127.19,1
2112,2,1102,417,6204,124.72,1
2113,2,1103,417,6339,127.43,1
2114,2,1103,417,6303,126.71,1
2115,2,1103,417,6263,125.9,1
2116,2,1103,417,6309,126.83,1
2117,2,1103,417,6380,128.25,1
2118,2,1103,417,6281,126.26,1
2119,2,1103,417,6324,127.13,1
2120,2,1102,416,6242,125.48,1
2121,2,1103,417,6303,126.71,1
2122,2,1103,416,6306,126.77,1
2123,2,1103,417,6299,126.63,1
2124,2,1103,416,6306,126.77,1
2125,2,1103,416,6303,126.71,1
2126,2,1103,417,6378,128.21,1
2127,2,1103,417,6409,128.84,1
2128,2,1103,416,6279,126.22,1
2129,2,1103,417,6404,128.74,1
2130,2,1103,417,6326,127.17,1
2131,2,1103,417,6359,127.83,1
2132,2,1103,417,6321,127.07,1
2133,2,1103,417,6354,127.73,1
2134,2,1103,417,6325,127.15,1
2135,2,1103,417,6354,127.73,1
2136,2,1103,417,6276,126.16,1
2137,2,1103,417,6316,126.97,1
2138,2,1103,417,6400,128.66,1
2139,2,1103,417,6300,126.65,1
2140,2,1103,417,6327,127.19,1
2141,2,1103,417,6407,128.8,1
2142,2,1103,417,6300,126.65,1
2143,2,1103,417,6298,126.61,1
2144,2,1103,417,6309,126.83,1
2145,2,1103,417,6314,126.93,1
2146,2,1103,417,6273,126.1,1
2147,2,1103,417,6286,126.36,1
2148,2,1103,417,6303,126.71,1
2149,2,1103,417,6355,127.75,1
2150,2,1103,417,6309,126.83,1
2151,2,1103,417,6360,127.85,1
2152,2,1103,416,6317,126.99,1
2153,2,1103,417,6387,128.39,1
2154,2,1103,416,6365,127.95,1
2155,2,1103,416,6282,126.28,1
2156,2,1103,416,6359,127.83,1
2157,2,1103,417,6368,128.01,1
2158,2,1103,416,6347,127.59,1
2159,2,1103,416,6337,127.39,1
2160,2,1103,416,6347,127.59,1
2161,2,1103,417,6344,127.53,1
2162,2,1103,416,6303,126.71,1
2163,2,1103,417,6320,127.05,1
2164,2,1103,417,6386,128.37,1
2165,2,1103,416,6292,126.49,1
2166,2,1103,416,6253,125.7,1
2167,2,1103,417,6352,127.69,1
2168,2,1103,417,6342,127.49,1
2169,2,1103,417,6307,126.79,1
2170,2,1103,417,6336,127.37,1
2171,2,1103,417,6402,128.7,1
2172,2,1103,417,6359,127.83,1
2173,2,1103,417,6353,127.71,1
2174,2,1103,416,6260,125.84,1
2175,2,1103,417,6380,128.25,1
2176,2,1103,417,6380,128.25,1
2177,2,1103,417,6364,127.93,1
2178,2,1103,417,6366,127.97,1
2179,2,1103,416,6354,127.73,1
2180,2,1103,416,6271,126.06,1
2181,2,1103,417,6358,127.81,1
2182,2,1103,416,6303,126.71,1
2183,2,1103,417,6400,128.66,1
2184,2,1103,417,6393,128.52,1
2185,2,1103,416,6291,126.46,1
2186,2,1103,417,6395,128.56,1
2187,2,1103,417,6381,128.27,1
2188,2,1103,417,6324,127.13,1
2189,2,1103,416,6258,125.8,1
2190,2,1103,416,6300,126.65,1
2191,2,1103,417,6372,128.09,1
2192,2,1102,416,6196,124.56,1
2193,2,1103,416,6262,125.88,1
2194,2,1103,417,6365,127.95,1
2195,2,1103,417,6306,126.77,1
2196,2,1103,416,6236,125.36,1
2197,2,1102,416,6191,124.45,1
2198,2,1103,417,6361,127.87,1
2199,2,1103,417,6367,127.99,1
2200,2,1103,417,6335,127.35,1
2201,2,1103,417,6291,126.46,1
2202,2,1103,417,6296,126.57,1
2203,2,1103,417,6329,127.23,1
2204,2,1103,416,6265,125.94,1
2205,2,1103,416,6269,126.02,1
2206,2,1103,417,6293,126.51,1
2207,2,1103,417,6338,127.41,1
2208,2,1102,416,6217,124.98,1
2209,2,1103,417,6331,127.27,1
2210,2,1103,416,6341,127.47,1
2211,2,1103,417,6371,128.07,1
2212,2,1102,416,6260,125.84,1
2213,2,1103,416,6306,126.77,1
2214,2,1103,417,6362,127.89,1
2215,2,1103,417,6384,128.33,1
2216,2,1103,416,6335,127.35,1
2217,2,1103,416,6314,126.93,1
2218,2,1103,417,6361,127.87,1
2219,2,1103,417,6357,127.79,1
2220,2,1103,417,6324,127.13,1
2221,2,1103,417,6368,128.01,1
2222,2,1103,417,6350,127.65,1
2223,2,1103,417,6336,127.37,1
2224,2,1103,417,6277,126.18,1
2225,2,1102,417,6231,125.26,1
2226,2,1103,417,6263,125.9,1
2227,2,1104,417,6378,128.21,1
2228,2,1103,417,6281,126.26,1
2229,2,1103,417,6266,125.96,1
2230,2,1103,417,6318,127.01,1
2231,2,1103,417,6336,127.37,1
2232,2,1102,416,6217,124.98,1
2233,2,1103,417,6292,126.49,1
2234,2,1103,417,6415,128.96,1
2235,2,1103,417,6348,127.61,1
2236,2,1103,417,6287,126.38,1
2237,2,1102,416,6223,125.1,1
2238,2,1103,417,6399,128.64,1
2239,2,1103,416,6311,126.87,1
2240,2,1102,416,6214,124.92,1
2241,2,1103,417,6358,127.81,1
2242,2,1103,417,6335,127.35,1
2243,2,1103,416,6247,125.58,1
2244,2,1103,417,6279,126.22,1
2245,2,1103,417,6406,128.78,1
2246,2,1103,417,6336,127.37,1
2247,2,1104,417,6432,129.3,1
2248,2,1103,417,6291,126.46,1
2249,2,1103,416,6273,126.1,1
2250,2,1103,417,6295,126.55,1
2251,2,1103,417,6357,127.79,1
2252,2,1103,417,6284,126.32,1
2253,2,1103,417,6305,126.75,1
2254,2,1103,417,6289,126.42,1
2255,2,1103,417,6268,126.0,1
2256,2,1103,417,6244,125.52,1
2257,2,1103,417,6325,127.15,1
2258,2,1103,416,6242,125.48,1
2259,2,1103,416,6249,125.62,1
2260,2,1103,417,6269,126.02,1
2261,2,1103,417,6258,125.8,1
2262,2,1103,417,6335,127.35,1
2263,2,1103,417,6359,127.83,1
2264,2,1103,416,6319,127.03,1
2265,2,1103,417,6433,129.32,1
2266,2,1103,417,6354,127.73,1
2267,2,1103,416,6312,126.89,1
2268,2,1103,416,6299,126.63,1
2269,2,1103,417,6340,127.45,1
2270,2,1103,417,6325,127.15,1
2271,2,1103,416,6281,126.26,1
2272,2,1103,416,6244,125.52,1
2273,2,1103,417,6390,128.46,1
2274,2,1103,416,6282,126.28,1
2275,2,1103,417,6255,125.74,1
2276,2,1103,417,6285,126.34,1
2277,2,1103,417,6305,126.75,1
2278,2,1103,417,6265,125.94,1
2279,2,1103,417,6260,125.84,1
2280,2,1103,417,6235,125.34,1
2281,2,1103,417,6262,125.88,1
2282,2,1103,417,6337,127.39,1
2283,2,1102,416,6171,124.05,1
2284,2,1103,417,6192,124.47,1
2285,2,1103,417,6356,127.77,1
2286,2,1103,417,6317,126.99,1
2287,2,1103,417,6337,127.39,1
2288,2,1103,417,6352,127.69,1
2289,2,1103,417,6290,126.44,1
2290,2,1103,417,6373,128.11,1
2291,2,1103,417,6307,126.79,1
2292,2,1103,417,6369,128.03,1
2293,2,1103,417,6374,128.13,1
2294,2,1103,416,6310,126.85,1
2295,2,1103,416,6363,127.91,1
2296,2,1103,416,6278,126.2,1
2297,2,1103,416,6266,125.96,1
2298,2,1103,416,6325,127.15,1
2299,2,1103,416,6326,127.17,1
2300,2,1103,417,6373,128.11,1
2301,2,1103,416,6363,127.91,1
2302,2,1103,416,6293,126.51,1
2303,2,1103,416,6289,126.42,1
2304,2,1103,417,6353,127.71,1
2305,2,1102,416,6252,125.68,1
2306,2,1103,417,6319,127.03,1
2307,2,1103,417,6250,125.64,1
2308,2,1103,417,6284,126.32,1
2309,2,1103,417,6371,128.07,1
2310,2,1103,417,6270,126.04,1
2311,2,1103,417,6397,128.6,1
2312,2,1103,417,6270,126.04,1
2313,2,1103,417,6358,127.81,1
2314,2,1103,417,6310,126.85,1
2315,2,1103,417,6264,125.92,1
2316,2,1103,417,6403,128.72,1
2317,2,1103,417,6305,126.75,1
2318,2,1103,417,6299,126.63,1
2319,2,1103,417,6359,127.83,1
2320,2,1103,417,6338,127.41,1
2321,2,1103,416,6262,125.88,1
2322,2,1104,417,6422,129.1,1
2323,2,1103,417,6378,128.21,1
2324,2,1103,417,6287,126.38,1
2325,2,1103,416,6191,124.45,1
2326,2,1103,417,6275,126.14,1
2327,2,1103,417,6330,127.25,1
2328,2,1103,416,6278,126.2,1
2329,2,1103,417,6352,127.69,1
2330,2,1103,417,6356,127.77,1
2331,2,1103,417,6363,127.91,1
2332,2,1103,417,6313,126.91,1
2333,2,1103,417,6326,127.17,1
2334,2,1103,417,6306,126.77,1
2335,2,1103,417,6412,128.9,1
2336,2,1103,417,6310,126.85,1
2337,2,1103,417,6290,126.44,1
2338,2,1103,417,6278,126.2,1
2339,2,1103,417,6318,127.01,1
2340,2,1103,416,6269,126.02,1
2341,2,1103,417,6283,126.3,1
2342,2,1103,417,6245,125.54,1
2343,2,1103,417,6286,126.36,1
2344,2,1103,417,6289,126.42,1
2345,2,1103,417,6229,125.22,1
2346,2,1104,417,6378,128.21,1
2347,2,1103,416,6205,124.74,1
2348,2,1103,417,6303,126.71,1
2349,2,1103,417,6260,125.84,1
2350,2,1103,417,6350,127.65,1
2351,2,1103,417,6367,127.99,1
2352,2,1103,417,6331,127.27,1
2353,2,1103,417,6368,128.01,1
2354,2,1103,417,6361,127.87,1
2355,2,1103,417,6292,126.49,1
2356,2,1103,417,6350,127.65,1
2357,2,1103,417,6382,128.29,1
2358,2,1103,416,6295,126.55,1
2359,2,1103,417,6386,128.37,1
2360,2,1103,416,6246,125.56,1
2361,2,1103,416,6284,126.32,1
2362,2,1103,417,6413,128.92,1
2363,2,1103,417,6307,126.79,1
2364,2,1103,417,6309,126.83,1
2365,2,1103,417,6331,127.27,1
2366,2,1103,417,6370,128.05,1
2367,2,1103,417,6323,127.11,1
2368,2,1103,417,6275,126.14,1
2369,2,1103,417,6345,127.55,1
2370,2,1103,417,6287,126.38,1
2371,2,1103,417,6338,127.41,1
2372,2,1103,417,6280,126.24,1
2373,2,1103,417,6331,127.27,1
2374,2,1103,417,6306,126.77,1
2375,2,1103,417,6340,127.45,1
2376,2,1103,417,6309,126.83,1
2377,2,1103,417,6319,127.03,1
2378,2,1103,417,6328,127.21,1
2379,2,1103,416,6264,125.92,1
2380,2,1103,417,6294,126.53,1
2381,2,1103,417,6337,127.39,1
2382,2,1103,416,6312,126.89,1
2383,2,1103,417,6382,128.29,1
2384,2,1103,416,6296,126.57,1
2385,2,1103,417,6333,127.31,1
2386,2,1103,416,6242,125.48,1
2387,2,1103,417,6368,128.01,1
2388,2,1103,416,6275,126.14,1
2389,2,1103,417,6362,127.89,1
2390,2,1104,417,6405,128.76,1
2391,2,1103,416,6306,126.77,1
2392,2,1103,416,6261,125.86,1
2393,2,1103,417,6307,126.79,1
2394,2,1103,417,6350,127.65,1
2395,2,1102,416,6183,124.29,1
2396,2,1103,417,6350,127.65,1
2397,2,1103,417,6344,127.53,1
2398,2,1103,417,6284,126.32,1
2399,2,1103,417,6382,128.29,1
2400,2,1103,417,6318,127.01,1
2401,2,1103,417,6379,128.23,1
2402,2,1103,417,6308,126.81,1
2403,2,1103,417,6248,125.6,1
2404,2,1103,417,6279,126.22,1
2405,2,1103,417,6389,128.44,1
2406,2,1103,417,6301,126.67,1
2407,2,1103,417,6390,128.46,1
2408,2,1103,416,6313,126.91,1
2409,2,1103,416,6289,126.42,1
2410,2,1103,417,6365,127.95,1
2411,2,1103,416,6306,126.77,1
2412,2,1103,417,6373,128.11,1
2413,2,1103,416,6305,126.75,1
2414,2,1103,417,6371,128.07,1
2415,2,1103,416,6293,126.51,1
2416,2,1103,417,6347,127.59,1
2417,2,1103,417,6340,127.45,1
2418,2,1103,416,6258,125.8,1
2419,2,1103,417,6314,126.93,1
2420,2,1103,417,6332,127.29,1
2421,2,1103,417,6310,126.85,1
2422,2,1103,417,6265,125.94,1
2423,2,1103,417,6280,126.24,1
2424,2,1103,417,6277,126.18,1
2425,2,1103,417,6333,127.31,1
2426,2,1103,417,6284,126.32,1
2427,2,1102,416,6170,124.03,1
2428,2,1103,417,6269,126.02,1
2429,2,1103,417,6330,127.25,1
2430,2,1103,417,6322,127.09,1
2431,2,1103,416,6297,126.59,1
2432,2,1103,417,6235,125.34,1
2433,2,1103,416,6220,125.04,1
2434,2,1103,417,6263,125.9,1
2435,2,1103,417,6264,125.92,1
2436,2,1103,417,6376,128.17,1
2437,2,1103,417,6376,128.17,1
2438,2,1103,416,6264,125.92,1
2439,2,1103,417,6380,128.25,1
2440,2,1103,416,6284,126.32,1
2441,2,1103,417,6259,125.82,1
2442,2,1103,416,6244,125.52,1
2443,2,1103,416,6296,126.57,1
2444,2,1103,417,6371,128.07,1
2445,2,1103,416,6214,124.92,1
2446,2,1103,416,6226,125.16,1
2447,2,1103,417,6371,128.07,1
2448,2,1103,416,6270,126.04,1
2449,2,1103,416,6285,126.34,1
2450,2,1103,416,6241,125.46,1
2451,2,1103,417,6318,127.01,1
2452,2,1103,417,6250,125.64,1
2453,2,1103,417,6262,125.88,1
2454,2,1103,417,6244,125.52,1
2455,2,1103,417,6416,128.98,1
2456,2,1103,417,6230,125.24,1
2457,2,1102,417,6248,125.6,1
2458,2,1103,417,6247,125.58,1
2459,2,1103,417,6288,126.4,1
2460,2,1103,417,6301,126.67,1
2461,2,1103,416,6229,125.22,1
2462,2,1103,417,6295,126.55,1
2463,2,1103,417,6370,128.05,1
2464,2,1103,417,6346,127.57,1
2465,2,1103,417,6304,126.73,1
2466,2,1103,417,6272,126.08,1
2467,2,1103,417,6363,127.91,1
2468,2,1103,417,6323,127.11,1
2469,2,1103,417,6309,126.83,1
2470,2,1103,417,6302,126.69,1
2471,2,1103,417,6379,128.23,1
2472,2,1103,417,6360,127.85,1
2473,2,1103,417,6321,127.07,1
2474,2,1102,416,6215,124.94,1
2475,2,1103,417,6373,128.11,1
2476,2,1103,417,6329,127.23,1
2477,2,1103,416,6277,126.18,1
2478,2,1103,417,6251,125.66,1
2479,2,1103,417,6348,127.61,1
2480,2,1103,417,6279,126.22,1
2481,2,1103,416,6293,126.51,1
2482,2,1103,417,6291,126.46,1
2483,2,1103,417,6270,126.04,1
2484,2,1104,417,6404,128.74,1
2485,2,1103,417,6285,126.34,1
2486,2,1102,417,6244,125.52,1
2487,2,1103,417,6350,127.65,1
2488,2,1103,417,6313,126.91,1
2489,2,1103,417,6277,126.18,1
2490,2,1103,417,6273,126.1,1
2491,2,1103,417,6274,126.12,1
2492,2,1103,417,6325,127.15,1
2493,2,1103,417,6289,126.42,1
2494,2,1103,417,6278,126.2,1
2495,2,1103,417,6311,126.87,1
2496,2,1103,416,6251,125.66,1
2497,2,1103,416,6301,126.67,1
2498,2,1103,416,6287,126.38,1
2499,2,1103,417,6334,127.33,1
2500,2,1103,417,6280,126.24,1
2501,2,1103,416,6282,126.28,1
2502,2,1103,417,6370,128.05,1
2503,2,1103,416,6264,125.92,1
2504,2,1103,417,6325,127.15,1
2505,2,1103,417,6298,126.61,1
2506,2,1103,417,6364,127.93,1
2507,2,1103,417,6339,127.43,1
2508,2,1103,417,6304,126.73,1
2509,2,1103,417,6258,125.8,1
2510,2,1103,417,6313,126.91,1
2511,2,1103,417,6360,127.85,1
2512,2,1103,417,6278,126.2,1
2513,2,1102,417,6189,124.41,1
2514,2,1103,417,6267,125.98,1
2515,2,1103,417,6258,125.8,1
2516,2,1103,417,6280,126.24,1
2517,2,1103,417,6268,126.0,1
2518,2,1103,417,6296,126.57,1
2519,2,1103,417,6349,127.63,1
2520,2,1102,416,6199,124.62,1
2521,2,1103,416,6190,124.43,1
2522,2,1103,417,6322,127.09,1
2523,2,1103,417,6281,126.26,1
2524,2,1103,416,6253,125.7,1
2525,2,1103,417,6315,126.95,1
2526,2,1103,417,6334,127.33,1
2527,2,1103,417,6299,126.63,1
2528,2,1103,416,6229,125.22,1
2529,2,1103,417,6361,127.87,1
2530,2,1103,417,6302,126.69,1
2531,2,1103,416,6224,125.12,1
2532,2,1103,417,6302,126.69,1
2533,2,1103,417,6360,127.85,1
2534,2,1103,417,6302,126.69,1
2535,2,1103,417,6410,128.86,1
2536,2,1103,417,6280,126.24,1
2537,2,1103,417,6322,127.09,1
2538,2,1103,416,6255,125.74,1
2539,2,1103,417,6246,125.56,1
2540,2,1103,417,6332,127.29,1
2541,2,1103,416,6258,125.8,1
2542,2,1103,417,6315,126.95,1
2543,2,1103,417,6304,126.73,1
2544,2,1103,417,6301,126.67,1
2545,2,1103,417,6280,126.24,1
2546,2,1103,416,6266,125.96,1
2547,2,1103,417,6330,127.25,1
2548,2,1103,417,6331,127.27,1
2549,2,1103,417,6240,125.44,1
2550,2,1102,416,6182,124.27,1
2551,2,1103,417,6311,126.87,1
2552,2,1103,417,6325,127.15,1
2553,2,1103,416,6266,125.96,1
2554,2,1103,417,6272,126.08,1
2555,2,1103,416,6229,125.22,1
2556,2,1103,416,6257,125.78,1
2557,2,1103,417,6287,126.38,1
2558,2,1103,417,6312,126.89,1
2559,2,1103,417,6393,128.52,1
2560,2,1103,416,6262,125.88,1
2561,2,1103,417,6272,126.08,1
2562,2,1103,417,6256,125.76,1
2563,2,1103,417,6367,127.99,1
2564,2,1103,417,6318,127.01,1
2565,2,1103,417,6344,127.53,1
2566,2,1103,417,6306,126.77,1
2567,2,1103,417,6381,128.27,1
2568,2,1103,417,6316,126.97,1
2569,2,1103,417,6268,126.0,1
2570,2,1103,417,6275,126.14,1
2571,2,1103,417,6306,126.77,1
2572,2,1103,417,6266,125.96,1
2573,2,1103,417,6262,125.88,1
2574,2,1103,417,6250,125.64,1
2575,2,1103,417,6324,127.13,1
2576,2,1103,417,6269,126.02,1
2577,2,1103,416,6281,126.26,1
2578,2,1103,417,6291,126.46,1
2579,2,1103,417,6327,127.19,1
2580,2,1103,417,6303,126.71,1
2581,2,1103,417,6287,126.38,1
2582,2,1103,417,6296,126.57,1
2583,2,1103,417,6351,127.67,1
2584,2,1103,417,6311,126.87,1
2585,2,1102,416,6158,123.79,1
2586,2,1103,417,6325,127.15,1
2587,2,1103,417,6344,127.53,1
2588,2,1103,417,6345,127.55,1
2589,2,1103,417,6299,126.63,1
2590,2,1102,416,6218,125.0,1
2591,2,1103,417,6359,127.83,1
2592,2,1103,416,6227,125.18,1
2593,2,1103,417,6254,125.72,1
2594,2,1103,417,6274,126.12,1
2595,2,1103,417,6337,127.39,1
2596,2,1103,417,6260,125.84,1
2597,2,1103,417,6275,126.14,1
2598,2,1103,417,6249,125.62,1
2599,2,1103,417,6365,127.95,1
2600,2,1102,417,6239,125.42,1
2601,2,1103,417,6272,126.08,1
2602,2,1103,417,6293,126.51,1
2603,2,1103,417,6262,125.88,1
2604,2,1103,417,6301,126.67,1
2605,2,1103,417,6264,125.92,1
2606,2,1103,417,6280,126.24,1
2607,2,1103,417,6322,127.09,1
2608,2,1103,416,6198,124.6,1
2609,2,1103,416,6184,124.31,1
2610,2,1103,416,6222,125.08,1
2611,2,1103,417,6293,126.51,1
2612,2,1104,417,6354,127.73,1
2613,2,1103,417,6299,126.63,1
2614,2,1103,417,6326,127.17,1
2615,2,1103,417,6349,127.63,1
2616,2,1103,417,6268,126.0,1
2617,2,1102,416,6174,124.11,1
2618,2,1103,417,6300,126.65,1
2619,2,1103,417,6334,127.33,1
