frame,drop_id,cx,cy,area_px,percentage
1382,1,551,453,2815,145.18
1383,1,551,453,2835,146.21
1384,1,552,453,2886,148.84
1385,1,551,453,2806,144.71
1386,1,551,453,2805,144.66
1387,1,551,453,2826,145.75
1388,1,551,453,2807,144.77
1389,1,552,453,2866,147.81
1390,1,552,453,2884,148.74
1391,1,551,453,2773,143.01
1392,1,551,453,2782,143.48
1393,1,551,453,2818,145.33
1394,1,552,453,2875,148.27
1395,1,551,453,2784,143.58
1396,1,552,453,2896,149.36
1397,1,551,453,2794,144.09
1398,1,551,453,2797,144.25
1399,1,551,453,2783,143.53
1400,1,551,453,2811,144.97
1401,1,552,453,2859,147.45
1402,1,552,453,2879,148.48
1403,1,552,453,2864,147.71
1404,1,551,453,2777,143.22
1405,1,551,453,2801,144.46
1406,1,551,453,2807,144.77
1407,1,551,453,2775,143.12
1408,1,551,452,2741,141.36
1409,1,551,453,2793,144.04
1410,1,551,453,2764,142.55
1411,1,552,453,2870,148.01
1412,1,551,453,2779,143.32
1413,1,552,453,2887,148.89
1414,1,551,453,2789,143.84
1415,1,551,453,2790,143.89
1416,1,552,453,2853,147.14
1417,1,551,453,2797,144.25
1418,1,551,453,2783,143.53
1419,1,551,452,2746,141.62
1420,1,551,453,2755,142.08
1421,1,551,453,2760,142.34
1422,1,552,453,2835,146.21
1423,1,552,453,2824,145.64
1424,1,551,453,2755,142.08
1425,1,551,453,2761,142.39
1426,1,552,453,2871,148.07
1427,1,552,453,2892,149.15
1428,1,551,452,2770,142.86
1429,1,551,453,2800,144.4
1430,1,551,453,2809,144.87
1431,1,551,452,2764,142.55
1432,1,552,453,2911,150.13
1433,1,551,453,2816,145.23
1434,1,551,453,2777,143.22
1435,1,551,453,2779,143.32
1436,1,551,453,2774,143.06
1437,1,552,453,2891,149.1
1438,1,551,453,2816,145.23
1439,1,552,453,2885,148.79
1440,1,551,453,2750,141.83
1441,1,552,453,2872,148.12
1442,1,552,453,2887,148.89
1443,1,551,453,2776,143.17
1444,1,551,453,2789,143.84
1445,1,552,453,2860,147.5
1446,1,552,453,2860,147.5
1447,1,552,453,2850,146.98
1448,1,552,453,2860,147.5
1449,1,551,453,2780,143.37
1450,1,551,453,2780,143.37
1451,1,551,453,2806,144.71
1452,1,551,453,2808,144.82
1453,1,551,453,2793,144.04
1454,1,552,453,2859,147.45
1455,1,552,453,2827,145.8
1456,1,552,453,2878,148.43
1457,1,551,453,2792,143.99
1458,1,551,453,2799,144.35
1459,1,552,453,2899,149.51
1460,1,551,453,2824,145.64
1461,1,552,453,2913,150.23
1462,1,551,453,2778,143.27
1463,1,552,453,2878,148.43
1464,1,551,453,2785,143.63
1465,1,551,453,2815,145.18
1466,1,552,453,2876,148.32
1467,1,551,453,2791,143.94
1468,1,552,453,2883,148.68
1469,1,551,453,2822,145.54
1470,1,552,453,2894,149.25
1471,1,552,453,2872,148.12
1472,1,551,453,2785,143.63
1473,1,552,453,2886,148.84
1474,1,551,453,2808,144.82
1475,1,551,453,2788,143.79
1476,1,551,453,2818,145.33
1477,1,551,453,2779,143.32
1478,1,551,453,2803,144.56
1479,1,551,453,2805,144.66
1480,1,552,453,2868,147.91
1481,1,552,453,2843,146.62
1482,1,552,453,2871,148.07
1483,1,552,453,2864,147.71
1484,1,551,453,2806,144.71
1485,1,551,453,2791,143.94
1486,1,552,453,2905,149.82
1487,1,552,453,2941,151.68
1488,1,551,453,2813,145.07
1489,1,551,453,2804,144.61
1490,1,551,453,2823,145.59
1491,1,552,453,2897,149.41
1492,1,552,453,2896,149.36
1493,1,551,453,2811,144.97
1494,1,551,453,2781,143.42
1495,1,551,452,2762,142.44
1496,1,551,453,2757,142.19
1497,1,551,453,2765,142.6
1498,1,552,453,2856,147.29
1499,1,552,453,2854,147.19
1500,1,552,453,2894,149.25
1501,1,551,453,2801,144.46
1502,1,551,453,2802,144.51
1503,1,551,453,2834,146.16
1504,1,552,453,2891,149.1
1505,1,551,453,2769,142.81
1506,1,551,453,2778,143.27
1507,1,552,452,2793,144.04
1508,1,551,453,2811,144.97
1509,1,551,453,2797,144.25
1510,1,551,453,2806,144.71
1511,1,552,453,2902,149.66
1512,1,552,453,2856,147.29
1513,1,552,453,2867,147.86
1514,1,552,453,2854,147.19
1515,1,551,453,2778,143.27
1516,1,552,453,2885,148.79
1517,1,552,453,2894,149.25
1518,1,552,453,2901,149.61
1519,1,552,453,2888,148.94
1520,1,551,453,2815,145.18
1521,1,552,453,2892,149.15
1522,1,551,453,2804,144.61
1523,1,552,453,2849,146.93
1524,1,552,453,2871,148.07
1525,1,551,452,2768,142.75
1526,1,552,453,2903,149.72
1527,1,552,453,2896,149.36
1528,1,552,453,2879,148.48
1529,1,552,453,2914,150.28
1530,1,552,453,2897,149.41
1531,1,552,453,2895,149.3
1532,1,552,453,2911,150.13
1533,1,551,453,2831,146.0
1534,1,552,453,2929,151.06
1535,1,552,453,2916,150.39
1536,1,552,453,2938,151.52
1537,1,551,453,2857,147.34
1538,1,552,453,2851,147.03
1539,1,551,452,2780,143.37
1540,1,552,453,2887,148.89
1541,1,552,453,2934,151.32
1542,1,551,453,2842,146.57
1543,1,552,453,2931,151.16
1544,1,551,453,2811,144.97
1545,1,552,453,2886,148.84
1546,1,551,453,2807,144.77
1547,1,551,453,2800,144.4
1548,1,551,453,2802,144.51
1549,1,551,453,2787,143.73
1550,1,552,453,2859,147.45
1551,1,551,452,2770,142.86
1552,1,551,453,2805,144.66
1553,1,551,453,2804,144.61
1554,1,551,453,2771,142.91
1555,1,551,453,2759,142.29
1556,1,551,453,2783,143.53
1557,1,551,452,2735,141.05
1558,1,551,453,2883,148.68
1559,1,552,453,2842,146.57
1560,1,551,453,2767,142.7
1561,1,551,453,2778,143.27
1562,1,551,453,2757,142.19
1563,1,551,453,2790,143.89
1564,1,552,453,2863,147.65
1565,1,551,453,2813,145.07
1566,1,552,453,2871,148.07
1567,1,552,453,2878,148.43
1568,1,551,453,2780,143.37
1569,1,551,452,2750,141.83
1570,1,551,453,2778,143.27
1571,1,551,453,2783,143.53
1572,1,552,453,2872,148.12
1573,1,551,453,2785,143.63
1574,1,551,453,2786,143.68
1575,1,551,453,2754,142.03
1576,1,552,453,2848,146.88
1577,1,551,453,2777,143.22
1578,1,551,453,2779,143.32
1579,1,551,453,2795,144.15
1580,1,552,453,2834,146.16
1581,1,552,453,2857,147.34
1582,1,552,453,2893,149.2
1583,1,552,453,2859,147.45
1584,1,552,453,2861,147.55
1585,1,551,453,2781,143.42
1586,1,552,453,2907,149.92
1587,1,551,453,2837,146.31
1588,1,551,453,2814,145.13
1589,1,552,453,2894,149.25
1590,1,552,453,2893,149.2
1591,1,552,453,2896,149.36
1592,1,552,453,2899,149.51
1593,1,552,453,2861,147.55
1594,1,552,453,2890,149.05
1595,1,552,453,2833,146.11
1596,1,551,453,2844,146.67
1597,1,551,453,2846,146.78
1598,1,551,453,2797,144.25
1599,1,552,453,2901,149.61
1600,1,551,453,2802,144.51
1601,1,552,453,2878,148.43
1602,1,552,453,2936,151.42
1603,1,552,453,2900,149.56
1604,1,551,453,2804,144.61
1605,1,552,453,2919,150.54
1606,1,552,453,2856,147.29
1607,1,551,453,2794,144.09
1608,1,551,453,2808,144.82
1609,1,551,453,2806,144.71
1610,1,551,453,2794,144.09
1611,1,551,453,2777,143.22
1612,1,551,453,2772,142.96
1613,1,551,453,2769,142.81
1614,1,551,453,2758,142.24
1615,1,552,453,2877,148.38
1616,1,552,453,2847,146.83
1617,1,551,453,2779,143.32
1618,1,551,453,2804,144.61
1619,1,552,453,2888,148.94
1620,1,551,452,2766,142.65
1621,1,552,453,2877,148.38
1622,1,551,453,2803,144.56
1623,1,552,453,2857,147.34
1624,1,552,453,2864,147.71
1625,1,552,453,2925,150.85
1626,1,551,453,2859,147.45
1627,1,552,453,2883,148.68
1628,1,552,453,2849,146.93
1629,1,552,453,2860,147.5
1630,1,552,453,2894,149.25
1631,1,552,453,2854,147.19
1632,1,551,453,2810,144.92
1633,1,552,453,2809,144.87
1634,1,552,453,2901,149.61
1635,1,551,453,2832,146.05
1636,1,552,453,2898,149.46
1637,1,551,453,2790,143.89
1638,1,551,453,2802,144.51
1639,1,551,453,2802,144.51
1640,1,551,453,2797,144.25
1641,1,551,453,2771,142.91
1642,1,552,453,2880,148.53
1643,1,552,453,2885,148.79
1644,1,551,453,2783,143.53
1645,1,551,453,2778,143.27
1646,1,552,453,2843,146.62
1647,1,551,453,2776,143.17
1648,1,552,453,2886,148.84
1649,1,552,453,2856,147.29
1650,1,552,453,2898,149.46
1651,1,552,453,2867,147.86
1652,1,551,453,2853,147.14
1653,1,552,453,2896,149.36
1654,1,551,453,2851,147.03
1655,1,551,452,2753,141.98
1656,1,552,453,2910,150.08
1657,1,552,453,2925,150.85
1658,1,551,453,2795,144.15
1659,1,551,453,2828,145.85
1660,1,551,453,2791,143.94
1661,1,551,453,2795,144.15
1662,1,551,453,2821,145.49
1663,1,551,453,2827,145.8
1664,1,552,453,2881,148.58
1665,1,552,453,2897,149.41
1666,1,551,452,2745,141.57
1667,1,551,453,2776,143.17
1668,1,552,453,2872,148.12
1669,1,552,453,2895,149.3
1670,1,552,453,2877,148.38
1671,1,552,453,2854,147.19
1672,1,551,452,2750,141.83
1673,1,552,453,2857,147.34
1674,1,552,453,2907,149.92
1675,1,551,453,2817,145.28
1676,1,551,453,2813,145.07
1677,1,552,453,2891,149.1
1678,1,552,453,2884,148.74
1679,1,552,453,2912,150.18
1680,1,552,453,2903,149.72
1681,1,552,453,2934,151.32
1682,1,551,453,2842,146.57
1683,1,551,453,2856,147.29
1684,1,552,453,2905,149.82
1685,1,552,453,2913,150.23
1686,1,552,453,2943,151.78
1687,1,552,453,2807,144.77
1688,1,551,453,2810,144.92
1689,1,552,453,2888,148.94
1690,1,551,453,2838,146.36
1691,1,551,453,2831,146.0
1692,1,552,453,2873,148.17
1693,1,552,453,2861,147.55
1694,1,552,453,2877,148.38
1695,1,551,453,2837,146.31
1696,1,552,453,2919,150.54
1697,1,551,453,2838,146.36
1698,1,552,453,2889,148.99
1699,1,552,453,2880,148.53
1700,1,552,453,2873,148.17
1701,1,552,453,2859,147.45
1702,1,551,453,2819,145.38
1703,1,552,453,2917,150.44
1704,1,552,453,2926,150.9
1705,1,551,453,2810,144.92
1706,1,552,453,2931,151.16
1707,1,551,453,2808,144.82
1708,1,552,453,2891,149.1
1709,1,552,453,2893,149.2
1710,1,552,453,2904,149.77
1711,1,552,453,2921,150.64
1712,1,552,453,2944,151.83
1713,1,551,453,2803,144.56
1714,1,552,453,2931,151.16
1715,1,551,453,2827,145.8
1716,1,552,453,2921,150.64
1717,1,552,453,2904,149.77
1718,1,552,454,2972,153.27
1719,1,551,453,2874,148.22
1720,1,551,453,2828,145.85
1721,1,551,453,2798,144.3
1722,1,552,453,2888,148.94
1723,1,552,453,2919,150.54
1724,1,551,453,2821,145.49
1725,1,551,453,2809,144.87
1726,1,551,453,2787,143.73
1727,1,551,453,2773,143.01
1728,1,551,453,2816,145.23
1729,1,552,453,2932,151.21
1730,1,552,453,2885,148.79
1731,1,551,453,2800,144.4
1732,1,551,453,2775,143.12
1733,1,552,453,2886,148.84
1734,1,551,453,2807,144.77
1735,1,551,453,2791,143.94
1736,1,551,453,2799,144.35
1737,1,552,453,2902,149.66
1738,1,551,453,2791,143.94
1739,1,551,453,2781,143.42
1740,1,551,453,2802,144.51
1741,1,551,453,2807,144.77
1742,1,551,453,2768,142.75
1743,1,552,453,2896,149.36
1744,1,552,453,2821,145.49
1745,1,551,453,2775,143.12
1746,1,551,453,2789,143.84
1747,1,552,453,2867,147.86
1748,1,551,452,2756,142.14
1749,1,551,453,2789,143.84
1750,1,551,453,2799,144.35
1751,1,551,452,2731,140.85
1752,1,552,453,2830,145.95
1753,1,551,453,2796,144.2
1754,1,552,453,2854,147.19
1755,1,551,453,2771,142.91
1756,1,551,453,2821,145.49
1757,1,551,453,2879,148.48
1758,1,552,453,2892,149.15
1759,1,551,453,2758,142.24
1760,1,552,453,2877,148.38
1761,1,552,453,2882,148.63
1762,1,552,453,2888,148.94
1763,1,552,453,2915,150.34
1764,1,552,453,2898,149.46
1765,1,552,453,2890,149.05
1766,1,552,453,2899,149.51
1767,1,552,453,2835,146.21
1768,1,552,453,2907,149.92
1769,1,552,453,2913,150.23
1770,1,552,453,2929,151.06
1771,1,551,453,2799,144.35
1772,1,552,453,2903,149.72
1773,1,552,453,2907,149.92
1774,1,552,453,2922,150.7
1775,1,552,453,2888,148.94
1776,1,552,453,2911,150.13
1777,1,552,453,2931,151.16
1778,1,551,453,2865,147.76
1779,1,552,453,2893,149.2
1780,1,552,453,2879,148.48
1781,1,552,453,2910,150.08
1782,1,551,453,2800,144.4
1783,1,551,453,2794,144.09
1784,1,551,453,2833,146.11
1785,1,552,453,2927,150.95
1786,1,551,453,2821,145.49
1787,1,552,453,2910,150.08
1788,1,551,453,2820,145.44
1789,1,552,453,2930,151.11
1790,1,552,453,2902,149.66
1791,1,551,453,2843,146.62
1792,1,551,453,2807,144.77
1793,1,552,453,2918,150.49
1794,1,552,453,2914,150.28
1795,1,552,453,2878,148.43
1796,1,552,453,2911,150.13
1797,1,551,453,2813,145.07
1798,1,551,453,2796,144.2
1799,1,552,453,2958,152.55
1800,1,552,453,2857,147.34
1801,1,552,453,2862,147.6
1802,1,552,453,2857,147.34
1803,1,551,453,2791,143.94
1804,1,552,453,2847,146.83
1805,1,552,453,2895,149.3
1806,1,552,453,2894,149.25
1807,1,552,453,2871,148.07
1808,1,552,453,2879,148.48
1809,1,552,453,2894,149.25
1810,1,552,453,2914,150.28
1811,1,552,453,2837,146.31
1812,1,552,453,2935,151.37
1813,1,552,453,2950,152.14
1814,1,552,453,2903,149.72
1815,1,552,453,2901,149.61
1816,1,551,453,2832,146.05
1817,1,552,453,2915,150.34
1818,1,552,453,2932,151.21
1819,1,552,453,2935,151.37
1820,1,552,453,2903,149.72
1821,1,552,453,2904,149.77
1822,1,551,453,2808,144.82
1823,1,551,453,2820,145.44
1824,1,552,453,2911,150.13
1825,1,551,453,2814,145.13
1826,1,552,453,2904,149.77
1827,1,551,453,2804,144.61
1828,1,551,453,2794,144.09
1829,1,551,453,2821,145.49
1830,1,551,453,2806,144.71
1831,1,551,453,2765,142.6
1832,1,552,453,2844,146.67
1833,1,552,453,2866,147.81
1834,1,551,453,2814,145.13
1835,1,552,453,2875,148.27
1836,1,551,453,2807,144.77
1837,1,551,453,2796,144.2
1838,1,551,453,2817,145.28
1839,1,551,453,2827,145.8
1840,1,551,453,2757,142.19
1841,1,552,453,2853,147.14
1842,1,551,453,2782,143.48
1843,1,552,453,2865,147.76
1844,1,551,453,2802,144.51
1845,1,552,453,2892,149.15
1846,1,551,453,2774,143.06
1847,1,552,453,2883,148.68
1848,1,552,453,2891,149.1
1849,1,551,453,2790,143.89
1850,1,552,453,2883,148.68
1851,1,551,453,2781,143.42
1852,1,552,453,2867,147.86
1853,1,551,453,2787,143.73
1854,1,551,453,2821,145.49
1855,1,552,453,2912,150.18
1856,1,552,453,2897,149.41
1857,1,551,453,2788,143.79
1858,1,551,453,2786,143.68
1859,1,552,453,2905,149.82
1860,1,551,453,2819,145.38
1861,1,551,453,2813,145.07
1862,1,551,453,2781,143.42
1863,1,551,453,2772,142.96
1864,1,551,452,2733,140.95
1865,1,552,453,2909,150.03
1866,1,552,453,2851,147.03
1867,1,552,453,2890,149.05
1868,1,552,453,2900,149.56
1869,1,551,453,2783,143.53
1870,1,552,453,2873,148.17
1871,1,551,453,2799,144.35
1872,1,551,453,2796,144.2
1873,1,552,453,2887,148.89
1874,1,551,453,2813,145.07
1875,1,552,453,2854,147.19
1876,1,551,453,2802,144.51
1877,1,551,453,2780,143.37
1878,1,551,453,2791,143.94
1879,1,552,453,2908,149.97
1880,1,551,453,2822,145.54
1881,1,551,453,2833,146.11
1882,1,552,453,2895,149.3
1883,1,551,453,2809,144.87
1884,1,551,453,2807,144.77
1885,1,552,453,2918,150.49
1886,1,552,453,2912,150.18
1887,1,552,453,2894,149.25
1888,1,552,453,2883,148.68
1889,1,551,453,2808,144.82
1890,1,551,453,2793,144.04
1891,1,552,453,2939,151.57
1892,1,551,453,2844,146.67
1893,1,551,453,2840,146.47
1894,1,551,453,2818,145.33
1895,1,551,453,2781,143.42
1896,1,552,453,2884,148.74
1897,1,552,453,2914,150.28
1898,1,552,453,2890,149.05
1899,1,551,453,2784,143.58
1900,1,552,453,2884,148.74
1901,1,551,452,2742,141.41
1902,1,552,453,2854,147.19
1903,1,551,453,2788,143.79
1904,1,552,453,2887,148.89
1905,1,552,453,2860,147.5
1906,1,551,453,2798,144.3
1907,1,552,453,2892,149.15
1908,1,551,453,2830,145.95
1909,1,552,453,2885,148.79
1910,1,551,453,2837,146.31
1911,1,552,453,2893,149.2
1912,1,552,453,2881,148.58
1913,1,552,453,2902,149.66
1914,1,551,453,2797,144.25
1915,1,552,453,2864,147.71
1916,1,551,453,2808,144.82
1917,1,552,453,2894,149.25
1918,1,552,453,2927,150.95
1919,1,552,453,2904,149.77
1920,1,552,453,2902,149.66
1921,1,551,453,2859,147.45
1922,1,551,453,2831,146.0
1923,1,551,453,2829,145.9
1924,1,552,453,2876,148.32
1925,1,551,453,2780,143.37
1926,1,551,453,2801,144.46
1927,1,552,453,2851,147.03
1928,1,551,453,2826,145.75
1929,1,551,453,2791,143.94
1930,1,552,453,2892,149.15
1931,1,552,453,2885,148.79
1932,1,552,453,2920,150.59
1933,1,552,453,2882,148.63
1934,1,551,452,2768,142.75
1935,1,551,453,2794,144.09
1936,1,552,453,2851,147.03
1937,1,552,453,2857,147.34
1938,1,551,453,2789,143.84
1939,1,552,453,2896,149.36
1940,1,552,453,2902,149.66
1941,1,551,453,2814,145.13
1942,1,552,453,2864,147.71
1943,1,551,453,2785,143.63
1944,1,552,453,2856,147.29
1945,1,552,453,2878,148.43
1946,1,552,453,2909,150.03
1947,1,551,453,2781,143.42
1948,1,551,452,2772,142.96
1949,1,551,453,2797,144.25
1950,1,551,453,2800,144.4
1951,1,552,453,2941,151.68
1952,1,552,453,2893,149.2
1953,1,551,453,2755,142.08
1954,1,552,453,2872,148.12
1955,1,551,452,2764,142.55
1956,1,551,452,2764,142.55
1957,1,552,453,2828,145.85
1958,1,551,453,2827,145.8
1959,1,551,453,2778,143.27
1960,1,551,453,2792,143.99
1961,1,551,453,2790,143.89
1962,1,552,453,2887,148.89
1963,1,551,453,2803,144.56
1964,1,552,453,2875,148.27
1965,1,552,453,2859,147.45
1966,1,551,453,2793,144.04
1967,1,552,453,2898,149.46
1968,1,552,453,2908,149.97
1969,1,551,453,2822,145.54
1970,1,551,453,2836,146.26
1971,1,552,453,2890,149.05
1972,1,552,453,2874,148.22
1973,1,552,453,2888,148.94
1974,1,552,453,2914,150.28
1975,1,552,453,2903,149.72
1976,1,552,453,2896,149.36
1977,1,552,453,2899,149.51
1978,1,552,453,2921,150.64
1979,1,551,453,2809,144.87
1980,1,552,453,2869,147.96
1981,1,551,453,2791,143.94
1982,1,551,453,2808,144.82
1983,1,551,453,2833,146.11
1984,1,551,453,2817,145.28
1985,1,552,453,2886,148.84
1986,1,552,453,2903,149.72
1987,1,551,453,2831,146.0
1988,1,552,453,2869,147.96
1989,1,552,453,2895,149.3
1990,1,551,453,2796,144.2
1991,1,551,452,2762,142.44
1992,1,552,453,2864,147.71
1993,1,551,453,2790,143.89
1994,1,552,453,2882,148.63
1995,1,552,453,2844,146.67
1996,1,552,453,2853,147.14
1997,1,551,453,2830,145.95
1998,1,551,453,2833,146.11
1999,1,552,453,2877,148.38
2000,1,552,453,2908,149.97
2001,1,551,452,2755,142.08
2002,1,552,453,2828,145.85
2003,1,552,453,2867,147.86
2004,1,551,453,2807,144.77
2005,1,552,453,2891,149.1
2006,1,551,453,2816,145.23
2007,1,552,453,2890,149.05
2008,1,552,453,2887,148.89
2009,1,552,453,2889,148.99
2010,1,552,453,2894,149.25
2011,1,552,453,2896,149.36
2012,1,551,453,2806,144.71
2013,1,552,453,2896,149.36
2014,1,552,453,2900,149.56
2015,1,552,453,2913,150.23
2016,1,551,453,2847,146.83
2017,1,551,453,2844,146.67
2018,1,552,453,2895,149.3
2019,1,552,453,2902,149.66
2020,1,552,453,2925,150.85
2021,1,552,453,2903,149.72
2022,1,552,453,2900,149.56
2023,1,551,453,2835,146.21
2024,1,552,453,2943,151.78
2025,1,552,453,2954,152.35
2026,1,551,453,2805,144.66
2027,1,552,453,2824,145.64
2028,1,552,453,2853,147.14
2029,1,552,453,2906,149.87
2030,1,551,453,2830,145.95
2031,1,551,453,2813,145.07
2032,1,552,453,2916,150.39
2033,1,551,453,2792,143.99
2034,1,551,453,2807,144.77
2035,1,551,453,2790,143.89
2036,1,551,453,2792,143.99
2037,1,552,453,2875,148.27
2038,1,552,453,2871,148.07
2039,1,551,453,2763,142.5
2040,1,552,453,2906,149.87
2041,1,551,453,2807,144.77
2042,1,551,453,2801,144.46
2043,1,551,453,2826,145.75
2044,1,551,453,2795,144.15
2045,1,552,453,2908,149.97
2046,1,551,453,2787,143.73
2047,1,551,453,2775,143.12
2048,1,552,453,2854,147.19
2049,1,552,453,2887,148.89
2050,1,551,453,2758,142.24
2051,1,552,453,2857,147.34
2052,1,552,453,2850,146.98
2053,1,551,453,2810,144.92
2054,1,552,453,2931,151.16
2055,1,552,453,2902,149.66
2056,1,551,453,2843,146.62
2057,1,552,453,2904,149.77
2058,1,551,453,2813,145.07
2059,1,552,453,2899,149.51
2060,1,552,453,2915,150.34
2061,1,551,453,2847,146.83
2062,1,552,453,2886,148.84
2063,1,551,453,2809,144.87
2064,1,551,453,2797,144.25
2065,1,552,453,2914,150.28
2066,1,552,453,2890,149.05
2067,1,552,453,2915,150.34
2068,1,552,453,2904,149.77
2069,1,551,453,2795,144.15
2070,1,552,453,2891,149.1
2071,1,552,453,2892,149.15
2072,1,552,453,2903,149.72
2073,1,551,453,2810,144.92
2074,1,551,453,2839,146.42
2075,1,551,452,2780,143.37
2076,1,552,453,2912,150.18
2077,1,551,453,2790,143.89
2078,1,552,453,2913,150.23
2079,1,551,453,2814,145.13
2080,1,552,453,2866,147.81
2081,1,552,453,2878,148.43
2082,1,551,453,2813,145.07
2083,1,551,453,2780,143.37
2084,1,551,453,2802,144.51
2085,1,551,453,2795,144.15
2086,1,552,453,2886,148.84
2087,1,551,453,2791,143.94
2088,1,551,453,2795,144.15
2089,1,552,453,2885,148.79
2090,1,552,453,2860,147.5
2091,1,552,453,2890,149.05
2092,1,552,453,2901,149.61
2093,1,551,453,2815,145.18
2094,1,552,453,2904,149.77
2095,1,551,453,2818,145.33
2096,1,551,453,2815,145.18
2097,1,551,453,2812,145.02
2098,1,552,453,2907,149.92
2099,1,552,453,2894,149.25
2100,1,552,453,2915,150.34
2101,1,551,453,2831,146.0
2102,1,551,453,2795,144.15
2103,1,552,453,2903,149.72
2104,1,552,453,2872,148.12
2105,1,552,453,2893,149.2
2106,1,552,453,2888,148.94
2107,1,551,452,2760,142.34
2108,1,552,453,2897,149.41
2109,1,552,453,2908,149.97
2110,1,552,453,2911,150.13
2111,1,551,453,2826,145.75
2112,1,551,453,2832,146.05
2113,1,551,453,2798,144.3
2114,1,552,453,2862,147.6
2115,1,551,453,2778,143.27
2116,1,551,453,2776,143.17
2117,1,552,453,2872,148.12
2118,1,551,453,2781,143.42
2119,1,552,453,2835,146.21
2120,1,552,453,2891,149.1
2121,1,551,453,2796,144.2
2122,1,551,453,2817,145.28
2123,1,551,453,2829,145.9
2124,1,551,452,2744,141.52
2125,1,552,453,2881,148.58
2126,1,552,453,2894,149.25
2127,1,552,453,2858,147.4
2128,1,552,453,2892,149.15
2129,1,551,453,2790,143.89
2130,1,551,453,2802,144.51
2131,1,552,453,2905,149.82
2132,1,551,453,2797,144.25
2133,1,552,453,2905,149.82
2134,1,551,453,2800,144.4
2135,1,551,453,2799,144.35
2136,1,552,453,2878,148.43
2137,1,552,453,2898,149.46
2138,1,552,453,2891,149.1
2139,1,551,453,2800,144.4
2140,1,552,453,2877,148.38
2141,1,551,453,2797,144.25
2142,1,552,453,2909,150.03
2143,1,551,453,2796,144.2
2144,1,551,453,2824,145.64
2145,1,551,453,2796,144.2
2146,1,551,453,2810,144.92
2147,1,552,453,2875,148.27
2148,1,552,453,2857,147.34
2149,1,551,453,2782,143.48
2150,1,551,453,2833,146.11
2151,1,552,453,2863,147.65
2152,1,551,453,2794,144.09
2153,1,552,453,2889,148.99
2154,1,551,453,2822,145.54
2155,1,552,453,2869,147.96
2156,1,551,453,2807,144.77
2157,1,551,453,2801,144.46
2158,1,551,453,2801,144.46
2159,1,551,452,2780,143.37
2160,1,552,453,2839,146.42
2161,1,551,453,2811,144.97
2162,1,551,453,2769,142.81
2163,1,552,453,2860,147.5
2164,1,551,453,2785,143.63
2165,1,551,453,2781,143.42
2166,1,551,453,2808,144.82
2167,1,552,453,2879,148.48
2168,1,552,453,2876,148.32
2169,1,551,453,2782,143.48
2170,1,552,453,2879,148.48
2171,1,551,453,2789,143.84
2172,1,552,453,2873,148.17
2173,1,551,453,2795,144.15
2174,1,551,453,2823,145.59
2175,1,551,453,2788,143.79
2176,1,551,452,2735,141.05
2177,1,551,453,2790,143.89
2178,1,551,453,2786,143.68
2179,1,551,453,2780,143.37
2180,1,551,453,2783,143.53
2181,1,551,453,2839,146.42
2182,1,552,453,2861,147.55
2183,1,551,453,2775,143.12
2184,1,552,453,2842,146.57
2185,1,552,453,2857,147.34
2186,1,552,453,2879,148.48
2187,1,552,453,2852,147.09
2188,1,551,453,2847,146.83
2189,1,552,453,2912,150.18
2190,1,551,453,2825,145.69
2191,1,552,453,2881,148.58
2192,1,551,453,2803,144.56
2193,1,552,453,2891,149.1
2194,1,551,453,2773,143.01
2195,1,552,453,2901,149.61
2196,1,551,453,2794,144.09
2197,1,552,453,2904,149.77
2198,1,552,453,2889,148.99
2199,1,551,453,2863,147.65
2200,1,551,453,2788,143.79
2201,1,551,453,2798,144.3
2202,1,551,453,2796,144.2
2203,1,552,453,2878,148.43
2204,1,551,453,2803,144.56
2205,1,551,452,2767,142.7
2206,1,551,453,2786,143.68
2207,1,552,453,2886,148.84
2208,1,552,453,2925,150.85
2209,1,551,453,2839,146.42
2210,1,551,453,2795,144.15
2211,1,552,453,2859,147.45
2212,1,552,453,2881,148.58
2213,1,552,453,2888,148.94
2214,1,551,453,2797,144.25
2215,1,552,453,2901,149.61
2216,1,551,453,2795,144.15
2217,1,551,453,2781,143.42
2218,1,552,453,2884,148.74
2219,1,552,453,2893,149.2
2220,1,552,453,2878,148.43
2221,1,552,453,2899,149.51
2222,1,552,453,2880,148.53
2223,1,551,453,2802,144.51
2224,1,552,453,2900,149.56
2225,1,551,452,2772,142.96
2226,1,552,453,2907,149.92
2227,1,551,453,2855,147.24
2228,1,551,453,2791,143.94
2229,1,551,453,2803,144.56
2230,1,551,453,2831,146.0
2231,1,551,453,2813,145.07
2232,1,552,453,2890,149.05
2233,1,552,453,2872,148.12
2234,1,552,453,2888,148.94
2235,1,552,453,2854,147.19
2236,1,552,453,2889,148.99
2237,1,551,453,2790,143.89
2238,1,551,453,2823,145.59
2239,1,552,453,2895,149.3
2240,1,552,453,2895,149.3
2241,1,552,453,2844,146.67
2242,1,551,452,2777,143.22
2243,1,552,453,2848,146.88
2244,1,552,453,2883,148.68
2245,1,552,453,2908,149.97
2246,1,551,453,2844,146.67
2247,1,551,453,2806,144.71
2248,1,551,453,2852,147.09
2249,1,551,453,2814,145.13
2250,1,552,453,2908,149.97
2251,1,551,453,2810,144.92
2252,1,552,453,2865,147.76
2253,1,551,453,2794,144.09
2254,1,552,453,2879,148.48
