frame,drop_id,cx,cy,area_px,percentage,in_frame
2004,26,706,449,1186,124.58,1
2005,1,602,445,5159,541.91,1
2005,2,372,444,7716,810.5,1
2005,4,934,446,2348,246.64,1
2005,7,1128,445,335,35.19,1
2005,26,706,449,1176,123.53,1
2006,1,603,445,5184,544.54,1
2006,2,373,444,7671,805.78,1
2006,4,934,447,2338,245.59,1
2006,7,1130,447,489,51.37,1
2006,26,706,449,1163,122.16,1
2007,1,602,445,5227,549.05,1
2007,2,373,444,7628,801.26,1
2007,4,934,446,2315,243.17,1
2007,7,1130,445,369,38.76,1
2007,26,706,449,1160,121.85,1
2008,1,602,445,5201,546.32,1
2008,2,373,444,7645,803.05,1
2008,4,934,446,2288,240.34,1
2008,7,1130,445,383,40.23,1
2008,26,706,449,1148,120.59,1
2009,1,602,445,5179,544.01,1
2009,2,373,444,7721,811.03,1
2009,4,934,447,2373,249.26,1
2009,7,1131,444,386,40.55,1
2009,26,706,449,1155,121.32,1
2010,1,602,445,5120,537.82,1
2010,2,373,444,7561,794.22,1
2010,4,934,446,2260,237.39,1
2010,7,1129,443,302,31.72,1
2010,26,706,449,1150,120.8,1
2011,1,602,445,5168,542.86,1
2011,2,373,444,7701,808.93,1
2011,4,934,447,2362,248.11,1
2011,7,1131,445,398,41.81,1
2011,26,706,449,1174,123.32,1
2012,1,602,445,5213,547.58,1
2012,2,373,444,7629,801.37,1
2012,4,934,446,2311,242.75,1
2012,7,1130,446,459,48.21,1
2012,26,706,449,1181,124.05,1
2013,1,603,445,5159,541.91,1
2013,2,373,444,7636,802.1,1
2013,4,934,446,2310,242.65,1
2013,7,1129,447,366,38.45,1
2013,26,706,449,1201,126.16,1
2014,1,602,445,5176,543.7,1
2014,2,373,444,7732,812.18,1
2014,4,934,446,2305,242.12,1
2014,7,1128,447,352,36.97,1
2014,26,706,449,1178,123.74,1
2015,1,602,445,5182,544.33,1
2015,2,373,444,7713,810.19,1
2015,4,934,447,2313,242.96,1
2015,7,1127,444,260,27.31,1
2015,26,706,449,1169,122.79,1
2016,1,602,445,5180,544.12,1
2016,2,373,444,7713,810.19,1
2016,4,934,447,2362,248.11,1
2016,7,1129,443,301,31.62,1
2016,26,706,449,1159,121.74,1
2017,1,603,445,5175,543.59,1
2017,2,373,444,7711,809.98,1
2017,4,934,447,2408,252.94,1
2017,7,1128,444,318,33.4,1
2017,26,706,449,1148,120.59,1
2018,1,602,445,5177,543.8,1
2018,2,373,444,7655,804.1,1
2018,4,934,447,2343,246.11,1
2018,7,1129,444,320,33.61,1
2018,26,706,449,1162,122.06,1
2019,1,602,445,5153,541.28,1
2019,2,374,444,7610,799.37,1
2019,4,934,446,2321,243.8,1
2019,7,1130,445,418,43.91,1
2019,26,706,449,1141,119.85,1
2020,1,602,445,5187,544.85,1
2020,2,373,444,7729,811.87,1
2020,4,934,446,2355,247.37,1
2020,7,1129,447,394,41.39,1
2020,26,706,449,1182,124.16,1
2021,1,602,445,5176,543.7,1
2021,2,373,444,7662,804.83,1
2021,4,934,446,2251,236.45,1
2021,7,1128,445,305,32.04,1
2021,26,706,449,1151,120.9,1
2022,1,602,445,5176,543.7,1
2022,2,373,444,7783,817.54,1
2022,4,933,447,2364,248.32,1
2022,7,1129,447,347,36.45,1
2022,26,706,449,1168,122.69,1
2023,1,602,445,5192,545.38,1
2023,2,373,444,7704,809.24,1
2023,4,934,446,2339,245.69,1
2023,7,1128,444,288,30.25,1
2023,26,706,449,1172,123.11,1
2024,1,603,445,5172,543.28,1
2024,2,373,444,7700,808.82,1
2024,4,934,446,2324,244.12,1
2024,7,1129,447,374,39.29,1
2024,26,706,449,1172,123.11,1
2025,1,602,445,5170,543.07,1
2025,2,373,444,7664,805.04,1
2025,4,934,446,2330,244.75,1
2025,7,1129,446,355,37.29,1
2025,26,706,449,1163,122.16,1
2026,1,602,445,5139,539.81,1
2026,2,373,444,7652,803.78,1
2026,4,934,447,2394,251.47,1
2026,7,1129,446,369,38.76,1
2026,26,706,449,1175,123.42,1
2027,1,603,445,5234,549.79,1
2027,2,373,444,7724,811.34,1
2027,4,933,446,2291,240.65,1
2027,7,1130,446,501,52.63,1
2027,26,706,449,1182,124.16,1
2028,1,602,445,5142,540.13,1
2028,2,373,444,7629,801.37,1
2028,4,934,446,2291,240.65,1
2028,7,1130,446,381,40.02,1
2028,26,706,449,1168,122.69,1
2029,1,602,445,5205,546.74,1
2029,2,373,444,7708,809.66,1
2029,4,934,447,2430,255.25,1
2029,7,1131,447,543,57.04,1
2029,26,706,449,1187,124.68,1
2030,1,602,445,5227,549.05,1
2030,2,373,444,7733,812.29,1
2030,4,934,447,2431,255.36,1
2030,7,1131,446,481,50.53,1
2030,26,706,449,1173,123.21,1
2031,1,602,445,5163,542.33,1
2031,2,373,444,7704,809.24,1
2031,4,934,446,2337,245.48,1
2031,7,1128,443,241,25.32,1
2031,26,706,449,1156,121.43,1
2032,1,602,445,5157,541.7,1
2032,2,373,444,7657,804.31,1
2032,4,934,446,2292,240.76,1
2032,7,1129,443,314,32.98,1
2032,26,706,449,1165,122.37,1
2033,1,602,445,5157,541.7,1
2033,2,373,444,7676,806.3,1
2033,4,934,447,2373,249.26,1
2033,7,1131,446,398,41.81,1
2033,26,706,449,1158,121.64,1
2034,1,602,445,5175,543.59,1
2034,2,373,444,7751,814.18,1
2034,4,934,446,2330,244.75,1
2034,7,1129,445,349,36.66,1
2034,26,706,449,1154,121.22,1
2035,1,602,445,5152,541.18,1
2035,2,373,444,7765,815.65,1
2035,4,934,446,2357,247.58,1
2035,7,1129,444,351,36.87,1
2035,26,706,449,1170,122.9,1
2036,1,602,445,5161,542.12,1
2036,2,373,444,7703,809.14,1
2036,4,934,446,2355,247.37,1
2036,7,1129,444,332,34.87,1
2036,26,706,449,1147,120.48,1
2037,1,602,445,5164,542.44,1
2037,2,372,444,7700,808.82,1
2037,4,934,446,2296,241.18,1
2037,7,1129,446,362,38.03,1
2037,26,706,449,1179,123.84,1
2038,1,602,445,5188,544.96,1
2038,2,373,444,7680,806.72,1
2038,4,934,447,2390,251.05,1
2038,7,1128,444,299,31.41,1
2038,26,706,449,1173,123.21,1
2039,1,602,445,5170,543.07,1
2039,2,373,444,7725,811.45,1
2039,4,934,446,2336,245.38,1
2039,7,1130,445,363,38.13,1
2039,26,706,449,1164,122.27,1
2040,1,602,445,5181,544.22,1
2040,2,373,444,7681,806.83,1
2040,4,934,446,2305,242.12,1
2040,7,1127,443,242,25.42,1
2040,26,706,449,1149,120.69,1
2041,1,602,445,5190,545.17,1
2041,2,373,444,7706,809.45,1
2041,4,934,446,2329,244.64,1
2041,7,1129,447,391,41.07,1
2041,26,706,449,1175,123.42,1
2042,1,602,445,5173,543.38,1
2042,2,373,444,7741,813.13,1
2042,4,934,446,2293,240.86,1
2042,7,1129,445,360,37.82,1
2042,26,706,449,1158,121.64,1
2043,1,602,445,5170,543.07,1
2043,2,373,444,7717,810.61,1
2043,4,934,446,2312,242.86,1
2043,7,1129,444,310,32.56,1
2043,26,706,449,1168,122.69,1
2044,1,602,445,5136,539.5,1
2044,2,373,444,7629,801.37,1
2044,4,934,446,2317,243.38,1
2044,7,1130,444,332,34.87,1
2044,26,706,449,1176,123.53,1
2045,1,602,445,5187,544.85,1
2045,2,373,444,7688,807.56,1
2045,4,934,447,2402,252.31,1
2045,7,1130,445,368,38.66,1
2045,26,706,449,1161,121.95,1
2046,1,602,445,5226,548.95,1
2046,2,373,444,7775,816.7,1
2046,4,934,447,2375,249.47,1
2046,7,1131,446,409,42.96,1
2046,26,706,449,1207,126.79,1
2047,1,602,445,5171,543.17,1
2047,2,373,444,7720,810.92,1
2047,4,934,446,2331,244.85,1
2047,7,1129,443,281,29.52,1
2047,26,706,449,1169,122.79,1
2048,1,603,445,5149,540.86,1
2048,2,373,444,7690,807.77,1
2048,4,934,446,2323,244.01,1
2048,7,1128,446,342,35.92,1
2048,26,706,449,1159,121.74,1
2049,1,602,445,5160,542.02,1
2049,2,373,444,7757,814.81,1
2049,4,934,447,2350,246.85,1
2049,7,1131,448,513,53.89,1
2049,26,706,449,1165,122.37,1
2050,1,602,445,5147,540.65,1
2050,2,373,444,7758,814.92,1
2050,4,934,447,2438,256.09,1
2050,7,1129,445,364,38.24,1
2050,26,706,449,1191,125.11,1
2051,1,602,445,5166,542.65,1
2051,2,373,444,7670,805.67,1
2051,4,934,446,2288,240.34,1
2051,7,1128,444,281,29.52,1
2051,26,706,449,1165,122.37,1
2052,1,602,445,5165,542.54,1
2052,2,373,444,7731,812.08,1
2052,4,934,446,2329,244.64,1
2052,7,1129,446,389,40.86,1
2052,26,706,449,1169,122.79,1
2053,1,602,445,5187,544.85,1
2053,2,373,444,7754,814.5,1
2053,4,934,446,2349,246.74,1
2053,7,1128,446,355,37.29,1
2053,26,706,449,1176,123.53,1
2054,1,603,445,5192,545.38,1
2054,2,373,444,7735,812.5,1
2054,4,934,447,2409,253.05,1
2054,7,1130,446,379,39.81,1
2054,26,706,449,1184,124.37,1
2055,1,602,445,5160,542.02,1
2055,2,373,444,7617,800.11,1
2055,4,934,447,2327,244.43,1
2055,7,1131,447,490,51.47,1
2055,26,706,449,1160,121.85,1
2056,1,602,445,5214,547.69,1
2056,2,373,444,7809,820.27,1
2056,4,934,447,2351,246.95,1
2056,7,1128,445,317,33.3,1
2056,26,706,449,1175,123.42,1
2057,1,602,445,5169,542.96,1
2057,2,373,444,7727,811.66,1
2057,4,934,447,2350,246.85,1
2057,7,1128,445,335,35.19,1
2057,26,706,449,1187,124.68,1
2058,1,602,445,5148,540.76,1
2058,2,373,444,7698,808.61,1
2058,4,934,447,2374,249.37,1
2058,7,1131,445,401,42.12,1
2058,26,706,449,1149,120.69,1
2059,1,602,445,5142,540.13,1
2059,2,373,444,7612,799.58,1
2059,4,934,447,2368,248.74,1
2059,7,1127,444,279,29.31,1
2059,26,706,449,1176,123.53,1
2060,1,602,445,5145,540.44,1
2060,2,373,444,7688,807.56,1
2060,4,934,447,2348,246.64,1
2060,7,1128,443,300,31.51,1
2060,26,706,449,1153,121.11,1
2061,1,603,445,5212,547.48,1
2061,2,373,444,7673,805.99,1
2061,4,934,446,2329,244.64,1
2061,7,1128,443,268,28.15,1
2061,26,706,449,1160,121.85,1
2062,1,603,445,5208,547.06,1
2062,2,373,444,7734,812.39,1
2062,4,934,447,2373,249.26,1
2062,7,1131,446,475,49.89,1
2062,26,706,449,1164,122.27,1
2063,1,602,445,5165,542.54,1
2063,2,373,444,7701,808.93,1
2063,4,934,446,2306,242.23,1
2063,7,1131,446,451,47.37,1
2063,26,706,449,1160,121.85,1
2064,1,603,445,5201,546.32,1
2064,2,373,444,7813,820.69,1
2064,4,934,447,2385,250.53,1
2064,7,1129,443,283,29.73,1
2064,26,706,449,1173,123.21,1
2065,1,602,445,5188,544.96,1
2065,2,373,444,7739,812.92,1
2065,4,934,446,2324,244.12,1
2065,7,1128,446,338,35.5,1
2065,26,706,449,1166,122.48,1
2066,1,602,445,5161,542.12,1
2066,2,373,444,7714,810.29,1
2066,4,934,447,2420,254.2,1
2066,7,1129,447,403,42.33,1
2066,26,706,449,1167,122.58,1
2067,1,603,445,5180,544.12,1
2067,2,373,444,7715,810.4,1
2067,4,934,446,2341,245.9,1
2067,7,1131,447,515,54.1,1
2067,26,706,449,1155,121.32,1
2068,1,602,445,5198,546.01,1
2068,2,372,444,7788,818.07,1
2068,4,934,447,2412,253.36,1
2068,7,1129,447,382,40.13,1
2068,26,706,449,1174,123.32,1
2069,1,602,445,5233,549.68,1
2069,2,373,444,7759,815.02,1
2069,4,934,447,2402,252.31,1
2069,7,1130,446,412,43.28,1
2069,26,706,449,1177,123.63,1
2070,1,603,445,5208,547.06,1
2070,2,373,444,7750,814.08,1
2070,4,934,446,2390,251.05,1
2070,7,1129,445,354,37.18,1
2070,26,706,449,1166,122.48,1
2071,1,602,445,5227,549.05,1
2071,2,373,444,7663,804.94,1
2071,4,934,446,2317,243.38,1
2071,7,1129,448,412,43.28,1
2071,26,706,449,1173,123.21,1
2072,1,602,445,5247,551.16,1
2072,2,373,444,7710,809.87,1
2072,4,934,447,2337,245.48,1
2072,7,1131,447,536,56.3,1
2072,26,706,449,1174,123.32,1
2073,1,602,445,5227,549.05,1
2073,2,373,444,7738,812.82,1
2073,4,933,447,2358,247.69,1
2073,7,1131,448,579,60.82,1
2073,26,706,449,1163,122.16,1
2074,1,603,445,5215,547.79,1
2074,2,373,444,7722,811.13,1
2074,4,934,446,2317,243.38,1
2074,7,1130,446,392,41.18,1
2074,26,706,449,1177,123.63,1
2075,1,602,445,5176,543.7,1
2075,2,373,444,7674,806.09,1
2075,4,934,446,2350,246.85,1
2075,7,1129,446,367,38.55,1
2075,26,706,449,1163,122.16,1
2076,1,602,445,5215,547.79,1
2076,2,373,444,7697,808.51,1
2076,4,933,447,2344,246.22,1
2076,7,1130,447,435,45.69,1
2076,26,706,449,1185,124.47,1
2077,1,602,445,5196,545.8,1
2077,2,373,444,7717,810.61,1
2077,4,933,447,2354,247.27,1
2077,7,1130,447,527,55.36,1
2077,26,706,449,1216,127.73,1
2078,1,602,445,5197,545.9,1
2078,2,373,444,7726,811.55,1
2078,4,934,446,2310,242.65,1
2078,7,1130,446,407,42.75,1
2078,26,706,449,1168,122.69,1
2079,1,602,445,5173,543.38,1
2079,2,373,444,7694,808.19,1
2079,4,934,446,2301,241.7,1
2079,7,1130,447,436,45.8,1
2079,26,706,449,1157,121.53,1
2080,1,602,445,5255,552.0,1
2080,2,373,444,7832,822.69,1
2080,4,934,446,2336,245.38,1
2080,7,1130,448,512,53.78,1
2080,26,706,449,1150,120.8,1
2081,1,602,445,5173,543.38,1
2081,2,373,444,7743,813.34,1
2081,4,934,447,2334,245.17,1
2081,7,1129,446,336,35.29,1
2081,26,706,449,1156,121.43,1
2082,1,602,445,5141,540.02,1
2082,2,373,444,7683,807.04,1
2082,4,934,446,2316,243.28,1
2082,7,1129,447,393,41.28,1
2082,26,706,449,1167,122.58,1
2083,1,602,445,5210,547.27,1
2083,2,373,444,7705,809.35,1
2083,4,934,447,2375,249.47,1
2083,7,1129,447,398,41.81,1
2083,26,706,449,1167,122.58,1
2084,1,602,445,5181,544.22,1
2084,2,373,444,7707,809.56,1
2084,4,934,447,2437,255.99,1
2084,7,1129,447,379,39.81,1
2084,26,706,449,1157,121.53,1
2085,1,602,445,5171,543.17,1
2085,2,373,444,7659,804.52,1
2085,4,934,447,2450,257.35,1
2085,7,1127,447,314,32.98,1
2085,26,706,449,1174,123.32,1
2086,1,602,445,5131,538.97,1
2086,2,373,444,7640,802.52,1
2086,4,934,446,2329,244.64,1
2086,7,1129,446,354,37.18,1
2086,26,706,449,1155,121.32,1
2087,1,602,445,5179,544.01,1
2087,2,373,444,7729,811.87,1
2087,4,934,447,2325,244.22,1
2087,7,1130,446,434,45.59,1
2087,26,706,449,1173,123.21,1
2088,1,602,445,5168,542.86,1
2088,2,373,444,7595,797.79,1
2088,4,934,446,2265,237.92,1
2088,7,1129,446,376,39.5,1
2088,26,706,449,1152,121.01,1
2089,1,602,445,5218,548.11,1
2089,2,373,444,7704,809.24,1
2089,4,934,447,2338,245.59,1
2089,7,1129,446,397,41.7,1
2089,26,706,449,1158,121.64,1
2090,1,602,445,5142,540.13,1
2090,2,373,444,7714,810.29,1
2090,4,934,446,2282,239.71,1
2090,7,1130,446,414,43.49,1
2090,26,706,449,1151,120.9,1
2091,1,602,445,5258,552.31,1
2091,2,373,444,7812,820.59,1
2091,4,934,447,2358,247.69,1
2091,7,1130,446,414,43.49,1
2091,26,706,449,1168,122.69,1
2092,1,602,445,5226,548.95,1
2092,2,373,444,7831,822.58,1
2092,4,934,447,2430,255.25,1
2092,7,1130,446,462,48.53,1
2092,26,706,449,1187,124.68,1
2093,1,602,445,5203,546.53,1
2093,2,373,444,7797,819.01,1
2093,4,934,447,2422,254.41,1
2093,7,1130,446,388,40.76,1
2093,26,706,449,1183,124.26,1
2094,1,602,445,5173,543.38,1
2094,2,373,444,7650,803.57,1
2094,4,934,447,2328,244.54,1
2094,7,1129,444,325,34.14,1
2094,26,706,449,1174,123.32,1
2095,1,603,445,5192,545.38,1
2095,2,373,444,7688,807.56,1
2095,4,934,446,2308,242.44,1
2095,7,1127,443,246,25.84,1
2095,26,706,449,1146,120.38,1
2096,1,602,445,5182,544.33,1
2096,2,373,444,7721,811.03,1
2096,4,934,447,2394,251.47,1
2096,7,1128,446,350,36.76,1
2096,26,706,449,1165,122.37,1
2097,1,602,445,5154,541.39,1
2097,2,373,444,7624,800.84,1
2097,4,934,447,2330,244.75,1
2097,7,1128,445,323,33.93,1
2097,26,706,449,1166,122.48,1
2098,1,602,445,5163,542.33,1
2098,2,373,444,7754,814.5,1
2098,4,934,446,2332,244.96,1
2098,7,1129,446,387,40.65,1
2098,26,706,449,1155,121.32,1
2099,1,602,445,5190,545.17,1
2099,2,373,444,7734,812.39,1
2099,4,934,446,2321,243.8,1
2099,7,1130,446,431,45.27,1
2099,26,706,449,1151,120.9,1
2100,1,602,445,5183,544.43,1
2100,2,373,444,7680,806.72,1
2100,4,934,446,2291,240.65,1
2100,7,1129,444,361,37.92,1
2100,26,706,449,1168,122.69,1
2101,1,602,445,5176,543.7,1
2101,2,373,444,7681,806.83,1
2101,4,934,447,2318,243.49,1
2101,7,1130,444,360,37.82,1
2101,26,706,449,1182,124.16,1
2102,1,602,445,5193,545.48,1
2102,2,373,444,7762,815.34,1
2102,4,934,447,2377,249.68,1
2102,7,1129,447,412,43.28,1
2102,26,706,449,1163,122.16,1
2103,1,602,445,5183,544.43,1
2103,2,373,444,7713,810.19,1
2103,4,934,447,2353,247.16,1
2103,7,1127,446,315,33.09,1
2103,26,706,450,1193,125.32,1
2104,1,602,445,5163,542.33,1
2104,2,372,444,7730,811.97,1
2104,4,934,446,2288,240.34,1
2104,7,1128,444,292,30.67,1
2104,26,706,449,1178,123.74,1
2105,1,602,445,5192,545.38,1
2105,2,373,444,7743,813.34,1
2105,4,934,446,2337,245.48,1
2105,7,1130,446,357,37.5,1
2105,26,706,450,1196,125.63,1
2106,1,603,445,5184,544.54,1
2106,2,373,444,7732,812.18,1
2106,4,934,446,2305,242.12,1
2106,7,1129,447,428,44.96,1
2106,26,706,449,1167,122.58,1
2107,1,602,445,5214,547.69,1
2107,2,373,444,7732,812.18,1
2107,4,934,446,2360,247.9,1
2107,7,1131,443,316,33.19,1
2107,26,706,449,1172,123.11,1
2108,1,602,445,5183,544.43,1
2108,2,373,444,7693,808.09,1
2108,4,934,446,2345,246.32,1
2108,7,1130,445,363,38.13,1
2108,26,706,449,1170,122.9,1
2109,1,602,445,5162,542.23,1
2109,2,373,444,7643,802.84,1
2109,4,934,447,2384,250.42,1
2109,7,1130,446,392,41.18,1
2109,26,706,449,1191,125.11,1
2110,1,602,445,5223,548.63,1
2110,2,373,444,7706,809.45,1
2110,4,934,447,2465,258.93,1
2110,7,1131,447,506,53.15,1
2110,26,706,449,1194,125.42,1
2111,1,602,445,5185,544.64,1
2111,2,373,444,7736,812.61,1
2111,4,934,446,2352,247.06,1
2111,7,1128,447,363,38.13,1
2111,26,706,449,1159,121.74,1
2112,1,603,445,5164,542.44,1
2112,2,373,444,7738,812.82,1
2112,4,934,447,2461,258.51,1
2112,7,1131,446,458,48.11,1
2112,26,706,449,1156,121.43,1
2113,1,602,445,5135,539.39,1
2113,2,373,444,7684,807.14,1
2113,4,934,447,2337,245.48,1
2113,7,1130,445,357,37.5,1
2113,26,706,449,1156,121.43,1
2114,1,602,445,5194,545.59,1
2114,2,373,444,7755,814.6,1
2114,4,934,446,2327,244.43,1
2114,7,1128,443,290,30.46,1
2114,26,706,449,1153,121.11,1
2115,1,602,445,5190,545.17,1
2115,2,373,444,7778,817.02,1
2115,4,933,447,2371,249.05,1
2115,7,1129,447,425,44.64,1
2115,26,706,449,1171,123.0,1
2116,1,602,445,5169,542.96,1
2116,2,373,444,7667,805.36,1
2116,4,934,447,2374,249.37,1
2116,7,1130,446,407,42.75,1
2116,26,706,449,1166,122.48,1
2117,1,602,445,5209,547.16,1
2117,2,373,444,7713,810.19,1
2117,4,934,447,2311,242.75,1
2117,7,1130,446,435,45.69,1
2117,26,706,449,1166,122.48,1
2118,1,602,445,5277,554.31,1
2118,2,373,444,7840,823.53,1
2118,4,934,447,2356,247.48,1
2118,7,1130,447,524,55.04,1
2118,26,706,449,1177,123.63,1
2119,1,603,445,5246,551.05,1
2119,2,373,444,7766,815.76,1
2119,4,934,446,2333,245.06,1
2119,7,1129,444,347,36.45,1
2119,26,706,449,1159,121.74,1
2120,1,602,445,5199,546.11,1
2120,2,373,444,7726,811.55,1
2120,4,934,446,2323,244.01,1
2120,7,1129,447,410,43.07,1
2120,26,706,449,1147,120.48,1
2121,1,602,445,5231,549.47,1
2121,2,373,444,7711,809.98,1
2121,4,934,447,2375,249.47,1
2121,7,1127,444,306,32.14,1
2121,26,706,449,1155,121.32,1
2122,1,602,445,5188,544.96,1
2122,2,373,444,7695,808.3,1
2122,4,934,447,2371,249.05,1
2122,7,1131,446,503,52.84,1
2122,26,706,449,1187,124.68,1
2123,1,602,445,5195,545.69,1
2123,2,373,444,7757,814.81,1
2123,4,934,447,2358,247.69,1
2123,7,1129,446,358,37.61,1
2123,26,706,449,1176,123.53,1
2124,1,602,445,5183,544.43,1
2124,2,373,444,7715,810.4,1
2124,4,934,446,2341,245.9,1
2124,7,1129,443,307,32.25,1
2124,26,706,449,1164,122.27,1
2125,1,603,445,5190,545.17,1
2125,2,373,444,7621,800.53,1
2125,4,934,446,2319,243.59,1
2125,7,1130,444,356,37.39,1
2125,26,706,449,1167,122.58,1
2126,1,602,445,5217,548.0,1
2126,2,372,444,7831,822.58,1
2126,4,934,447,2397,251.79,1
2126,7,1131,447,498,52.31,1
2126,26,706,449,1185,124.47,1
2127,1,602,445,5211,547.37,1
2127,2,374,444,7712,810.08,1
2127,4,934,447,2373,249.26,1
2127,7,1128,445,339,35.61,1
2127,26,706,449,1186,124.58,1
2128,1,603,445,5191,545.27,1
2128,2,373,444,7670,805.67,1
2128,4,933,446,2333,245.06,1
2128,7,1129,444,317,33.3,1
2128,26,706,449,1178,123.74,1
2129,1,602,445,5214,547.69,1
2129,2,373,444,7654,803.99,1
2129,4,934,447,2341,245.9,1
2129,7,1128,443,273,28.68,1
2129,26,706,449,1173,123.21,1
2130,1,603,445,5152,541.18,1
2130,2,373,444,7684,807.14,1
2130,4,934,446,2326,244.33,1
2130,7,1130,445,392,41.18,1
2130,26,706,449,1168,122.69,1
2131,1,603,445,5186,544.75,1
2131,2,373,444,7629,801.37,1
2131,4,934,446,2302,241.81,1
2131,7,1129,444,319,33.51,1
2131,26,706,449,1145,120.27,1
2132,1,603,445,5194,545.59,1
2132,2,373,444,7662,804.83,1
2132,4,934,446,2366,248.53,1
2132,7,1129,446,370,38.87,1
2132,26,706,449,1189,124.89,1
2133,1,603,445,5175,543.59,1
2133,2,373,444,7706,809.45,1
2133,4,934,447,2341,245.9,1
2133,7,1127,445,274,28.78,1
2133,26,706,449,1156,121.43,1
2134,1,602,445,5208,547.06,1
2134,2,373,444,7741,813.13,1
2134,4,934,447,2400,252.1,1
2134,7,1130,446,420,44.12,1
2134,26,706,449,1183,124.26,1
2135,1,602,445,5135,539.39,1
2135,2,373,444,7660,804.62,1
2135,4,934,446,2315,243.17,1
2135,7,1127,444,287,30.15,1
2135,26,706,449,1156,121.43,1
2136,1,602,445,5126,538.45,1
2136,2,373,444,7698,808.61,1
2136,4,934,447,2334,245.17,1
2136,7,1128,444,328,34.45,1
2136,26,706,449,1152,121.01,1
2137,1,603,445,5155,541.49,1
2137,2,373,444,7746,813.66,1
2137,4,934,446,2291,240.65,1
2137,7,1130,446,410,43.07,1
2137,26,706,449,1152,121.01,1
2138,1,602,445,5142,540.13,1
2138,2,373,444,7689,807.67,1
2138,4,934,447,2306,242.23,1
2138,7,1129,447,410,43.07,1
2138,26,706,449,1150,120.8,1
2139,1,602,445,5178,543.91,1
2139,2,373,444,7749,813.97,1
2139,4,934,447,2345,246.32,1
2139,7,1130,445,388,40.76,1
2139,26,706,449,1188,124.79,1
2140,1,602,445,5206,546.85,1
2140,2,374,444,7642,802.73,1
2140,4,934,447,2365,248.42,1
2140,7,1130,446,392,41.18,1
2140,26,706,449,1174,123.32,1
2141,1,602,445,5217,548.0,1
2141,2,373,444,7650,803.57,1
2141,4,934,446,2320,243.7,1
2141,7,1127,445,308,32.35,1
2141,26,706,449,1161,121.95,1
2142,1,602,445,5210,547.27,1
2142,2,373,444,7738,812.82,1
2142,4,934,447,2401,252.21,1
2142,7,1129,446,417,43.8,1
2142,26,706,449,1180,123.95,1
2143,1,603,445,5138,539.71,1
2143,2,373,444,7635,802.0,1
2143,4,934,446,2245,235.82,1
2143,7,1128,446,336,35.29,1
2143,26,706,449,1165,122.37,1
2144,1,602,445,5142,540.13,1
2144,2,373,444,7617,800.11,1
2144,4,934,447,2371,249.05,1
2144,7,1127,444,263,27.63,1
2144,26,706,449,1188,124.79,1
2145,1,602,445,5184,544.54,1
2145,2,373,444,7673,805.99,1
2145,4,934,446,2301,241.7,1
2145,7,1128,444,320,33.61,1
2145,26,706,449,1137,119.43,1
2146,1,602,445,5195,545.69,1
2146,2,373,444,7678,806.51,1
2146,4,934,447,2344,246.22,1
2146,7,1127,445,289,30.36,1
2146,26,706,449,1145,120.27,1
2147,1,602,445,5195,545.69,1
2147,2,373,444,7629,801.37,1
2147,4,934,447,2367,248.63,1
2147,7,1127,444,295,30.99,1
2147,26,706,449,1174,123.32,1
2148,1,603,445,5189,545.06,1
2148,2,373,444,7798,819.12,1
2148,4,934,447,2370,248.95,1
2148,7,1128,443,268,28.15,1
2148,26,706,449,1188,124.79,1
2149,1,602,445,5190,545.17,1
2149,2,373,444,7584,796.64,1
2149,4,934,446,2353,247.16,1
2149,7,1128,446,330,34.66,1
2149,26,706,449,1185,124.47,1
2150,1,603,445,5185,544.64,1
2150,2,372,444,7837,823.21,1
2150,4,934,447,2410,253.15,1
2150,7,1130,444,347,36.45,1
2150,26,706,449,1198,125.84,1
2151,1,602,445,5200,546.22,1
2151,2,373,444,7671,805.78,1
2151,4,934,446,2344,246.22,1
2151,7,1128,447,360,37.82,1
2151,26,706,449,1156,121.43,1
2152,1,603,445,5181,544.22,1
2152,2,374,444,7649,803.47,1
2152,4,934,447,2345,246.32,1
2152,7,1127,446,329,34.56,1
2152,26,706,449,1175,123.42,1
2153,1,602,445,5182,544.33,1
2153,2,373,444,7651,803.68,1
2153,4,934,446,2343,246.11,1
2153,7,1127,444,267,28.05,1
2153,26,706,449,1172,123.11,1
2154,1,602,445,5202,546.43,1
2154,2,373,444,7734,812.39,1
2154,4,934,447,2378,249.79,1
2154,7,1128,447,353,37.08,1
2154,26,706,449,1171,123.0,1
2155,1,602,445,5208,547.06,1
2155,2,373,444,7729,811.87,1
2155,4,934,447,2404,252.52,1
2155,7,1129,447,412,43.28,1
2155,26,706,449,1185,124.47,1
2156,1,602,445,5178,543.91,1
2156,2,373,444,7623,800.74,1
2156,4,934,446,2340,245.8,1
2156,7,1130,445,405,42.54,1
2156,26,706,449,1166,122.48,1
2157,1,602,445,5195,545.69,1
2157,2,374,444,7674,806.09,1
2157,4,934,446,2337,245.48,1
2157,7,1129,443,314,32.98,1
2157,26,706,449,1162,122.06,1
2158,1,602,445,5234,549.79,1
2158,2,373,444,7832,822.69,1
2158,4,934,447,2457,258.09,1
2158,7,1127,446,356,37.39,1
2158,26,706,449,1175,123.42,1
2159,1,602,445,5196,545.8,1
2159,2,373,444,7623,800.74,1
2159,4,934,446,2294,240.97,1
2159,7,1127,448,341,35.82,1
2159,26,706,449,1162,122.06,1
