frame,drop_id,cx,cy,area_px,percentage
1861,1,596,360,7863,72.26
1862,1,596,360,7817,71.83
1863,1,596,360,7840,72.05
1864,1,596,360,8086,74.31
1865,1,596,360,7865,72.28
1866,1,596,360,7814,71.81
1867,1,596,360,7803,71.71
1868,1,596,360,7864,72.27
1869,1,596,359,8086,74.31
1870,1,596,359,7902,72.62
1871,1,596,359,8150,74.89
1872,1,596,358,7923,72.81
1873,1,596,358,7977,73.3
1874,1,596,358,8239,75.71
1875,1,596,358,8025,73.75
1876,1,595,358,7987,73.4
1877,1,595,358,8026,73.75
1878,1,596,358,8231,75.64
1879,1,595,358,8002,73.53
1880,1,596,358,8283,76.12
1881,1,596,358,8239,75.71
1882,1,596,358,8194,75.3
1883,1,596,359,7982,73.35
1884,1,596,359,7955,73.1
1885,1,596,359,8204,75.39
1886,1,596,359,7939,72.96
1887,1,595,360,7894,72.54
1888,1,595,360,7889,72.5
1889,1,595,360,7833,71.98
1890,1,595,360,7819,71.85
1891,1,596,360,8077,74.22
1892,1,595,360,7778,71.48
1893,1,595,360,7769,71.39
1894,1,595,360,7783,71.52
1895,1,595,360,7793,71.61
1896,1,595,360,7814,71.81
1897,1,595,360,7806,71.73
1898,1,595,360,7780,71.49
1899,1,595,359,7797,71.65
1900,1,595,359,8058,74.05
1901,1,595,359,8112,74.55
1902,1,596,359,8148,74.88
1903,1,596,359,8182,75.19
1904,1,595,358,7972,73.26
1905,1,596,358,8287,76.15
1906,1,595,358,8042,73.9
1907,1,595,358,8029,73.78
1908,1,595,358,8041,73.89
1909,1,595,358,8038,73.87
1910,1,596,358,8260,75.91
1911,1,595,358,8004,73.55
1912,1,596,358,8211,75.45
1913,1,595,358,7952,73.07
1914,1,595,359,7954,73.09
1915,1,595,359,7931,72.88
1916,1,595,359,7916,72.74
1917,1,595,359,7871,72.33
1918,1,595,359,7859,72.22
1919,1,595,360,7807,71.74
1920,1,595,360,7774,71.44
1921,1,595,360,7758,71.29
1922,1,595,360,7744,71.16
1923,1,595,360,7722,70.96
1924,1,595,360,7729,71.03
1925,1,595,360,7723,70.97
1926,1,595,360,7753,71.25
1927,1,595,360,7715,70.9
1928,1,595,360,7743,71.15
1929,1,595,360,7743,71.15
1930,1,595,359,7772,71.42
1931,1,595,359,7823,71.89
1932,1,595,359,7832,71.97
1933,1,596,359,8105,74.48
1934,1,595,358,7896,72.56
1935,1,596,358,8168,75.06
1936,1,596,358,8218,75.52
1937,1,596,358,8248,75.79
1938,1,596,358,8278,76.07
1939,1,596,358,8072,74.18
1940,1,596,358,8297,76.25
1941,1,596,358,8313,76.39
1942,1,596,358,8337,76.61
1943,1,596,358,8042,73.9
1944,1,596,359,8306,76.33
1945,1,596,359,8022,73.72
1946,1,596,359,7992,73.44
1947,1,596,359,7984,73.37
1948,1,596,359,7960,73.15
1949,1,596,360,7921,72.79
1950,1,596,360,7882,72.43
1951,1,596,360,7817,71.83
1952,1,596,360,7808,71.75
1953,1,595,360,7762,71.33
1954,1,595,360,7773,71.43
1955,1,595,360,7783,71.52
1956,1,595,360,7757,71.28
1957,1,595,360,7767,71.37
1958,1,595,360,7768,71.38
1959,1,595,360,7768,71.38
1960,1,596,360,8026,73.75
1961,1,595,359,7840,72.05
1962,1,596,359,8091,74.35
1963,1,595,359,7880,72.41
1964,1,596,359,8141,74.81
1965,1,596,359,8160,74.99
1966,1,595,358,7970,73.24
1967,1,596,358,8211,75.45
1968,1,595,358,8012,73.63
1969,1,596,358,8282,76.11
1970,1,596,358,8312,76.38
1971,1,595,358,8045,73.93
1972,1,595,358,7996,73.48
1973,1,596,358,8238,75.7
1974,1,595,358,8017,73.67
1975,1,596,359,8294,76.22
1976,1,595,359,7997,73.49
1977,1,595,359,7952,73.07
1978,1,596,359,8164,75.02
1979,1,596,360,8222,75.56
1980,1,595,360,7927,72.85
1981,1,596,360,8191,75.27
1982,1,595,360,7884,72.45
1983,1,595,360,7842,72.06
1984,1,595,360,7893,72.53
1985,1,595,360,7872,72.34
1986,1,595,360,7811,71.78
1987,1,595,360,7817,71.83
1988,1,595,360,7798,71.66
1989,1,595,360,7820,71.86
1990,1,595,360,7826,71.92
1991,1,595,360,8044,73.92
1992,1,595,359,7819,71.85
1993,1,595,359,8071,74.17
1994,1,595,359,7872,72.34
1995,1,595,359,7904,72.63
1996,1,596,359,8199,75.34
1997,1,595,358,7984,73.37
1998,1,596,358,8205,75.4
1999,1,595,358,7994,73.46
2000,1,596,358,8217,75.51
2001,1,595,358,7965,73.19
2002,1,596,358,8268,75.98
2003,1,596,358,8266,75.96
2004,1,596,359,8296,76.24
2005,1,595,358,8018,73.68
2006,1,596,359,8269,75.99
2007,1,595,359,7982,73.35
2008,1,596,359,8012,73.63
2009,1,596,359,8014,73.64
2010,1,595,359,7955,73.1
2011,1,595,360,7907,72.66
2012,1,595,360,7878,72.39
2013,1,595,360,7827,71.93
2014,1,595,360,7815,71.82
2015,1,595,360,7764,71.35
2016,1,595,360,7776,71.46
2017,1,595,360,7762,71.33
2018,1,595,360,7750,71.22
2019,1,595,360,7742,71.15
2020,1,595,360,7716,70.91
2021,1,595,360,7755,71.26
2022,1,595,359,7800,71.68
2023,1,595,359,7803,71.71
2024,1,595,359,7804,71.71
2025,1,596,359,8060,74.07
2026,1,595,359,7874,72.36
2027,1,595,359,7890,72.51
2028,1,595,358,7898,72.58
2029,1,596,358,8145,74.85
2030,1,595,358,7946,73.02
2031,1,596,358,8223,75.57
2032,1,596,358,7974,73.28
2033,1,596,358,8200,75.35
2034,1,596,358,8206,75.41
2035,1,596,358,7997,73.49
2036,1,596,358,7971,73.25
2037,1,596,359,8191,75.27
2038,1,596,359,7924,72.82
2039,1,596,359,8197,75.33
2040,1,596,359,7923,72.81
2041,1,596,359,7895,72.55
2042,1,596,360,8117,74.59
2043,1,596,360,7888,72.49
2044,1,596,360,8090,74.34
2045,1,596,360,7839,72.04
2046,1,595,360,7828,71.94
2047,1,595,360,7801,71.69
2048,1,595,360,7848,72.12
2049,1,595,360,7778,71.48
2050,1,595,360,7797,71.65
2051,1,595,360,7772,71.42
2052,1,595,360,7817,71.83
2053,1,595,360,7820,71.86
2054,1,595,359,7837,72.02
2055,1,595,359,7844,72.08
2056,1,595,359,7858,72.21
2057,1,595,359,7892,72.52
2058,1,595,358,7888,72.49
2059,1,595,358,8143,74.83
2060,1,596,358,8162,75.0
2061,1,595,358,7938,72.95
2062,1,596,358,8180,75.17
2063,1,596,358,8238,75.7
2064,1,595,358,7987,73.4
2065,1,596,358,8285,76.13
2066,1,596,358,8283,76.12
2067,1,595,358,7998,73.5
2068,1,596,359,8264,75.94
2069,1,595,359,7987,73.4
2070,1,595,359,7954,73.09
2071,1,596,359,8216,75.5
2072,1,595,359,7956,73.11
2073,1,595,360,7908,72.67
2074,1,595,360,7889,72.5
2075,1,595,360,7837,72.02
2076,1,595,360,7809,71.76
2077,1,595,360,7835,72.0
2078,1,595,360,7796,71.64
2079,1,595,360,7755,71.26
2080,1,595,360,7790,71.59
2081,1,595,360,7753,71.25
2082,1,595,360,7784,71.53
2083,1,595,360,7805,71.72
2084,1,595,360,7815,71.82
2085,1,596,359,8065,74.11
2086,1,595,359,7823,71.89
2087,1,595,359,7851,72.15
2088,1,596,359,8124,74.66
2089,1,596,359,8157,74.96
2090,1,595,358,7916,72.74
2091,1,596,358,8215,75.49
2092,1,595,358,7967,73.21
2093,1,596,358,8171,75.09
2094,1,595,358,7994,73.46
2095,1,596,358,8237,75.69
2096,1,596,358,8216,75.5
2097,1,596,358,8017,73.67
2098,1,596,358,7996,73.48
2099,1,596,359,7976,73.3
2100,1,596,359,8229,75.62
2101,1,596,359,7956,73.11
2102,1,596,359,7940,72.96
2103,1,595,360,7893,72.53
2104,1,595,360,7855,72.18
2105,1,596,360,7812,71.79
2106,1,596,360,8065,74.11
2107,1,596,360,7804,71.71
2108,1,595,360,7773,71.43
2109,1,595,360,7803,71.71
2110,1,595,360,7783,71.52
2111,1,595,360,7766,71.37
2112,1,595,360,7778,71.48
2113,1,595,360,7776,71.46
2114,1,595,360,7774,71.44
2115,1,595,360,7791,71.6
2116,1,596,359,8060,74.07
2117,1,595,359,7858,72.21
2118,1,595,359,7888,72.49
2119,1,596,359,8123,74.65
2120,1,595,359,7895,72.55
2121,1,596,358,8156,74.95
2122,1,596,358,7943,72.99
2123,1,596,358,8170,75.08
2124,1,595,358,7979,73.32
2125,1,595,358,7977,73.3
2126,1,595,358,7968,73.22
2127,1,595,358,7952,73.07
2128,1,595,358,7908,72.67
2129,1,596,358,8168,75.06
2130,1,595,359,7917,72.75
2131,1,595,359,7888,72.49
2132,1,595,359,7875,72.37
2133,1,596,359,8131,74.72
2134,1,595,359,7853,72.17
2135,1,596,360,8121,74.63
2136,1,595,360,7853,72.17
2137,1,596,360,8112,74.55
2138,1,595,360,7840,72.05
2139,1,596,360,8136,74.77
2140,1,595,360,7851,72.15
2141,1,595,360,7835,72.0
2142,1,596,360,8087,74.32
2143,1,595,360,7861,72.24
2144,1,596,360,8121,74.63
2145,1,596,360,8180,75.17
2146,1,595,359,7883,72.44
2147,1,595,359,7910,72.69
2148,1,596,359,8217,75.51
2149,1,595,359,7961,73.16
2150,1,596,359,8272,76.02
2151,1,595,358,7993,73.45
2152,1,595,358,7976,73.3
2153,1,596,358,8250,75.81
2154,1,595,358,8016,73.66
2155,1,595,358,7991,73.43
2156,1,595,358,8004,73.55
2157,1,595,358,7973,73.27
2158,1,595,358,7974,73.28
2159,1,596,358,8210,75.45
2160,1,595,358,7926,72.84
2161,1,596,359,8156,74.95
2162,1,596,359,8194,75.3
2163,1,596,359,8212,75.46
2164,1,596,359,8190,75.26
2165,1,595,360,7943,72.99
2166,1,595,360,7901,72.61
2167,1,595,360,7942,72.98
2168,1,595,360,7902,72.62
2169,1,595,360,7890,72.51
2170,1,595,360,7881,72.42
2171,1,595,360,7830,71.95
2172,1,595,360,7799,71.67
2173,1,595,360,7807,71.74
2174,1,595,360,7829,71.94
2175,1,595,360,7810,71.77
2176,1,595,359,7789,71.58
2177,1,595,359,7808,71.75
2178,1,595,359,7831,71.96
2179,1,595,359,7841,72.05
2180,1,595,359,7868,72.3
2181,1,596,359,8118,74.6
2182,1,595,359,7903,72.62
2183,1,595,358,7878,72.39
2184,1,596,358,8131,74.72
2185,1,596,358,8174,75.11
2186,1,595,358,7985,73.38
2187,1,596,358,7977,73.3
2188,1,596,358,8177,75.14
2189,1,596,358,7955,73.1
2190,1,596,358,7970,73.24
2191,1,596,358,7951,73.07
2192,1,596,359,7885,72.46
2193,1,596,359,8134,74.75
2194,1,596,359,8155,74.94
2195,1,596,359,7869,72.31
2196,1,595,360,7877,72.39
2197,1,596,360,7854,72.17
2198,1,595,360,7826,71.92
2199,1,596,360,7827,71.93
2200,1,595,360,7807,71.74
2201,1,595,360,7734,71.07
2202,1,595,360,7748,71.2
2203,1,595,360,7776,71.46
2204,1,595,360,7756,71.27
2205,1,595,360,7757,71.28
2206,1,595,360,7779,71.49
2207,1,595,359,7755,71.26
2208,1,596,359,8027,73.76
2209,1,595,359,7810,71.77
2210,1,595,359,7833,71.98
2211,1,595,359,7856,72.19
2212,1,595,359,7873,72.35
2213,1,595,358,7889,72.5
2214,1,595,358,7888,72.49
2215,1,595,358,7899,72.59
2216,1,596,358,8150,74.89
2217,1,595,358,7902,72.62
2218,1,596,358,8164,75.02
2219,1,596,358,8192,75.28
2220,1,595,358,7931,72.88
2221,1,596,358,8189,75.25
2222,1,595,359,7958,73.13
2223,1,596,359,8177,75.14
2224,1,595,359,7964,73.19
2225,1,595,359,7929,72.86
2226,1,595,359,7858,72.21
2227,1,595,359,7842,72.06
2228,1,596,360,8113,74.55
2229,1,595,360,7895,72.55
2230,1,595,360,7809,71.76
2231,1,595,360,7798,71.66
2232,1,595,360,7799,71.67
2233,1,596,360,8042,73.9
2234,1,595,360,7834,71.99
2235,1,595,360,7794,71.62
2236,1,595,360,7806,71.73
2237,1,595,360,7822,71.88
2238,1,595,359,7836,72.01
2239,1,595,359,7848,72.12
2240,1,595,359,7844,72.08
2241,1,595,359,7842,72.06
2242,1,596,359,8121,74.63
2243,1,595,359,7862,72.25
2244,1,596,359,8153,74.92
2245,1,596,359,8200,75.35
2246,1,595,358,7954,73.09
2247,1,596,358,8225,75.58
2248,1,595,358,8011,73.62
2249,1,596,358,8258,75.89
2250,1,596,359,8325,76.5
2251,1,596,359,8280,76.09
2252,1,596,359,7991,73.43
2253,1,596,359,7996,73.48
2254,1,595,359,7977,73.3
2255,1,596,359,8254,75.85
2256,1,596,359,7981,73.34
2257,1,596,359,7922,72.8
2258,1,595,359,7863,72.26
2259,1,595,359,7854,72.17
2260,1,595,360,7857,72.2
2261,1,595,360,7851,72.15
2262,1,595,360,7799,71.67
2263,1,595,360,7770,71.4
2264,1,595,360,7751,71.23
2265,1,595,360,7757,71.28
2266,1,595,360,7770,71.4
2267,1,595,360,7799,71.67
2268,1,596,360,8044,73.92
2269,1,595,359,7839,72.04
2270,1,595,359,7844,72.08
2271,1,596,359,8102,74.45
2272,1,595,359,7896,72.56
2273,1,596,359,8122,74.64
2274,1,595,359,7922,72.8
2275,1,596,359,8174,75.11
2276,1,596,358,7935,72.92
2277,1,596,359,8242,75.74
2278,1,596,358,7965,73.19
2279,1,596,358,7988,73.41
2280,1,596,358,8204,75.39
2281,1,596,358,8010,73.61
2282,1,596,359,8234,75.67
2283,1,596,359,8292,76.2
2284,1,596,359,7975,73.29
2285,1,596,359,8233,75.66
2286,1,596,359,8244,75.76
2287,1,596,359,8230,75.63
2288,1,596,359,8265,75.95
2289,1,596,359,7982,73.35
2290,1,596,360,7915,72.73
2291,1,596,360,7926,72.84
2292,1,595,360,7915,72.73
2293,1,595,360,7904,72.63
2294,1,595,360,7896,72.56
2295,1,595,360,7842,72.06
2296,1,595,360,7805,71.72
2297,1,596,360,8078,74.23
2298,1,595,360,7848,72.12
2299,1,595,359,7797,71.65
2300,1,595,359,7835,72.0
2301,1,595,359,7848,72.12
2302,1,596,359,8147,74.87
2303,1,595,359,7885,72.46
2304,1,596,359,8181,75.18
2305,1,595,359,7926,72.84
2306,1,596,359,8214,75.48
2307,1,595,359,7986,73.39
2308,1,596,358,8259,75.9
2309,1,596,358,8226,75.59
2310,1,596,359,8305,76.32
2311,1,595,358,8000,73.52
2312,1,595,358,8010,73.61
2313,1,596,359,8272,76.02
2314,1,595,358,8009,73.6
2315,1,595,359,8004,73.55
2316,1,595,359,7984,73.37
2317,1,595,359,7894,72.54
2318,1,596,359,8144,74.84
2319,1,596,360,8214,75.48
2320,1,595,359,7876,72.38
2321,1,596,360,8152,74.91
2322,1,595,360,7856,72.19
2323,1,595,360,7843,72.07
2324,1,595,360,7877,72.39
2325,1,595,360,7866,72.28
2326,1,595,360,7832,71.97
2327,1,595,360,7865,72.28
2328,1,595,360,7788,71.57
2329,1,596,360,8077,74.22
2330,1,595,360,7854,72.17
2331,1,595,359,7828,71.94
2332,1,596,359,8082,74.27
2333,1,595,359,7875,72.37
2334,1,595,359,7918,72.76
2335,1,596,359,8188,75.24
2336,1,596,359,8180,75.17
2337,1,596,359,7943,72.99
2338,1,595,358,7955,73.1
2339,1,596,358,8179,75.16
2340,1,596,358,7967,73.21
2341,1,596,358,8219,75.53
2342,1,596,359,8224,75.57
2343,1,596,359,8220,75.54
2344,1,596,359,8242,75.74
2345,1,596,359,8001,73.53
2346,1,596,359,8249,75.8
2347,1,596,359,8286,76.14
2348,1,596,359,8303,76.3
2349,1,596,359,8018,73.68
2350,1,596,359,8010,73.61
2351,1,596,359,7950,73.06
2352,1,596,359,7929,72.86
2353,1,596,360,7933,72.9
2354,1,596,360,7899,72.59
2355,1,596,360,7829,71.94
2356,1,595,360,7825,71.91
2357,1,595,360,7838,72.03
2358,1,595,360,7827,71.93
2359,1,595,360,7828,71.94
2360,1,595,360,7813,71.8
2361,1,595,359,7808,71.75
2362,1,596,359,8094,74.38
2363,1,596,359,8111,74.54
2364,1,596,359,8155,74.94
2365,1,595,359,7862,72.25
2366,1,595,359,7896,72.56
2367,1,595,359,7939,72.96
2368,1,596,359,8244,75.76
2369,1,595,358,7976,73.3
2370,1,596,359,8234,75.67
2371,1,595,358,7942,72.98
2372,1,596,358,8219,75.53
2373,1,595,358,8029,73.78
2374,1,595,358,7995,73.47
2375,1,595,358,7926,72.84
2376,1,595,359,7967,73.21
2377,1,596,359,8171,75.09
2378,1,596,359,8216,75.5
2379,1,595,359,7904,72.63
2380,1,595,359,7875,72.37
2381,1,596,359,8152,74.91
2382,1,595,359,7890,72.51
2383,1,595,360,7908,72.67
2384,1,595,360,7896,72.56
2385,1,595,360,7818,71.84
2386,1,595,360,7842,72.06
2387,1,595,360,7854,72.17
2388,1,595,360,7803,71.71
2389,1,595,360,7824,71.9
2390,1,595,360,7802,71.7
2391,1,595,360,7809,71.76
2392,1,595,360,7827,71.93
2393,1,595,359,7844,72.08
2394,1,596,359,8072,74.18
2395,1,596,359,8119,74.61
2396,1,595,359,7890,72.51
2397,1,596,359,8158,74.97
2398,1,596,359,8172,75.1
2399,1,596,359,8250,75.81
2400,1,595,358,8034,73.83
2401,1,596,359,8280,76.09
2402,1,596,359,8267,75.97
2403,1,595,358,8038,73.87
2404,1,596,359,8314,76.4
2405,1,596,359,8321,76.47
2406,1,595,358,7985,73.38
2407,1,596,359,8015,73.65
2408,1,595,359,7997,73.49
2409,1,596,359,8235,75.68
2410,1,596,359,7997,73.49
2411,1,595,359,7979,73.32
2412,1,595,359,7934,72.91
2413,1,595,360,7887,72.48
2414,1,595,359,7855,72.18
2415,1,595,360,7871,72.33
2416,1,595,360,7856,72.19
2417,1,595,360,7823,71.89
2418,1,595,360,7813,71.8
2419,1,596,360,8051,73.98
2420,1,595,360,7825,71.91
2421,1,596,360,8099,74.43
2422,1,595,360,7864,72.27
2423,1,596,359,8092,74.36
2424,1,595,359,7906,72.65
2425,1,596,359,7905,72.64
2426,1,596,359,8141,74.81
2427,1,596,359,8249,75.8
2428,1,596,359,7945,73.01
2429,1,596,359,8251,75.82
2430,1,596,359,8237,75.69
2431,1,596,359,8247,75.79
2432,1,596,358,8031,73.8
2433,1,596,359,8304,76.31
2434,1,596,358,8027,73.76
2435,1,596,359,8330,76.55
2436,1,596,359,8034,73.83
2437,1,596,359,8011,73.62
2438,1,596,359,7973,73.27
2439,1,596,359,7973,73.27
2440,1,596,359,8226,75.59
2441,1,596,359,8271,76.01
2442,1,596,359,8160,74.99
2443,1,596,359,8193,75.29
2444,1,596,359,7924,72.82
2445,1,596,360,8210,75.45
2446,1,596,360,7950,73.06
2447,1,596,360,7928,72.85
2448,1,596,360,7890,72.51
2449,1,596,360,8177,75.14
2450,1,595,360,7883,72.44
2451,1,595,360,7903,72.62
2452,1,595,360,7873,72.35
2453,1,595,359,7866,72.28
2454,1,596,359,8125,74.66
2455,1,596,359,8160,74.99
2456,1,596,359,8186,75.23
2457,1,595,359,7902,72.62
2458,1,596,359,8192,75.28
2459,1,595,359,7965,73.19
2460,1,595,359,8023,73.73
2461,1,595,359,8002,73.53
2462,1,595,359,7985,73.38
2463,1,596,359,8195,75.31
2464,1,595,358,7955,73.1
2465,1,596,358,8184,75.21
2466,1,596,358,8223,75.57
2467,1,596,359,8238,75.7
2468,1,596,359,8249,75.8
2469,1,596,359,8296,76.24
2470,1,596,359,8277,76.06
2471,1,595,359,8000,73.52
2472,1,595,359,8000,73.52
2473,1,595,359,7991,73.43
2474,1,595,359,7945,73.01
2475,1,596,359,8193,75.29
2476,1,595,359,7910,72.69
2477,1,596,360,8138,74.78
2478,1,595,360,7895,72.55
2479,1,596,360,8132,74.73
2480,1,596,360,8197,75.33
2481,1,596,360,8241,75.73
2482,1,595,360,7931,72.88
2483,1,595,360,7945,73.01
2484,1,596,360,8199,75.34
2485,1,595,359,7954,73.09
2486,1,595,359,7967,73.21
2487,1,596,359,8229,75.62
2488,1,595,359,7949,73.05
2489,1,596,359,8226,75.59
2490,1,595,359,7984,73.37
2491,1,595,359,7975,73.29
2492,1,596,359,8285,76.13
2493,1,596,359,8022,73.72
2494,1,595,359,8018,73.68
2495,1,595,358,7982,73.35
2496,1,596,359,8218,75.52
2497,1,596,358,7961,73.16
2498,1,595,358,7947,73.03
2499,1,596,359,8210,75.45
2500,1,596,359,8209,75.44
2501,1,596,359,7946,73.02
2502,1,595,359,7927,72.85
2503,1,596,359,8194,75.3
2504,1,595,359,7926,72.84
2505,1,596,359,7935,72.92
2506,1,596,359,7903,72.62
2507,1,596,360,8126,74.67
2508,1,596,359,7855,72.18
2509,1,595,360,7883,72.44
2510,1,595,360,7837,72.02
2511,1,595,360,7856,72.19
2512,1,595,360,7850,72.14
2513,1,596,360,8162,75.0
2514,1,595,360,7842,72.06
2515,1,596,360,8081,74.26
2516,1,595,359,7879,72.4
2517,1,595,359,7885,72.46
2518,1,596,359,8189,75.25
2519,1,596,359,7950,73.06
2520,1,596,359,8167,75.05
2521,1,596,359,8228,75.61
2522,1,596,359,7947,73.03
2523,1,596,359,7953,73.08
2524,1,596,358,7970,73.24
2525,1,596,359,8244,75.76
2526,1,596,359,8259,75.9
2527,1,596,358,7959,73.14
2528,1,596,358,8205,75.4
2529,1,596,359,8226,75.59
2530,1,596,359,8236,75.68
2531,1,596,359,7982,73.35
2532,1,595,359,7995,73.47
2533,1,595,359,7917,72.75
2534,1,595,359,7964,73.19
2535,1,595,359,7924,72.82
2536,1,596,359,8143,74.83
2537,1,596,359,8142,74.82
2538,1,595,359,7886,72.47
2539,1,596,360,8142,74.82
2540,1,595,360,7889,72.5
2541,1,595,360,7878,72.39
2542,1,596,360,8159,74.98
2543,1,596,360,8183,75.2
2544,1,595,360,7911,72.7
2545,1,596,359,8190,75.26
2546,1,595,359,7908,72.67
2547,1,595,359,7913,72.72
2548,1,595,359,7932,72.89
2549,1,595,359,7945,73.01
2550,1,595,359,7892,72.52
2551,1,595,359,7932,72.89
2552,1,596,359,8158,74.97
2553,1,595,359,7945,73.01
2554,1,596,359,8213,75.47
2555,1,596,359,8239,75.71
2556,1,596,359,8195,75.31
2557,1,595,358,7969,73.23
2558,1,595,359,7986,73.39
2559,1,595,359,7965,73.19
2560,1,596,359,8284,76.13
2561,1,595,359,8006,73.57
2562,1,596,359,8257,75.88
2563,1,595,359,7920,72.78
2564,1,595,359,7930,72.87
2565,1,595,359,7918,72.76
2566,1,595,359,7899,72.59
2567,1,595,359,7844,72.08
2568,1,595,360,7894,72.54
2569,1,596,360,8097,74.41
2570,1,595,360,7825,71.91
2571,1,596,360,8065,74.11
2572,1,595,360,7806,71.73
2573,1,595,360,7830,71.95
2574,1,595,360,7848,72.12
2575,1,595,360,7834,71.99
2576,1,595,359,7829,71.94
2577,1,596,360,8136,74.77
2578,1,595,359,7839,72.04
2579,1,596,359,8108,74.51
2580,1,595,359,7876,72.38
2581,1,595,359,7889,72.5
2582,1,595,359,7929,72.86
2583,1,596,359,7903,72.62
2584,1,596,359,8213,75.47
2585,1,596,359,7976,73.3
2586,1,596,359,8191,75.27
2587,1,596,359,8165,75.03
2588,1,596,359,8202,75.37
2589,1,596,359,8247,75.79
2590,1,596,359,8302,76.29
2591,1,596,359,7979,73.32
2592,1,596,359,8005,73.56
2593,1,596,359,7976,73.3
2594,1,596,359,7979,73.32
2595,1,596,359,7953,73.08
2596,1,596,359,8223,75.57
2597,1,596,359,7894,72.54
2598,1,596,359,7879,72.4
2599,1,596,359,8124,74.66
2600,1,596,360,8143,74.83
2601,1,596,360,7891,72.51
2602,1,596,360,7900,72.6
2603,1,595,359,7841,72.05
2604,1,596,360,8127,74.68
2605,1,596,360,8156,74.95
2606,1,596,360,8193,75.29
2607,1,596,360,8165,75.03
2608,1,596,360,8219,75.53
2609,1,596,359,7968,73.22
2610,1,596,359,7983,73.36
2611,1,596,359,7995,73.47
2612,1,595,359,7979,73.32
2613,1,596,359,8258,75.89
2614,1,596,359,8280,76.09
2615,1,596,359,8266,75.96
2616,1,595,359,8038,73.87
2617,1,595,359,8015,73.65
2618,1,595,359,7999,73.51
2619,1,596,359,8322,76.47
2620,1,596,359,8305,76.32
2621,1,596,359,8010,73.61
2622,1,596,359,8259,75.9
2623,1,595,359,7971,73.25
2624,1,595,359,7993,73.45
2625,1,595,359,7990,73.42
2626,1,595,359,7938,72.95
2627,1,595,359,7876,72.38
2628,1,595,359,7877,72.39
2629,1,595,359,7830,71.95
2630,1,595,359,7847,72.11
2631,1,596,360,8128,74.69
2632,1,595,359,7852,72.16
2633,1,595,360,7819,71.85
2634,1,595,360,7831,71.96
2635,1,595,359,7807,71.74
2636,1,596,360,8062,74.09
2637,1,595,359,7853,72.17
2638,1,595,360,7835,72.0
2639,1,596,359,8100,74.43
2640,1,596,359,8106,74.49
2641,1,596,359,8152,74.91
2642,1,596,359,8186,75.23
2643,1,595,359,7935,72.92
2644,1,595,359,7953,73.08
2645,1,596,359,8266,75.96
2646,1,595,359,8000,73.52
2647,1,595,359,7995,73.47
2648,1,595,359,7963,73.18
2649,1,596,359,8206,75.41
2650,1,596,359,8227,75.6
2651,1,596,359,8298,76.25
2652,1,595,359,7982,73.35
2653,1,596,359,8236,75.68
2654,1,596,359,8270,76.0
2655,1,596,359,8334,76.59
2656,1,596,359,8064,74.1
2657,1,596,359,8016,73.66
2658,1,596,359,7967,73.21
2659,1,596,359,7964,73.19
2660,1,596,359,7942,72.98
2661,1,596,360,7940,72.96
2662,1,595,360,7878,72.39
2663,1,595,360,7873,72.35
2664,1,595,360,7853,72.17
2665,1,595,360,7829,71.94
2666,1,595,359,7826,71.92
2667,1,595,359,7828,71.94
2668,1,595,360,7821,71.87
2669,1,595,359,7831,71.96
2670,1,595,359,7826,71.92
2671,1,595,359,7833,71.98
2672,1,596,359,8090,74.34
2673,1,595,359,7864,72.27
2674,1,595,359,7906,72.65
2675,1,595,359,7885,72.46
2676,1,595,359,7892,72.52
2677,1,596,359,8149,74.89
2678,1,596,359,8209,75.44
2679,1,595,358,7902,72.62
2680,1,596,359,8183,75.2
2681,1,596,359,8183,75.2
2682,1,596,358,7951,73.07
2683,1,596,359,7975,73.29
2684,1,596,359,8242,75.74
2685,1,595,359,7974,73.28
2686,1,596,359,8269,75.99
2687,1,596,359,7925,72.83
2688,1,596,359,7914,72.73
2689,1,595,359,7931,72.88
2690,1,595,359,7916,72.74
2691,1,595,359,7899,72.59
2692,1,596,360,8173,75.11
2693,1,595,359,7879,72.4
2694,1,596,360,8105,74.48
2695,1,595,360,7889,72.5
2696,1,595,359,7860,72.23
2697,1,595,359,7878,72.39
2698,1,595,359,7901,72.61
2699,1,595,360,7859,72.22
2700,1,596,360,8162,75.0
2701,1,595,359,7863,72.26
2702,1,595,359,7881,72.42
2703,1,595,359,7870,72.32
2704,1,595,359,7902,72.62
2705,1,595,359,7934,72.91
2706,1,595,359,7915,72.73
2707,1,595,359,7899,72.59
2708,1,596,359,8138,74.78
2709,1,595,359,7905,72.64
2710,1,596,359,8138,74.78
2711,1,596,359,8192,75.28
2712,1,595,359,7962,73.17
2713,1,596,359,8231,75.64
2714,1,596,359,8245,75.77
2715,1,595,359,7937,72.94
2716,1,595,359,7991,73.43
2717,1,596,359,8230,75.63
2718,1,596,359,8237,75.69
2719,1,595,359,7980,73.33
2720,1,595,359,7942,72.98
2721,1,596,359,8159,74.98
2722,1,595,359,7913,72.72
2723,1,595,359,7920,72.78
2724,1,595,359,7892,72.52
2725,1,595,360,7876,72.38
2726,1,595,360,7864,72.27
2727,1,596,360,8124,74.66
2728,1,595,360,7860,72.23
2729,1,595,359,7852,72.16
2730,1,595,359,7846,72.1
2731,1,595,359,7837,72.02
2732,1,596,359,8107,74.5
2733,1,595,359,7916,72.74
