frame,drop_id,cx,cy,area_px,percentage
2605,1,868,376,3085,75.08
2606,1,868,376,3112,75.74
2607,1,868,376,3140,76.42
2608,1,868,376,3141,76.44
2609,1,868,376,3157,76.83
2610,1,868,376,3129,76.15
2611,1,868,376,3155,76.78
2612,1,868,376,3150,76.66
2613,1,868,374,2848,69.31
2614,1,868,374,2819,68.61
2615,1,868,374,2777,67.58
2616,1,868,374,2794,68.0
2617,1,868,375,2816,68.53
2618,1,868,374,2802,68.19
2619,1,868,374,2750,66.93
2620,1,868,374,2759,67.15
2621,1,868,374,2717,66.12
2622,1,868,375,3028,73.69
2623,1,868,374,2721,66.22
2624,1,868,375,3020,73.5
2625,1,868,375,3020,73.5
2626,1,868,374,2715,66.07
2627,1,868,375,3042,74.03
2628,1,868,375,3028,73.69
2629,1,868,375,3045,74.11
2630,1,868,376,3093,75.27
2631,1,868,376,3068,74.67
2632,1,868,376,3072,74.76
2633,1,868,376,3081,74.98
2634,1,868,376,3092,75.25
2635,1,868,376,3104,75.54
2636,1,868,376,3086,75.1
2637,1,868,376,3111,75.71
2638,1,868,376,3096,75.35
2639,1,868,374,2801,68.17
2640,1,868,374,2768,67.36
2641,1,868,376,3142,76.47
2642,1,868,374,2788,67.85
2643,1,868,376,3114,75.78
2644,1,868,376,3122,75.98
2645,1,868,376,3091,75.23
2646,1,868,376,3118,75.88
2647,1,868,376,3126,76.08
2648,1,868,376,3077,74.88
2649,1,868,376,3141,76.44
2650,1,868,376,3116,75.83
2651,1,868,374,2784,67.75
2652,1,868,376,3110,75.69
2653,1,868,374,2804,68.24
2654,1,868,376,3087,75.13
2655,1,868,374,2799,68.12
2656,1,868,376,3067,74.64
2657,1,868,376,3086,75.1
2658,1,868,374,2784,67.75
2659,1,868,376,3058,74.42
2660,1,868,375,3053,74.3
2661,1,868,376,3062,74.52
2662,1,868,376,3075,74.84
2663,1,868,376,3076,74.86
2664,1,868,376,3061,74.5
2665,1,868,376,3059,74.45
2666,1,868,376,3086,75.1
2667,1,868,376,3094,75.3
2668,1,868,374,2760,67.17
2669,1,868,376,3080,74.96
2670,1,868,374,2755,67.05
2671,1,868,374,2754,67.02
2672,1,868,376,3076,74.86
2673,1,868,374,2790,67.9
2674,1,868,375,3069,74.69
2675,1,868,376,3061,74.5
2676,1,868,376,3044,74.08
2677,1,868,376,3036,73.89
2678,1,868,376,3065,74.59
2679,1,868,376,3071,74.74
2680,1,868,376,3098,75.4
2681,1,868,376,3082,75.01
2682,1,868,374,2755,67.05
2683,1,868,374,2752,66.97
2684,1,868,376,3073,74.79
2685,1,868,374,2739,66.66
2686,1,868,376,3073,74.79
2687,1,868,376,3077,74.88
2688,1,868,376,3048,74.18
2689,1,868,376,3051,74.25
2690,1,868,376,3069,74.69
2691,1,868,374,2751,66.95
2692,1,868,376,3086,75.1
2693,1,868,374,2794,68.0
2694,1,868,376,3090,75.2
2695,1,868,376,3082,75.01
2696,1,868,376,3090,75.2
2697,1,868,376,3070,74.71
2698,1,868,376,3068,74.67
2699,1,868,376,3069,74.69
2700,1,868,374,2756,67.07
2701,1,868,376,3094,75.3
2702,1,868,374,2758,67.12
2703,1,868,375,3062,74.52
2704,1,868,376,3078,74.91
2705,1,868,376,3093,75.27
2706,1,868,375,3058,74.42
2707,1,868,376,3069,74.69
2708,1,868,376,3101,75.47
2709,1,868,376,3113,75.76
2710,1,868,376,3136,76.32
2711,1,868,377,3166,77.05
2712,1,868,376,3126,76.08
2713,1,868,374,2787,67.83
2714,1,868,374,2774,67.51
2715,1,868,374,2774,67.51
2716,1,868,375,2805,68.26
2717,1,868,374,2774,67.51
2718,1,868,376,3055,74.35
2719,1,868,375,3024,73.59
2720,1,868,376,3020,73.5
2721,1,868,376,3010,73.25
2722,1,868,376,3061,74.5
2723,1,868,376,3066,74.62
2724,1,868,374,2757,67.1
2725,1,868,374,2772,67.46
2726,1,868,376,3063,74.54
2727,1,868,374,2754,67.02
2728,1,868,376,3046,74.13
2729,1,868,375,3021,73.52
2730,1,868,375,2995,72.89
2731,1,868,376,3034,73.84
2732,1,868,376,3064,74.57
2733,1,868,376,3050,74.23
2734,1,868,374,2786,67.8
2735,1,868,376,3071,74.74
2736,1,868,376,3061,74.5
2737,1,868,376,3107,75.61
2738,1,868,376,3065,74.59
2739,1,868,376,3078,74.91
2740,1,868,375,3089,75.18
2741,1,868,376,3124,76.03
2742,1,868,376,3128,76.13
2743,1,868,376,3109,75.66
2744,1,868,376,3122,75.98
2745,1,868,376,3134,76.27
2746,1,868,376,3161,76.93
2747,1,868,376,3162,76.95
2748,1,868,374,2817,68.56
2749,1,868,375,2825,68.75
2750,1,868,375,2817,68.56
2751,1,868,376,3108,75.64
2752,1,868,376,3112,75.74
2753,1,868,374,2777,67.58
2754,1,868,375,3041,74.01
2755,1,868,376,3053,74.3
2756,1,868,376,3088,75.15
2757,1,868,376,3113,75.76
2758,1,868,376,3136,76.32
2759,1,868,374,2798,68.09
2760,1,868,376,3067,74.64
2761,1,868,374,2767,67.34
2762,1,868,374,2775,67.53
2763,1,868,376,3090,75.2
2764,1,868,374,2738,66.63
2765,1,868,375,3047,74.15
2766,1,868,376,3052,74.28
2767,1,868,375,3019,73.47
2768,1,868,376,3057,74.4
2769,1,868,376,3097,75.37
2770,1,868,374,2769,67.39
2771,1,868,374,2783,67.73
2772,1,868,376,3069,74.69
2773,1,868,376,3081,74.98
2774,1,868,376,3078,74.91
2775,1,868,376,3091,75.23
2776,1,868,376,3058,74.42
2777,1,868,374,2779,67.63
2778,1,868,376,3073,74.79
2779,1,868,374,2774,67.51
2780,1,868,376,3082,75.01
2781,1,868,376,3080,74.96
2782,1,868,374,2788,67.85
2783,1,868,375,3022,73.55
2784,1,868,376,3077,74.88
2785,1,868,376,3058,74.42
2786,1,868,376,3071,74.74
2787,1,868,374,2744,66.78
2788,1,868,376,3067,74.64
2789,1,868,376,3073,74.79
2790,1,868,376,3095,75.32
2791,1,868,376,3093,75.27
2792,1,868,376,3067,74.64
2793,1,868,376,3075,74.84
2794,1,868,376,3090,75.2
2795,1,868,377,3143,76.49
2796,1,868,376,3116,75.83
2797,1,868,374,2812,68.44
2798,1,868,374,2796,68.05
2799,1,868,376,3103,75.52
2800,1,868,374,2778,67.61
2801,1,868,376,3083,75.03
2802,1,868,374,2752,66.97
2803,1,868,375,3009,73.23
2804,1,868,374,2754,67.02
2805,1,868,376,3077,74.88
2806,1,868,376,3070,74.71
2807,1,868,376,3124,76.03
2808,1,868,376,3060,74.47
2809,1,868,376,3065,74.59
2810,1,868,376,3037,73.91
2811,1,868,376,3081,74.98
2812,1,868,374,2763,67.24
2813,1,868,376,3072,74.76
2814,1,868,376,3091,75.23
2815,1,868,374,2743,66.76
2816,1,868,376,3106,75.59
2817,1,868,376,3093,75.27
2818,1,868,376,3101,75.47
2819,1,868,374,2807,68.31
2820,1,868,375,3065,74.59
2821,1,868,374,2775,67.53
2822,1,868,376,3096,75.35
2823,1,868,374,2753,67.0
2824,1,868,375,3060,74.47
2825,1,868,376,3057,74.4
2826,1,868,374,2774,67.51
2827,1,868,374,2727,66.37
2828,1,868,375,3048,74.18
2829,1,868,375,3051,74.25
2830,1,868,375,3045,74.11
2831,1,868,376,3052,74.28
2832,1,868,375,3016,73.4
2833,1,868,376,3068,74.67
2834,1,868,374,2768,67.36
2835,1,868,374,2746,66.83
2836,1,868,374,2748,66.88
2837,1,868,374,2740,66.68
2838,1,868,374,2733,66.51
2839,1,868,375,3035,73.86
2840,1,868,375,3024,73.59
2841,1,868,375,2997,72.94
2842,1,868,375,3005,73.13
2843,1,868,375,3021,73.52
2844,1,868,376,3031,73.76
2845,1,868,376,3083,75.03
2846,1,868,376,3104,75.54
2847,1,868,376,3081,74.98
2848,1,868,376,3081,74.98
2849,1,868,374,2795,68.02
2850,1,868,376,3096,75.35
2851,1,868,376,3107,75.61
2852,1,868,376,3114,75.78
2853,1,868,374,2792,67.95
2854,1,868,374,2775,67.53
2855,1,868,375,3065,74.59
2856,1,868,376,3098,75.4
2857,1,868,376,3114,75.78
2858,1,868,376,3093,75.27
2859,1,868,376,3085,75.08
2860,1,868,376,3081,74.98
2861,1,868,376,3094,75.3
2862,1,868,376,3112,75.74
2863,1,868,374,2843,69.19
2864,1,868,376,3118,75.88
2865,1,868,376,3118,75.88
2866,1,868,376,3119,75.91
2867,1,868,375,2811,68.41
2868,1,868,376,3098,75.4
2869,1,868,376,3063,74.54
2870,1,868,376,3087,75.13
2871,1,868,374,2800,68.14
2872,1,868,376,3110,75.69
2873,1,868,376,3070,74.71
2874,1,868,376,3126,76.08
2875,1,868,376,3119,75.91
2876,1,868,374,2802,68.19
2877,1,868,374,2746,66.83
2878,1,868,375,2806,68.29
2879,1,868,376,3080,74.96
2880,1,868,376,3089,75.18
2881,1,868,376,3073,74.79
2882,1,868,376,3078,74.91
2883,1,868,375,3066,74.62
2884,1,868,376,3109,75.66
2885,1,868,374,2810,68.39
2886,1,868,376,3061,74.5
2887,1,868,376,3097,75.37
2888,1,868,376,3133,76.25
2889,1,868,374,2799,68.12
2890,1,868,376,3104,75.54
2891,1,868,376,3094,75.3
2892,1,868,374,2769,67.39
2893,1,868,376,3080,74.96
2894,1,868,376,3089,75.18
2895,1,868,376,3062,74.52
2896,1,868,374,2772,67.46
2897,1,868,376,3073,74.79
2898,1,868,376,3080,74.96
2899,1,868,376,3113,75.76
2900,1,868,376,3093,75.27
2901,1,868,376,3087,75.13
2902,1,868,376,3077,74.88
2903,1,868,374,2809,68.36
2904,1,868,374,2761,67.19
2905,1,868,374,2791,67.92
2906,1,868,374,2767,67.34
2907,1,868,374,2735,66.56
2908,1,868,375,3021,73.52
2909,1,868,374,2710,65.95
2910,1,868,375,3001,73.03
2911,1,868,375,3013,73.33
2912,1,868,376,3023,73.57
2913,1,868,376,3052,74.28
2914,1,868,376,3039,73.96
2915,1,868,376,3058,74.42
2916,1,868,376,3085,75.08
2917,1,868,376,3082,75.01
2918,1,868,376,3074,74.81
2919,1,868,376,3096,75.35
2920,1,868,376,3080,74.96
2921,1,868,376,3076,74.86
2922,1,868,374,2776,67.56
2923,1,868,376,3073,74.79
2924,1,868,376,3083,75.03
2925,1,868,376,3084,75.05
2926,1,868,374,2781,67.68
2927,1,868,374,2775,67.53
2928,1,868,375,3070,74.71
2929,1,868,374,2803,68.22
2930,1,868,374,2785,67.78
2931,1,868,375,3039,73.96
2932,1,868,375,3023,73.57
2933,1,868,374,2730,66.44
2934,1,868,375,3059,74.45
2935,1,868,376,3047,74.15
2936,1,868,376,3083,75.03
2937,1,868,376,3091,75.23
2938,1,868,376,3062,74.52
2939,1,868,376,3050,74.23
2940,1,868,376,3070,74.71
2941,1,868,376,3084,75.05
2942,1,868,376,3090,75.2
2943,1,868,376,3084,75.05
2944,1,868,376,3092,75.25
2945,1,868,376,3106,75.59
2946,1,868,374,2755,67.05
2947,1,868,374,2788,67.85
2948,1,868,376,3093,75.27
2949,1,868,376,3089,75.18
2950,1,868,376,3100,75.44
2951,1,868,374,2763,67.24
2952,1,868,375,3049,74.2
2953,1,868,376,3058,74.42
2954,1,868,376,3088,75.15
2955,1,868,374,2782,67.71
2956,1,868,376,3061,74.5
2957,1,868,376,3089,75.18
2958,1,868,374,2805,68.26
2959,1,868,374,2809,68.36
2960,1,868,374,2770,67.41
2961,1,868,376,3054,74.32
2962,1,868,376,3047,74.15
2963,1,868,376,3057,74.4
2964,1,868,376,3040,73.98
2965,1,868,375,3040,73.98
2966,1,868,376,3060,74.47
2967,1,868,376,3076,74.86
2968,1,868,376,3099,75.42
2969,1,868,376,3088,75.15
2970,1,868,376,3107,75.61
2971,1,868,376,3096,75.35
2972,1,868,376,3143,76.49
2973,1,868,376,3126,76.08
2974,1,868,376,3112,75.74
2975,1,868,374,2770,67.41
2976,1,868,376,3095,75.32
2977,1,868,374,2779,67.63
2978,1,868,375,2815,68.51
2979,1,868,376,3071,74.74
2980,1,868,376,3062,74.52
2981,1,868,376,3065,74.59
2982,1,868,376,3072,74.76
2983,1,868,375,3049,74.2
2984,1,868,375,3024,73.59
2985,1,868,374,2758,67.12
2986,1,868,375,3067,74.64
2987,1,868,376,3073,74.79
2988,1,868,376,3078,74.91
2989,1,868,376,3080,74.96
2990,1,868,376,3097,75.37
2991,1,868,374,2733,66.51
2992,1,868,376,3091,75.23
2993,1,868,376,3090,75.2
2994,1,868,376,3105,75.57
2995,1,868,376,3100,75.44
2996,1,868,376,3102,75.49
2997,1,868,376,3088,75.15
2998,1,868,374,2802,68.19
2999,1,868,374,2802,68.19
3000,1,868,376,3077,74.88
3001,1,868,374,2779,67.63
3002,1,868,376,3087,75.13
3003,1,868,374,2766,67.32
3004,1,868,374,2721,66.22
3005,1,868,374,2719,66.17
3006,1,868,374,2752,66.97
3007,1,868,375,3001,73.03
3008,1,868,375,3036,73.89
3009,1,868,375,3017,73.42
3010,1,868,375,3013,73.33
3011,1,868,376,3032,73.79
3012,1,868,376,3059,74.45
3013,1,868,374,2793,67.97
3014,1,868,376,3093,75.27
3015,1,868,376,3105,75.57
3016,1,868,376,3089,75.18
3017,1,868,376,3070,74.71
3018,1,868,376,3053,74.3
3019,1,868,376,3060,74.47
3020,1,868,376,3115,75.81
3021,1,868,376,3133,76.25
3022,1,868,374,2808,68.34
3023,1,868,376,3118,75.88
3024,1,868,376,3077,74.88
3025,1,868,374,2754,67.02
3026,1,868,376,3093,75.27
3027,1,868,376,3098,75.4
3028,1,868,374,2770,67.41
3029,1,868,376,3098,75.4
3030,1,868,374,2798,68.09
3031,1,868,376,3065,74.59
3032,1,868,374,2785,67.78
3033,1,868,375,3048,74.18
3034,1,868,376,3045,74.11
3035,1,868,376,3056,74.37
3036,1,868,375,3034,73.84
3037,1,868,374,2767,67.34
3038,1,868,375,3002,73.06
3039,1,868,376,3068,74.67
3040,1,868,376,3086,75.1
3041,1,868,376,3095,75.32
3042,1,868,376,3080,74.96
3043,1,868,376,3059,74.45
3044,1,868,376,3075,74.84
3045,1,868,374,2772,67.46
3046,1,868,376,3078,74.91
3047,1,868,374,2764,67.27
3048,1,868,376,3051,74.25
3049,1,868,376,3054,74.32
3050,1,868,376,3064,74.57
3051,1,868,376,3049,74.2
3052,1,868,375,3083,75.03
3053,1,868,376,3065,74.59
3054,1,868,376,3085,75.08
3055,1,868,374,2778,67.61
3056,1,868,376,3071,74.74
3057,1,868,376,3088,75.15
3058,1,868,376,3087,75.13
3059,1,868,374,2774,67.51
3060,1,868,376,3072,74.76
3061,1,868,376,3055,74.35
3062,1,868,376,3085,75.08
3063,1,868,374,2790,67.9
3064,1,868,374,2759,67.15
3065,1,868,374,2733,66.51
3066,1,868,376,3062,74.52
3067,1,868,376,3058,74.42
3068,1,868,376,3046,74.13
3069,1,868,376,3046,74.13
3070,1,868,376,3057,74.4
3071,1,868,376,3044,74.08
3072,1,868,376,3074,74.81
3073,1,868,376,3104,75.54
3074,1,868,376,3114,75.78
3075,1,868,374,2796,68.05
3076,1,868,376,3074,74.81
3077,1,868,376,3090,75.2
3078,1,868,376,3128,76.13
3079,1,868,374,2756,67.07
3080,1,868,374,2786,67.8
3081,1,868,376,3049,74.2
3082,1,868,374,2784,67.75
3083,1,868,375,2778,67.61
3084,1,868,375,3040,73.98
3085,1,868,376,3028,73.69
3086,1,868,376,3035,73.86
3087,1,868,376,3083,75.03
3088,1,868,376,3046,74.13
3089,1,868,376,3082,75.01
3090,1,868,374,2789,67.88
3091,1,868,376,3124,76.03
3092,1,868,374,2788,67.85
3093,1,868,376,3056,74.37
3094,1,868,376,3102,75.49
3095,1,868,376,3082,75.01
3096,1,868,376,3056,74.37
3097,1,868,376,3065,74.59
3098,1,868,376,3070,74.71
3099,1,868,376,3115,75.81
3100,1,868,374,2793,67.97
3101,1,868,376,3090,75.2
3102,1,868,374,2775,67.53
3103,1,868,376,3099,75.42
3104,1,868,374,2763,67.24
3105,1,868,375,3075,74.84
3106,1,868,374,2746,66.83
3107,1,868,374,2785,67.78
3108,1,868,375,3022,73.55
3109,1,868,375,3048,74.18
3110,1,868,375,3040,73.98
3111,1,868,374,2787,67.83
3112,1,868,375,3043,74.06
3113,1,868,375,3052,74.28
3114,1,868,374,2751,66.95
3115,1,868,376,3062,74.52
3116,1,868,376,3088,75.15
3117,1,868,376,3045,74.11
3118,1,868,376,3082,75.01
3119,1,868,376,3073,74.79
3120,1,868,375,3064,74.57
3121,1,868,374,2742,66.73
3122,1,868,376,3099,75.42
3123,1,868,374,2804,68.24
3124,1,868,376,3078,74.91
3125,1,868,376,3072,74.76
3126,1,868,374,2794,68.0
3127,1,868,376,3067,74.64
3128,1,868,376,3082,75.01
3129,1,868,376,3084,75.05
3130,1,868,376,3090,75.2
3131,1,868,376,3089,75.18
3132,1,868,376,3104,75.54
3133,1,868,376,3106,75.59
3134,1,868,374,2804,68.24
3135,1,868,376,3111,75.71
3136,1,868,374,2801,68.17
3137,1,868,376,3091,75.23
3138,1,868,374,2794,68.0
3139,1,868,376,3073,74.79
3140,1,868,376,3067,74.64
3141,1,868,376,3074,74.81
3142,1,868,376,3061,74.5
3143,1,868,376,3092,75.25
3144,1,868,376,3067,74.64
3145,1,868,376,3087,75.13
3146,1,868,374,2771,67.44
3147,1,868,374,2794,68.0
3148,1,868,376,3079,74.93
3149,1,868,376,3093,75.27
3150,1,868,374,2802,68.19
3151,1,868,375,2812,68.44
3152,1,868,374,2722,66.24
3153,1,868,376,3055,74.35
3154,1,868,376,3054,74.32
3155,1,868,376,3070,74.71
3156,1,868,376,3036,73.89
3157,1,868,376,3076,74.86
3158,1,868,376,3066,74.62
3159,1,868,376,3101,75.47
3160,1,868,376,3138,76.37
3161,1,868,374,2801,68.17
3162,1,868,376,3104,75.54
3163,1,868,376,3109,75.66
3164,1,868,374,2815,68.51
3165,1,868,376,3086,75.1
3166,1,868,376,3090,75.2
3167,1,868,376,3093,75.27
3168,1,868,374,2819,68.61
3169,1,868,376,3103,75.52
3170,1,868,374,2774,67.51
3171,1,868,376,3066,74.62
3172,1,868,374,2769,67.39
3173,1,868,375,3058,74.42
3174,1,868,375,3042,74.03
3175,1,868,376,3055,74.35
3176,1,868,376,3046,74.13
3177,1,868,374,2769,67.39
3178,1,868,376,3039,73.96
3179,1,868,374,2756,67.07
3180,1,868,375,3040,73.98
3181,1,868,376,3046,74.13
3182,1,868,376,3045,74.11
3183,1,868,375,3022,73.55
3184,1,868,376,3069,74.69
3185,1,868,376,3072,74.76
3186,1,868,374,2755,67.05
3187,1,868,374,2775,67.53
3188,1,868,376,3064,74.57
3189,1,868,374,2766,67.32
3190,1,868,374,2765,67.29
3191,1,868,375,3038,73.94
3192,1,868,375,3043,74.06
3193,1,868,376,3048,74.18
3194,1,868,374,2739,66.66
3195,1,868,375,3055,74.35
3196,1,868,376,3047,74.15
3197,1,868,374,2745,66.8
3198,1,868,376,3038,73.94
3199,1,868,374,2740,66.68
3200,1,868,375,3040,73.98
3201,1,868,376,3065,74.59
3202,1,868,376,3071,74.74
3203,1,868,376,3051,74.25
3204,1,868,376,3065,74.59
3205,1,868,376,3058,74.42
3206,1,868,376,3071,74.74
3207,1,868,376,3075,74.84
3208,1,868,376,3059,74.45
3209,1,868,374,2760,67.17
3210,1,868,376,3077,74.88
3211,1,868,376,3081,74.98
3212,1,868,376,3102,75.49
3213,1,868,376,3125,76.05
3214,1,868,374,2802,68.19
3215,1,868,375,3048,74.18
3216,1,868,376,3093,75.27
3217,1,868,376,3118,75.88
3218,1,868,374,2788,67.85
3219,1,868,376,3090,75.2
3220,1,868,376,3082,75.01
3221,1,868,374,2800,68.14
3222,1,868,376,3089,75.18
3223,1,868,376,3090,75.2
3224,1,868,376,3084,75.05
3225,1,868,376,3116,75.83
3226,1,868,374,2779,67.63
3227,1,868,376,3078,74.91
3228,1,868,374,2787,67.83
3229,1,868,375,2807,68.31
3230,1,868,374,2791,67.92
3231,1,868,376,3059,74.45
3232,1,868,376,3045,74.11
3233,1,868,374,2745,66.8
3234,1,868,375,3012,73.3
3235,1,868,376,3042,74.03
3236,1,868,375,3040,73.98
3237,1,868,375,3067,74.64
3238,1,868,376,3072,74.76
3239,1,868,376,3063,74.54
3240,1,868,374,2796,68.05
3241,1,868,374,2788,67.85
3242,1,868,376,3085,75.08
3243,1,868,376,3062,74.52
3244,1,868,376,3063,74.54
3245,1,868,376,3072,74.76
3246,1,868,376,3019,73.47
3247,1,868,375,3039,73.96
3248,1,868,374,2776,67.56
3249,1,868,376,3063,74.54
3250,1,868,374,2776,67.56
3251,1,868,376,3053,74.3
3252,1,868,376,3064,74.57
3253,1,868,376,3049,74.2
3254,1,868,376,3040,73.98
3255,1,868,376,3051,74.25
3256,1,868,376,3054,74.32
3257,1,868,376,3091,75.23
3258,1,868,376,3118,75.88
3259,1,868,376,3124,76.03
3260,1,868,374,2813,68.46
3261,1,868,376,3092,75.25
3262,1,868,374,2799,68.12
3263,1,868,374,2790,67.9
3264,1,868,376,3100,75.44
3265,1,868,376,3047,74.15
3266,1,868,376,3050,74.23
3267,1,868,376,3053,74.3
3268,1,868,376,3056,74.37
3269,1,868,374,2756,67.07
3270,1,868,374,2770,67.41
3271,1,868,376,3067,74.64
3272,1,868,376,3088,75.15
3273,1,868,374,2754,67.02
3274,1,868,375,3053,74.3
3275,1,868,375,3036,73.89
3276,1,868,376,3050,74.23
3277,1,868,376,3081,74.98
3278,1,868,376,3073,74.79
3279,1,868,376,3065,74.59
3280,1,868,376,3087,75.13
3281,1,868,376,3117,75.86
3282,1,868,374,2813,68.46
3283,1,868,374,2778,67.61
3284,1,868,376,3077,74.88
3285,1,868,374,2782,67.71
3286,1,868,374,2742,66.73
3287,1,868,376,3068,74.67
3288,1,868,376,3048,74.18
3289,1,868,376,3038,73.94
3290,1,868,376,3049,74.2
3291,1,868,374,2746,66.83
3292,1,868,376,3058,74.42
3293,1,868,376,3073,74.79
3294,1,868,376,3053,74.3
3295,1,868,374,2758,67.12
3296,1,868,374,2759,67.15
3297,1,868,375,3018,73.45
3298,1,868,376,3058,74.42
3299,1,868,376,3063,74.54
3300,1,868,374,2748,66.88
3301,1,868,375,3039,73.96
3302,1,868,376,3073,74.79
3303,1,868,376,3071,74.74
3304,1,868,375,3082,75.01
3305,1,868,374,2772,67.46
3306,1,868,375,3071,74.74
3307,1,868,375,3074,74.81
3308,1,868,376,3098,75.4
3309,1,868,376,3083,75.03
3310,1,868,376,3058,74.42
3311,1,868,376,3078,74.91
3312,1,868,376,3086,75.1
3313,1,868,374,2781,67.68
3314,1,868,376,3088,75.15
3315,1,868,376,3124,76.03
3316,1,868,376,3091,75.23
3317,1,868,374,2796,68.05
3318,1,868,376,3099,75.42
3319,1,868,376,3059,74.45
3320,1,868,376,3074,74.81
3321,1,868,376,3108,75.64
3322,1,868,376,3089,75.18
3323,1,868,376,3054,74.32
3324,1,868,374,2815,68.51
3325,1,868,376,3086,75.1
3326,1,868,376,3089,75.18
3327,1,868,376,3119,75.91
3328,1,868,376,3122,75.98
3329,1,868,376,3097,75.37
3330,1,868,376,3092,75.25
3331,1,868,374,2812,68.44
3332,1,868,375,2825,68.75
3333,1,868,374,2801,68.17
3334,1,868,376,3112,75.74
3335,1,868,374,2795,68.02
3336,1,868,376,3101,75.47
3337,1,868,376,3075,74.84
3338,1,868,376,3103,75.52
3339,1,868,376,3108,75.64
3340,1,868,374,2788,67.85
3341,1,868,374,2751,66.95
3342,1,868,375,2796,68.05
3343,1,868,376,3069,74.69
3344,1,868,376,3063,74.54
3345,1,868,374,2785,67.78
3346,1,868,375,3024,73.59
3347,1,868,375,3030,73.74
3348,1,868,375,3038,73.94
3349,1,868,375,3041,74.01
3350,1,868,376,3068,74.67
3351,1,868,376,3052,74.28
3352,1,868,376,3064,74.57
3353,1,868,376,3079,74.93
3354,1,868,376,3102,75.49
3355,1,868,376,3114,75.78
3356,1,868,376,3092,75.25
3357,1,868,376,3109,75.66
3358,1,868,376,3115,75.81
3359,1,868,377,3136,76.32
3360,1,868,375,2830,68.87
3361,1,868,377,3151,76.69
3362,1,868,377,3148,76.61
3363,1,868,374,2802,68.19
3364,1,868,375,2816,68.53
3365,1,868,374,2762,67.22
3366,1,868,374,2742,66.73
3367,1,868,374,2781,67.68
3368,1,868,374,2774,67.51
3369,1,868,376,3040,73.98
3370,1,868,376,3054,74.32
3371,1,868,376,3020,73.5
3372,1,868,376,3069,74.69
3373,1,868,376,3087,75.13
3374,1,868,376,3072,74.76
3375,1,868,376,3065,74.59
3376,1,868,376,3089,75.18
3377,1,868,376,3087,75.13
3378,1,868,376,3102,75.49
3379,1,868,376,3090,75.2
3380,1,868,377,3142,76.47
3381,1,868,376,3119,75.91
3382,1,868,376,3113,75.76
3383,1,868,374,2789,67.88
3384,1,868,374,2800,68.14
3385,1,868,374,2780,67.66
3386,1,868,376,3070,74.71
3387,1,868,376,3078,74.91
3388,1,868,376,3076,74.86
3389,1,868,376,3047,74.15
3390,1,868,376,3047,74.15
3391,1,868,376,3074,74.81
3392,1,868,375,2795,68.02
3393,1,868,374,2786,67.8
3394,1,868,376,3083,75.03
3395,1,868,374,2760,67.17
3396,1,868,376,3092,75.25
3397,1,868,376,3099,75.42
3398,1,868,376,3054,74.32
3399,1,868,375,3046,74.13
3400,1,868,376,3056,74.37
3401,1,868,376,3073,74.79
3402,1,868,374,2797,68.07
3403,1,868,376,3077,74.88
3404,1,868,374,2771,67.44
3405,1,868,376,3075,74.84
3406,1,868,376,3086,75.1
3407,1,868,376,3057,74.4
3408,1,868,375,3014,73.35
3409,1,868,376,3069,74.69
3410,1,868,376,3067,74.64
3411,1,868,376,3093,75.27
3412,1,868,375,2814,68.48
3413,1,868,376,3106,75.59
3414,1,868,376,3084,75.05
3415,1,868,376,3097,75.37
3416,1,868,376,3099,75.42
3417,1,868,376,3079,74.93
3418,1,868,376,3077,74.88
3419,1,868,374,2803,68.22
3420,1,868,376,3084,75.05
3421,1,868,376,3118,75.88
3422,1,868,376,3105,75.57
3423,1,868,374,2805,68.26
3424,1,868,374,2764,67.27
3425,1,868,375,3073,74.79
3426,1,868,374,2804,68.24
3427,1,868,374,2776,67.56
3428,1,868,376,3077,74.88
3429,1,868,375,3051,74.25
3430,1,868,375,3030,73.74
3431,1,868,376,3042,74.03
3432,1,868,376,3035,73.86
3433,1,868,376,3036,73.89
3434,1,868,376,3077,74.88
3435,1,868,376,3074,74.81
3436,1,868,374,2798,68.09
3437,1,868,376,3070,74.71
3438,1,868,376,3104,75.54
3439,1,868,376,3084,75.05
3440,1,868,374,2780,67.66
3441,1,868,376,3075,74.84
3442,1,868,376,3097,75.37
3443,1,868,374,2808,68.34
3444,1,868,376,3089,75.18
3445,1,868,374,2780,67.66
3446,1,868,375,3041,74.01
3447,1,868,376,3092,75.25
3448,1,868,376,3086,75.1
3449,1,868,375,3056,74.37
3450,1,868,376,3071,74.74
3451,1,868,376,3069,74.69
3452,1,868,376,3112,75.74
3453,1,868,376,3129,76.15
3454,1,868,376,3105,75.57
3455,1,868,376,3123,76.0
3456,1,868,376,3106,75.59
3457,1,868,375,2810,68.39
3458,1,868,374,2819,68.61
3459,1,868,376,3102,75.49
3460,1,868,374,2779,67.63
3461,1,868,376,3090,75.2
3462,1,868,375,2780,67.66
3463,1,868,376,3058,74.42
3464,1,868,374,2756,67.07
3465,1,868,374,2773,67.49
3466,1,868,375,3039,73.96
3467,1,868,374,2778,67.61
3468,1,868,375,3036,73.89
3469,1,868,376,3081,74.98
3470,1,868,375,3044,74.08
3471,1,868,375,3029,73.72
3472,1,868,376,3057,74.4
3473,1,868,375,3056,74.37
3474,1,868,376,3079,74.93
3475,1,868,374,2787,67.83
3476,1,868,376,3084,75.05
3477,1,868,376,3084,75.05
